time,nflux,enflux,n_lc
1331.787137957024,0.9998654431611356,0.0022830890830194362,10
1331.8079712731496,0.9996404522212938,0.002280414551615162,10
1331.828804588809,1.0009285605618332,0.0022604114910174146,9
1331.849637903538,1.000668104916974,0.002265146582390879,7
1331.870471218267,1.0006320108205955,0.002273254703740523,9
1331.89130453253,1.0008956983278714,0.0022832648254313146,10
1331.9121378458615,0.9999588955086636,0.0022746993709004746,10
1331.9329711591924,0.9979240090455901,0.002280639055961397,10
1331.953804472059,0.9992395202077741,0.00227583059978643,10
1331.9746377844594,1.0011953370418591,0.002271873810061419,9
1331.995471095929,0.9995282666580017,0.0022784280181865086,10
1332.0163044073975,0.9986769301042958,0.002274095702053029,10
1332.0371377184006,0.9993348870660104,0.00226313007141088,8
1332.057971028938,0.9994621856117457,0.0022624927388068343,9
1332.0788043390098,0.9988878887539838,0.0022762517841619038,10
1332.0996376486175,1.0003344890652304,0.002271056031759979,10
1332.120470957758,1.0008148075721226,0.0022594952915521026,8
1332.1413042664326,1.000570581079058,0.0022670120325154453,10
1332.1621375746415,1.0017441519455428,0.002265844557597447,10
1332.182970882385,1.0019607459320938,0.0022665011040960406,10
1332.2038041901296,0.997371232091402,0.002273634479760446,10
1332.2246374969425,0.9981336896452373,0.0022777052767983686,10
1332.245470803289,0.9992361279567219,0.0022712367499495138,10
1332.2663041091696,0.9990573147967551,0.0022699828309321844,10
1332.2871374145845,1.0009247708570868,0.002264246485758498,10
1332.307970713016,1.0010943390207103,0.0022622253520794573,10
1332.328804017966,0.9984155111677157,0.002264604319817363,10
1332.349637321984,1.0007476776383448,0.0022781401332181953,9
1332.370470626003,0.9987081865151541,0.002264943760603489,10
1332.3913039290896,1.0010419842680718,0.002256321986270707,10
1332.4121372317104,0.994085670083419,0.002271096248124696,9
1332.432970534332,0.9993453018071472,0.0022646432160884434,10
1332.453803836023,0.9987716446146644,0.0022623437468262454,10
1332.474637137713,0.99798857118176,0.002264098079781244,10
1332.4954704389374,0.9994564082547861,0.002261587007468406,10
1332.51630373923,1.000073009240524,0.002259267509094942,10
1332.537137039524,0.9998423462692818,0.002260988615703965,10
1332.557970339351,0.9984806639697972,0.002260579983393208,10
1332.578803638248,0.9990748075898107,0.002285761260535887,9
1332.5996369371435,1.000468139256186,0.0022634505656793013,10
1332.620470235574,0.9997156637486773,0.002268217386597512,10
1332.641303533539,1.001390629172565,0.002247335619700804,8
1332.662136830573,1.0013678359700724,0.0022631281031142885,10
1332.682970127607,0.9983366787360624,0.002266466289804273,10
1332.703803424175,1.0004568438756198,0.0022637413865299605,10
1332.7246367202765,0.9993555855444538,0.0022681002921047973,10
1332.745470015913,0.9992498784973618,0.002248236843773402,9
1332.766303311083,0.998519897622713,0.002269247305861566,10
1332.7871366057884,0.9997962802531957,0.002272379844291823,10
1332.807969900029,0.9996752411988672,0.00226185613351284,8
1332.8288031938025,0.9991003089928642,0.0022634121347183617,10
1332.870469780419,1.0016641205253403,0.0022565928687878992,10
1332.8913030727958,1.0023186356720748,0.002262185653302956,10
1332.9121363647075,1.0005828332907818,0.002260542226707043,10
1332.9329696566185,1.0020123818928586,0.002259253057995737,10
1332.953802947598,0.9994288380097954,0.002264658496628294,10
1332.974636238113,0.998401921564884,0.00226753236067513,10
1332.995469528627,0.9997285372815652,0.0022628347716457864,10
1333.01630281821,1.0016290843079354,0.0022367063086011453,7
1333.037136107794,1.001107681409485,0.0022542931968380607,10
1333.057969396445,1.000390989707025,0.002265141217517948,10
1333.078802685096,1.002563775851696,0.0022558883812316124,10
1333.099635972817,1.0000448788898435,0.0022633536746976815,10
1333.120469260537,1.0014352467306495,0.0022507476317819445,10
1333.1413025473266,1.0020195480560914,0.002257189320289319,10
1333.162135834116,0.9993786584003415,0.0022596955600411393,10
1333.1829691204389,1.001131380485631,0.002253383678266466,10
1333.2038024062965,1.0019664948356264,0.002260373731482814,10
1333.224635691688,1.0017041860302671,0.0022547074385113972,10
1333.245468976148,1.0008013526086696,0.0022597743503982794,10
1333.26630226061,1.0011674443950247,0.0022618612846510037,10
1333.2871355446055,0.9994635861800463,0.0022579716445082004,10
1333.307968828134,1.0011084235151397,0.0022563929906619946,10
1333.328802111198,0.9994887255126119,0.0022434162232386617,9
1333.349635393796,1.0004303879110985,0.002256902963151366,10
1333.3704686759284,0.9996078438219358,0.0022564931663245575,10
1333.391301958062,0.9986019390964808,0.0022497208967526753,10
1333.4121352392626,0.9994307232347605,0.0022504080684336196,10
1333.432968519998,1.001242400159748,0.0022467616383989373,10
1333.453801800268,0.9996458815742169,0.0022543766106663953,10
1333.4746350805372,1.0010331479868182,0.00224462673280282,10
1333.4954683598755,1.0007505442343738,0.0022496111448354517,10
1333.516301638749,1.0024235924506804,0.002228880071871175,9
1333.5371349176216,1.001741407769357,0.0022435201016617187,10
1333.557968195563,1.0005301316883708,0.0022437764040954696,10
1333.578801473504,1.001189270463935,0.0022537340036485774,10
1333.5996347505138,0.9997745261961791,0.002254463685470948,10
1333.6204680275246,0.9998840564356377,0.0022516534050264383,10
1333.64130130407,1.0003689433175382,0.0022509094440244515,10
1333.6621345801486,0.9988079936202116,0.002257578573592707,10
1333.682967855295,1.000855774044479,0.0022505066729145476,10
1333.703801130443,1.0010174238663088,0.002253163957389088,10
1333.724634405125,0.9994516629348428,0.00225514867703478,10
1333.745467679342,1.0008161340952433,0.0022522681388457344,10
1333.7663009530925,1.0000803885032732,0.0022365344940631364,8
1333.787134226377,1.0003878403809479,0.002253118623068661,10
1333.807967499196,0.998645896353509,0.0022280453784277164,9
1333.828800771549,1.0026454565533047,0.0022514516136078145,10
1333.849634043903,1.0003669066581888,0.002258109388005367,10
1333.8704673153256,0.9996881735303305,0.0022513924994091716,10
1333.891300586282,1.0009350944406024,0.0022508901493139225,10
1333.9121338572386,1.000238747407126,0.0022528121092971775,10
1333.932967127263,0.9991552102419339,0.002255132101497077,10
1333.953800396823,1.0014794512834335,0.0022474901628561136,10
1333.974633666383,0.9996320319209876,0.0022535896471603356,10
