time,mag,oflux,nflux,enflux,lc_part,time0
1331.787137957024,12.515987921311167,0.9991630889620803,0.9986668474047052,0.0008369564894403518,0.0,6.458348328272905
1331.8079712731496,12.514864246795163,1.000197700572671,0.99971050683336,0.0008363065801752608,0.0,6.479181644398523
1331.828804588809,12.512935459467952,1.0019761097477977,1.001497451087035,0.0008351648516692071,0.0,6.500014960057797
1331.849637903538,12.515041409113902,1.000034509102248,0.9995659840960154,0.0008368705191365442,0.0,6.520848274786886
1331.870471218267,12.514336400262271,1.0006840795314482,1.0002242851787175,0.0008357113772236603,0.0,6.541681589515974
1331.89130453253,12.514934142333393,1.0001333137482193,0.9996826254389599,0.0008363858015432416,0.0,6.562514903778947
1331.9121378458615,12.515065838135225,1.0000120086187898,0.9995700498562355,0.0008359907532276809,0.0,6.58334821711037
1331.9329711591924,12.515490561209573,0.9996208960169118,0.9991876046379056,0.0008360151135289194,0.0,6.604181530441338
1331.953804472059,12.514246310751675,1.0007671152438644,1.0003416541274064,0.0008350666837805629,0.0,6.625014843307781
1331.9746377844594,12.516125260229243,0.9990367090012825,0.9986201193657628,0.0008367644524437201,0.0,6.645848155708336
1331.995471095929,12.514180864221517,1.0008274417844771,1.0004180786359396,0.0008348487699543798,0.0,6.666681467177796
1332.0163044073975,12.516812932569765,0.9984041498315196,0.9980035549909986,0.000836337574860352,0.0,6.687514778646346
1332.0371377184006,12.513508754859156,1.0014471814005028,1.0010529890871853,0.0008340538331585499,0.0,6.708348089649462
1332.057971028938,12.516121968928596,0.9990397374856759,0.9986539210598862,0.0008356176530520006,0.0,6.729181400186917
1332.0788043390098,12.514692971017915,1.000355495026468,0.9999764313682243,0.000834973918199854,0.0,6.750014710258711
1332.0996376486175,12.51531718577019,0.9997805329061432,0.9994087667850907,0.0008350033347323956,0.0,6.770848019866435
1332.120470957758,12.51553252438434,0.9995822619034258,0.9992174707443928,0.0008350875181601106,0.0,6.791681329006906
1332.1413042664326,12.512526875826492,1.0023532437941258,1.0019941842233275,0.0008335260015196466,0.0,6.812514637681488
1332.1621375746415,12.515184560535666,0.999902665912174,0.999551033435122,0.0008351195178055609,0.0,6.833347945890409
1332.182970882385,12.514275977356649,1.0007397707038768,1.000394221329485,0.0008345166978124621,0.0,6.854181253633897
1332.2038041901296,12.515679898519057,0.9994465912194437,0.9991076805833031,0.0008352225487009351,0.0,6.875014561378521
1332.2246374969425,12.515306429998688,0.9997904372127137,0.9994574272208038,0.0008350538851785283,0.0,6.8958478681913675
1332.245470803289,12.516191627379044,0.9989756433462602,0.9986487401218423,0.0008353322179476156,0.0,6.916681174537871
1332.2663041091696,12.515126656660694,0.9999559935829495,0.9996344335115018,0.0008347810853615599,0.0,6.937514480418486
1332.2871374145845,12.513856608277383,1.0011263842993898,1.0008099410959983,0.0008336800491774879,0.0,6.958347785833439
1332.307970713016,12.512501725366004,1.0023764630047678,1.0020649471783847,0.0008327601427554903,0.0,6.979181084264837
1332.328804017966,12.515086836717874,0.9999926681642133,0.9996870258565552,0.0008336558917793182,0.0,7.000014389214812
1332.349637321984,12.515332133508576,0.9997667686465456,0.9994661497826473,0.0008334652345204077,0.0,7.020847693232781
1332.370470626003,12.513934766308768,1.0010543196019346,1.0007580970007397,0.000833132211866441,0.0,7.041680997251888
1332.3913039290896,12.513980905622308,1.0010117798233629,1.000720175659855,0.0008324988585973837,0.0,7.062514300338535
1332.4121372317104,12.513010277379333,1.0019070661103322,1.0016196335852274,0.0008318163802768789,0.0,7.083347602959293
1332.432970534332,12.514267126457082,1.000747928747486,1.0004650787529976,0.0008321826471579806,0.0,7.104180905580961
1332.453803836023,12.514723170209741,1.0003276710419453,1.0000490107799058,0.0008324352847437922,0.0,7.125014207271988
1332.474637137713,12.514459945832122,1.0005702184935104,1.000295385301696,0.0008321187523746702,0.0,7.145847508961879
1332.4954704389374,12.51250851619646,1.00237019357459,1.0020985899893744,0.0008311954744888945,0.0,7.166680810186335
1332.51630373923,12.513917036342875,1.0010706668544092,1.0008029571812103,0.0008322223811035997,0.0,7.187514110478787
1332.537137039524,12.515993832605268,0.9991576490303836,0.9988938089015833,0.0008337442574412407,0.0,7.208347410772831
1332.557970339351,12.513858245609583,1.0011248745632104,1.0008637021183162,0.0008325644640320744,0.0,7.229180710599849
1332.578803638248,12.515143187136077,0.999940769238371,0.9996829118769561,0.0008335142917599052,0.0,7.250014009496908
1332.5996369371435,12.514924996479671,1.0001417385492677,0.9998866588948602,0.0008332105868867211,0.0,7.270847308392376
1332.620470235574,12.515982539482216,0.99916804167356,0.9989158600524641,0.000834427938459522,0.0,7.291680606822865
1332.641303533539,12.514034692720447,1.0009621911802096,1.0007120337876292,0.0008333497945198532,0.0,7.31251390478792
1332.662136830573,12.515311117921616,0.9997861203902905,0.9995385538705707,0.0008337588938039554,0.0,7.33334720182188
1332.682970127607,12.513494658936889,1.0014601830975978,1.001214325353663,0.0008328936510881004,0.0,7.35418049885584
1332.703803424175,12.514119030911312,1.000884441114158,1.0006406694072068,0.0008328475733519029,0.0,7.375013795423911
1332.7246367202765,12.514344380859193,1.0006767241288195,1.0004347699437282,0.0008330285772766409,0.0,7.395847091525411
1332.745470015913,12.515027861760212,1.000046987184548,0.9998067738346931,0.0008334031597001092,0.0,7.416680387161932
1332.766303311083,12.515315431038843,0.9997821487200496,0.9995434099318845,0.0008334780585421872,0.0,7.437513682331883
1332.7871366057884,12.516667861398897,0.998537561000108,0.9983003516147377,0.0008339415891667686,0.0,7.4583469770373085
1332.807969900029,12.515941508110334,0.9992058022363856,0.9989694900332058,0.0008336322248743918,0.0,7.479180271277983
1332.8288031938025,12.51579386934141,0.999341683810899,0.9991062184139113,0.0008332801423173997,0.0,7.500013565051404
1332.870469780419,12.51383754282792,1.0011439641608566,1.000909302815659,0.0008320147824259482,0.0,7.541680151667833
1332.8913030727958,12.513562785187442,1.0013973468518935,1.0011629743810013,0.0008317043339009389,0.0,7.5625134440447255
1332.9121363647075,12.516141703187433,0.9990215791802705,0.9987879331115241,0.0008331326045445084,0.0,7.583346735956411
1332.9329696566185,12.514479032633933,1.0005526290297815,1.000318618166255,0.0008319844010845457,0.0,7.6041800278674145
1332.953802947598,12.514575903427788,1.0004633624074524,1.0002291883712477,0.0008321195889628011,0.0,7.625013318846868
1332.974636238113,12.514624833265582,1.0004182764954266,1.0001837516478764,0.0008320948698573353,0.0,7.645846609361797
1332.995469528627,12.514881229057682,1.0001820563609287,0.9999470483306238,0.0008320535867076507,0.0,7.666679899875817
1333.01630281821,12.515578659344236,0.9995397886879192,0.9993042161893065,0.0008320951680006473,0.0,7.6875131894589686
1333.037136107794,12.515067529858115,1.0000104504669307,0.9997738740784079,0.0008318930874601416,0.0,7.7083464790428025
1333.057969396445,12.515474659537038,0.9996355365534291,0.9993979790497998,0.0008322685648255734,0.0,7.7291797676939495
1333.078802685096,12.51577364636558,0.9993602977714934,0.9991215590305845,0.000832406831316485,0.0,7.750013056344869
1333.099635972817,12.51472650916618,1.0003245947464614,1.000084200493563,0.0008319098592253701,0.0,7.770846344065831
1333.120469260537,12.515278955119912,0.9998157375283006,0.9995738639286877,0.000832451474346099,0.0,7.7916796317858825
1333.1413025473266,12.514470972677708,1.0005600566538102,1.000316222825295,0.0008317936743577835,0.0,7.812512918575521
1333.162135834116,12.51272078152476,1.0021742457558265,1.0019280578941054,0.0008307444271075326,0.0,7.833346205364933
1333.1829691204389,12.513378913977991,1.001566949498083,1.0013187738360767,0.0008312878183522829,0.0,7.854179491687773
1333.2038024062965,12.514829761821929,1.0002294691906382,0.999979313534012,0.0008318436465063303,0.0,7.8750127775454075
1333.224635691688,12.515350631767312,0.9997497352394102,0.9994972120802734,0.0008324198650549417,0.0,7.895846062936926
1333.245468976148,12.513685199629142,1.0012844478012497,1.0010288682369648,0.0008316054666430019,0.0,7.916679347396894
1333.26630226061,12.514822243427098,1.0002363955011682,0.9999782402225114,0.0008318965852183053,0.0,7.937512631858908
1333.2871355446055,12.514727435341815,1.000323741430651,1.0000625428488945,0.000831318082463666,0.0,7.958345915854352
1333.307968828134,12.513459941228355,1.0014922064919358,1.0012275010357867,0.0008309976617005853,0.0,7.9791791993829975
1333.328802111198,12.515249433920786,0.9998429229169962,0.999575279697848,0.0008315220258290976,0.0,8.000012482446891
1333.349635393796,12.515622755856002,0.9994991938152349,0.999228092956923,0.0008312795860740602,0.0,8.020845765044896
1333.3704686759284,12.514484070781538,1.0005479861707562,1.0002728701608625,0.0008310315260720454,0.0,8.04167904717724
1333.391301958062,12.513598726772711,1.0013641977202248,1.001084946110242,0.0008298777261672157,0.0,8.062512329310948
1333.4121352392626,12.516450793824575,0.9987372152013707,0.9984546182952175,0.0008312389543417289,0.0,8.083345610511515
1333.432968519998,12.514324106997927,1.0006954098559824,1.0004079956699623,0.000829904633233788,0.0,8.104178891246875
1333.453801800268,12.514938721694314,1.0001290954475548,0.9998374059132428,0.000830311957516122,0.0,8.1250121715168
1333.4746350805372,12.514213869477341,1.0007970181295096,1.0005005155005933,0.0008296935072769144,0.0,8.145845451786045
1333.4954683598755,12.514664838126176,1.0003814159245017,1.0000802427995459,0.0008300325889967961,0.0,8.16667873112442
1333.516301638749,12.514416400803114,1.0006103486215536,1.0003041345677992,0.000829829507447054,0.0,8.187512009997818
1333.5371349176216,12.514043570279014,1.0009540068126745,1.000642536535429,0.0008301504538321734,0.0,8.208345288870532
1333.557968195563,12.515100670628824,0.9999799268359522,0.9996634364624494,0.0008307328179178906,0.0,8.229178566811925
1333.578801473504,12.515225905816505,0.9998645899327444,0.9995426363366328,0.0008307727077354133,0.0,8.250011844752862
1333.5996347505138,12.5134004166071,1.00154711400831,1.0012189322349636,0.0008299922955025613,0.0,8.270845121762704
1333.6204680275246,12.516064860646098,0.9990922870311347,0.9987590601837009,0.0008312825527768771,0.0,8.291678398773456
1333.64130130407,12.513844273281443,1.0011377581119045,1.000797810260882,0.0008303720986683032,0.0,8.312511675319001
1333.6621345801486,12.5152143515043,0.9998752304631571,0.9995295030415874,0.000831271737200414,0.0,8.333344951397521
1333.682967855295,12.514720109067756,1.000330491385723,0.9999782182578458,0.000831002807797078,0.0,8.354178226543809
1333.703801130443,12.51390731601555,1.0010796292322626,1.000720521902422,0.0008302177511611878,0.0,8.375011501691915
1333.724634405125,12.51425466097609,1.0007594185327975,1.0003936805329232,0.0008304466640261689,0.0,8.395844776373906
1333.745467679342,12.513746243460133,1.0012281537216017,1.0008553183966666,0.0008301035882775672,0.0,8.416678050590917
1333.7663009530925,12.515025765259026,1.0000489182260932,0.9996694270496643,0.000830786943804795,0.0,8.437511324341358
1333.787134226377,12.515391513730389,0.9997120916920114,0.9993254587068717,0.0008309201748901594,0.0,8.45834459762591
1333.807967499196,12.514541920313391,1.000494677005625,1.0001002888712636,0.0008302140572893844,0.0,8.4791778704448
1333.828800771549,12.512712564374052,1.0021818305153107,1.0017791347968854,0.0008290890128159138,0.0,8.500011142797803
1333.849634043903,12.514447084853389,1.000582070717339,1.0001722103201705,0.0008301980483672084,0.0,8.520844415151942
1333.8704673153256,12.513335091219265,1.001607375811928,1.0011891025888666,0.000829466484276794,0.0,8.54167768657453
1333.891300586282,12.514713324734078,1.0003367420725988,0.9999108396579818,0.0008302548859480625,0.0,8.562510957530776
1333.9121338572386,12.513900989229946,1.0010854627253467,1.0006508983818443,0.0008295326013295623,0.0,8.583344228487476
1333.932967127263,12.514313790795267,1.0007049180824266,1.0002620017886026,0.0008296097708883853,0.0,8.604177498511945
1333.953800396823,12.515278429449102,0.9998162215999135,0.9993650120753332,0.0008301820647196728,0.0,8.625010768071888
1333.974633666383,12.514318273829423,1.0007007861532846,1.000240306033676,0.0008296904613421861,0.0,8.645844037631832
1333.995466935477,12.515651520230904,0.9994727144654937,0.9990037620280372,0.0008301803222947082,0.0,8.666677306725887
1334.01630020364,12.51545306937466,0.999655414778032,0.9991771606048802,0.0008299155010174438,0.0,8.687510574888847
1334.037133471802,12.516506448284819,0.9986860215911667,0.9981988473631134,0.0008309601561550345,0.0,8.708343843050898
1334.0579667394986,12.512248702631958,1.002610086593068,1.002111400004517,0.0008286345023023044,0.0,8.729177110747514
1334.07880000673,12.51568150426333,0.9994451130938656,0.9989382560139186,0.0008302009442020095,0.0,8.750010377978924
1334.099633273496,12.514223196349363,1.0007884209531652,1.0002709477236011,0.0008296805609072509,0.0,8.7708436447449
1334.12046653933,12.513915845153903,1.001071765155255,1.0005440305629303,0.0008294035569412574,0.0,8.791676910578872
1334.141299805165,12.513867668019321,1.0011161864787614,1.000578136031291,0.0008293994897235233,0.0,8.81251017641398
1334.162133070999,12.515181700540312,0.999905299812317,0.9993574432596682,0.0008302736748920678,0.0,8.833343442247951
1334.182966335901,12.5155283352487,0.9995861186356036,0.99902780656579,0.0008302919711691064,0.0,8.854176707149918
1334.2037996003396,12.514342340332965,1.0006786047965293,1.0001088634858637,0.000829659105534348,0.0,8.875009971588497
1334.224632864312,12.515692270810671,0.9994352022888983,0.9988551865277554,0.0008303558002358509,0.0,8.89584323556096
1334.2454661282836,12.513952602315326,1.001037874847971,1.0004457519241756,0.0008292594352387418,0.0,8.916676499532514
1334.266299391323,12.514497396881175,1.000535705728903,0.9999325314256963,0.000829642013081389,0.0,8.937509762571835
1334.287132653898,12.514197612816842,1.0008120031130476,1.0001971336938456,0.0008292172402303889,0.0,8.95834302514686
1334.3079659164719,12.513582374866642,1.0013792790415756,1.0007523489332337,0.0008287767096404716,0.0,8.979176287720747
1334.3287991785814,12.514014677118883,1.000980644138659,1.0003420790891953,0.0008290926158358025,0.0,9.000009549830338
1334.34963243976,12.514386101663145,1.000638272583108,0.9999878685672439,0.0008289177367239988,0.0,9.020842811008833
1334.370465700937,12.514890869013719,1.000173176056297,0.999510845737544,0.0008296360491805742,0.0,9.041676072185965
1334.391298961649,12.515968009275802,0.9991814134437671,0.9985073467535207,0.0008293441406822577,0.0,9.06250933289789
1334.4121322218955,12.512707283819093,1.0021867047095012,1.0014980030195253,0.000827610026679286,0.0,9.08334259314438
1334.4329654816756,12.514059396355767,1.0009394166577028,1.0002388032888867,0.0008282580702872709,0.0,9.104175852924527
1334.4537987409908,12.514177228384277,1.0008307932908198,1.0001173116262791,0.000828179826600327,0.0,9.125009112239695
1334.474631999841,12.515070915838752,1.0000073318357865,0.9992813267916834,0.0008286931287952178,0.0,9.145842371089884
1334.495465258225,12.51596287055104,0.9991861425210501,0.9984474574291162,0.0008290848340256693,0.0,9.166675629473957
1334.5162985161428,12.513446962467413,1.001504178281736,1.0007502954897525,0.0008276648960275718,0.0,9.187508887391687
1334.53713177406,12.513704327643232,1.0012668077757698,1.0004994459334913,0.0008274577817963008,0.0,9.208342145308961
1334.5579650310478,12.512667906252439,1.002223052755406,1.0014411102069174,0.0008270265085145496,0.0,9.229175402296732
1334.5787982880352,12.515070262243153,1.0000079338241747,0.9992137256190236,0.0008284880299845168,0.0,9.250008659284049
1334.59963154409,12.513798351283988,1.0011801028524123,1.000370776534769,0.0008275773752800564,0.0,9.270841915338906
1334.6204648001456,12.512882387126266,1.0020250889730786,1.0012007034496897,0.0008274044531098976,0.0,9.291675171394445
1334.6412980557345,12.514304132173091,1.000713820312695,0.9998759795185366,0.0008277370853760177,0.0,9.312508426983413
1334.662131310393,12.512763450133393,1.0021348618426305,1.0012810995924226,0.0008269899509627732,0.0,9.333341681641969
1334.6829645650519,12.51454269669158,1.0004939615814161,0.9996267130304447,0.0008278891988909916,0.0,9.354174936300751
1334.703797819246,12.513552868111933,1.0014064936210771,1.0005233794150035,0.0008278155304367557,0.0,9.375008190494782
1334.7246310729724,12.515393811196006,0.9997099762594441,0.9988131325449121,0.000828271693055182,0.0,9.395841444221332
1334.745464326233,12.51473366516213,1.0003180017129754,0.9994052010547234,0.0008275413426714991,0.0,9.416674697481994
1334.766297579495,12.51519987750964,0.9998885599304339,0.9989605697700079,0.0008280805147985804,0.0,9.437507950743793
1334.7871308318245,12.512933605647772,1.0019778205548149,1.0010321005770446,0.0008266744188200686,0.0,9.45834120307336
1334.8079640836895,12.515688130493285,0.9994390135156179,0.9984797626279315,0.0008278716751809342,0.0,9.479174454938402
1334.828797335555,12.514707215117005,1.0003423711486192,0.999366135124008,0.0008273793982098452,0.0,9.500007706803899
1334.849630586488,12.514302740069603,1.0007151034034554,0.9997222029345363,0.0008268613710158375,0.0,9.520840957736937
1334.870463837421,12.514182518127296,1.000825917221678,0.9998164277174129,0.0008267659444443124,0.0,9.541674208669974
1334.891297087888,12.514134183570643,1.0008704727532702,0.9998442819096068,0.0008271724854088888,0.0,9.562507459136896
1334.9121303378906,12.51517088947507,0.9999152562779889,0.9988732279231702,0.0008270854105544952,0.0,9.58334070913952
1334.932963587427,12.514783955154135,1.000271669262191,0.9992122701597704,0.0008266467501360823,0.0,9.604173958675801
1334.953796836497,12.515752282274597,0.9993799624324781,0.9983043473164257,0.0008269574702900179,0.0,9.625007207745966
1334.974630085102,12.512213699582885,1.002642410260289,1.0015458905603405,0.000825195203176896,0.0,9.645840456350925
1335.0162965809145,12.512837533078514,1.0020664855935362,1.0009352991105516,0.0008255475754839139,0.0,9.687506952163403
1335.0371298285886,12.515393267782494,0.9997104766167518,0.9985640785234995,0.0008263822315750183,0.0,9.708340199837494
1335.057963075331,12.512197341575476,1.0026575164669884,1.0014896382867329,0.0008249882214318699,0.0,9.729173446579807
1335.078796322073,12.513597237083207,1.0013655716476593,1.000180944498406,0.0008257400073100707,0.0,9.750006693321893
1335.099629568349,12.514368626272807,1.0006543784153104,0.999452175421807,0.0008259530758495961,0.0,9.770839939597863
1335.12046281416,12.511987962565525,1.0028508927963555,1.0016274165305474,0.000824865551617884,0.0,9.791673185408854
1335.14129605904,12.515742797406322,0.9993886929405535,0.9981506944500349,0.0008264628225263254,0.0,9.812506430288977
1335.16212930392,12.513443815400855,1.001507081201306,1.0002474962613652,0.0008253061278516033,0.0,9.833339675168872
1335.182962548799,12.513987252236168,1.0010059284787718,0.9997278447009295,0.0008254096163124739,0.0,9.854172920047858
1335.203795792748,12.513958704635776,1.0010322485856233,0.9997348252459984,0.0008254076142322428,0.0,9.875006163996886
1335.224629036231,12.513390456008194,1.001556302294382,1.000238707280155,0.0008250379830060048,0.0,9.895839407479798
1335.2454622797125,12.514676473614793,1.000370695213379,0.9990350143759434,0.0008254473829658786,0.0,9.916672650961345
1335.2662955222645,12.514744675025687,1.0003078580806397,0.99895244069948,0.0008253400763462869,0.0,9.93750589351339
1335.287128764816,12.513533443082803,1.0014244100580871,1.0000474608742302,0.0008248961217853756,0.0,9.958339136064978
1335.3079620069016,12.51379065646047,1.0011871984355445,0.9997903850386564,0.0008248157489492403,0.0,9.979172378150452
1335.328795248521,12.514053312129365,1.0009450257173096,0.9995281885161617,0.0008244987568070622,0.0,10.000005619769809
1335.370461730364,12.513208055292274,1.0017245751509802,1.0002653505698824,0.0008240216588690534,0.0,10.041672101612903
1335.391294970587,12.512590053610431,1.002294919669004,1.0008139460035335,0.0008236851814291997,0.0,10.062505341835958
1335.412128210345,12.512887284799667,1.0020205689243442,1.0005189118222704,0.0008233925466424786,0.0,10.083338581593807
1335.432961450102,12.513831934227476,1.0011491357955151,0.9996275380695243,0.0008239050384794111,0.0,10.104171821350974
1335.453794688928,12.513069719567323,1.0018522149248783,1.0003081109164724,0.0008232567111739579,0.0,10.125005060176818
1335.474627927754,12.514066915730394,1.0009324845757142,0.9993682040513304,0.000823911450822989,0.0,10.14583829900289
1335.495461166114,12.512807187247915,1.0020944932851326,1.0005066014233839,0.0008230446433732182,0.0,10.166671537362845
1335.5162944040094,12.514933893301023,1.0001335431461111,0.9985268300433889,0.0008242243249262611,0.0,10.187504775258276
1335.537127641439,12.514455434161123,1.000574376274192,0.9989448409078002,0.0008238926391578914,0.0,10.208338012687818
1335.557960878402,12.512688835767026,1.002203733292964,1.0005492181251956,0.0008229465271007944,0.0,10.22917124965079
1335.578794114899,12.51322940615261,1.0017048765620302,1.000028693785452,0.0008237254873826269,0.0,10.250004486147873
1335.599627351397,12.514883557983454,1.0001799109528082,0.9984836472757068,0.0008256468722110587,0.0,10.270837722645865
1335.6204605869634,12.513399854641674,1.0015476323984978,0.9998262095352832,0.0008238703368714415,0.0,10.291670958212308
1335.64129382253,12.512375801185147,1.0024927258266836,1.000746641323275,0.0008225471674288724,0.0,10.312504193778977
1335.662127057631,12.513919418687154,1.0010684702873713,0.9993016861173212,0.0008231472437045216,0.0,10.333337428879986
1335.682960292266,12.513536694047371,1.0014214115485174,0.9996306400752516,0.0008231441159519909,0.0,10.354170663514878
1335.703793526435,12.514142187123369,1.0008630948192572,0.9990497946241702,0.0008238537644248128,0.0,10.375003897683882
1335.724626760138,12.513954578284327,1.0010360530260596,0.999198732536038,0.0008232230407571693,0.0,10.395837131386997
1335.7454599933776,12.513905406688856,1.0010813896872706,0.9992201022342936,0.0008235397186289837,0.0,10.416670364626498
1335.766293226616,12.51372442861365,1.0012482708161583,0.9993626096107674,0.0008233283994829454,0.0,10.437503597864861
1335.7871264589226,12.513172510354316,1.0017573702448217,0.9998464987331273,0.0008226681353625255,0.0,10.458336830171447
1335.807959691229,12.51228306081985,1.0025783594382205,1.0006414745605756,0.0008221540043934208,0.0,10.479170062477806
1335.82879292307,12.511791079739844,1.0030327620382313,1.00107036492765,0.0008221564823288739,0.0,10.500003294318958
1335.849626154445,12.513759587603884,1.001215848292117,0.9992322405271498,0.0008230843650050664,0.0,10.520836525693994
1335.870459385355,12.512186586883864,1.0026674482770734,1.0006559874571446,0.0008222548517653894,0.0,10.541669756603824
1335.891292616265,12.513029581496216,1.0018892526128278,0.9998542194790452,0.000822515668949175,0.0,10.56250298751388
1335.912125846244,12.512230518516741,1.002626878636961,1.0005650194765858,0.0008224191167057006,0.0,10.583336217492842
1335.932959076223,12.513161789314042,1.001767262089719,0.9996816890215434,0.0008227084601753454,0.0,10.604169447471804
1335.953792305269,12.51166447945837,1.003149725655282,1.001035581769154,0.0008218669133297492,0.0,10.625002676517852
1335.9746255343166,12.511218742607005,1.0035616420997082,1.001420750987598,0.000821578708281051,0.0,10.645835905565491
1335.995458762899,12.51227503171076,1.002585773615579,1.0004209346872497,0.0008221986128167163,0.0,10.666669134147924
1336.0162919910144,12.511694081734479,1.003122375447918,1.0009301585463026,0.0008218470524592741,0.0,10.68750236226333
1336.037125219131,12.512062517256943,1.002782031988782,1.0005641727896033,0.0008221362931228258,0.0,10.708335590379875
1336.0579584463144,12.512686678005908,1.0022057250460144,0.9999625940162497,0.0008224329036058169,0.0,10.729168817563277
1336.0787916734985,12.511717017898924,1.003101184723466,1.0008293036451625,0.0008218789905608018,0.0,10.750002044747362
1336.0996248997526,12.512763849553812,1.002134493177526,0.9998379059909817,0.0008225636390949149,0.0,10.770835271001488
1336.1204581260065,12.513054011964986,1.0018667090625497,0.9995436718239742,0.0008226088976848577,0.0,10.791668497255387
1336.1412913517934,12.51302071664058,1.0018974329054322,0.9995470844975893,0.0008224036889458101,0.0,10.81250172304226
1336.162124577115,12.51256828307771,1.0023150172884965,0.9999362625753675,0.000822398667830341,0.0,10.833334948363927
1336.182957802437,12.509912600575388,1.004769654502744,1.0023574046202186,0.0008210058213700413,0.0,10.85416817368582
1336.2037910268275,12.51125859019847,1.0035248110717563,1.0010877388480874,0.0008214654835406859,0.0,10.875001398076392
1336.224624251218,12.511765644070302,1.0030562604797613,1.0005923527071365,0.0008219790693818803,0.0,10.895834622466964
1336.245457475143,12.511413759567558,1.0033814012964812,1.0008885368688265,0.0008214622860612446,0.0,10.916667846391874
1336.2662906986025,12.513672452589088,1.0012962034080266,0.998780245029143,0.0008229249351341081,0.0,10.93750106985135
1336.287123921596,12.51329421953144,1.0016450812456648,0.999099786721885,0.0008226191529276974,0.0,10.958334292844938
1336.3079571441235,12.51330728770854,1.0016330252817187,0.9990591271307233,0.0008229134914055525,0.0,10.97916751537241
1336.328790366186,12.512906838358472,1.002002523204215,0.9993988556074718,0.00082248699090215,0.0,11.000000737434902
1336.349623588249,12.512075896800614,1.0027696747667767,1.0001349965181345,0.0008221276956934243,0.0,11.02083395949785
1336.3704568098456,12.513147223233677,1.001780701745008,0.9991194582863885,0.0008224068421104838,0.0,11.041667181094454
1336.391290030977,12.51251284514344,1.0023661970248263,0.9996740424146414,0.0008221596267451412,0.0,11.06250040222585
1336.4121232516409,12.51209269439046,1.0027541608847326,1.000031422014724,0.0008220256403412515,0.0,11.083333622889768
1336.43295647184,12.511611988389621,1.0031982251654477,1.0004445500206656,0.0008217689508081651,0.0,11.104166843088933
1336.4537896915754,12.511094950765827,1.0036760712082033,1.0008911645124208,0.0008215016333891764,0.0,11.125000062824256
1336.47462291131,12.511358171376056,1.0034327743510938,1.0006184549184776,0.0008217241221081388,0.0,11.145833282558897
1336.4954561301115,12.511085287972445,1.0036850037257077,1.0008397063254721,0.0008219346123671946,0.0,11.166666501360396
1336.516289348914,12.511604857201403,1.003204814260317,1.0003304470154726,0.0008218285565543208,0.0,11.187499720162805
1336.537122567251,12.512760826972368,1.0021372830240147,0.9992354008944749,0.0008224252060919928,0.0,11.20833293849978
1336.557955785122,12.510729094735344,1.0040143327635724,1.001076209322621,0.0008212428230344122,0.0,11.229166156370866
1336.5787890029947,12.511199684556159,1.003579257885734,1.0006114400168153,0.0008215777172582657,0.0,11.249999374243544
1336.5996222199346,12.512710173671074,1.002184037240769,0.9991892460551144,0.0008226104364827153,0.0,11.270832591183535
1336.620455436874,12.513087078112687,1.0018361976289425,0.9988111827153339,0.0008226247189343905,0.0,11.291665808122843
1336.641288653348,12.511349988477615,1.0034403369794656,1.0003789902956823,0.0008216793025069494,0.0,11.312499024596946
1336.662121869357,12.511820791696495,1.0030053136966899,0.9999136449503515,0.0008217906239016547,0.0,11.333332240605841
1336.6829550849,12.51117775363742,1.0035995295109614,1.0004741862906004,0.0008218293477210772,0.0,11.354165456148849
1336.724621515055,12.51014026049603,1.0045589939403696,1.0013663912774657,0.0008212501255687809,0.0,11.395831886303995
