time,mag,oflux,nflux,enflux,lc_part,time0
1331.787137957024,13.810931280202729,0.99668091230547,0.9984287610094509,0.0018801359841359214,0.0,6.458348328272905
1331.8079712731496,13.806374006296185,1.0008731772977029,1.0026179313261785,0.0018751633908530368,0.0,6.479181644398523
1331.828804588809,13.810204772692465,0.9973480527021685,0.9990761982496089,0.00187818525169944,0.0,6.500014960057797
1331.849637903538,13.810516743110071,0.9970615204946138,0.9987786555669423,0.0018786744275710446,0.0,6.520848274786886
1331.870471218267,13.806390097659811,1.0008583437729275,1.0025714098665186,0.001872152571039713,0.0,6.541681589515974
1331.89130453253,13.810096603398359,0.997447421046505,0.9991440236773081,0.0018767180350276048,0.0,6.562514903778947
1331.9121378458615,13.809082091168918,0.9983798717837259,1.0000673715062507,0.0018750094065925697,0.0,6.58334821711037
1331.9329711591924,13.808492266386871,0.9989223876986161,1.000600055928165,0.0018728965561367542,0.0,6.604181530441338
1331.953804472059,13.812614126407675,0.9951372947007201,0.9967978447001306,0.0018784474235892493,0.0,6.625014843307781
1331.9746377844594,13.808653921050492,0.9987736697677899,1.000429433388155,0.0018729819569453143,0.0,6.645848155708336
1331.995471095929,13.811571666187684,0.9960932260024958,0.9977336673066646,0.0018763813320855393,0.0,6.666681467177796
1332.0371377184006,13.810588542235035,0.9969955875567567,0.9986155770815413,0.0018743549320803996,0.0,6.708348089649462
1332.057971028938,13.806697756941151,1.0005747760570864,1.0021894923274042,0.0018682510998810882,0.0,6.729181400186917
1332.0788043390098,13.809857364040278,0.9976672304000512,0.9992661441358743,0.00187188153708034,0.0,6.750014710258711
1332.0996376486175,13.810716301908773,0.9968782769830655,0.9984647711445646,0.0018732572405728521,0.0,6.770848019866435
1332.120470957758,13.8069688175046,1.0003250077350931,1.001905739759183,0.0018681633358892662,0.0,6.791681329006906
1332.1413042664326,13.807258092856241,1.000058524199011,1.0016275369020142,0.0018681129387117584,0.0,6.812514637681488
1332.1621375746415,13.810172626691935,0.9973775821822726,0.9989310671804019,0.0018728142431489484,0.0,6.833347945890409
1332.182970882385,13.804042908412693,1.003024381034881,1.0045752218099544,0.0018642928874262738,0.0,6.854181253633897
1332.2038041901296,13.809779920917213,0.9977383942990784,0.9992696292496486,0.0018718699419052948,0.0,6.875014561378521
1332.2246374969425,13.809198780666783,0.9982725766735615,0.9997931388719244,0.0018712599880340319,0.0,6.8958478681913675
1332.245470803289,13.808004225994637,0.9993715060549039,1.0008821832383112,0.0018692751139169398,0.0,6.916681174537871
1332.2663041091696,13.811969402064882,0.9957283957114887,0.9972219956288255,0.0018741398654694176,0.0,6.937514480418486
1332.2871374145845,13.808228884566743,0.9991647393027149,1.0006518299276257,0.001868134179483782,0.0,6.958347785833439
1332.307970713016,13.812209937790179,0.995507824893043,0.9969777982068103,0.001871817428723643,0.0,6.979181084264837
1332.328804017966,13.81074974385753,0.9968475724355916,0.9983077801818656,0.0018703288250605105,0.0,7.000014389214812
1332.349637321984,13.810868801541044,0.9967382679329134,0.9981865194873955,0.0018690137878100835,0.0,7.020847693232781
1332.370470626003,13.812145989248702,0.9955664608194986,0.9970011740833576,0.0018705884429051156,0.0,7.041680997251888
1332.3913039290896,13.807026310623735,1.000272038807738,1.0017015879821043,0.0018605232027709428,0.0,7.062514300338535
1332.432970534332,13.809215587841134,0.9982571235539994,0.9996597898293861,0.0018616223399855816,0.0,7.104180905580961
1332.453803836023,13.810085361562553,0.9974577487836972,0.9988472195136351,0.001862461531633636,0.0,7.125014207271988
1332.474637137713,13.810931654819509,0.9966805684159251,0.9980568401042856,0.0018655952376044186,0.0,7.145847508961879
1332.4954704389374,13.809325878355253,0.9981557244304172,0.9995218451734553,0.0018616880574007903,0.0,7.166680810186335
1332.557970339351,13.805535280041282,1.0016466459638718,1.002980530394101,0.0018587639148246373,0.0,7.229180710599849
1332.578803638248,13.810286850393332,0.9972726596732839,0.9985883281147503,0.0018673510815484836,0.0,7.250014009496908
1332.5996369371435,13.80659464398384,1.0006698056996806,1.0019774687997696,0.0018620262503943625,0.0,7.270847308392376
1332.620470235574,13.80716765811179,1.00014182602068,1.0014362650173991,0.0018633281900841557,0.0,7.291680606822865
1332.641303533539,13.806717011249791,1.0005570321477961,1.0018394155075152,0.0018640615356145243,0.0,7.31251390478792
1332.662136830573,13.807594028866493,0.9997491454560384,1.0010178568978045,0.001864631809051219,0.0,7.33334720182188
1332.682970127607,13.810046675099304,0.997493290381975,0.9987464776172533,0.001868025070736591,0.0,7.35418049885584
1332.703803424175,13.810232912263023,0.9973222042667081,0.9985624637881437,0.0018687283251593147,0.0,7.375013795423911
1332.7246367202765,13.811021937193129,0.996597694743667,0.9978242962941161,0.001868030062753367,0.0,7.395847091525411
1332.745470015913,13.809566057206656,0.9979349439314499,0.9991503637484079,0.0018654312258737469,0.0,7.416680387161932
1332.766303311083,13.810037669756882,0.997501563851956,0.9987035803239084,0.0018664407931488207,0.0,7.437513682331883
1332.7871366057884,13.808111710418718,0.9992725763576973,1.0004637749991125,0.0018625117350768614,0.0,7.4583469770373085
1332.807969900029,13.809300721478307,0.9981788523058023,0.9993557558738688,0.0018658460749307424,0.0,7.479180271277983
1332.8288031938025,13.811263085451277,0.9963763692412198,0.997538126358137,0.0018668289275757598,0.0,7.500013565051404
1332.870469780419,13.80800042788724,0.9993750020486197,1.000513973985516,0.0018624912393557403,0.0,7.541680151667833
1332.8913030727958,13.809777945761411,0.9977402093721705,0.9988641186850834,0.0018631478849185442,0.0,7.5625134440447255
1332.9121363647075,13.809142185391927,0.9983246141603236,0.9994359210745069,0.001863456678666285,0.0,7.583346735956411
1332.9329696566185,13.802390803910201,1.0045517893388844,1.005656630923716,0.0018540615071477072,0.0,7.6041800278674145
1332.953802947598,13.81143645738558,0.9962172791174633,0.997299614646151,0.0018656363443239885,0.0,7.625013318846868
1332.974636238113,13.807687115010156,0.9996634351307357,1.0007360755524402,0.0018590742712344573,0.0,7.645846609361797
1332.995469528627,13.806731633386503,1.0005435572511021,1.0016036374478705,0.0018578585966661585,0.0,7.666679899875817
1333.01630281821,13.808137327492366,0.9992489996020495,1.000294167560888,0.0018582705106131394,0.0,7.6875131894589686
1333.037136107794,13.80532199742904,1.0018434293048004,1.0028776814518394,0.0018537983200408586,0.0,7.7083464790428025
1333.057969396445,13.805187860827562,1.0019672090717073,1.0029879041931757,0.0018539337236576263,0.0,7.7291797676939495
1333.078802685096,13.805572704248007,1.001612120832501,1.0026187206308375,0.0018541815111277691,0.0,7.750013056344869
1333.099635972817,13.80725111524635,1.0000649512119817,1.0010562302021875,0.001857522047740651,0.0,7.770846344065831
1333.120469260537,13.807415462101144,0.9999135837896671,1.0008908953533215,0.001857089304794213,0.0,7.7916796317858825
1333.1413025473266,13.810398925660126,0.9971697213809149,0.9981305182453172,0.0018619513986428142,0.0,7.812512918575521
1333.162135834116,13.805453257271694,1.0017223189819657,1.0026735527435022,0.001854690097328563,0.0,7.833346205364933
1333.1829691204389,13.801425579865542,1.0054452371779676,1.006385950911833,0.001849920625388912,0.0,7.854179491687773
1333.2038024062965,13.808278916306108,0.9991186979182365,1.0000394720793098,0.0018604954150202887,0.0,7.8750127775454075
1333.224635691688,13.809202078011849,0.9982695449572552,0.9991754746968216,0.001861203890657181,0.0,7.895846062936926
1333.245468976148,13.810591629117615,0.9969927529787775,0.9978834268064894,0.0018632077704002162,0.0,7.916679347396894
1333.26630226061,13.804655202760577,1.0024588909856844,1.003340219888726,0.0018536728255289443,0.0,7.937512631858908
1333.2871355446055,13.805664194191147,1.0015277231908284,1.0023939649139435,0.0018544715395329826,0.0,7.958345915854352
1333.307968828134,13.808948153401186,0.9985030407626254,0.9993523875185405,0.0018582418514314896,0.0,7.9791791993829975
1333.328802111198,13.808513729971592,0.9989026405047023,0.9997379891573747,0.0018559462858531227,0.0,8.000012482446891
1333.349635393796,13.80961993222311,0.9978854269056618,0.9987055481072533,0.0018617369023699736,0.0,8.020845765044896
1333.3704686759284,13.808416535742062,0.9989920654661483,0.9997986500012837,0.00185419283460567,0.0,8.04167904717724
1333.391301958062,13.809700402771004,0.9978114702567242,0.9986026191193942,0.0018545952276092573,0.0,8.062512329310948
1333.4121352392626,13.8120396089266,0.9956640110982338,0.9964389527349806,0.0018566634570872608,0.0,8.083345610511515
1333.432968519998,13.80430747596089,1.0027799981259373,1.0035458164261108,0.0018468431818786137,0.0,8.104178891246875
1333.453801800268,13.807945944034522,0.9994251534264511,1.0001737434348632,0.0018498796735577365,0.0,8.1250121715168
1333.4746350805372,13.80259809430763,1.0043600171000728,1.0050975110946072,0.001846914604937731,0.0,8.145845451786045
1333.4954683598755,13.808128823897025,0.999256825851533,0.9999758020233901,0.0018500148627561095,0.0,8.16667873112442
1333.516301638749,13.806633805251433,1.0006337133310659,1.0013388357591166,0.001848604064856312,0.0,8.187512009997818
1333.5371349176216,13.808270870929109,0.9991261014812186,0.9998152860636932,0.0018514658686120994,0.0,8.208345288870532
1333.557968195563,13.805119394671879,1.0020303947752376,1.0027066104404625,0.00184825126234652,0.0,8.229178566811925
1333.578801473504,13.807638624290389,0.9997080826996106,1.0003677401752864,0.0018524549466339007,0.0,8.250011844752862
1333.5996347505138,13.80675834690062,1.0005189401244756,1.0011640760342753,0.0018521043412386901,0.0,8.270845121762704
1333.6204680275246,13.807086782733313,1.0002163283362697,1.0008461636223593,0.0018525878338338036,0.0,8.291678398773456
1333.64130130407,13.809012891637085,0.9984435056766647,0.9990570925492611,0.001855514790834193,0.0,8.312511675319001
1333.6621345801486,13.809050274039814,0.9984091293939802,0.9990075102567838,0.0018563137946029159,0.0,8.333344951397521
1333.682967855295,13.804494715965369,1.0026070791964767,1.003192673748309,0.0018492825113849989,0.0,8.354178226543809
1333.703801130443,13.8115617971251,0.9961022802746328,0.9966688193460299,0.001860198367724608,0.0,8.375011501691915
1333.724634405125,13.806143180880463,1.0010859836183417,1.0016399711954083,0.0018506144434284597,0.0,8.395844776373906
1333.745467679342,13.805851125764203,1.001355304663899,1.001893997661172,0.0018516170085750882,0.0,8.416678050590917
1333.7663009530925,13.808591802486829,0.9988308145515565,0.9993526914461167,0.0018550524979343858,0.0,8.437511324341358
1333.787134226377,13.807551865089703,0.9997879707417152,1.0002948215270575,0.0018522354790017194,0.0,8.45834459762591
1333.807967499196,13.807125375371454,1.0001807761453945,1.0006722403586188,0.0018518931208478106,0.0,8.4791778704448
1333.828800771549,13.808386490327564,0.9990197108056514,0.9994949835552627,0.0018520390951177273,0.0,8.500011142797803
1333.849634043903,13.807522282657555,0.9998152117626947,1.0002751762127315,0.001851053437526493,0.0,8.520844415151942
1333.8704673153256,13.80604482194019,1.0011766780395794,1.0016215072859775,0.001848586512874721,0.0,8.54167768657453
1333.891300586282,13.80847347088574,0.9989396804897182,0.9993677361853633,0.0018510571681359977,0.0,8.562510957530776
1333.9121338572386,13.81124495349132,0.9963930090172588,0.9968041808591137,0.0018569401146810746,0.0,8.583344228487476
1333.932967127263,13.807164012087954,1.0001451846146403,1.0005419994161593,0.001848903897388789,0.0,8.604177498511945
1333.953800396823,13.804847823638267,1.0022810601432468,1.0026627295145127,0.0018456357575398514,0.0,8.625010768071888
1333.974633666383,13.805294123917044,1.0018691494135865,1.0022346222011453,0.0018454597404354474,0.0,8.645844037631832
1333.995466935477,13.809454631360234,0.9980373642535797,0.9983854076226794,0.0018511274971313668,0.0,8.666677306725887
1334.01630020364,13.807615845024106,0.9997290572746629,1.0000615784713032,0.0018488703073658347,0.0,8.687510574888847
1334.037133471802,13.806803899889776,1.0004769633789816,1.0007935558147991,0.0018471973782855787,0.0,8.708343843050898
1334.0579667394986,13.80842219479544,0.9989868585524736,0.9992867727577582,0.0018493158542193528,0.0,8.729177110747514
1334.07880000673,13.807258790492465,1.0000578816149046,1.0003418399628259,0.001846622710773996,0.0,8.750010377978924
1334.099633273496,13.807293795195054,1.0000256397459752,1.0002932587493782,0.0018470245976585037,0.0,8.7708436447449
1334.12046653933,13.811696722214217,0.9959785017382258,0.9962287204825391,0.0018539703911828929,0.0,8.791676910578872
1334.141299805165,13.808345085551483,0.9990578093566347,0.9992923808135726,0.001849288392063984,0.0,8.81251017641398
1334.162133070999,13.8077164974889,0.9996363823419786,0.9998546059549072,0.0018486990867591607,0.0,8.833343442247951
