time_o,mag,oflux,nflux,enflux,lc_part,time
1411.968805592579,15.398505877595518,0.9085544806979743,0.9766694511074788,0.006833791922114979,0.0,1.0416529991061907
1412.1979694390284,15.395939086184985,0.9107049373431567,0.976970916379319,0.006812918090952195,0.0,1.2708168455556006
1412.2188025180517,15.389853573967429,0.9158237375722684,0.9822800057650567,0.006778518244787022,0.0,1.2916499245789055
1412.4271333248255,15.397347348330326,0.9095244665277313,0.9737289180788475,0.006825926038034944,0.0,1.4999807313527072
1412.5937979896755,15.398743743300207,0.908355454194853,0.971062271205972,0.0068187734113968465,0.0,1.666645396202739
1412.7812957551437,15.39843685038642,0.9086122451655129,0.9697641603902679,0.006827488730346943,0.0,1.8541431616708905
1413.302122959392,15.350019702706293,0.9500477734682713,1.0095344163940048,0.006610055609628094,0.0,2.3749703659191255
1413.3229560495333,15.357019278230064,0.9439426610505782,1.0028734377459083,0.006609606017505237,0.0,2.3958034560605483
1413.343789139792,15.36737631010879,0.9349810343857554,0.9931806403670576,0.006696251349493379,0.0,2.416636546319296
1413.364622230226,15.347605809521614,0.952162343345045,1.0112568467321046,0.006563944639891408,0.0,2.4374696367531214
1413.3854553207743,15.352781680969677,0.9476340411669361,1.0062740092005056,0.006582113534050825,0.0,2.458302727301543
1413.4062884114405,15.333900143356155,0.9642580389175868,1.0237504352528304,0.006476991498660935,0.0,2.4791358179677445
1413.427121502223,15.341358072785232,0.9576572402614469,1.0165675820827766,0.006544259361223527,0.0,2.499968908750134
1413.4479545931804,15.334861099655877,0.9634049772852509,1.02249330596668,0.0064810966307726195,0.0,2.5208019997076008
1413.4687876841954,15.329980878290824,0.9677450848933115,1.026923493726561,0.006454578761989204,0.0,2.5416350907225933
1413.489620775385,15.346125348305758,0.9534615548034706,1.0115932640686023,0.006544467634733799,0.0,2.562468181912209
1413.5104538666328,15.353468976772046,0.9470343570135658,1.004602383176756,0.006588205630596928,0.0,2.583301273160032
1413.5312869580562,15.332440501130431,0.9655552400762046,1.0240741894201455,0.006467865299160425,0.0,2.6041343645833877
1413.5521200495368,15.351348066240565,0.9488861311525855,1.006223184614821,0.006586282379957451,0.0,2.6249674560640415
1413.572953141193,15.36903133043883,0.9335569003939269,0.9897990641471738,0.006678081366850273,0.0,2.6458005477202278
1413.593786232906,15.350093391490041,0.9499832960298624,1.0070437500044112,0.006573067216660999,0.0,2.6666336394332575
1413.614619324736,15.364991961418838,0.9370365709476854,0.9931506558281024,0.006662357548892846,0.0,2.6874667312631573
1413.635452416741,15.348720532103755,0.9511852623735876,1.007975619892959,0.00656575002289611,0.0,2.708299823268135
1413.656285508746,15.333156882816173,0.9649183653549289,1.0223554327035556,0.0064644568093303895,0.0,2.7291329152731123
1413.6771186009255,15.341877725653958,0.9571989979581894,1.0140049909824498,0.006522840883472074,0.0,2.749966007452713
1413.697951693221,15.349774448438527,0.950262401651666,1.0064866601175213,0.006572665692542012,0.0,2.770799099748274
1413.7187847855748,15.34930239870982,0.950675640737334,1.0067544587281385,0.00656533313593452,0.0,2.7916321921020426
1413.739617878045,15.34762425605226,0.9521461663560438,1.0081418332238372,0.006552764215984508,0.0,2.8124652845722267
1413.760450970632,15.357674521788587,0.9433731619894847,0.9986848150313764,0.006622947588518825,0.0,2.833298377159281
1413.7812840632769,15.352340468860396,0.9480192107664096,1.0034346250868431,0.0065870568185235475,0.0,2.854131469804088
1413.8021171560972,15.35684176097237,0.9440970077612287,0.9991154624081483,0.0066049560937605405,0.0,2.8749645626244273
1413.8229502489166,15.34834712839356,0.9515124479156576,1.0067942952723519,0.00655944435523852,0.0,2.8957976554438574
1413.8437833419098,15.354339466688174,0.9462753757182273,1.001085387748697,0.006593699191673641,0.0,2.916630748437001
1413.864616434963,15.359313519882086,0.9419501456497373,0.9963430854587557,0.006624120084013374,0.0,2.937463841490171
1413.8854495280739,15.34164619149659,0.9574031432145745,1.0125193958201908,0.006519315705769783,0.0,2.958296934601094
1413.9062826213012,15.363132345844225,0.9386428735836498,0.9925136696347586,0.0066474052050104785,0.0,2.9791300278284325
1413.9687819015649,15.35442888137832,0.946197449390253,1.0000029830681403,0.006600843282640273,0.0,3.0416293080920696
1413.9896149951405,15.34497879976634,0.9544689517764904,1.008577625026925,0.006545500202591398,0.0,3.0624624016677444
1414.0312811825845,15.353323117246873,0.9471615916586079,1.00052489525172,0.006599619199878927,0.0,3.104128589111724
1414.0521142763935,15.34716472837877,0.9525492385899993,1.0060499660443154,0.00655098689764138,0.0,3.1249616829206843
1414.0729473703195,15.347308560157593,0.9524230589744692,1.0057508588171586,0.006551738505897581,0.0,3.145794776846742
1414.0937804643036,15.361256921420473,0.9402656204295602,0.9927492320413881,0.006637672910531471,0.0,3.16662787083078
1414.1146135583454,15.355845209570333,0.9449639523320654,0.9975457778570388,0.006610710860574403,0.0,3.187460964872571
1414.1354466525045,15.353784625307563,0.9467590723193131,0.9992766900575519,0.006591603802226657,0.0,3.2082940590316866
1414.1562797467209,15.353354734219785,0.9471340104227269,0.9995085179010935,0.006592462926801814,0.0,3.2291271532481005
1414.1771128410528,15.332691991285586,0.9653316134576563,1.0185456093377145,0.006471733695107466,0.0,3.2499602475800202
1414.1979459354452,15.360528501749616,0.9408966556426087,0.9926013441346762,0.006632936001037466,0.0,3.2707933419724213
1414.2187790298944,15.337464964651573,0.961097261290624,1.0137464673365686,0.006500999727760988,0.0,3.291626436421666
1414.239612124402,15.34601726587899,0.9535564743315326,1.0056285883714777,0.006545628597577186,0.0,3.312459530929118
1414.260445218968,15.351324618698882,0.9489066235035469,1.000561863244631,0.006576202844997132,0.0,3.3332926254952326
1414.281278313651,15.338235736033226,0.9604152140507907,1.0125322667595875,0.006504480057831966,0.0,3.3541257201782173
1414.3021114083908,15.326501937354523,0.9708509292193062,1.0233680697636531,0.006444075583011156,0.0,3.3749588149180454
1414.32294450319,15.346838857963402,0.9528351774781572,1.004214904156747,0.006563644855088751,0.0,3.395791909717218
1414.3437775980465,15.357133526039652,0.9438433388513572,0.994577114205043,0.006612628039531689,0.0,3.416625004573689
1414.364610692962,15.352115386576642,0.9482157635271771,0.9990229867541417,0.006577240803973212,0.0,3.4374580994892767
1414.3854437879936,15.377637005597736,0.9261866638962077,0.9756559438813611,0.006736268409928088,0.0,3.4582911945208252
1414.4062768830254,15.359385998170632,0.9418872678940806,0.9920351405272819,0.006627840207129132,0.0,3.479124289552601
1414.4271099781736,15.359990104338781,0.9413633453808071,0.9913236559029659,0.0066272127848324225,0.0,3.4999573847007923
1414.4479430733795,15.352480057189194,0.9478973359404744,0.998043894203012,0.006583253449316236,0.0,3.5207904799067364
1414.4687761686446,15.351962914991116,0.9483489322584381,0.9983590282167573,0.00658149485303832,0.0,3.5416235751717977
1414.4896092639078,15.354581921434153,0.9460640874329478,0.99579397667141,0.00659196178383964,0.0,3.56245667043504
1414.5104423592888,15.339621847161402,0.9591898769913174,1.0094480417260339,0.0065066580829395764,0.0,3.583289765816062
1414.531275454728,15.35441000715944,0.9462138980385634,0.995632920765845,0.006596543100400588,0.0,3.6041228612552914
1414.552108550225,15.356447284864123,0.9444400849982098,0.9936077643728026,0.006650953529059615,0.0,3.624955956752274
1414.5729416457812,15.349328326992698,0.9506529380840488,0.9999845641568383,0.00656402504718959,0.0,3.6457890523083734
1414.593774741395,15.343477380071658,0.9557897604512187,1.0052278414376539,0.0065329627671108425,0.0,3.666622147922226
1414.614607837067,15.341676929064306,0.9573760391839079,1.006736047922534,0.006514695577833914,0.0,3.687455243594286
1414.6354409327969,15.346540408053016,0.9530971312200778,1.0020773721638023,0.006550790865348576,0.0,3.708288339324099
1414.6562740285272,15.341277666518398,0.9577281640222839,1.0067867156822674,0.006526432034252546,0.0,3.729121435054367
1414.6771071243738,15.335872009698775,0.9625083851799653,1.011651571508113,0.0064882388305368245,0.0,3.74995453090105
1414.6979402202785,15.343686469005444,0.955605714069222,1.0042376392114944,0.00653509936742199,0.0,3.7707876268057134
1414.7187733161832,15.342180025608208,0.9569325235304695,1.0054731716022218,0.006525562881162226,0.0,3.791620722710377
1414.7396064122045,15.360498845760237,0.9409223558100942,0.9884949856627475,0.006630570352352074,0.0,3.812453818731683
1414.760439508226,15.334257840543383,0.9639404151917735,1.0125173666876561,0.006483754686737176,0.0,3.8332869147532165
1414.7812726043048,15.338503741516988,0.9601781723298133,1.0084069390507853,0.00651718810192234,0.0,3.854120010832048
1414.802105700443,15.3369459510002,0.9615568037113481,1.009696249748659,0.006495938480495105,0.0,3.8749531069702243
1414.822938796639,15.33549375717827,0.9628437655851371,1.0108891116827639,0.00648449145122057,0.0,3.8957862031661534
1414.8437718928349,15.332560848764736,0.9654482197442995,1.0134648174217729,0.006469692514497993,0.0,3.9166192993620825
1414.8646049891472,15.336584444980035,0.9618770163448881,1.0095581269973202,0.006500457860191911,0.0,3.937452395674427
1414.885438085459,15.336600688795622,0.96186262570753,1.0093854010360586,0.006497837927919301,0.0,3.9582854919863166
1414.906271181829,15.360981716663856,0.9405039825362104,0.9868176119073194,0.006644765938615441,0.0,3.9791185883561866
1414.9271042781995,15.354644167251191,0.9460098506452174,0.9924400723705258,0.00659654156240609,0.0,3.9999516847267387
1414.947937374686,15.343514518099544,0.9557570678509815,1.0025098025159016,0.006539745365220679,0.0,4.020784781213251
1414.968770471173,15.350378227925898,0.9497341062503728,0.9960375619804201,0.006575463291033201,0.0,4.041617877700219
1414.9896035677189,15.364668745153548,0.9373155618706562,0.9828611720351645,0.0066551000513825455,0.0,4.062450974246076
1415.0104366643218,15.356277274345352,0.9445879821760005,0.990333640896035,0.006608157853752914,0.0,4.083284070849004
1415.0312697609252,15.363190651986619,0.9385924679922051,0.9838956536218745,0.0066484611803459505,0.0,4.104117167452387
1415.0521028575872,15.343929281417145,0.955392027739856,1.0013514880560206,0.006525320147425029,0.0,4.124950264114432
1415.0729359543066,15.374870482356057,0.9285496542490317,0.9730678425109794,0.006722403841537206,0.0,4.145783360833775
1415.093769051026,15.337133646107336,0.9613905903094836,1.0073282279811069,0.006492369995300022,0.0,4.166616457553118
