time,nflux,enflux,n_lc
0.0,0.998287078791375,0.004205980941106164,7
0.02083387000516268,1.002685815605529,0.00428667070167541,8
0.04166773907786592,1.0054806752283414,0.004293991141086471,6
0.06250160675313055,1.0017082100356212,0.004283397797899937,8
0.08333547396296126,1.0036987697987358,0.0041811758510539535,8
0.12500320512413055,0.9985068226439494,0.004193736085455902,7
0.14583706907501437,0.9997119892235864,0.0034158619633940174,6
0.16667093255955479,0.9987266658998337,0.0041772918326861575,8
0.18750479464711134,1.0006740179268345,0.004184610334371692,9
0.20833865580402744,1.0024501882431895,0.004310111807895809,8
0.2291725160300757,1.0004595512482881,0.004321816688599808,6
0.25000637532343717,0.9971317529558651,0.004447569705664593,7
0.2708402336850213,0.9982963424432968,0.0043149583100159684,8
0.29167409111710185,0.9978277329127219,0.004187683152127448,8
0.31250794761695033,0.9997016494901012,0.0043200789256724915,8
0.333341803185931,0.9995996325151334,0.004224365962206093,7
0.3541756578231343,1.0009661370543492,0.0042826471816967936,8
0.37500951106289904,0.9993291987370847,0.004286142058106441,8
0.39584336383791197,1.0020596880877193,0.004307226055640651,8
0.41667721568205707,0.9995402327557424,0.00440706437709768,5
0.43751106612785406,1.0013998301706997,0.004309694396211934,8
0.4583449161079898,0.9976061725213706,0.004323205505856334,8
0.4791787646920511,1.0028175072293362,0.004270555768487557,8
0.5000126128099964,1.0017152913593765,0.0042046986794697086,7
0.5208464595309579,0.9999643945809917,0.004295687167118437,8
0.5416803053210515,0.9970461677709687,0.004427060285468704,7
0.5625141506450291,0.9987921729511501,0.004330084927167084,8
0.583347994571568,0.9988640614623018,0.004164967202348975,7
0.6041818375681487,1.0002778732048792,0.0034117323206847134,6
0.6250156796324973,0.9980231628556114,0.004188871149496358,8
0.6458495212302751,0.9968945234542832,0.004347892398052146,6
0.6666833614319785,0.9993634626841872,0.004214842134445424,9
0.6875172007028141,0.9991387330540432,0.0043292093261864065,8
0.7083510390418724,1.0010745937261107,0.004190120536768304,8
0.7291848764509723,0.9987146674729563,0.004210801666302869,9
0.7500187129264759,1.0001044511568755,0.004184687116917805,9
0.7708525484711117,0.9993433836377277,0.004171450647564849,10
0.7916863830860166,0.999077573917899,0.004181160592253535,8
0.8125202167691441,1.0006078843115338,0.004198253587917396,8
0.8333540495204943,1.0012934907859916,0.00431137951727464,8
0.8541878813400672,0.9993063289574912,0.004172922293416353,7
0.8750217122289996,1.0006470401704461,0.0041812693465953414,9
0.8958555421857,0.9955560506577924,0.004190296504855874,8
0.9166893707458712,0.9997217429995904,0.004309230037019865,8
0.9375231988408359,0.9978567013035298,0.004165321155808007,8
0.958357026004478,0.9987509061948673,0.004198916206102748,9
0.9791908522358881,1.000765044810025,0.004193647885229971,8
1.0000246775364303,0.9974474044204075,0.004183589301928862,9
1.0208585014399887,0.9966445008833646,0.004288398346472093,8
1.0416923248778858,0.9998576925047289,0.0042123756064243395,9
1.0625261473858245,0.9989819079268492,0.0042147753562247975,9
1.0833599684945057,1.0014763834132172,0.004202735297450303,9
1.1041937891379803,0.9985120000167557,0.004186982716077538,10
1.1250276088514966,0.9994568789907072,0.004177384566244004,8
1.1458614276330081,1.0021970807449259,0.004308392131704808,8
1.1666952450175359,0.99516940430224,0.004421981602340966,7
1.1875290619359475,0.9969798669215746,0.004181450351074077,9
1.2083628779230366,1.0000142102162073,0.004192283924213509,10
1.2291966925133693,0.9987765691471555,0.004189681027479275,10
1.25003050663895,0.9974121495424632,0.004192877890496305,9
1.2708643193670923,0.998420430231899,0.004212601622896545,9
1.2916981316291185,1.0009341374861611,0.00419678849055447,10
1.3125319429593674,1.0030393154247614,0.0042198751670742725,9
1.3333657528930871,1.000320788147169,0.0041920300889116136,9
1.3541995623611456,0.9986400224303527,0.004198192853874865,8
1.3750333708990183,0.9999538294929381,0.004178820453923508,10
1.3958671780389977,0.9982740743858737,0.004169954507261514,9
1.4167009847124064,0.995737353034369,0.004184193146353538,10
1.437534789988831,1.0009552443551717,0.004185768763219348,10
1.4583685948020957,1.0013840797514149,0.004193265486059086,9
1.4792023986819913,0.9992264271802153,0.004183407304973109,10
1.500036201164903,1.0026127631375628,0.004140851887056429,9
1.5208700031839726,1.0011278158863977,0.004175302858852523,10
1.5417038042694458,0.9993857647318298,0.004181035477088228,10
1.5625376039581624,0.9999398044120862,0.0043338641862023285,8
1.5833714031821273,1.001899761292634,0.004177723759155527,10
1.6042052010091084,0.9998677896591286,0.004177466777564049,8
1.6250389983699733,0.9992178084670815,0.004177659245223262,7
1.6458727947995158,1.0018382408088669,0.004194274355234716,9
1.6667065898316196,1.001934304387664,0.004172612757935875,10
1.6875403843989716,1.0012029046024438,0.004188052451563038,9
1.708374178035001,1.0042835649392567,0.004166026593993658,10
1.7292079702735919,1.0018484850704863,0.004169981794426014,10
1.7500417620469761,1.002248903650206,0.00417088155812813,10
1.7708755528885831,1.0019476767399662,0.004183190150938728,10
1.7917093423322967,1.0002415660195059,0.004183484831099043,10
1.812543131312168,1.0022348693492036,0.004174851212260333,10
1.8333769193598073,1.0000896163268411,0.004182887898696818,10
1.8542107060109174,1.0022970962450937,0.0042013799579863785,9
1.8750444921959115,1.0042303048396255,0.004198935926336651,9
1.8958782774500378,1.0004845117649177,0.004204460162349469,10
1.916712061771932,1.0020697850524716,0.004209639598075616,9
1.937545844697297,1.0008716721649793,0.004202240417540705,9
