time_o,mag,oflux,nflux,enflux,lc_part,time
1438.3261279763224,12.888250449888963,0.999305542869354,1.0011790986648166,0.001116697138349471,0.0,0.3333413087898407
1438.3469618140443,12.88975326220842,0.9979233196152305,0.9997602015165112,0.001113561895643535,0.0,0.3541751465118068
1438.430297167261,12.88895606700708,0.9986563078031476,1.0003589797315011,0.0011042825295408422,0.0,0.4375104997284325
1438.4511310059145,12.889331965307674,0.998310617725363,0.9999790247700895,0.0011044093885100154,0.0,0.45834433838194855
1438.659469388024,12.886574131062673,1.0008496090319696,1.0021888683650044,0.0011024941116840937,0.0,0.666682720491508
1438.7011370618384,12.88957937820269,0.9980831529148114,0.9993530739249078,0.0011048240470809174,0.0,0.7083503943058531
1438.721970898397,12.889217321646514,0.9984160356218376,0.9996536474493579,0.0011044446836386641,0.0,0.7291842308645755
1438.7428047344888,12.888234774967042,0.9993199700841439,1.0005260074930864,0.0011035197631080423,0.0,0.7500180669562724
1438.8261400748988,12.889839886952444,0.9978437041401647,0.9989179833734793,0.0011052409878017397,0.0,0.8333534073663031
1438.8678077426605,12.887150446689148,1.0003184927183983,1.0013306599111167,0.0011036116730103037,0.0,0.875021075127961
1438.9719769037965,12.886976333647809,1.0004789206936666,1.0013302597949811,0.0011032940747444583,0.0,0.979190236264003
1438.9928107345336,12.886614732543723,1.0008121826143292,1.0016317610420387,0.0011029867573777905,0.0,1.0000240670010498
1439.0136445645721,12.889025385287574,0.9985925511300414,0.9993783835775301,0.0011045868138376724,0.0,1.0208578970396047
1439.076146051662,12.889352998089425,0.9982912787313477,0.9989814264089559,0.0011050484203302211,0.0,1.0833593841293805
1439.096979879605,12.88674257517977,1.000694346500303,1.0013543641211864,0.001102334188479037,0.0,1.1041932120724596
1439.1178137070824,12.889498437247395,0.9981575621634367,0.9987842369544352,0.0011047756272908717,0.0,1.1250270395498774
1439.1386475338609,12.888049001726316,0.9994909718356503,1.0000868185523677,0.0011038047029309692,0.0,1.1458608663283485
1439.2011490107056,12.889279255388868,0.9983590845156414,0.9988596372405831,0.001105372572996405,0.0,1.2083623431731212
1439.2219828349243,12.887926612554207,0.9996036453993745,1.0000733309125336,0.0011039492400780862,0.0,1.2291961673918195
1439.2428166589089,12.887049843315921,1.0004111856550124,1.0008497732496102,0.0011032101061937225,0.0,1.2500299913763229
1439.326151947864,12.8899818537048,0.9977132384079597,0.9980254724154753,0.001106779955040731,0.0,1.3333652803314635
1439.34698576859,12.886555291665417,1.0008669756509359,1.0011489031935652,0.0011028795385488496,0.0,1.3541991010574748
1439.3886534079456,12.888126191373672,0.9994199162579643,0.9996390443909078,0.0011044446353687786,0.0,1.395866740413112
1439.451154862438,12.886122063984452,1.001266418716441,1.0013924491708635,0.0011021380988784242,0.0,1.4583681949054608
1439.4719886792059,12.889422470657284,0.9982274035105645,0.9983220456260125,0.0011053734616025194,0.0,1.479202011673351
1439.4928224955065,12.88917115548475,0.998458489779644,0.9985221743582047,0.0011056182389523215,0.0,1.5000358279739885
1439.5136563111096,12.88859879675275,0.9989849777878965,0.9990177262802656,0.0011041287472850466,0.0,1.5208696435770435
1439.5344901260155,12.88790745877477,0.9996212798455215,0.9996230896542138,0.0011040005603674852,0.0,1.5417034584829707
1439.5553239402225,12.888305738776028,0.9992546565819426,0.9992255492341329,0.0011042869815272047,0.0,1.5625372726899514
1439.57615775373,12.888166804140134,0.9993825329153508,0.9993225330870652,0.0011040832417206832,0.0,1.5833710861975305
1439.596991566771,12.888351612581857,0.999212437629024,0.9991215887536091,0.001104663150629715,0.0,1.604204899238539
1439.6178253788817,12.887503601138581,0.9999931747653353,0.9998714032363366,0.0011036253715024271,0.0,1.6250387113491342
1439.638659190527,12.88699783965173,1.0004591036419679,1.00030642800339,0.0011031413862761376,0.0,1.645872522994523
1439.6594930014735,12.888791605153193,0.9988075906901647,0.9986244022859572,0.0011047648553219919,0.0,1.6667063339409651
1439.680326811722,12.88703379943654,1.0004259687993096,1.0002116987669505,0.001103381495318858,0.0,1.68754014418937
1439.701160621504,12.887488780329818,1.0000068252346648,0.9997618935771672,0.001103574086965881,0.0,1.7083739539714315
1439.721994430356,12.884541323275933,1.0027252402153288,1.002448833908963,0.0011009113238211847,0.0,1.7292077628235347
1439.7428282387414,12.886781089518244,1.0006588494826794,1.0003522842414958,0.0011030811174505956,0.0,1.7500415712088397
1439.7844958531834,12.887069415577102,1.0003931516864992,1.000025301627524,0.001103252514415953,0.0,1.791709185650916
1439.805329659473,12.886851535576895,1.0005939256228593,1.00019535161012,0.0011037258379387727,0.0,1.8125429919405178
1439.8261634652974,12.885040481903506,1.0022643511749143,1.0018344179500016,0.0011014764497763038,0.0,1.8333767977649131
1439.846997270191,12.889552895981476,0.9981074974849545,0.9976488106082565,0.0011054058584428334,0.0,1.8542106026584406
1439.8678310743855,12.883417562126429,1.0037636204486458,1.0032716449905117,0.001099995153890674,0.0,1.8750444068530214
1439.8886648781145,12.889116286475158,0.9985089493779664,0.9979890393694053,0.0011062634940087969,0.0,1.895878210581941
1439.9094986809118,12.889316526766443,0.9983248132262085,0.9977745114195214,0.0011051232477762745,0.0,1.9167120133793105
1439.930332483244,12.887471812883554,1.000022453058974,0.9994406871199573,0.0011039977202813532,0.0,1.9375458157114736
1439.951166284877,12.887836142126758,0.9996869421859947,0.9990748793647412,0.0011044262721026134,0.0,1.9583796173444625
1439.972000085812,12.887918175765945,0.9996114129188071,0.9989689177364419,0.001105311166209976,0.0,1.9792134182794143
1439.992833886048,12.888065577348216,0.9994757130113542,0.9988028566112842,0.0011045895136044923,0.0,2.0000472185154194
1440.013667685586,12.885558222768765,1.001786528379562,1.0010816049318658,0.0011018723140226111,0.0,2.0208810180533874
1440.034501484426,12.8866876009475,1.0007450160791052,1.0000103625929608,0.0011030688658379552,0.0,2.0417148168935455
1440.0553352825675,12.884962454438748,1.0023363824438094,1.001570068004103,0.0011019941579366171,0.0,2.0625486150349843
1440.076169080242,12.88805220482418,0.9994880231795562,0.9986934914665367,0.0011044279570769676,0.0,2.0833824127093976
