time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.459633,16.560879,35.616284,0.551677,1.126942,1.5489e-02,1.042020,1,True,True,True,True
2036.466578,16.559008,35.677706,0.551685,1.128886,1.5463e-02,1.043861,1,True,True,True,True
2036.473522,16.550060,35.972934,0.551570,1.138227,1.5333e-02,1.052544,1,True,True,True,True
2036.480467,16.556111,35.773022,0.551487,1.131902,1.5416e-02,1.046739,1,True,True,True,True
2036.487411,16.569163,35.345551,0.550711,1.118376,1.5581e-02,1.034275,1,True,True,True,True
2036.494356,16.551643,35.920551,0.554358,1.136570,1.5433e-02,1.051145,1,True,True,True,True
2036.501301,16.570306,35.308373,0.550730,1.117200,1.5598e-02,1.033275,1,True,True,True,True
2036.508245,16.558646,35.689609,0.551012,1.129262,1.5439e-02,1.044476,1,True,True,True,True
2036.515190,16.553812,35.848846,0.551542,1.134301,1.5385e-02,1.049180,1,True,True,True,True
2036.522134,16.573064,35.218785,0.550573,1.114365,1.5633e-02,1.030784,1,True,True,True,True
2036.529079,16.590578,34.655239,0.549746,1.096534,1.5863e-02,1.014334,1,True,True,True,True
2036.536024,16.568602,35.363830,0.550591,1.118954,1.5569e-02,1.035118,1,True,True,True,True
2036.542968,16.546633,36.086682,0.551658,1.141826,1.5287e-02,1.056321,1,True,True,True,False
2036.549913,16.578360,35.047407,0.552788,1.108942,1.5773e-02,1.025943,1,True,True,True,True
2036.556857,16.565773,35.456081,0.551456,1.121873,1.5553e-02,1.037950,1,True,True,True,True
2036.563802,16.571948,35.255019,0.550636,1.115511,1.5619e-02,1.032108,1,True,True,True,True
2036.570747,16.553258,35.867155,0.552666,1.134880,1.5409e-02,1.050073,1,True,True,True,True
2036.577691,16.579019,35.026138,0.549667,1.108269,1.5693e-02,1.025494,1,True,True,True,True
2036.584636,16.569549,35.332982,0.550626,1.117978,1.5584e-02,1.034522,1,True,True,True,True
2036.591580,16.559918,35.647802,0.551757,1.127940,1.5478e-02,1.043784,1,True,True,True,True
2036.598525,16.575676,35.134158,0.550230,1.111687,1.5661e-02,1.028788,1,True,True,True,True
2036.605470,16.564987,35.481749,0.551812,1.122685,1.5552e-02,1.039010,1,True,True,True,True
2036.612414,16.555346,35.798237,0.551289,1.132700,1.5400e-02,1.048323,1,True,True,True,True
2036.619359,16.585077,34.831272,0.549939,1.102104,1.5789e-02,1.020049,1,True,True,True,True
2036.626304,16.550669,35.952774,0.551771,1.137589,1.5347e-02,1.052938,1,True,True,True,True
2036.633248,16.550566,35.956198,0.552539,1.137698,1.5367e-02,1.053083,1,True,True,True,True
2036.640193,16.572794,35.227554,0.549946,1.114642,1.5611e-02,1.031786,1,True,True,True,True
2036.647137,16.556971,35.744709,0.551030,1.131006,1.5416e-02,1.046978,1,True,True,True,True
2036.654082,16.572606,35.233654,0.551401,1.114835,1.5650e-02,1.032052,1,True,True,True,True
2036.661027,16.555208,35.802788,0.551160,1.132844,1.5394e-02,1.048768,1,True,True,True,True
2036.667971,16.547593,36.054789,0.552570,1.140817,1.5326e-02,1.056195,1,True,True,True,False
2036.674916,16.607621,34.115496,0.548436,1.079456,1.6076e-02,0.999427,1,True,True,True,True
2036.681860,16.570513,35.301638,0.550871,1.116987,1.5605e-02,1.034220,1,True,True,True,True
2036.688805,16.580172,34.988987,0.550904,1.107094,1.5745e-02,1.025104,1,True,True,True,True
2036.695750,16.572945,35.222647,0.550115,1.114487,1.5618e-02,1.031993,1,True,True,True,True
2036.702694,16.543811,36.180597,0.551891,1.144798,1.5254e-02,1.060105,1,True,True,True,False
2036.709639,16.572555,35.235296,0.550385,1.114887,1.5620e-02,1.032452,1,True,True,True,True
2036.716583,16.578179,35.053259,0.550645,1.109127,1.5709e-02,1.027161,1,True,True,True,True
2036.723528,16.561807,35.585853,0.550937,1.125979,1.5482e-02,1.042812,1,True,True,True,True
2036.730473,16.577815,35.065015,0.550583,1.109499,1.5702e-02,1.027593,1,True,True,True,True
2036.737417,16.578530,35.041913,0.550081,1.108768,1.5698e-02,1.026960,1,True,True,True,True
2036.744362,16.574861,35.160532,0.550267,1.112522,1.5650e-02,1.030480,1,True,True,True,True
2036.751306,16.564386,35.501412,0.551905,1.123308,1.5546e-02,1.040515,1,True,True,True,True
2036.758251,16.548987,36.008527,0.551317,1.139353,1.5311e-02,1.055423,1,True,True,True,False
2036.765196,16.556040,35.775365,0.551440,1.131976,1.5414e-02,1.048633,1,True,True,True,True
2036.772140,16.579874,34.998578,0.550346,1.107397,1.5725e-02,1.025908,1,True,True,True,True
2036.779085,16.613695,33.925181,0.550551,1.073434,1.6228e-02,0.994486,1,True,True,True,True
2036.786029,16.565300,35.471547,0.550786,1.122363,1.5528e-02,1.039861,1,True,True,True,True
2036.792974,16.586433,34.787799,0.551781,1.100728,1.5861e-02,1.019860,1,True,True,True,True
2036.799919,16.582576,34.911599,0.549462,1.104645,1.5739e-02,1.023533,1,True,True,True,True
2036.806863,16.582780,34.905026,0.549745,1.104437,1.5750e-02,1.023383,1,True,True,True,True
2036.813808,16.594637,34.525911,0.547722,1.092442,1.5864e-02,1.012311,1,True,True,True,True
2036.820752,16.574755,35.163972,0.549555,1.112631,1.5628e-02,1.031063,1,True,True,True,True
2036.827697,16.589516,34.689151,0.548854,1.097607,1.5822e-02,1.017184,1,True,True,True,True
2036.834642,16.578601,35.039642,0.552812,1.108697,1.5777e-02,1.027505,1,True,True,True,True
2036.841586,16.583970,34.866802,0.549269,1.103228,1.5753e-02,1.022480,1,True,True,True,True
2036.848531,16.566606,35.428898,0.550152,1.121013,1.5528e-02,1.039008,1,True,True,True,True
2036.855476,16.602743,34.269107,0.549652,1.084316,1.6039e-02,1.005038,1,True,True,True,True
2036.862420,16.610987,34.009903,0.547633,1.076114,1.6102e-02,0.997479,1,True,True,True,True
2036.869365,16.570368,35.306347,0.549999,1.117136,1.5578e-02,1.035546,1,True,True,True,True
2036.876309,16.599340,34.376677,0.548150,1.087720,1.5945e-02,1.008322,1,True,True,True,True
2036.883254,16.584143,34.861229,0.550458,1.103051,1.5790e-02,1.022578,1,True,True,True,True
2036.890199,16.595379,34.502314,0.552290,1.091695,1.6007e-02,1.012093,1,True,True,True,True
2036.897143,16.576476,35.108275,0.549672,1.110868,1.5656e-02,1.029912,1,True,True,True,True
2036.904088,16.584723,34.842606,0.550186,1.102462,1.5791e-02,1.022162,1,True,True,True,True
2036.911032,16.601286,34.315129,0.547776,1.085772,1.5963e-02,1.006731,1,True,True,True,True
2036.917977,16.582603,34.910706,0.549270,1.104617,1.5734e-02,1.024247,1,True,True,True,True
2036.924922,16.584073,34.863491,0.548734,1.103123,1.5740e-02,1.022906,1,True,True,True,True
2036.931866,16.563967,35.515122,0.550341,1.123741,1.5496e-02,1.042069,1,True,True,True,True
2036.938811,16.616295,33.844032,0.547286,1.070866,1.6171e-02,0.993079,1,True,True,True,True
2036.945755,16.564645,35.492930,0.553249,1.123039,1.5588e-02,1.041506,1,True,True,True,True
2036.952700,16.563380,35.534317,0.550243,1.124349,1.5485e-02,1.042765,1,True,True,True,True
2036.959645,16.597504,34.434870,0.548304,1.089561,1.5923e-02,1.010545,1,True,True,True,True
2036.966589,16.581320,34.951986,0.549903,1.105923,1.5733e-02,1.025764,1,True,True,True,True
2036.973534,16.610076,34.038434,0.548961,1.077017,1.6128e-02,0.998996,1,True,True,True,True
2036.980478,16.594276,34.537404,0.549670,1.092805,1.5915e-02,1.013683,1,True,True,True,True
2036.987423,16.599118,34.383700,0.548720,1.087942,1.5959e-02,1.009215,1,True,True,True,True
2036.994368,16.624481,33.589829,0.546292,1.062823,1.6264e-02,0.985956,1,True,True,True,True
2037.001312,16.584252,34.857724,0.548676,1.102941,1.5740e-02,1.023216,1,True,True,True,True
2037.008257,16.596087,34.479834,0.548290,1.090984,1.5902e-02,1.012166,1,True,True,True,True
2037.015201,16.573755,35.196389,0.550240,1.113656,1.5633e-02,1.033245,1,True,True,True,True
2037.022146,16.594272,34.537524,0.548595,1.092809,1.5884e-02,1.013946,1,True,True,True,True
2037.029091,16.588570,34.719378,0.549618,1.098563,1.5830e-02,1.019328,1,True,True,True,True
2037.036035,16.582654,34.909070,0.551711,1.104565,1.5804e-02,1.024941,1,True,True,True,True
2037.042980,16.623479,33.620838,0.546462,1.063804,1.6254e-02,0.987160,1,True,True,True,True
2037.049924,16.606372,34.154750,0.547291,1.080698,1.6024e-02,1.002879,1,True,True,True,True
2037.056869,16.613855,33.920180,0.551179,1.073276,1.6249e-02,0.996034,1,True,True,True,True
2037.063814,16.603560,34.243329,0.547242,1.083500,1.5981e-02,1.005566,1,True,True,True,True
2037.070758,16.593411,34.564910,0.551350,1.093676,1.5951e-02,1.015053,1,True,True,True,True
2037.077703,16.593229,34.570708,0.550459,1.093859,1.5923e-02,1.015266,1,True,True,True,True
2037.084647,16.590817,34.647617,0.548267,1.096292,1.5824e-02,1.017568,1,True,True,True,True
2037.091592,16.616546,33.836210,0.547354,1.070619,1.6177e-02,0.993780,1,True,True,True,True
2037.098537,16.588401,34.724795,0.548741,1.098735,1.5803e-02,1.019922,1,True,True,True,True
2037.105481,16.609137,34.067883,0.546863,1.077949,1.6052e-02,1.000670,1,True,True,True,True
2037.112426,16.619854,33.733271,0.548342,1.067361,1.6255e-02,0.990884,1,True,True,True,True
2037.119370,16.605465,34.183309,0.547606,1.081601,1.6020e-02,1.004146,1,True,True,True,True
2037.126315,16.612644,33.958023,0.547365,1.074473,1.6119e-02,0.997571,1,True,True,True,True
2037.133260,16.599378,34.375467,0.547441,1.087681,1.5925e-02,1.009877,1,True,True,True,True
2037.140204,16.597633,34.430771,0.548229,1.089431,1.5923e-02,1.011545,1,True,True,True,True
2037.147149,16.603540,34.243949,0.547317,1.083520,1.5983e-02,1.006099,1,True,True,True,True
2037.154093,16.598966,34.388545,0.547611,1.088095,1.5924e-02,1.010390,1,True,True,True,True
2037.161038,16.604330,34.219049,0.547583,1.082732,1.6002e-02,1.005453,1,True,True,True,True
2037.167983,16.583779,34.872929,0.549881,1.103422,1.5768e-02,1.024709,1,True,True,True,True
2037.174927,16.592096,34.606804,0.548248,1.095001,1.5842e-02,1.016933,1,True,True,True,True
2037.181872,16.595717,34.491576,0.549058,1.091355,1.5919e-02,1.013590,1,True,True,True,True
2037.188816,16.627892,33.484452,0.546159,1.059489,1.6311e-02,0.984036,1,True,True,True,True
2037.195761,16.624579,33.586779,0.546502,1.062726,1.6271e-02,0.987085,1,True,True,True,True
2037.202706,16.591841,34.614930,0.548272,1.095258,1.5839e-02,1.017345,1,True,True,True,True
2037.209650,16.597339,34.440113,0.547916,1.089727,1.5909e-02,1.012251,1,True,True,True,True
2037.216595,16.575382,35.143686,0.549814,1.111989,1.5645e-02,1.032974,1,True,True,True,True
2037.223539,16.570318,35.307962,0.549673,1.117187,1.5568e-02,1.037847,1,True,True,True,True
2037.230484,16.624293,33.595644,0.546304,1.063007,1.6261e-02,0.987557,1,True,True,True,True
2037.237429,16.612938,33.948834,0.547249,1.074182,1.6120e-02,0.997981,1,True,True,True,True
2037.244373,16.609399,34.059659,0.547312,1.077689,1.6069e-02,1.001282,1,True,True,True,True
2037.251318,16.602171,34.287173,0.547226,1.084888,1.5960e-02,1.008013,1,True,True,True,True
2037.258262,16.598560,34.401398,0.547741,1.088502,1.5922e-02,1.011415,1,True,True,True,True
2037.265207,16.598537,34.402111,0.547857,1.088524,1.5925e-02,1.011479,1,True,True,True,True
2037.272152,16.612469,33.963497,0.546373,1.074646,1.6087e-02,0.998625,1,True,True,True,True
2037.279096,16.615219,33.877570,0.547234,1.071927,1.6153e-02,0.996141,1,True,True,True,True
2037.286041,16.569520,35.333932,0.550113,1.118008,1.5569e-02,1.039009,1,True,True,True,True
2037.292985,16.610426,34.027466,0.547627,1.076670,1.6094e-02,1.000634,1,True,True,True,True
2037.299930,16.597703,34.428545,0.548242,1.089361,1.5924e-02,1.012472,1,True,True,True,True
2037.306875,16.603349,34.249992,0.547693,1.083711,1.5991e-02,1.007264,1,True,True,True,True
2037.313819,16.599300,34.377960,0.547975,1.087760,1.5940e-02,1.011071,1,True,True,True,True
2037.320764,16.613532,33.930274,0.546973,1.073595,1.6121e-02,0.997947,1,True,True,True,True
2037.327709,16.607880,34.107356,0.547203,1.079198,1.6044e-02,1.003198,1,True,True,True,True
2037.334653,16.625609,33.554931,0.546225,1.061719,1.6279e-02,0.986991,1,True,True,True,True
2037.341598,16.606890,34.138467,0.547646,1.080182,1.6042e-02,1.004198,1,True,True,True,True
2037.348542,16.567374,35.403833,0.550239,1.120220,1.5542e-02,1.041464,1,True,True,True,True
2037.355487,16.570864,35.290238,0.550307,1.116626,1.5594e-02,1.038167,1,True,True,True,True
2037.362432,16.631180,33.383188,0.547446,1.056284,1.6399e-02,0.982107,1,True,True,True,True
2037.369376,16.595084,34.511709,0.548189,1.091992,1.5884e-02,1.015351,1,True,True,True,True
2037.376321,16.613720,33.924378,0.547235,1.073408,1.6131e-02,0.998114,1,True,True,True,True
2037.383265,16.640732,33.090794,0.545456,1.047033,1.6484e-02,0.973630,1,True,True,True,True
2037.390210,16.639039,33.142422,0.545652,1.048666,1.6464e-02,0.975191,1,True,True,True,True
2037.397155,16.602887,34.264562,0.547858,1.084172,1.5989e-02,1.008252,1,True,True,True,True
2037.404099,16.624120,33.600992,0.546580,1.063176,1.6267e-02,0.988768,1,True,True,True,True
2037.411044,16.614943,33.886187,0.547242,1.072200,1.6149e-02,0.997203,1,True,True,True,True
2037.417988,16.617371,33.810504,0.547726,1.069805,1.6200e-02,0.995018,1,True,True,True,True
2037.424933,16.601538,34.307163,0.547852,1.085520,1.5969e-02,1.009678,1,True,True,True,True
2037.431878,16.588500,34.721628,0.550125,1.098634,1.5844e-02,1.021919,1,True,True,True,True
2037.438822,16.606838,34.140097,0.548697,1.080234,1.6072e-02,1.004847,1,True,True,True,True
2037.445767,16.615478,33.869502,0.546858,1.071672,1.6146e-02,0.996925,1,True,True,True,True
2037.452711,16.612510,33.962200,0.547064,1.074605,1.6108e-02,0.999696,1,True,True,True,True
2037.459656,16.616661,33.832629,0.547087,1.070505,1.6170e-02,0.995925,1,True,True,True,True
2037.466601,16.607752,34.111364,0.547993,1.079325,1.6065e-02,1.004173,1,True,True,True,True
2037.473545,16.600061,34.353853,0.548327,1.086997,1.5961e-02,1.011354,1,True,True,True,True
2037.480490,16.595980,34.483241,0.548758,1.091091,1.5914e-02,1.015207,1,True,True,True,True
2037.487434,16.600726,34.332839,0.548497,1.086333,1.5976e-02,1.010822,1,True,True,True,True
2037.494379,16.618646,33.770833,0.547519,1.068550,1.6213e-02,0.994318,1,True,True,True,True
2037.501324,16.606310,34.156701,0.548040,1.080759,1.6045e-02,1.005722,1,True,True,True,True
2037.508268,16.612332,33.967787,0.547813,1.074782,1.6127e-02,1.000203,1,True,True,True,True
2037.515213,16.620120,33.725002,0.546840,1.067100,1.6215e-02,0.993096,1,True,True,True,True
2037.522157,16.612400,33.965669,0.550109,1.074715,1.6196e-02,1.000226,1,True,True,True,True
2037.529102,16.629931,33.421627,0.546964,1.057501,1.6366e-02,0.984247,1,True,True,True,True
2037.536047,16.621546,33.680753,0.548212,1.065700,1.6277e-02,0.991920,1,True,True,True,True
2037.542991,16.656963,32.599782,0.545852,1.031497,1.6744e-02,0.960126,1,True,True,True,True
2037.549936,16.623272,33.627226,0.548299,1.064006,1.6305e-02,0.990428,1,True,True,True,True
2037.556880,16.609305,34.062631,0.548430,1.077783,1.6101e-02,1.003295,1,True,True,True,True
2037.563825,16.604244,34.221760,0.548228,1.082818,1.6020e-02,1.008026,1,True,True,True,True
2037.570769,16.615541,33.867542,0.548061,1.071610,1.6182e-02,0.997634,1,True,True,True,True
2037.577714,16.615508,33.868579,0.549043,1.071643,1.6211e-02,0.997708,1,True,True,True,True
2037.584659,16.632253,33.350240,0.547364,1.055242,1.6413e-02,0.982480,1,True,True,True,True
2037.591603,16.601517,34.307813,0.549004,1.085541,1.6002e-02,1.010733,1,True,True,True,True
2037.598548,16.600844,34.329109,0.549343,1.086215,1.6002e-02,1.011404,1,True,True,True,True
2037.605492,16.602703,34.270386,0.549400,1.084356,1.6031e-02,1.009717,1,True,True,True,True
2037.612437,16.614804,33.890525,0.548409,1.072337,1.6182e-02,0.998568,1,True,True,True,True
2037.619382,16.609366,34.060716,0.549351,1.077722,1.6129e-02,1.003625,1,True,True,True,True
2037.626326,16.620605,33.709932,0.548862,1.066623,1.6282e-02,0.993331,1,True,True,True,True
2037.633271,16.598785,34.394252,0.549912,1.088276,1.5988e-02,1.013540,1,True,True,True,True
2037.640215,16.598509,34.403022,0.549740,1.088553,1.5979e-02,1.013841,1,True,True,True,True
2037.647160,16.617029,33.821160,0.548515,1.070142,1.6218e-02,0.996737,1,True,True,True,True
2037.654105,16.577000,35.091336,0.551198,1.110332,1.5708e-02,1.034214,1,True,True,True,True
2037.661049,16.604307,34.219765,0.550045,1.082755,1.6074e-02,1.008570,1,True,True,True,True
2037.667994,16.597180,34.445158,0.550048,1.089886,1.5969e-02,1.015257,1,True,True,True,True
2037.674938,16.613227,33.939807,0.549324,1.073897,1.6185e-02,1.000405,1,True,True,True,True
2037.681883,16.600487,34.340386,0.550412,1.086571,1.6028e-02,1.012255,1,True,True,True,True
2037.688828,16.623807,33.610679,0.549227,1.063483,1.6341e-02,0.990788,1,True,True,True,True
2037.695772,16.605719,34.175300,0.550243,1.081348,1.6101e-02,1.007475,1,True,True,True,True
2037.702717,16.595201,34.507988,0.552022,1.091874,1.5997e-02,1.017326,1,True,True,True,True
2037.709661,16.643453,33.007974,0.548762,1.044412,1.6625e-02,0.973146,1,True,True,True,True
2037.716606,16.610481,34.025743,0.550455,1.076616,1.6178e-02,1.003195,1,True,True,True,True
2037.723551,16.611543,33.992478,0.553427,1.075563,1.6281e-02,1.002257,1,True,True,True,True
2037.730495,16.619763,33.736099,0.550041,1.067451,1.6304e-02,0.994741,1,True,True,True,True
2037.737440,16.621273,33.689217,0.550838,1.065968,1.6351e-02,0.993401,1,True,True,True,True
2037.744384,16.623196,33.629605,0.550003,1.064081,1.6355e-02,0.991685,1,True,True,True,True
2037.751329,16.604505,34.213530,0.551921,1.082557,1.6132e-02,1.008948,1,True,True,True,True
2037.758274,16.623676,33.614738,0.550277,1.063611,1.6370e-02,0.991332,1,True,True,True,True
2037.765218,16.621686,33.676403,0.550481,1.065562,1.6346e-02,0.993193,1,True,True,True,True
2037.772163,16.617095,33.819093,0.551262,1.070077,1.6300e-02,0.997444,1,True,True,True,True
2037.779107,16.607975,34.104378,0.552000,1.079104,1.6186e-02,1.005901,1,True,True,True,True
2037.786052,16.596199,34.476281,0.552549,1.090871,1.6027e-02,1.016914,1,True,True,True,True
2037.792997,16.612755,33.954551,0.552012,1.074363,1.6257e-02,1.001567,1,True,True,True,True
2037.799941,16.613248,33.939124,0.553251,1.073875,1.6301e-02,1.001155,1,True,True,True,True
2037.806886,16.605059,34.196096,0.557275,1.082006,1.6296e-02,1.008779,1,True,True,True,True
2037.813830,16.611453,33.995300,0.552536,1.075652,1.6253e-02,1.002898,1,True,True,True,True
2037.820775,16.631899,33.361092,0.551955,1.055585,1.6545e-02,0.984231,1,True,True,True,True
2037.827720,16.595994,34.482786,0.554196,1.091077,1.6072e-02,1.017367,1,True,True,True,True
2037.834664,16.619841,33.733685,0.552923,1.067375,1.6391e-02,0.995308,1,True,True,True,True
2037.841609,16.630916,33.391310,0.552779,1.056541,1.6555e-02,0.985249,1,True,True,True,True
2037.848553,16.598719,34.396355,0.554447,1.088342,1.6119e-02,1.014947,1,True,True,True,True
2037.855498,16.643406,33.009409,0.551208,1.044458,1.6699e-02,0.974064,1,True,True,True,True
2037.862443,16.602931,34.263163,0.554268,1.084128,1.6177e-02,1.011103,1,True,True,True,True
2037.869387,16.629487,33.435304,0.553086,1.057933,1.6542e-02,0.986716,1,True,True,True,True
2037.876332,16.620173,33.723366,0.553694,1.067048,1.6419e-02,0.995259,1,True,True,True,True
2037.883276,16.618964,33.760919,0.553798,1.068236,1.6404e-02,0.996410,1,True,True,True,True
2037.890221,16.630984,33.389243,0.553730,1.056476,1.6584e-02,0.985483,1,True,True,True,True
2037.897166,16.619105,33.756548,0.554268,1.068098,1.6420e-02,0.996367,1,True,True,True,True
2037.904110,16.609944,34.042587,0.558068,1.077149,1.6393e-02,1.004853,1,True,True,True,True
2037.911055,16.650232,32.802531,0.552960,1.037912,1.6857e-02,0.968291,1,True,True,True,True
2037.917999,16.595365,34.502784,0.556165,1.091710,1.6119e-02,1.018524,1,True,True,True,True
2037.924944,16.602980,34.261626,0.556819,1.084079,1.6252e-02,1.011448,1,True,True,True,True
2037.931889,16.652097,32.746235,0.552358,1.036130,1.6868e-02,0.966753,1,True,True,True,True
2037.938833,16.609201,34.065875,0.555791,1.077885,1.6315e-02,1.005755,1,True,True,True,True
2037.945778,16.621493,33.682386,0.553987,1.065751,1.6447e-02,0.994476,1,True,True,True,True
2037.952722,16.625140,33.569435,0.554073,1.062178,1.6505e-02,0.991183,1,True,True,True,True
2037.959667,16.611627,33.989853,0.554798,1.075480,1.6322e-02,1.003640,1,True,True,True,True
2037.966612,16.607851,34.108252,0.556070,1.079226,1.6303e-02,1.007179,1,True,True,True,True
2037.973556,16.624365,33.593403,0.554599,1.062936,1.6509e-02,0.992019,1,True,True,True,True
2037.980501,16.629302,33.440988,0.554484,1.058113,1.6581e-02,0.987560,1,True,True,True,True
2037.987445,16.624824,33.579190,0.554747,1.062486,1.6521e-02,0.991684,1,True,True,True,True
2037.994390,16.641823,33.057547,0.553857,1.045981,1.6754e-02,0.976320,1,True,True,True,True
2038.001335,16.625466,33.559350,0.554310,1.061858,1.6517e-02,0.991183,1,True,True,True,True
2038.008279,16.594917,34.517021,0.556324,1.092160,1.6117e-02,1.019512,1,True,True,True,True
2038.015224,16.606288,34.157390,0.555408,1.080781,1.6260e-02,1.008933,1,True,True,True,True
2038.022168,16.619955,33.730134,0.554647,1.067262,1.6444e-02,0.996355,1,True,True,True,True
2038.029113,16.612918,33.949455,0.555916,1.074202,1.6375e-02,1.002877,1,True,True,True,True
2038.036058,16.632469,33.343580,0.554361,1.055031,1.6626e-02,0.985021,1,True,True,True,True
2038.043002,16.629369,33.438939,0.554645,1.058048,1.6587e-02,0.987881,1,True,True,True,True
2038.049947,16.590428,34.660011,0.556380,1.096685,1.6053e-02,1.023998,1,True,True,True,True
2038.056891,16.632311,33.348461,0.554451,1.055186,1.6626e-02,0.985292,1,True,True,True,True
2038.063836,16.616388,33.841126,0.555216,1.070774,1.6407e-02,0.999891,1,True,True,True,True
2038.070781,16.618989,33.760167,0.555266,1.068213,1.6447e-02,0.997542,1,True,True,True,True
2038.077725,16.602825,34.266530,0.556147,1.084234,1.6230e-02,1.012547,1,True,True,True,True
2038.084670,16.620293,33.719621,0.555860,1.066930,1.6485e-02,0.996429,1,True,True,True,True
2038.091614,16.619106,33.756527,0.555475,1.068097,1.6455e-02,0.997562,1,True,True,True,True
2038.098559,16.597155,34.445943,0.557011,1.089911,1.6171e-02,1.017980,1,True,True,True,True
2038.105503,16.625794,33.549232,0.555743,1.061538,1.6565e-02,0.991522,1,True,True,True,True
2038.112448,16.597521,34.434315,0.558010,1.089543,1.6205e-02,1.017723,1,True,True,True,True
2038.119393,16.610609,34.021722,0.557463,1.076488,1.6385e-02,1.005572,1,True,True,True,True
2038.126337,16.612859,33.951312,0.557619,1.074261,1.6424e-02,1.003534,1,True,True,True,True
2038.133282,16.634021,33.295952,0.555855,1.053524,1.6694e-02,0.984205,1,True,True,True,True
2038.140226,16.591490,34.626147,0.557256,1.095613,1.6093e-02,1.023568,1,True,True,True,True
2038.147171,16.623475,33.620940,0.556296,1.063807,1.6546e-02,0.993897,1,True,True,True,True
2038.154116,16.612915,33.949538,0.556670,1.074204,1.6397e-02,1.003654,1,True,True,True,True
2038.161060,16.590733,34.650298,0.558318,1.096377,1.6113e-02,1.024414,1,True,True,True,True
2038.168005,16.630429,33.406297,0.556371,1.057016,1.6655e-02,0.987678,1,True,True,True,True
2038.174949,16.613980,33.916267,0.556685,1.073152,1.6413e-02,1.002799,1,True,True,True,True
2038.181894,16.615180,33.878808,0.556668,1.071966,1.6431e-02,1.001735,1,True,True,True,True
2038.188839,16.646944,32.902021,0.557663,1.041060,1.6949e-02,0.972894,1,True,True,True,True
2038.195783,16.616185,33.847466,0.557034,1.070975,1.6457e-02,1.000894,1,True,True,True,True
2038.202728,16.613811,33.921555,0.557468,1.073319,1.6434e-02,1.003128,1,True,True,True,True
2038.209672,16.603575,34.242843,0.558005,1.083485,1.6296e-02,1.012672,1,True,True,True,True
2038.216617,16.598471,34.404202,0.558318,1.088591,1.6228e-02,1.017488,1,True,True,True,True
2038.223562,16.628631,33.461667,0.556512,1.058768,1.6631e-02,0.989655,1,True,True,True,True
2038.230506,16.596678,34.461079,0.558684,1.090390,1.6212e-02,1.019257,1,True,True,True,True
2038.237451,16.607760,34.111125,0.558085,1.079317,1.6361e-02,1.008950,1,True,True,True,True
