time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.556857,15.891486,65.979003,0.650975,1.058914,9.8664e-03,1.025400,1,True,True,True,True
2036.563802,15.911224,64.790381,0.649590,1.039838,1.0026e-02,1.006937,1,True,True,True,True
2036.570747,15.907833,64.993061,0.650343,1.043091,1.0006e-02,1.010097,1,True,True,True,True
2036.577691,15.911116,64.796820,0.649612,1.039941,1.0025e-02,1.007057,1,True,True,True,True
2036.584636,15.890305,66.050774,0.652410,1.060066,9.8774e-03,1.026556,1,True,True,True,True
2036.591580,15.913962,64.627162,0.649148,1.037218,1.0045e-02,1.004441,1,True,True,True,True
2036.598525,15.907643,65.004389,0.653591,1.043272,1.0055e-02,1.010314,1,True,True,True,True
2036.605470,15.903655,65.243603,0.650412,1.047112,9.9690e-03,1.014042,1,True,True,True,True
2036.612414,15.893243,65.872302,0.650982,1.057202,9.8825e-03,1.023824,1,True,True,True,True
2036.619359,15.909510,64.892744,0.649582,1.041481,1.0010e-02,1.008609,1,True,True,True,True
2036.626304,15.907993,64.983453,0.649695,1.042936,9.9979e-03,1.010029,1,True,True,True,True
2036.633248,15.913581,64.649887,0.649700,1.037583,1.0050e-02,1.004854,1,True,True,True,True
2036.640193,15.919115,64.321169,0.649435,1.032307,1.0097e-02,0.999755,1,True,True,True,True
2036.647137,15.899377,65.501219,0.650337,1.051246,9.9286e-03,1.018107,1,True,True,True,True
2036.654082,15.902859,65.291456,0.655985,1.047880,1.0047e-02,1.014857,1,True,True,True,True
2036.661027,15.893265,65.870975,0.650968,1.057181,9.8825e-03,1.023875,1,True,True,True,True
2036.667971,15.916545,64.473593,0.649421,1.034754,1.0073e-02,1.002164,1,True,True,True,True
2036.674916,15.907920,64.987815,0.650316,1.043006,1.0007e-02,1.010167,1,True,True,True,True
2036.681860,15.899548,65.490898,0.650605,1.051081,9.9343e-03,1.017997,1,True,True,True,True
2036.688805,15.891919,65.952671,0.651025,1.058492,9.8711e-03,1.025186,1,True,True,True,True
2036.695750,15.912127,64.736488,0.648950,1.038973,1.0024e-02,1.006291,1,True,True,True,True
2036.702694,15.913349,64.663666,0.649358,1.037804,1.0042e-02,1.005169,1,True,True,True,True
2036.709639,15.904564,65.189009,0.650410,1.046235,9.9773e-03,1.013345,1,True,True,True,True
2036.716583,15.932653,63.524134,0.647347,1.019515,1.0191e-02,0.987475,1,True,True,True,True
2036.723528,15.894706,65.783589,0.651063,1.055778,9.8970e-03,1.022608,1,True,True,True,True
2036.730473,15.913447,64.657824,0.653913,1.037710,1.0113e-02,1.005118,1,True,True,True,True
2036.737417,15.910750,64.818673,0.649730,1.040292,1.0024e-02,1.007629,1,True,True,True,True
2036.744362,15.914550,64.592165,0.649108,1.036657,1.0049e-02,1.004118,1,True,True,True,True
2036.751306,15.909522,64.891992,0.649851,1.041469,1.0014e-02,1.008789,1,True,True,True,True
2036.758251,15.914489,64.595844,0.652361,1.036716,1.0099e-02,1.004195,1,True,True,True,True
2036.765196,15.904801,65.174772,0.649918,1.046007,9.9719e-03,1.013205,1,True,True,True,True
2036.772140,15.901018,65.402290,0.650309,1.049658,9.9432e-03,1.016752,1,True,True,True,True
2036.779085,15.900148,65.454709,0.650945,1.050500,9.9450e-03,1.017578,1,True,True,True,True
2036.786029,15.907573,65.008611,0.649869,1.043340,9.9967e-03,1.010652,1,True,True,True,True
2036.792974,15.907997,64.983216,0.650960,1.042933,1.0017e-02,1.010268,1,True,True,True,True
2036.799919,15.915718,64.522743,0.648686,1.035542,1.0054e-02,1.003119,1,True,True,True,True
2036.806863,15.918859,64.336365,0.650160,1.032551,1.0106e-02,1.000232,1,True,True,True,True
2036.813808,15.904849,65.171899,0.651085,1.045961,9.9903e-03,1.013232,1,True,True,True,True
2036.820752,15.912663,64.704529,0.650361,1.038460,1.0051e-02,1.005975,1,True,True,True,True
2036.827697,15.895604,65.729198,0.653146,1.054905,9.9369e-03,1.021916,1,True,True,True,True
2036.834642,15.895743,65.720800,0.650474,1.054770,9.8975e-03,1.021796,1,True,True,True,True
2036.841586,15.909116,64.916266,0.649798,1.041858,1.0010e-02,1.009298,1,True,True,True,True
2036.848531,15.912071,64.739811,0.650154,1.039026,1.0043e-02,1.006564,1,True,True,True,True
2036.855476,15.916117,64.499018,0.648985,1.035162,1.0062e-02,1.002831,1,True,True,True,True
2036.862420,15.916747,64.461618,0.648642,1.034561,1.0062e-02,1.002259,1,True,True,True,True
2036.869365,15.915491,64.536238,0.649006,1.035759,1.0056e-02,1.003429,1,True,True,True,True
2036.876309,15.896631,65.667042,0.650687,1.053908,9.9089e-03,1.021022,1,True,True,True,True
2036.883254,15.910931,64.807872,0.649218,1.040119,1.0018e-02,1.007673,1,True,True,True,True
2036.890199,15.908498,64.953238,0.649500,1.042452,9.9995e-03,1.009943,1,True,True,True,True
2036.897143,15.919659,64.288958,0.649252,1.031790,1.0099e-02,0.999625,1,True,True,True,True
2036.904088,15.913817,64.635823,0.648597,1.037357,1.0035e-02,1.005028,1,True,True,True,True
2036.911032,15.926481,63.886270,0.648412,1.025327,1.0149e-02,0.993383,1,True,True,True,True
2036.917977,15.930346,63.659238,0.647701,1.021684,1.0174e-02,0.989863,1,True,True,True,True
2036.924922,15.911829,64.754240,0.649345,1.039258,1.0028e-02,1.006900,1,True,True,True,True
2036.931866,15.909778,64.876727,0.649345,1.041224,1.0009e-02,1.008814,1,True,True,True,True
2036.938811,15.900394,65.439872,0.649735,1.050262,9.9287e-03,1.017581,1,True,True,True,True
2036.945755,15.915633,64.527783,0.649032,1.035623,1.0058e-02,1.003408,1,True,True,True,True
2036.952700,15.900016,65.462627,0.650244,1.050627,9.9331e-03,1.017955,1,True,True,True,True
2036.959645,15.923052,64.088372,0.648600,1.028571,1.0120e-02,0.996596,1,True,True,True,True
2036.966589,15.917820,64.397919,0.650705,1.033539,1.0104e-02,1.001419,1,True,True,True,True
2036.973534,15.911750,64.758994,0.650018,1.039334,1.0037e-02,1.007044,1,True,True,True,True
2036.980478,15.915695,64.524127,0.649150,1.035565,1.0061e-02,1.003402,1,True,True,True,True
2036.987423,15.904325,65.203378,0.649534,1.046466,9.9617e-03,1.013975,1,True,True,True,True
2036.994368,15.913232,64.670659,0.649564,1.037916,1.0044e-02,1.005701,1,True,True,True,True
2037.001312,15.905058,65.159381,0.649898,1.045760,9.9740e-03,1.013311,1,True,True,True,True
2037.008257,15.910363,64.841757,0.649285,1.040662,1.0013e-02,1.008382,1,True,True,True,True
2037.015201,15.904051,65.219815,0.649565,1.046730,9.9596e-03,1.014271,1,True,True,True,True
2037.022146,15.910404,64.839292,0.648884,1.040623,1.0008e-02,1.008363,1,True,True,True,True
2037.029091,15.907516,65.011996,0.649867,1.043395,9.9961e-03,1.011059,1,True,True,True,True
2037.036035,15.917083,64.441685,0.648818,1.034241,1.0068e-02,1.002200,1,True,True,True,True
2037.042980,15.909621,64.886084,0.649229,1.041374,1.0006e-02,1.009122,1,True,True,True,True
2037.049924,15.927456,63.828947,0.647403,1.024407,1.0143e-02,0.992691,1,True,True,True,True
2037.056869,15.907560,65.009390,0.653881,1.043353,1.0058e-02,1.011059,1,True,True,True,True
2037.063814,15.917006,64.446248,0.648853,1.034315,1.0068e-02,1.002311,1,True,True,True,True
2037.070758,15.917739,64.402730,0.648247,1.033616,1.0066e-02,1.001644,1,True,True,True,True
2037.077703,15.919720,64.285345,0.647877,1.031732,1.0078e-02,0.999829,1,True,True,True,True
2037.084647,15.904862,65.171111,0.650300,1.045948,9.9784e-03,1.013615,1,True,True,True,True
2037.091592,15.932439,63.536690,0.647806,1.019717,1.0196e-02,0.988205,1,True,True,True,True
2037.098537,15.904067,65.218838,0.648934,1.046714,9.9501e-03,1.014378,1,True,True,True,True
2037.105481,15.929831,63.689477,0.647786,1.022169,1.0171e-02,0.990601,1,True,True,True,True
2037.112426,15.933231,63.490326,0.647516,1.018973,1.0199e-02,0.987513,1,True,True,True,True
2037.119370,15.884342,66.414537,0.653699,1.065904,9.8427e-03,1.033006,1,True,True,True,False
2037.126315,15.918217,64.374415,0.648026,1.033162,1.0067e-02,1.001284,1,True,True,True,True
2037.133260,15.920741,64.224902,0.648828,1.030762,1.0102e-02,0.998969,1,True,True,True,True
2037.140204,15.905988,65.103568,0.649378,1.044864,9.9745e-03,1.012646,1,True,True,True,True
2037.147149,15.919071,64.323784,0.648324,1.032349,1.0079e-02,1.000527,1,True,True,True,True
2037.154093,15.902137,65.334884,0.649534,1.048577,9.9416e-03,1.016264,1,True,True,True,True
2037.161038,15.927651,63.817502,0.649706,1.024224,1.0181e-02,0.992672,1,True,True,True,True
2037.167983,15.922133,64.142610,0.648662,1.029442,1.0113e-02,0.997739,1,True,True,True,True
2037.174927,15.915044,64.562798,0.648735,1.036185,1.0048e-02,1.004285,1,True,True,True,True
2037.181872,15.922603,64.114890,0.648017,1.028997,1.0107e-02,0.997328,1,True,True,True,True
2037.188816,15.923803,64.044066,0.648297,1.027860,1.0123e-02,0.996236,1,True,True,True,True
2037.195761,15.906298,65.084965,0.653315,1.044566,1.0038e-02,1.012438,1,True,True,True,True
2037.202706,15.929413,63.713997,0.647054,1.022563,1.0156e-02,0.991121,1,True,True,True,True
2037.209650,15.919448,64.301458,0.648281,1.031991,1.0082e-02,1.000270,1,True,True,True,True
2037.216595,15.904909,65.168298,0.651564,1.045903,9.9982e-03,1.013764,1,True,True,True,True
2037.223539,15.920129,64.261128,0.648556,1.031344,1.0093e-02,0.999662,1,True,True,True,True
2037.230484,15.921288,64.192560,0.648003,1.030243,1.0095e-02,0.998606,1,True,True,True,True
2037.237429,15.911859,64.752475,0.648947,1.039229,1.0022e-02,1.007326,1,True,True,True,True
2037.244373,15.933079,63.499219,0.645744,1.019116,1.0169e-02,0.987840,1,True,True,True,True
2037.251318,15.906144,65.094211,0.650528,1.044714,9.9936e-03,1.012663,1,True,True,True,True
2037.258262,15.921464,64.182155,0.648169,1.030076,1.0099e-02,0.998484,1,True,True,True,True
2037.265207,15.908756,64.937793,0.649170,1.042204,9.9968e-03,1.010250,1,True,True,True,True
2037.272152,15.923824,64.042832,0.649005,1.027840,1.0134e-02,0.996336,1,True,True,True,True
2037.279096,15.928198,63.785327,0.647233,1.023707,1.0147e-02,0.992340,1,True,True,True,True
2037.286041,15.914899,64.571408,0.649013,1.036323,1.0051e-02,1.004580,1,True,True,True,True
2037.292985,15.931599,63.585856,0.651743,1.020506,1.0250e-02,0.989257,1,True,True,True,True
2037.299930,15.904708,65.180354,0.649826,1.046097,9.9697e-03,1.014074,1,True,True,True,True
2037.306875,15.920416,64.244137,0.650133,1.031071,1.0120e-02,0.999518,1,True,True,True,True
2037.313819,15.915768,64.519774,0.647985,1.035495,1.0043e-02,1.003817,1,True,True,True,True
2037.320764,15.908671,64.942874,0.648996,1.042285,9.9933e-03,1.010410,1,True,True,True,True
2037.327709,15.919620,64.291286,0.647904,1.031828,1.0078e-02,1.000282,1,True,True,True,True
2037.334653,15.908705,64.940846,0.649014,1.042253,9.9939e-03,1.010398,1,True,True,True,True
2037.341598,15.915164,64.555664,0.648616,1.036071,1.0047e-02,1.004415,1,True,True,True,True
2037.348542,15.919021,64.326738,0.648292,1.032397,1.0078e-02,1.000864,1,True,True,True,True
2037.355487,15.907861,64.991350,0.649902,1.043063,9.9998e-03,1.011214,1,True,True,True,True
2037.362432,15.906788,65.055643,0.648946,1.044095,9.9752e-03,1.012225,1,True,True,True,True
2037.369376,15.937707,63.229121,0.646084,1.014781,1.0218e-02,0.983815,1,True,True,True,True
2037.376321,15.920750,64.224408,0.647981,1.030754,1.0089e-02,0.999311,1,True,True,True,True
2037.383265,15.922061,64.146909,0.648805,1.029511,1.0114e-02,0.998116,1,True,True,True,True
2037.390210,15.925513,63.943258,0.647811,1.026242,1.0131e-02,0.994957,1,True,True,True,True
2037.397155,15.926541,63.882756,0.648179,1.025271,1.0146e-02,0.994025,1,True,True,True,True
2037.404099,15.922644,64.112481,0.647346,1.028958,1.0097e-02,0.997610,1,True,True,True,True
2037.411044,15.911781,64.757113,0.653968,1.039304,1.0099e-02,1.007651,1,True,True,True,True
2037.417988,15.915547,64.532903,0.650041,1.035705,1.0073e-02,1.004172,1,True,True,True,True
2037.424933,15.934315,63.426996,0.646673,1.017956,1.0196e-02,0.986973,1,True,True,True,True
2037.431878,15.921067,64.205632,0.648026,1.030453,1.0093e-02,0.999099,1,True,True,True,True
2037.438822,15.907242,65.028433,0.648926,1.043658,9.9791e-03,1.011913,1,True,True,True,True
2037.445767,15.916310,64.487591,0.649814,1.034978,1.0077e-02,1.003507,1,True,True,True,True
2037.452711,15.921411,64.185280,0.649523,1.030126,1.0119e-02,0.998813,1,True,True,True,True
2037.459656,15.918247,64.372620,0.648227,1.033133,1.0070e-02,1.001738,1,True,True,True,True
2037.466601,15.910617,64.826618,0.649221,1.040419,1.0015e-02,1.008813,1,True,True,True,True
2037.473545,15.906663,65.063136,0.649823,1.044215,9.9876e-03,1.012504,1,True,True,True,True
2037.480490,15.929681,63.698256,0.649649,1.022310,1.0199e-02,0.991274,1,True,True,True,True
2037.487434,15.915844,64.515262,0.648864,1.035422,1.0058e-02,1.003998,1,True,True,True,True
2037.494379,15.913538,64.652410,0.649704,1.037623,1.0049e-02,1.006142,1,True,True,True,True
2037.501324,15.918869,64.335750,0.647823,1.032541,1.0069e-02,1.001225,1,True,True,True,True
2037.508268,15.911042,64.801245,0.649763,1.040012,1.0027e-02,1.008479,1,True,True,True,True
2037.515213,15.922959,64.093882,0.649134,1.028660,1.0128e-02,0.997480,1,True,True,True,True
2037.522157,15.927866,63.804864,0.647153,1.024021,1.0143e-02,0.992993,1,True,True,True,True
2037.529102,15.925771,63.928077,0.648592,1.025998,1.0146e-02,0.994920,1,True,True,True,True
2037.536047,15.919091,64.322607,0.648829,1.032330,1.0087e-02,1.001070,1,True,True,True,True
2037.542991,15.910652,64.824527,0.650502,1.040386,1.0035e-02,1.008892,1,True,True,True,True
2037.549936,15.912395,64.720543,0.650447,1.038717,1.0050e-02,1.007284,1,True,True,True,True
2037.556880,15.922081,64.145696,0.648726,1.029491,1.0113e-02,0.998347,1,True,True,True,True
2037.563825,15.926854,63.864333,0.649078,1.024975,1.0163e-02,0.993978,1,True,True,True,True
2037.570769,15.907916,64.988082,0.650333,1.043011,1.0007e-02,1.011478,1,True,True,True,True
2037.577714,15.918804,64.339618,0.655778,1.032603,1.0192e-02,1.001395,1,True,True,True,True
2037.584659,15.930178,63.669137,0.647911,1.021843,1.0176e-02,0.990970,1,True,True,True,True
2037.591603,15.903908,65.228413,0.651336,1.046868,9.9855e-03,1.015249,1,True,True,True,True
2037.598548,15.911952,64.746947,0.650188,1.039141,1.0042e-02,1.007765,1,True,True,True,True
2037.605492,15.927314,63.837273,0.649220,1.024541,1.0170e-02,0.993616,1,True,True,True,True
2037.612437,15.922781,64.104386,0.649653,1.028828,1.0134e-02,0.997784,1,True,True,True,True
2037.619382,15.917491,64.417462,0.650357,1.033853,1.0096e-02,1.002667,1,True,True,True,True
2037.626326,15.927405,63.831928,0.649856,1.024455,1.0181e-02,0.993563,1,True,True,True,True
2037.633271,15.920319,64.249886,0.649942,1.031163,1.0116e-02,1.000079,1,True,True,True,True
2037.640215,15.932144,63.553924,0.648166,1.019994,1.0199e-02,0.989256,1,True,True,True,True
2037.647160,15.919546,64.295657,0.650451,1.031898,1.0117e-02,1.000811,1,True,True,True,True
2037.654105,15.925300,63.955800,0.652129,1.026443,1.0197e-02,0.995531,1,True,True,True,True
2037.661049,15.919332,64.308346,0.650933,1.032101,1.0122e-02,1.001029,1,True,True,True,True
2037.667994,15.922414,64.126053,0.650123,1.029176,1.0138e-02,0.998201,1,True,True,True,True
2037.674938,15.917361,64.425195,0.650656,1.033977,1.0099e-02,1.002868,1,True,True,True,True
2037.681883,15.928310,63.778754,0.651353,1.023602,1.0213e-02,0.992815,1,True,True,True,True
2037.688828,15.927785,63.809595,0.650380,1.024097,1.0193e-02,0.993305,1,True,True,True,True
2037.695772,15.915433,64.539686,0.650666,1.035814,1.0082e-02,1.004680,1,True,True,True,True
2037.702717,15.914332,64.605189,0.652057,1.036866,1.0093e-02,1.005710,1,True,True,True,True
2037.709661,15.913154,64.675288,0.652057,1.037991,1.0082e-02,1.006811,1,True,True,True,True
2037.716606,15.933621,63.467544,0.649896,1.018607,1.0240e-02,0.988020,1,True,True,True,True
2037.723551,15.926126,63.907150,0.650358,1.025663,1.0177e-02,0.994874,1,True,True,True,True
2037.730495,15.915632,64.527843,0.651877,1.035624,1.0102e-02,1.004546,1,True,True,True,True
2037.737440,15.929306,63.720241,0.650145,1.022663,1.0203e-02,0.991984,1,True,True,True,True
2037.744384,15.912186,64.733004,0.652500,1.038917,1.0080e-02,1.007760,1,True,True,True,True
2037.751329,15.911552,64.770769,0.653511,1.039523,1.0090e-02,1.008358,1,True,True,True,True
2037.758274,15.933903,63.451066,0.650407,1.018343,1.0251e-02,0.987823,1,True,True,True,True
2037.765218,15.939037,63.151718,0.651323,1.013538,1.0314e-02,0.983173,1,True,True,True,True
2037.772163,15.901421,65.378007,0.654462,1.049269,1.0010e-02,1.017843,1,True,True,True,True
2037.779107,15.926060,63.911080,0.651792,1.025726,1.0198e-02,0.995015,1,True,True,True,True
2037.786052,15.939726,63.111682,0.650674,1.012896,1.0310e-02,0.982579,1,True,True,True,True
2037.792997,15.908273,64.966702,0.654586,1.042668,1.0076e-02,1.011470,1,True,True,True,True
2037.799941,15.928363,63.775614,0.653244,1.023552,1.0243e-02,0.992935,1,True,True,True,True
2037.806886,15.899743,65.479120,0.654528,1.050892,9.9960e-03,1.019468,1,True,True,True,True
2037.813830,15.928431,63.771650,0.652321,1.023488,1.0229e-02,0.992894,1,True,True,True,True
2037.820775,15.925882,63.921558,0.654844,1.025894,1.0244e-02,0.995238,1,True,True,True,True
2037.827720,15.928866,63.746076,0.652440,1.023077,1.0235e-02,0.992515,1,True,True,True,True
2037.834664,15.944964,62.807924,0.651745,1.008021,1.0377e-02,0.977918,1,True,True,True,True
2037.841609,15.911382,64.780907,0.656100,1.039686,1.0128e-02,1.008648,1,True,True,True,True
2037.848553,15.914934,64.569353,0.654575,1.036290,1.0138e-02,1.005364,1,True,True,True,True
2037.855498,15.915290,64.548183,0.654706,1.035951,1.0143e-02,1.005044,1,True,True,True,True
2037.862443,15.924642,63.994557,0.656139,1.027065,1.0253e-02,0.996434,1,True,True,True,True
2037.869387,15.928355,63.776114,0.654212,1.023560,1.0258e-02,0.993043,1,True,True,True,True
2037.876332,15.925650,63.935184,0.654197,1.026113,1.0232e-02,0.995530,1,True,True,True,True
2037.883276,15.919187,64.316887,0.655281,1.032239,1.0188e-02,1.001483,1,True,True,True,True
2037.890221,15.930070,63.675432,0.654941,1.021944,1.0286e-02,0.991505,1,True,True,True,True
2037.897166,15.926922,63.860327,0.654305,1.024911,1.0246e-02,0.994394,1,True,True,True,True
2037.904110,15.927516,63.825429,0.654303,1.024351,1.0251e-02,0.993861,1,True,True,True,True
2037.911055,15.924861,63.981686,0.655076,1.026859,1.0238e-02,0.996304,1,True,True,True,True
2037.917999,15.915459,64.538152,0.655521,1.035790,1.0157e-02,1.004979,1,True,True,True,True
2037.924944,15.928775,63.751466,0.654086,1.023164,1.0260e-02,0.992739,1,True,True,True,True
2037.931889,15.922703,64.108958,0.655243,1.028901,1.0221e-02,0.998316,1,True,True,True,True
2037.938833,15.944913,62.810878,0.652803,1.008068,1.0393e-02,0.978111,1,True,True,True,True
2037.945778,15.922122,64.143269,0.655320,1.029452,1.0217e-02,0.998870,1,True,True,True,True
2037.952722,15.930492,63.650714,0.654363,1.021547,1.0281e-02,0.991210,1,True,True,True,True
2037.959667,15.913390,64.661233,0.655418,1.037765,1.0136e-02,1.006956,1,True,True,True,True
2037.966612,15.914436,64.598975,0.655630,1.036766,1.0149e-02,1.005997,1,True,True,True,True
2037.973556,15.920985,64.210485,0.656354,1.030531,1.0222e-02,0.999957,1,True,True,True,True
2037.980501,15.914376,64.602546,0.659055,1.036823,1.0202e-02,1.006072,1,True,True,True,True
2037.987445,15.916742,64.461887,0.655514,1.034566,1.0169e-02,1.003892,1,True,True,True,True
2037.994390,15.907130,65.035156,0.656956,1.043766,1.0102e-02,1.012830,1,True,True,True,True
2038.001335,15.922763,64.105426,0.657618,1.028845,1.0258e-02,0.998361,1,True,True,True,True
2038.008279,15.924361,64.011158,0.654948,1.027332,1.0232e-02,0.996903,1,True,True,True,True
2038.015224,15.908356,64.961707,0.657010,1.042587,1.0114e-02,1.011716,1,True,True,True,True
2038.022168,15.925068,63.969453,0.654798,1.026663,1.0236e-02,0.996273,1,True,True,True,True
2038.029113,15.932827,63.513977,0.654665,1.019352,1.0307e-02,0.989189,1,True,True,True,True
2038.036058,15.915814,64.517051,0.657429,1.035451,1.0190e-02,1.004822,1,True,True,True,True
2038.043002,15.916805,64.458169,0.656522,1.034506,1.0185e-02,1.003915,1,True,True,True,True
2038.049947,15.914167,64.614992,0.656233,1.037023,1.0156e-02,1.006367,1,True,True,True,True
2038.056891,15.918357,64.366124,0.655828,1.033029,1.0189e-02,1.002501,1,True,True,True,True
2038.063836,15.927348,63.835259,0.654683,1.024509,1.0256e-02,0.994243,1,True,True,True,True
2038.070781,15.923692,64.050571,0.655313,1.027964,1.0231e-02,0.997606,1,True,True,True,True
2038.077725,15.919866,64.276713,0.656746,1.031594,1.0217e-02,1.001139,1,True,True,True,True
2038.084670,15.917469,64.418783,0.656303,1.033874,1.0188e-02,1.003362,1,True,True,True,True
2038.091614,15.915960,64.508365,0.657836,1.035312,1.0198e-02,1.004767,1,True,True,True,True
2038.098559,15.906975,65.044426,0.657466,1.043915,1.0108e-02,1.013127,1,True,True,True,True
2038.105503,15.924467,64.004890,0.655241,1.027231,1.0237e-02,0.996945,1,True,True,True,True
2038.112448,15.911493,64.774325,0.656665,1.039580,1.0138e-02,1.008940,1,True,True,True,True
2038.119393,15.920731,64.225499,0.656318,1.030772,1.0219e-02,1.000401,1,True,True,True,True
2038.126337,15.924542,64.000471,0.656397,1.027160,1.0256e-02,0.996906,1,True,True,True,True
2038.133282,15.934418,63.420962,0.657941,1.017860,1.0374e-02,0.987889,1,True,True,True,True
2038.140226,15.925464,63.946134,0.656875,1.026288,1.0272e-02,0.996080,1,True,True,True,True
2038.147171,15.927629,63.818745,0.656846,1.024244,1.0292e-02,0.994105,1,True,True,True,True
2038.154116,15.924426,64.007341,0.656722,1.027271,1.0260e-02,0.997053,1,True,True,True,True
2038.161060,15.926159,63.905226,0.656157,1.025632,1.0268e-02,0.995472,1,True,True,True,True
2038.168005,15.917812,64.398425,0.657247,1.033547,1.0206e-02,1.003165,1,True,True,True,True
2038.174949,15.915875,64.513396,0.657543,1.035392,1.0192e-02,1.004966,1,True,True,True,True
2038.181894,15.921324,64.190424,0.656346,1.030209,1.0225e-02,0.999945,1,True,True,True,True
2038.188839,15.929859,63.687820,0.658649,1.022143,1.0342e-02,0.992126,1,True,True,True,True
2038.195783,15.917900,64.393203,0.657645,1.033463,1.0213e-02,1.003124,1,True,True,True,True
2038.202728,15.930985,63.621814,0.656714,1.021083,1.0322e-02,0.991117,1,True,True,True,True
2038.209672,15.934378,63.423272,0.656506,1.017897,1.0351e-02,0.988034,1,True,True,True,True
2038.216617,15.937934,63.215912,0.656695,1.014569,1.0388e-02,0.984814,1,True,True,True,True
2038.223562,15.920455,64.241833,0.658446,1.031034,1.0249e-02,1.000806,1,True,True,True,True
2038.230506,15.904379,65.200146,0.659248,1.046414,1.0111e-02,1.015746,1,True,True,True,True
2038.237451,15.921899,64.156472,0.658303,1.029664,1.0261e-02,0.999497,1,True,True,True,True
