time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2037.202706,15.769440,73.828461,0.635447,1.046421,8.6071e-03,1.001215,1,True,True,True,True
2037.209650,15.768604,73.885368,0.634848,1.047227,8.5923e-03,1.002015,1,True,True,True,True
2037.216595,15.765434,74.101390,0.634776,1.050289,8.5663e-03,1.004973,1,True,True,True,True
2037.223539,15.767173,73.982809,0.634647,1.048608,8.5783e-03,1.003393,1,True,True,True,True
2037.230484,15.770000,73.790411,0.635075,1.045881,8.6065e-03,1.000812,1,True,True,True,True
2037.237429,15.761332,74.381904,0.635951,1.054265,8.5498e-03,1.008862,1,True,True,True,True
2037.244373,15.777265,73.298333,0.634704,1.038907,8.6592e-03,0.994194,1,True,True,True,True
2037.251318,15.780516,73.079156,0.633304,1.035800,8.6660e-03,0.991249,1,True,True,True,True
2037.258262,15.757795,74.624603,0.638269,1.057705,8.5531e-03,1.012240,1,True,True,True,True
2037.265207,15.766943,73.998505,0.635057,1.048831,8.5820e-03,1.003776,1,True,True,True,True
2037.272152,15.762951,74.271029,0.636284,1.052693,8.5671e-03,1.007501,1,True,True,True,True
2037.279096,15.776417,73.355566,0.634517,1.039718,8.6499e-03,0.995110,1,True,True,True,True
2037.286041,15.768258,73.908935,0.634756,1.047561,8.5884e-03,1.002645,1,True,True,True,True
2037.292985,15.777324,73.294312,0.635037,1.038850,8.6642e-03,0.994335,1,True,True,True,True
2037.299930,15.765867,74.071882,0.634374,1.049871,8.5643e-03,1.004913,1,True,True,True,True
2037.306875,15.793756,72.193408,0.632120,1.023246,8.7559e-03,0.979455,1,True,True,True,True
2037.313819,15.771107,73.715258,0.635080,1.044816,8.6153e-03,1.000131,1,True,True,True,True
2037.320764,15.773867,73.528067,0.636758,1.042163,8.6601e-03,0.997619,1,True,True,True,True
2037.327709,15.767811,73.939372,0.635666,1.047993,8.5971e-03,1.003228,1,True,True,True,True
2037.334653,15.781523,73.011404,0.634681,1.034840,8.6929e-03,0.990665,1,True,True,True,True
2037.341598,15.781695,72.999881,0.634274,1.034677,8.6887e-03,0.990537,1,True,True,True,True
2037.348542,15.783275,72.893706,0.633560,1.033172,8.6916e-03,0.989124,1,True,True,True,True
2037.355487,15.784360,72.820875,0.635227,1.032139,8.7232e-03,0.988164,1,True,True,True,True
2037.362432,15.764353,74.175180,0.636971,1.051335,8.5874e-03,1.006570,1,True,True,True,True
2037.369376,15.768359,73.902029,0.635594,1.047463,8.6005e-03,1.002891,1,True,True,True,True
2037.376321,15.784566,72.807057,0.633665,1.031944,8.7033e-03,0.988060,1,True,True,True,True
2037.383265,15.763230,74.251984,0.636595,1.052424,8.5734e-03,1.007697,1,True,True,True,True
2037.390210,15.768696,73.879133,0.634501,1.047139,8.5884e-03,1.002665,1,True,True,True,True
2037.397155,15.766086,74.056883,0.636358,1.049658,8.5928e-03,1.005106,1,True,True,True,True
2037.404099,15.769186,73.845799,0.635248,1.046666,8.6024e-03,1.002269,1,True,True,True,True
2037.411044,15.785776,72.725993,0.633474,1.030795,8.7104e-03,0.987099,1,True,True,True,True
2037.417988,15.764169,74.187751,0.635417,1.051513,8.5650e-03,1.006967,1,True,True,True,True
2037.424933,15.769578,73.819134,0.635260,1.046288,8.6056e-03,1.001992,1,True,True,True,True
2037.431878,15.775365,73.426711,0.634720,1.040726,8.6443e-03,0.996694,1,True,True,True,True
2037.438822,15.774193,73.506022,0.637111,1.041851,8.6675e-03,0.997799,1,True,True,True,True
2037.445767,15.776533,73.347741,0.634521,1.039607,8.6509e-03,0.995678,1,True,True,True,True
2037.452711,15.778649,73.204934,0.635252,1.037583,8.6777e-03,0.993768,1,True,True,True,True
2037.459656,15.780991,73.047224,0.634651,1.035348,8.6882e-03,0.991655,1,True,True,True,True
2037.466601,15.767867,73.935531,0.634762,1.047938,8.5853e-03,1.003742,1,True,True,True,True
2037.473545,15.767927,73.931423,0.635227,1.047880,8.5921e-03,1.003715,1,True,True,True,True
2037.480490,15.777465,73.284788,0.634427,1.038715,8.6570e-03,0.994964,1,True,True,True,True
2037.487434,15.771876,73.663043,0.635322,1.044076,8.6247e-03,1.000128,1,True,True,True,True
2037.494379,15.784403,72.818005,0.633399,1.032099,8.6984e-03,0.988683,1,True,True,True,True
2037.501324,15.781488,73.013788,0.634301,1.034874,8.6874e-03,0.991369,1,True,True,True,True
2037.508268,15.766699,74.015136,0.635698,1.049067,8.5888e-03,1.004993,1,True,True,True,True
2037.515213,15.776205,73.369942,0.634685,1.039922,8.6505e-03,0.996261,1,True,True,True,True
2037.522157,15.766648,74.018564,0.636454,1.049115,8.5986e-03,1.005097,1,True,True,True,True
2037.529102,15.765217,74.116184,0.636337,1.050499,8.5857e-03,1.006451,1,True,True,True,True
2037.536047,15.761198,74.391048,0.637022,1.054395,8.5631e-03,1.010212,1,True,True,True,True
2037.542991,15.781764,72.995234,0.635324,1.034611,8.7036e-03,0.991285,1,True,True,True,True
2037.549936,15.775881,73.391792,0.635510,1.040231,8.6591e-03,0.996698,1,True,True,True,True
2037.556880,15.770450,73.759878,0.635999,1.045449,8.6226e-03,1.001725,1,True,True,True,True
2037.563825,15.784866,72.786993,0.634639,1.031659,8.7191e-03,0.988541,1,True,True,True,True
2037.570769,15.779951,73.117182,0.635509,1.036339,8.6917e-03,0.993053,1,True,True,True,True
2037.577714,15.764745,74.148410,0.636575,1.050956,8.5851e-03,1.007087,1,True,True,True,True
2037.584659,15.773419,73.558450,0.635784,1.042594,8.6432e-03,0.999103,1,True,True,True,True
2037.591603,15.773962,73.521611,0.635702,1.042071,8.6465e-03,0.998630,1,True,True,True,True
2037.598548,15.770369,73.765331,0.637594,1.045526,8.6435e-03,1.001969,1,True,True,True,True
2037.605492,15.761520,74.368988,0.636906,1.054082,8.5641e-03,1.010197,1,True,True,True,True
2037.612437,15.773306,73.566066,0.635940,1.042702,8.6445e-03,0.999319,1,True,True,True,True
2037.619382,15.790090,72.437563,0.633812,1.026707,8.7498e-03,0.984017,1,True,True,True,True
2037.626326,15.793201,72.230314,0.634050,1.023769,8.7782e-03,0.981229,1,True,True,True,True
2037.633271,15.778305,73.228135,0.635562,1.037912,8.6792e-03,0.994813,1,True,True,True,True
2037.640215,15.777905,73.255103,0.635346,1.038294,8.6731e-03,0.995207,1,True,True,True,True
2037.647160,15.776698,73.336571,0.636138,1.039449,8.6742e-03,0.996342,1,True,True,True,True
2037.654105,15.782487,72.946614,0.638804,1.033922,8.7571e-03,0.991072,1,True,True,True,True
2037.661049,15.782873,72.920683,0.635410,1.033554,8.7137e-03,0.990748,1,True,True,True,True
2037.667994,15.787469,72.612679,0.635764,1.029189,8.7556e-03,0.986591,1,True,True,True,True
2037.674938,15.781600,73.006241,0.635940,1.034767,8.7108e-03,0.991966,1,True,True,True,True
2037.681883,15.777396,73.289482,0.635575,1.038781,8.6721e-03,0.995843,1,True,True,True,True
2037.688828,15.764162,74.188290,0.638069,1.051521,8.6007e-03,1.008084,1,True,True,True,True
2037.695772,15.781631,73.004168,0.635757,1.034737,8.7085e-03,0.992022,1,True,True,True,True
2037.702717,15.768712,73.877983,0.636802,1.047123,8.6196e-03,1.003925,1,True,True,True,True
2037.709661,15.774748,73.468404,0.636371,1.041317,8.6618e-03,0.998387,1,True,True,True,True
2037.716606,15.777579,73.277094,0.636730,1.038606,8.6893e-03,0.995815,1,True,True,True,True
2037.723551,15.770493,73.756891,0.638748,1.045406,8.6602e-03,1.002364,1,True,True,True,True
2037.730495,15.766118,74.054738,0.637437,1.049628,8.6076e-03,1.006440,1,True,True,True,True
2037.737440,15.772280,73.635623,0.637841,1.043687,8.6621e-03,1.000773,1,True,True,True,True
2037.744384,15.774556,73.481461,0.637539,1.041502,8.6762e-03,0.998706,1,True,True,True,True
2037.751329,15.779818,73.126173,0.637088,1.036467,8.7122e-03,0.993905,1,True,True,True,True
2037.758274,15.785994,72.711384,0.636606,1.030588,8.7552e-03,0.988295,1,True,True,True,True
2037.765218,15.767316,73.973051,0.638177,1.048470,8.6271e-03,1.005472,1,True,True,True,True
2037.772163,15.777044,73.313253,0.637430,1.039118,8.6946e-03,0.996532,1,True,True,True,True
2037.779107,15.786209,72.696970,0.636735,1.030383,8.7588e-03,0.988183,1,True,True,True,True
2037.786052,15.773294,73.566908,0.637244,1.042714,8.6621e-03,1.000036,1,True,True,True,True
2037.792997,15.773792,73.533152,0.638050,1.042235,8.6770e-03,0.999606,1,True,True,True,True
2037.799941,15.771845,73.665104,0.638659,1.044105,8.6698e-03,1.001428,1,True,True,True,True
2037.806886,15.777959,73.251472,0.638169,1.038243,8.7120e-03,0.995833,1,True,True,True,True
2037.813830,15.795196,72.097756,0.637317,1.021890,8.8396e-03,0.980176,1,True,True,True,True
2037.820775,15.787594,72.604296,0.637784,1.029070,8.7844e-03,0.987091,1,True,True,True,True
2037.827720,15.775025,73.449685,0.641226,1.041052,8.7301e-03,0.998612,1,True,True,True,True
2037.834664,15.763191,74.254629,0.639665,1.052461,8.6145e-03,1.009585,1,True,True,True,True
2037.841609,15.772087,73.648698,0.638727,1.043873,8.6726e-03,1.001375,1,True,True,True,True
2037.848553,15.775444,73.421363,0.638688,1.040651,8.6989e-03,0.998312,1,True,True,True,True
2037.855498,15.782338,72.956657,0.639037,1.034064,8.7591e-03,0.992021,1,True,True,True,True
2037.862443,15.781495,73.013315,0.642113,1.034867,8.7945e-03,0.992820,1,True,True,True,True
2037.869387,15.789876,72.451842,0.639361,1.026909,8.8246e-03,0.985213,1,True,True,True,True
2037.876332,15.774799,73.464952,0.638973,1.041268,8.6977e-03,0.999018,1,True,True,True,True
2037.883276,15.777040,73.313520,0.639800,1.039122,8.7269e-03,0.996987,1,True,True,True,True
2037.890221,15.775052,73.447869,0.640401,1.041026,8.7191e-03,0.998842,1,True,True,True,True
2037.897166,15.765333,74.108293,0.640753,1.050387,8.6462e-03,1.007852,1,True,True,True,True
2037.904110,15.776679,73.337905,0.639174,1.039468,8.7155e-03,0.997403,1,True,True,True,True
2037.911055,15.759685,74.494814,0.640564,1.055865,8.5988e-03,1.013165,1,True,True,True,True
2037.917999,15.765853,74.072780,0.640464,1.049884,8.6464e-03,1.007454,1,True,True,True,True
2037.924944,15.770767,73.738292,0.640031,1.045143,8.6798e-03,1.002933,1,True,True,True,True
2037.931889,15.781129,73.037916,0.639346,1.035216,8.7536e-03,0.993435,1,True,True,True,True
2037.938833,15.776604,73.342929,0.639600,1.039539,8.7207e-03,0.997612,1,True,True,True,True
2037.945778,15.786323,72.689324,0.638601,1.030275,8.7853e-03,0.988750,1,True,True,True,True
2037.952722,15.778193,73.235679,0.639389,1.038019,8.7306e-03,0.996210,1,True,True,True,True
2037.959667,15.780414,73.086047,0.639654,1.035898,8.7521e-03,0.994202,1,True,True,True,True
2037.966612,15.784700,72.798105,0.639287,1.031817,8.7816e-03,0.990313,1,True,True,True,True
2037.973556,15.788437,72.547989,0.638571,1.028272,8.8021e-03,0.986939,1,True,True,True,True
2037.980501,15.779743,73.131216,0.640340,1.036538,8.7560e-03,0.994901,1,True,True,True,True
2037.987445,15.783590,72.872533,0.639990,1.032872,8.7823e-03,0.991410,1,True,True,True,True
2037.994390,15.789756,72.459866,0.639405,1.027023,8.8243e-03,0.985824,1,True,True,True,True
2038.001335,15.767386,73.968284,0.641127,1.048402,8.6676e-03,1.006374,1,True,True,True,True
2038.008279,15.790774,72.391987,0.642476,1.026061,8.8750e-03,0.984956,1,True,True,True,True
2038.015224,15.779586,73.141822,0.639617,1.036688,8.7449e-03,0.995186,1,True,True,True,True
2038.022168,15.771900,73.661380,0.641914,1.044053,8.7144e-03,1.002284,1,True,True,True,True
2038.029113,15.772277,73.635866,0.642911,1.043691,8.7309e-03,1.001965,1,True,True,True,True
2038.036058,15.783710,72.864471,0.639385,1.032757,8.7750e-03,0.991497,1,True,True,True,True
2038.043002,15.784361,72.820854,0.639745,1.032139,8.7852e-03,0.990931,1,True,True,True,True
2038.049947,15.775749,73.400756,0.640871,1.040359,8.7311e-03,0.998851,1,True,True,True,True
2038.056891,15.774190,73.506214,0.643062,1.041853,8.7484e-03,1.000314,1,True,True,True,True
2038.063836,15.775038,73.448828,0.640348,1.041040,8.7183e-03,0.999561,1,True,True,True,True
2038.070781,15.775369,73.426456,0.640718,1.040723,8.7260e-03,0.999285,1,True,True,True,True
2038.077725,15.779545,73.144551,0.640271,1.036727,8.7535e-03,0.995477,1,True,True,True,True
2038.084670,15.784071,72.840299,0.639857,1.032415,8.7844e-03,0.991364,1,True,True,True,True
2038.091614,15.778153,73.238361,0.640578,1.038057,8.7465e-03,0.996810,1,True,True,True,True
2038.098559,15.768901,73.865175,0.641913,1.046941,8.6903e-03,1.005370,1,True,True,True,True
2038.105503,15.773366,73.561983,0.640282,1.042644,8.7040e-03,1.001271,1,True,True,True,True
2038.112448,15.770510,73.755780,0.641865,1.045391,8.7026e-03,1.003938,1,True,True,True,True
2038.119393,15.792790,72.257683,0.639562,1.024157,8.8511e-03,0.983574,1,True,True,True,True
2038.126337,15.779586,73.141801,0.644258,1.036688,8.8083e-03,0.995637,1,True,True,True,True
2038.133282,15.787922,72.582398,0.640475,1.028759,8.8241e-03,0.988050,1,True,True,True,True
2038.140226,15.795160,72.100150,0.641083,1.021924,8.8916e-03,0.981513,1,True,True,True,True
2038.147171,15.777533,73.280258,0.641162,1.038651,8.7494e-03,0.997606,1,True,True,True,True
2038.154116,15.775921,73.389080,0.641417,1.040193,8.7400e-03,0.999116,1,True,True,True,True
2038.161060,15.780450,73.083602,0.641155,1.035863,8.7729e-03,0.994985,1,True,True,True,True
2038.168005,15.780575,73.075223,0.640860,1.035745,8.7699e-03,0.994899,1,True,True,True,True
2038.174949,15.791716,72.329202,0.640437,1.025171,8.8545e-03,0.984770,1,True,True,True,True
2038.181894,15.795101,72.104054,0.639646,1.021979,8.8711e-03,0.981733,1,True,True,True,True
2038.188839,15.780693,73.067247,0.641153,1.035631,8.7748e-03,0.994875,1,True,True,True,True
2038.195783,15.786643,72.667921,0.640344,1.029972,8.8119e-03,0.989466,1,True,True,True,True
2038.202728,15.786313,72.690014,0.640429,1.030285,8.8104e-03,0.989795,1,True,True,True,True
2038.209672,15.785287,72.758776,0.640289,1.031259,8.8002e-03,0.990759,1,True,True,True,True
2038.216617,15.765032,74.128819,0.642418,1.050678,8.6662e-03,1.009444,1,True,True,True,True
2038.223562,15.788765,72.526045,0.639984,1.027961,8.8242e-03,0.987646,1,True,True,True,True
2038.230506,15.772220,73.639718,0.642088,1.043745,8.7193e-03,1.002840,1,True,True,True,True
2038.237451,15.774630,73.476442,0.641404,1.041431,8.7294e-03,1.000645,1,True,True,True,True
