time_o,mag,oflux,nflux,enflux,lc_part,time
1468.2864642706,14.155712303108883,0.9875280741352128,1.0032974838844761,0.002551502333293472,0.0,0.0
1468.3072976796,14.159069558445683,0.9844792089177148,1.0001240611290687,0.0025574289497449555,0.0,0.020833409000033498
1468.328131087203,14.156864887995578,0.9864803002860374,1.0020811586130145,0.0025535592651570608,0.0,0.041666816603083134
1468.3489644938736,14.158751733916523,0.9847674349528143,1.0002657729175013,0.002559583567143437,0.0,0.06250022327367333
1468.369797900079,14.15602131219213,0.9872470558520687,1.0027090271904766,0.002550517778035838,0.0,0.08333362947905698
1468.432298111246,14.158716327122375,0.9847995495919261,0.9999989536170711,0.002559383073656905,0.0,0.14583384064599159
1468.4531315127936,14.157911741750642,0.9855296062745783,1.0006659355530394,0.0025560178666005364,0.0,0.1666672421936255
1468.473964913876,14.157059923717238,0.9863031102681316,1.0013771471594362,0.0025529211818421872,0.0,0.18750064327605287
1468.494798313563,14.160166644919777,0.9834849403944096,0.9984421732087074,0.0025618159419761198,0.0,0.208334042963088
1468.557298506568,14.158720039947628,0.9847961819392975,0.9995532249973649,0.0025573933821158913,0.0,0.2708342359680955
1468.5989652970934,14.161242711543249,0.9825106972471712,0.9970882070520171,0.0025634684553351357,0.0,0.31250102649346445
1468.619798691192,14.160976333046872,0.9827517795923313,0.9972605430496138,0.0025614732537617567,0.0,0.3333344205921094
1468.640632083893,14.160013027995458,0.983624099998168,0.9980735789164117,0.002557844525469725,0.0,0.35416781329308833
1468.6614654756627,14.15722102229942,0.9861567761544046,1.0005713361039585,0.0025523351738640358,0.0,0.3750012050627447
1468.7031322559442,14.15904504067312,0.984501440385878,0.9987484696568188,0.0025586084945490965,0.0,0.4166679853442474
1468.72396564492,14.157990809192853,0.9854578388714244,0.9996473065800601,0.0025553406471963084,0.0,0.43750137432016345
1468.7447990324986,14.156908348576923,0.9864408135773088,1.0005731849631954,0.002554078646254688,0.0,0.45833476189864086
1468.7656324191462,14.15927013080568,0.9842973589620476,0.998328148827686,0.002558442492570858,0.0,0.47916814854625045
1468.7864658048625,14.160368262043017,0.9833023279015294,0.997248354128493,0.002560545599354819,0.0,0.5000015342625375
1468.8072991896474,14.158989562867625,0.9845517466892046,0.9984450451158943,0.002558144702870653,0.0,0.5208349190475019
1468.828132573502,14.159396381853593,0.9841829100308117,0.9980008028862093,0.0025582736938270768,0.0,0.5416683029020533
1468.8489659564234,14.158366458566093,0.9851169433706388,0.9988779033044274,0.0025564355458238086,0.0,0.562501685823463
1468.8906327190089,14.160922630769718,0.9828003892946005,0.9963898845590371,0.0025664099218179613,0.0,0.6041684484089274
1468.9114660991377,14.158313319181064,0.9851651593087235,0.9987179625569956,0.002555803165476708,0.0,0.6250018285377337
1468.9739662325374,14.154085664461537,0.9890086872291065,1.0024066999308294,0.0025506575206573844,0.0,0.6875019619374143
1468.994799608475,14.160569974078566,0.9831196633741202,0.9963695236662634,0.002560572276285347,0.0,0.7083353378750417
1469.0156329834822,14.152176690122252,0.9907491219062731,1.0040331209065156,0.0025426655764836065,0.0,0.7291687128822559
1469.0364663575565,14.158829457770143,0.984696941604531,0.9978317430134224,0.002557718886010442,0.0,0.750002086956556
1469.057299730699,14.156465823049192,0.9868429501289788,0.9999383959264706,0.002552028620748134,0.0,0.7708354600990788
1469.078133102446,14.153835994789327,0.9892361401468869,1.0022954148665915,0.002547283508501641,0.0,0.7916688318459819
1469.098966473728,14.16033431107698,0.9833330762414652,0.9962471143645131,0.002563458364364097,0.0,0.8125022031281333
1469.1197998436119,14.157066038279256,0.986297555701076,0.999183230797047,0.00255735824865669,0.0,0.8333355730119365
1469.1406332125644,14.155266260904938,0.9879338538153506,1.000773715291861,0.0025493583892272353,0.0,0.8541689419644172
1469.1614665810516,14.15031240459155,0.9924517692902969,1.0052830662295271,0.0025381840128993116,0.0,0.8750023104516913
1469.1822999481406,14.15702207046063,0.9863374974750715,0.9990230901906375,0.00255460099093553,0.0,0.8958356775406173
1469.203133314299,14.155470541445284,0.9877479922073019,1.0003851912613426,0.002551355016978567,0.0,0.9166690436991303
1469.2239666795276,14.157937902793808,0.9855058600166526,0.9980482033694434,0.002556634838139072,0.0,0.9375024089276849
1469.2448000433574,14.15112845307447,0.9917061144306878,1.0042609953319226,0.0025411913952506785,0.0,0.9583357727574366
1469.265633406722,14.156926299268607,0.98642450469081,0.9988467154781141,0.002552498910593803,0.0,0.9791691361219819
1469.2864667691551,14.155799936788764,0.9874483704039289,0.9998178136949369,0.002550616569194315,0.0,1.0000024985552045
1469.3073001301914,14.159708857624295,0.9838997021373558,0.9961594786815213,0.002557294877557909,0.0,1.0208358595914433
1469.328133490762,14.153237266926766,0.9897818036092529,1.0020494821777515,0.0025450840107079553,0.0,1.0416692201620208
1469.348966849937,14.152987384131503,0.9900096286614077,1.0022149366703224,0.0025453386932802764,0.0,1.0625025793369787
1469.369800208644,14.154673039288497,0.9884737859372105,1.00059527745318,0.002549168151126944,0.0,1.0833359380440015
1469.3906335659549,14.152816500709314,0.990165457993228,1.0022429124976533,0.0025470621509888756,0.0,1.10416929535495
1469.411466922335,14.152841723106967,0.9901424560368329,1.00215506059821,0.002543617133017969,0.0,1.1250026517350307
1469.4323002777835,14.155070186382352,0.9881122821941671,1.0000360292892663,0.0025497742707077907,0.0,1.1458360071835614
1469.4531336323007,14.147926679831354,0.9946349146871346,1.0065729316954974,0.002534889748109576,0.0,1.1666693617007695
1469.4739669858864,14.152994177427285,0.9900034343324658,1.0018219320632609,0.0025452216790742884,0.0,1.1875027152864277
1469.49480033854,14.155841589653098,0.9874104889517966,0.9991344782727745,0.0025509407548899997,0.0,1.2083360679400812
1469.515633690263,14.157158874296211,0.9862132258042545,0.997859730243256,0.002554432174995388,0.0,1.2291694196630942
1469.5364670410559,14.159554994342214,0.9840391437106986,0.9955970511356613,0.002558950614261094,0.0,1.2500027704559216
1469.5573003904506,14.151762703787755,0.9911269621228563,1.0027049510316635,0.0025422725580815484,0.0,1.2708361198506282
1469.57813373938,14.151910078520649,0.9909924385086015,1.0025059047504892,0.002542542345186885,0.0,1.2916694687801282
1469.5989670873773,14.159888177516102,0.9837372149527455,0.9951041047040214,0.0025584008281336786,0.0,1.3125028167773962
1469.619800433978,14.155605405750231,0.9876253070902767,0.9989747986541091,0.0025496410566610826,0.0,1.333336163378135
1469.6406337801131,14.160400487945717,0.9832731427875551,0.99451077591163,0.002564648079247122,0.0,1.3541695095132127
1469.6614671248522,14.159921506241476,0.9837070177426727,0.9948879422537984,0.002559415977463857,0.0,1.375002854252216
1469.6823004686598,14.155411638755737,0.9878015803545039,0.9989673253151841,0.0025498058923543268,0.0,1.3958361980598966
1469.7031338120005,14.15499383602645,0.9881817699544181,0.9992902746937047,0.0025512121824245735,0.0,1.4166695414005517
1469.7239671539442,14.15139578384036,0.9914619658811604,1.002545807587695,0.002542327909103183,0.0,1.437502883344223
1469.7448004949579,14.149507698346696,0.9931876093257725,1.0042293035738807,0.002539251005375283,0.0,1.4583362243579359
1469.765633835039,14.155124808763121,0.988062572432771,0.9989863711943158,0.0025583177889650283,0.0,1.479169564438962
1469.786467174189,14.156125652855064,0.987152184683275,0.9980052593160127,0.002551330973941843,0.0,1.5000029035891203
1469.807300512409,14.153451614727807,0.9895864185688362,1.0004056504535734,0.0025473557606769453,0.0,1.5208362418090928
1469.8281338496965,14.15262089126454,0.9903438652003999,1.001110929319395,0.0025438237648954284,0.0,1.541669579096606
1469.848967186052,14.151460759329865,0.9914026339746653,1.0021208982002758,0.002541969932640427,0.0,1.5625029154521144
1469.8698005214774,14.152579052269761,0.9903820289735019,1.0010292125642026,0.002543874686732362,0.0,1.5833362508774371
1469.890633855971,14.155938269873554,0.9873225681353326,0.9978772006933914,0.002551863118600198,0.0,1.6041695853709825
1469.9114671895336,14.152262102151028,0.9906711853285528,1.001201954155194,0.002546290729071013,0.0,1.6250029189336601
1469.9323005216988,14.150108538022177,0.9926381375196291,1.0031302368936168,0.0025394755840764866,0.0,1.645836251098899
1469.953133853398,14.154657849372079,0.9884876152073009,0.9988767151999387,0.002547989079836539,0.0,1.666669582798022
1469.973967184166,14.151338681297709,0.9915141115936826,1.001875911004535,0.002542224148048163,0.0,1.6875029135660498
1469.9948005135384,14.144900975733469,0.9974106056731026,1.0077747666177035,0.002532460017695967,0.0,1.7083362429384579
1470.015633842444,14.153657672044645,0.989398626936979,0.9996209504165072,0.0025488636735605244,0.0,1.7291695718440678
1470.036467169953,14.151395600924527,0.9914621329144674,1.0016472688241977,0.0025440262024905916,0.0,1.7500028993531487
1470.057300496996,14.151388859663136,0.9914682888537443,1.0015951790629858,0.0025437699685004122,0.0,1.7708362263961135
1470.0781338226416,14.154407678441826,0.9887154047543601,0.9987562277686869,0.002548266196850407,0.0,1.7916695520416397
1470.098967147822,14.154751003880154,0.9884028081178887,0.9983827232004068,0.0025499250178240645,0.0,1.8125028772219594
1470.1198004716061,14.151622455334532,0.99125499782894,1.001206009150694,0.00254798277387328,0.0,1.8333362010062046
1470.140633794924,14.149426517776838,0.9932618728071648,1.0031754092058702,0.0025364779349864586,0.0,1.8541695243241065
1470.161467116845,14.148505111993336,0.9941051583854469,1.0039696384047367,0.0025368038775235692,0.0,1.8750028462450246
1470.1823004378343,14.153896748946675,0.989180787358266,0.9989394106674215,0.0025478376146311752,0.0,1.8958361672343926
1470.203133757892,14.14994706956999,0.9927857715966488,1.0025229557544473,0.0025403479904259896,0.0,1.9166694872919834
1470.2239670774843,14.150452658778377,0.992323573762614,1.0019994435318729,0.002539412445080767,0.0,1.9375028068843676
1470.244800395681,14.152195868919495,0.9907316211463068,1.0003354733401364,0.0025484348848350664,0.0,1.9583361250811322
1470.265633712946,14.153226648853606,0.9897914833334315,0.9993299754664094,0.002547372407939875,0.0,1.9791694423461195
1470.2864670292784,14.153349638478147,0.9896793684497605,0.9991607340962045,0.0025449119815957296,0.0,2.00000275867842
1470.3073003446793,14.143762231483716,0.9984572608541523,1.0079663732250268,0.0025262442480752274,0.0,2.020836074079398
1470.32813365915,14.14534868573454,0.9969994020629938,1.0064385596442909,0.0025277938811576832,0.0,2.0416693885499626
1470.3489669726887,14.147411619855472,0.9951068692611549,1.0044723392945683,0.0025333197859528644,0.0,2.06250270208875
1470.3698002852962,14.14362773558796,0.9985809527057611,1.0079233490106825,0.0025241901772118727,0.0,2.083336014696215
1470.390633596973,14.147755137282129,0.9947920759640926,1.004043659542215,0.0025364430142106927,0.0,2.1041693263730394
1470.411466907718,14.156537054305453,0.9867782090280162,0.9959005356393357,0.002555754375231268,0.0,2.1250026371180866
1470.432300217531,14.148067095978531,0.9945062888098839,1.0036450940905992,0.0025354124022796696,0.0,2.145835946931129
1470.453133526413,14.151011291381899,0.9918131351191763,1.0008725686585058,0.002539810693034347,0.0,2.1666692558130762
1470.4739668343645,14.154032470100557,0.9890571437268136,0.998037122312476,0.002548153168591489,0.0,2.1875025637646104
1470.494800141384,14.148124754963389,0.9944534760730344,1.003428063765988,0.002534470237522407,0.0,2.20833587078414
