time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.473522,14.317089,281.296636,0.922607,0.982855,3.2798e-03,0.993202,1,True,True,True,True
2036.480467,14.317080,281.298814,0.922817,0.982863,3.2806e-03,0.993203,1,True,True,True,True
2036.487411,14.311222,282.820745,0.925207,0.988181,3.2714e-03,0.998571,1,True,True,True,True
2036.494356,14.313960,282.108322,0.923937,0.985691,3.2751e-03,0.996050,1,True,True,True,True
2036.501301,14.317437,281.206356,0.922639,0.982540,3.2810e-03,0.992859,1,True,True,True,True
2036.508245,14.315706,281.655030,0.923775,0.984108,3.2798e-03,0.994437,1,True,True,True,True
2036.515190,14.317877,281.092353,0.922712,0.982142,3.2826e-03,0.992444,1,True,True,True,True
2036.522134,14.319381,280.703432,0.921930,0.980783,3.2844e-03,0.991065,1,True,True,True,True
2036.529079,14.316883,281.349900,0.922572,0.983041,3.2791e-03,0.993342,1,True,True,True,True
2036.536024,14.317942,281.075581,0.924938,0.982083,3.2907e-03,0.992367,1,True,True,True,True
2036.542968,14.321610,280.127692,0.922092,0.978771,3.2917e-03,0.989014,1,True,True,True,True
2036.549913,14.317474,281.196706,0.922503,0.982506,3.2806e-03,0.992783,1,True,True,True,True
2036.556857,14.322405,279.922603,0.921357,0.978054,3.2915e-03,0.988278,1,True,True,True,False
2036.563802,14.316280,281.506192,0.923435,0.983588,3.2803e-03,0.993863,1,True,True,True,True
2036.570747,14.314005,282.096625,0.923915,0.985651,3.2752e-03,0.995942,1,True,True,True,True
2036.577691,14.318227,281.001989,0.921971,0.981826,3.2810e-03,0.992071,1,True,True,True,True
2036.584636,14.315451,281.721138,0.925906,0.984339,3.2866e-03,0.994604,1,True,True,True,True
2036.591580,14.315542,281.697568,0.923730,0.984256,3.2792e-03,0.994515,1,True,True,True,True
2036.598525,14.318261,280.993124,0.924183,0.981795,3.2890e-03,0.992022,1,True,True,True,True
2036.605470,14.312509,282.485783,0.925931,0.987010,3.2778e-03,0.997285,1,True,True,True,True
2036.612414,14.315776,281.637039,0.922782,0.984045,3.2765e-03,0.994283,1,True,True,True,True
2036.619359,14.315577,281.688478,0.923402,0.984224,3.2781e-03,0.994458,1,True,True,True,True
2036.626304,14.313223,282.299958,0.926323,0.986361,3.2813e-03,0.996611,1,True,True,True,True
2036.633248,14.316790,281.373973,0.924574,0.983126,3.2859e-03,0.993336,1,True,True,True,True
2036.640193,14.318438,280.947209,0.922114,0.981634,3.2822e-03,0.991823,1,True,True,True,True
2036.647137,14.313653,282.188209,0.923631,0.985971,3.2731e-03,0.996198,1,True,True,True,True
2036.654082,14.312455,282.499607,0.924280,0.987059,3.2718e-03,0.997292,1,True,True,True,True
2036.661027,14.312680,282.441100,0.924327,0.986854,3.2726e-03,0.997079,1,True,True,True,True
2036.667971,14.317315,281.237919,0.922907,0.982650,3.2816e-03,0.992825,1,True,True,True,True
2036.674916,14.314090,282.074547,0.924605,0.985573,3.2779e-03,0.995773,1,True,True,True,True
2036.681860,14.317486,281.193650,0.922711,0.982496,3.2814e-03,0.992657,1,True,True,True,True
2036.688805,14.317556,281.175622,0.923468,0.982433,3.2843e-03,0.992587,1,True,True,True,True
2036.695750,14.314231,282.037914,0.923530,0.985445,3.2745e-03,0.995625,1,True,True,True,True
2036.702694,14.313242,282.294895,0.924380,0.986343,3.2745e-03,0.996526,1,True,True,True,True
2036.709639,14.314840,281.879815,0.923254,0.984893,3.2753e-03,0.995055,1,True,True,True,True
2036.716583,14.312967,282.366441,0.923331,0.986593,3.2700e-03,0.996767,1,True,True,True,True
2036.723528,14.317111,281.290923,0.924841,0.982835,3.2878e-03,0.992964,1,True,True,True,True
2036.730473,14.319771,280.602495,0.921970,0.980430,3.2857e-03,0.990528,1,True,True,True,True
2036.737417,14.316376,281.481361,0.922360,0.983501,3.2768e-03,0.993624,1,True,True,True,True
2036.744362,14.317324,281.235792,0.922362,0.982643,3.2797e-03,0.992751,1,True,True,True,True
2036.751306,14.314317,282.015543,0.923117,0.985367,3.2733e-03,0.995498,1,True,True,True,True
2036.758251,14.316286,281.504757,0.925083,0.983583,3.2862e-03,0.993689,1,True,True,True,True
2036.765196,14.312161,282.576162,0.924441,0.987326,3.2715e-03,0.997465,1,True,True,True,True
2036.772140,14.315379,281.739918,0.922828,0.984404,3.2755e-03,0.994507,1,True,True,True,True
2036.779085,14.316382,281.479707,0.924371,0.983495,3.2840e-03,0.993582,1,True,True,True,True
2036.786029,14.315529,281.701026,0.925050,0.984268,3.2838e-03,0.994357,1,True,True,True,True
2036.792974,14.314501,281.967965,0.923134,0.985201,3.2739e-03,0.995294,1,True,True,True,True
2036.799919,14.319663,280.630487,0.922120,0.980528,3.2859e-03,0.990567,1,True,True,True,True
2036.806863,14.312097,282.592802,0.923466,0.987384,3.2678e-03,0.997487,1,True,True,True,True
2036.813808,14.310650,282.969658,0.924665,0.988701,3.2677e-03,0.998811,1,True,True,True,True
2036.820752,14.306725,283.994444,0.925959,0.992282,3.2605e-03,1.002422,1,True,True,True,True
2036.827697,14.311338,282.790545,0.924565,0.988075,3.2694e-03,0.998167,1,True,True,True,True
2036.834642,14.315661,281.666673,0.922643,0.984148,3.2757e-03,0.994194,1,True,True,True,True
2036.841586,14.312870,282.391865,0.923978,0.986682,3.2720e-03,0.996747,1,True,True,True,True
2036.848531,14.311480,282.753606,0.923883,0.987946,3.2674e-03,0.998018,1,True,True,True,True
2036.855476,14.320810,280.334072,0.921662,0.979492,3.2877e-03,0.989472,1,True,True,True,True
2036.862420,14.311029,282.871001,0.923945,0.988356,3.2663e-03,0.998420,1,True,True,True,True
2036.869365,14.314163,282.055522,0.923329,0.985507,3.2736e-03,0.995536,1,True,True,True,True
2036.876309,14.317307,281.240172,0.922411,0.982658,3.2798e-03,0.992652,1,True,True,True,True
2036.883254,14.313060,282.342404,0.924047,0.986509,3.2728e-03,0.996537,1,True,True,True,True
2036.890199,14.311832,282.661867,0.924151,0.987625,3.2695e-03,0.997658,1,True,True,True,True
2036.897143,14.310856,282.916067,0.924240,0.988514,3.2668e-03,0.998549,1,True,True,True,True
2036.904088,14.310733,282.947984,0.924275,0.988625,3.2666e-03,0.998656,1,True,True,True,True
2036.911032,14.315675,281.663156,0.922702,0.984136,3.2759e-03,0.994115,1,True,True,True,True
2036.917977,14.314385,281.998013,0.922885,0.985306,3.2727e-03,0.995291,1,True,True,True,True
2036.924922,14.317907,281.084647,0.922102,0.982115,3.2805e-03,0.992061,1,True,True,True,True
2036.931866,14.316407,281.473347,0.922679,0.983473,3.2780e-03,0.993427,1,True,True,True,True
2036.938811,14.309895,283.166673,0.924374,0.989389,3.2644e-03,0.999397,1,True,True,True,True
2036.945755,14.315507,281.706652,0.923793,0.984288,3.2793e-03,0.994238,1,True,True,True,True
2036.952700,14.316549,281.436378,0.922220,0.983344,3.2768e-03,0.993278,1,True,True,True,True
2036.959645,14.314846,281.878386,0.922998,0.984888,3.2745e-03,0.994832,1,True,True,True,True
2036.966589,14.310860,282.915040,0.923845,0.988510,3.2655e-03,0.998485,1,True,True,True,True
2036.973534,14.310783,282.934976,0.923919,0.988580,3.2655e-03,0.998549,1,True,True,True,True
2036.980478,14.313648,282.189569,0.924012,0.985975,3.2744e-03,0.995912,1,True,True,True,True
2036.987423,14.315391,281.736838,0.925711,0.984393,3.2857e-03,0.994308,1,True,True,True,True
2036.994368,14.310795,282.932018,0.924652,0.988569,3.2681e-03,0.998520,1,True,True,True,True
2037.001312,14.312228,282.558737,0.923944,0.987265,3.2699e-03,0.997197,1,True,True,True,True
2037.008257,14.309282,283.326461,0.924701,0.989948,3.2637e-03,0.999900,1,True,True,True,True
2037.015201,14.312334,282.531068,0.923810,0.987168,3.2698e-03,0.997087,1,True,True,True,True
2037.022146,14.313143,282.320727,0.923719,0.986434,3.2719e-03,0.996339,1,True,True,True,True
2037.029091,14.309723,283.211524,0.925545,0.989546,3.2680e-03,0.999476,1,True,True,True,True
2037.036035,14.304870,284.480245,0.926638,0.993979,3.2573e-03,1.003948,1,True,True,True,True
2037.042980,14.311275,282.806897,0.924130,0.988132,3.2677e-03,0.998036,1,True,True,True,True
2037.049924,14.311008,282.876484,0.923910,0.988375,3.2661e-03,0.998276,1,True,True,True,True
2037.056869,14.314911,281.861402,0.923615,0.984829,3.2768e-03,0.994688,1,True,True,True,True
2037.063814,14.313670,282.183622,0.923201,0.985954,3.2716e-03,0.995819,1,True,True,True,True
2037.070758,14.308550,283.517523,0.925009,0.990615,3.2626e-03,1.000520,1,True,True,True,True
2037.077703,14.310132,283.104672,0.924597,0.989173,3.2659e-03,0.999057,1,True,True,True,True
2037.084647,14.311947,282.631844,0.923710,0.987521,3.2682e-03,0.997382,1,True,True,True,True
2037.091592,14.310946,282.892483,0.923990,0.988431,3.2662e-03,0.998296,1,True,True,True,True
2037.098537,14.313926,282.117238,0.925834,0.985723,3.2817e-03,0.995554,1,True,True,True,True
2037.105481,14.306869,283.956975,0.925032,0.992151,3.2576e-03,1.002040,1,True,True,True,True
2037.112426,14.308936,283.416906,0.925199,0.990264,3.2644e-03,1.000128,1,True,True,True,True
2037.119370,14.311262,282.810241,0.924114,0.988144,3.2676e-03,0.997981,1,True,True,True,True
2037.126315,14.314478,281.973943,0.923391,0.985222,3.2747e-03,0.995024,1,True,True,True,True
2037.133260,14.312013,282.614751,0.923594,0.987461,3.2680e-03,0.997279,1,True,True,True,True
2037.140204,14.308302,283.582426,0.924804,0.990842,3.2611e-03,1.000688,1,True,True,True,True
2037.147149,14.313764,282.159309,0.923361,0.985870,3.2725e-03,0.995660,1,True,True,True,True
2037.154093,14.309261,283.331983,0.924431,0.989967,3.2627e-03,0.999792,1,True,True,True,True
2037.161038,14.316400,281.475213,0.922750,0.983479,3.2783e-03,0.993234,1,True,True,True,True
2037.167983,14.309147,283.361704,0.924545,0.990071,3.2628e-03,0.999885,1,True,True,True,True
2037.174927,14.306012,284.181059,0.925652,0.992934,3.2573e-03,1.002770,1,True,True,True,True
2037.181872,14.314737,281.906573,0.923222,0.984986,3.2749e-03,0.994738,1,True,True,True,True
2037.188816,14.307029,283.915045,0.925446,0.992004,3.2596e-03,1.001819,1,True,True,True,True
2037.195761,14.309226,283.341211,0.924738,0.989999,3.2637e-03,0.999788,1,True,True,True,True
2037.202706,14.312282,282.544604,0.923618,0.987216,3.2689e-03,0.996971,1,True,True,True,True
2037.209650,14.314512,281.964939,0.923119,0.985190,3.2739e-03,0.994920,1,True,True,True,True
2037.216595,14.310465,283.017900,0.924372,0.988869,3.2661e-03,0.998629,1,True,True,True,True
2037.223539,14.314370,282.001782,0.923565,0.985319,3.2750e-03,0.995038,1,True,True,True,True
2037.230484,14.305144,284.408493,0.926286,0.993728,3.2569e-03,1.003524,1,True,True,True,True
2037.237429,14.308593,283.506476,0.924378,0.990577,3.2605e-03,1.000335,1,True,True,True,True
2037.244373,14.316012,281.575641,0.925361,0.983830,3.2864e-03,0.993516,1,True,True,True,True
2037.251318,14.308231,283.600795,0.927460,0.990906,3.2703e-03,1.000655,1,True,True,True,True
2037.258262,14.310954,282.890517,0.924101,0.988424,3.2666e-03,0.998143,1,True,True,True,True
2037.265207,14.314227,282.038933,0.923491,0.985449,3.2743e-03,0.995133,1,True,True,True,True
2037.272152,14.310057,283.124464,0.924024,0.989242,3.2637e-03,0.998957,1,True,True,True,True
2037.279096,14.310554,282.994720,0.924610,0.988788,3.2672e-03,0.998493,1,True,True,True,True
2037.286041,14.307880,283.692528,0.924814,0.991227,3.2599e-03,1.000949,1,True,True,True,True
2037.292985,14.314363,282.003604,0.923337,0.985326,3.2742e-03,0.994984,1,True,True,True,True
2037.299930,14.312222,282.560274,0.923891,0.987271,3.2697e-03,0.996942,1,True,True,True,True
2037.306875,14.310583,282.987086,0.924143,0.988762,3.2657e-03,0.998442,1,True,True,True,True
2037.313819,14.313836,282.140655,0.924677,0.985804,3.2774e-03,0.995449,1,True,True,True,True
2037.320764,14.308816,283.448167,0.924776,0.990373,3.2626e-03,1.000056,1,True,True,True,True
2037.327709,14.309846,283.179382,0.924622,0.989434,3.2651e-03,0.999102,1,True,True,True,True
2037.334653,14.308722,283.472639,0.926349,0.990458,3.2679e-03,1.000130,1,True,True,True,True
2037.341598,14.313011,282.355098,0.924069,0.986554,3.2727e-03,0.996181,1,True,True,True,True
2037.348542,14.312381,282.518991,0.923593,0.987126,3.2691e-03,0.996754,1,True,True,True,True
2037.355487,14.308812,283.449249,0.924783,0.990377,3.2626e-03,1.000030,1,True,True,True,True
2037.362432,14.316042,281.567914,0.922613,0.983803,3.2767e-03,0.993386,1,True,True,True,True
2037.369376,14.312153,282.578193,0.925744,0.987333,3.2761e-03,0.996944,1,True,True,True,True
2037.376321,14.312515,282.484153,0.923640,0.987005,3.2697e-03,0.996606,1,True,True,True,True
2037.383265,14.308493,283.532455,0.925190,0.990667,3.2631e-03,1.000299,1,True,True,True,True
2037.390210,14.307660,283.750077,0.925164,0.991428,3.2605e-03,1.001060,1,True,True,True,True
2037.397155,14.310928,282.897198,0.924124,0.988448,3.2666e-03,0.998045,1,True,True,True,True
2037.404099,14.311776,282.676404,0.925150,0.987676,3.2728e-03,0.997260,1,True,True,True,True
2037.411044,14.316702,281.396701,0.922633,0.983205,3.2788e-03,0.992740,1,True,True,True,True
2037.417988,14.312138,282.582223,0.923644,0.987347,3.2686e-03,0.996916,1,True,True,True,True
2037.424933,14.308105,283.633797,0.925039,0.991021,3.2614e-03,1.000620,1,True,True,True,True
2037.431878,14.306107,284.156126,0.928484,0.992846,3.2675e-03,1.002456,1,True,True,True,True
2037.438822,14.312282,282.544601,0.923810,0.987216,3.2696e-03,0.996765,1,True,True,True,True
2037.445767,14.307536,283.782467,0.926719,0.991541,3.2656e-03,1.001126,1,True,True,True,True
2037.452711,14.310242,283.076114,0.924108,0.989073,3.2645e-03,0.998628,1,True,True,True,True
2037.459656,14.308332,283.574556,0.925679,0.990814,3.2643e-03,1.000380,1,True,True,True,True
2037.466601,14.311623,282.716171,0.923690,0.987815,3.2672e-03,0.997346,1,True,True,True,True
2037.473545,14.310678,282.962318,0.924392,0.988675,3.2668e-03,0.998208,1,True,True,True,True
2037.480490,14.317392,281.218011,0.921991,0.982581,3.2786e-03,0.992049,1,True,True,True,True
2037.487434,14.311313,282.797100,0.924192,0.988098,3.2680e-03,0.997613,1,True,True,True,True
2037.494379,14.307316,283.840120,0.925512,0.991742,3.2607e-03,1.001287,1,True,True,True,True
2037.501324,14.308633,283.495858,0.924917,0.990539,3.2625e-03,1.000066,1,True,True,True,True
2037.508268,14.307566,283.774662,0.925154,0.991514,3.2602e-03,1.001044,1,True,True,True,True
2037.515213,14.315498,281.709037,0.923180,0.984296,3.2771e-03,0.993751,1,True,True,True,True
2037.522157,14.313198,282.306436,0.924178,0.986384,3.2737e-03,0.995852,1,True,True,True,True
2037.529102,14.308279,283.588481,0.926063,0.990863,3.2655e-03,1.000369,1,True,True,True,True
2037.536047,14.300833,285.539948,0.928290,0.997682,3.2510e-03,1.007246,1,True,True,True,True
2037.542991,14.304690,284.527451,0.927067,0.994144,3.2583e-03,1.003669,1,True,True,True,True
2037.549936,14.305861,284.220679,0.926861,0.993072,3.2611e-03,1.002581,1,True,True,True,True
2037.556880,14.309370,283.303428,0.925207,0.989867,3.2658e-03,0.999339,1,True,True,True,True
2037.563825,14.307241,283.859633,0.926265,0.991811,3.2631e-03,1.001295,1,True,True,True,True
2037.570769,14.313666,282.184727,0.923762,0.985958,3.2736e-03,0.995381,1,True,True,True,True
2037.577714,14.308372,283.563980,0.925782,0.990777,3.2648e-03,1.000240,1,True,True,True,True
2037.584659,14.309087,283.377376,0.925823,0.990125,3.2671e-03,0.999575,1,True,True,True,True
2037.591603,14.308719,283.473364,0.925493,0.990461,3.2648e-03,0.999908,1,True,True,True,True
2037.598548,14.311596,282.723373,0.924825,0.987840,3.2711e-03,0.997256,1,True,True,True,True
2037.605492,14.312294,282.541614,0.924804,0.987205,3.2732e-03,0.996609,1,True,True,True,True
2037.612437,14.313554,282.213822,0.925402,0.986060,3.2791e-03,0.995447,1,True,True,True,True
2037.619382,14.308913,283.422859,0.925355,0.990284,3.2649e-03,0.999705,1,True,True,True,True
2037.626326,14.309501,283.269288,0.925591,0.989748,3.2675e-03,0.999158,1,True,True,True,True
2037.633271,14.316419,281.470315,0.923687,0.983462,3.2817e-03,0.992806,1,True,True,True,True
2037.640215,14.308620,283.499355,0.925699,0.990552,3.2653e-03,0.999957,1,True,True,True,True
2037.647160,14.311289,282.803356,0.924990,0.988120,3.2708e-03,0.997496,1,True,True,True,True
2037.654105,14.301800,285.285813,0.929158,0.996794,3.2569e-03,1.006246,1,True,True,True,True
2037.661049,14.308722,283.472696,0.925861,0.990459,3.2661e-03,0.999845,1,True,True,True,True
2037.667994,14.315763,281.640386,0.924158,0.984056,3.2813e-03,0.993376,1,True,True,True,True
2037.674938,14.309071,283.381685,0.926407,0.990141,3.2691e-03,0.999512,1,True,True,True,True
2037.681883,14.312170,282.573903,0.924917,0.987318,3.2732e-03,0.996656,1,True,True,True,True
2037.688828,14.305918,284.205738,0.928240,0.993020,3.2661e-03,1.002406,1,True,True,True,True
2037.695772,14.304093,284.683807,0.928565,0.994690,3.2617e-03,1.004086,1,True,True,True,True
2037.702717,14.310810,282.928010,0.925920,0.988555,3.2726e-03,0.997887,1,True,True,True,True
2037.709661,14.313263,282.289436,0.925034,0.986324,3.2769e-03,0.995629,1,True,True,True,True
2037.716606,14.309354,283.307643,0.926144,0.989882,3.2690e-03,0.999214,1,True,True,True,True
2037.723551,14.307728,283.732415,0.926627,0.991366,3.2658e-03,1.000706,1,True,True,True,True
2037.730495,14.306164,284.141439,0.927825,0.992795,3.2654e-03,1.002143,1,True,True,True,True
2037.737440,14.306998,283.923084,0.928440,0.992032,3.2700e-03,1.001366,1,True,True,True,True
2037.744384,14.308418,283.552181,0.928101,0.990736,3.2731e-03,1.000052,1,True,True,True,True
2037.751329,14.307498,283.792429,0.928037,0.991576,3.2701e-03,1.000893,1,True,True,True,True
2037.758274,14.306285,284.109585,0.928761,0.992684,3.2690e-03,1.002006,1,True,True,True,True
2037.765218,14.305017,284.441716,0.928770,0.993844,3.2652e-03,1.003171,1,True,True,True,True
2037.772163,14.305588,284.292030,0.929655,0.993321,3.2701e-03,1.002637,1,True,True,True,True
2037.779107,14.308045,283.649451,0.930596,0.991076,3.2808e-03,1.000365,1,True,True,True,True
2037.786052,14.309679,283.223031,0.927710,0.989586,3.2755e-03,0.998855,1,True,True,True,True
2037.792997,14.302751,285.035954,0.929966,0.995921,3.2626e-03,1.005243,1,True,True,True,True
2037.799941,14.303763,284.770369,0.930016,0.994993,3.2658e-03,1.004300,1,True,True,True,True
2037.806886,14.304516,284.573024,0.929461,0.994303,3.2662e-03,1.003598,1,True,True,True,True
2037.813830,14.305221,284.388294,0.929758,0.993658,3.2693e-03,1.002940,1,True,True,True,True
2037.820775,14.304747,284.512327,0.929385,0.994091,3.2666e-03,1.003371,1,True,True,True,True
2037.827720,14.307253,283.856470,0.929404,0.991799,3.2742e-03,1.001052,1,True,True,True,True
2037.834664,14.310077,283.119131,0.928092,0.989223,3.2781e-03,0.998446,1,True,True,True,True
2037.841609,14.316433,281.466450,0.928751,0.983449,3.2997e-03,0.992612,1,True,True,True,True
2037.848553,14.308990,283.402597,0.929597,0.990214,3.2801e-03,0.999434,1,True,True,True,True
2037.855498,14.309318,283.317093,0.929076,0.989915,3.2793e-03,0.999126,1,True,True,True,True
2037.862443,14.308928,283.418947,0.929136,0.990271,3.2783e-03,0.999479,1,True,True,True,True
2037.869387,14.303171,284.925720,0.930844,0.995535,3.2670e-03,1.004787,1,True,True,True,True
2037.876332,14.312150,282.579044,0.928765,0.987336,3.2867e-03,0.996505,1,True,True,True,True
2037.883276,14.304469,284.585386,0.931319,0.994346,3.2725e-03,1.003574,1,True,True,True,True
2037.890221,14.313512,282.224760,0.930631,0.986098,3.2975e-03,0.995244,1,True,True,True,True
2037.897166,14.308561,283.514835,0.929519,0.990606,3.2786e-03,0.999787,1,True,True,True,True
2037.904110,14.310674,282.963594,0.928917,0.988680,3.2828e-03,0.997837,1,True,True,True,True
2037.911055,14.309305,283.320625,0.929654,0.989927,3.2813e-03,0.999090,1,True,True,True,True
2037.917999,14.309635,283.234359,0.929389,0.989626,3.2813e-03,0.998780,1,True,True,True,True
2037.924944,14.309054,283.385987,0.929701,0.990156,3.2807e-03,0.999308,1,True,True,True,True
2037.931889,14.309904,283.164270,0.930096,0.989381,3.2847e-03,0.998520,1,True,True,True,True
2037.938833,14.311506,282.746745,0.928956,0.987922,3.2855e-03,0.997042,1,True,True,True,True
2037.945778,14.308659,283.489126,0.929850,0.990516,3.2800e-03,0.999654,1,True,True,True,True
2037.952722,14.308167,283.617669,0.930886,0.990965,3.2822e-03,1.000101,1,True,True,True,True
2037.959667,14.310497,283.009571,0.929468,0.988840,3.2842e-03,0.997951,1,True,True,True,True
2037.966612,14.309930,283.157523,0.929718,0.989357,3.2834e-03,0.998466,1,True,True,True,True
2037.973556,14.313820,282.144739,0.928725,0.985819,3.2917e-03,0.994889,1,True,True,True,True
2037.980501,14.307114,283.892701,0.932759,0.991926,3.2856e-03,1.001046,1,True,True,True,True
2037.987445,14.307520,283.786679,0.931257,0.991556,3.2815e-03,1.000666,1,True,True,True,True
2037.994390,14.306621,284.021786,0.930222,0.992377,3.2752e-03,1.001489,1,True,True,True,True
2038.001335,14.304067,284.690709,0.931270,0.994714,3.2712e-03,1.003842,1,True,True,True,True
2038.008279,14.308009,283.658799,0.929858,0.991109,3.2781e-03,1.000197,1,True,True,True,True
2038.015224,14.309124,283.367615,0.929680,0.990091,3.2808e-03,0.999164,1,True,True,True,True
2038.022168,14.309761,283.201448,0.930203,0.989511,3.2846e-03,0.998572,1,True,True,True,True
2038.029113,14.307426,283.811115,0.931005,0.991641,3.2804e-03,1.000716,1,True,True,True,True
2038.036058,14.308158,283.619910,0.930267,0.990973,3.2800e-03,1.000036,1,True,True,True,True
2038.043002,14.305978,284.190056,0.930839,0.992965,3.2754e-03,1.002040,1,True,True,True,True
2038.049947,14.310645,282.971153,0.929908,0.988706,3.2862e-03,0.997736,1,True,True,True,True
2038.056891,14.306982,283.927287,0.931003,0.992047,3.2790e-03,1.001101,1,True,True,True,True
2038.063836,14.303462,284.849435,0.931729,0.995269,3.2710e-03,1.004347,1,True,True,True,True
2038.070781,14.312050,282.605146,0.929238,0.987427,3.2881e-03,0.996428,1,True,True,True,True
2038.077725,14.308765,283.461401,0.930282,0.990419,3.2819e-03,0.999441,1,True,True,True,True
2038.084670,14.307323,283.838119,0.930250,0.991735,3.2774e-03,1.000763,1,True,True,True,True
2038.091614,14.306327,284.098548,0.930950,0.992645,3.2769e-03,1.001675,1,True,True,True,True
2038.098559,14.305588,284.292036,0.931811,0.993321,3.2777e-03,1.002351,1,True,True,True,True
2038.105503,14.314346,282.008113,0.928594,0.985341,3.2928e-03,0.994292,1,True,True,True,True
2038.112448,14.310188,283.090234,0.930262,0.989122,3.2861e-03,0.998102,1,True,True,True,True
2038.119393,14.311714,282.692490,0.930273,0.987732,3.2908e-03,0.996693,1,True,True,True,True
2038.126337,14.310362,283.044907,0.931345,0.988964,3.2904e-03,0.997930,1,True,True,True,True
2038.133282,14.311362,282.784367,0.929779,0.988054,3.2879e-03,0.997005,1,True,True,True,True
2038.140226,14.307604,283.764628,0.931583,0.991479,3.2829e-03,1.000455,1,True,True,True,True
2038.147171,14.311084,282.856767,0.930460,0.988306,3.2895e-03,0.997248,1,True,True,True,True
2038.154116,14.308443,283.545653,0.930968,0.990713,3.2833e-03,0.999671,1,True,True,True,True
2038.161060,14.310724,282.950585,0.930645,0.988634,3.2891e-03,0.997567,1,True,True,True,True
2038.168005,14.305790,284.239342,0.932146,0.993137,3.2794e-03,1.002104,1,True,True,True,True
2038.174949,14.311864,282.653550,0.929961,0.987596,3.2901e-03,0.996507,1,True,True,True,True
2038.181894,14.299602,285.863734,0.934223,0.998813,3.2681e-03,1.007819,1,True,True,True,True
2038.188839,14.303445,284.853674,0.931987,0.995284,3.2718e-03,1.004252,1,True,True,True,True
2038.195783,14.309556,283.254888,0.931219,0.989698,3.2876e-03,0.998609,1,True,True,True,True
2038.202728,14.310041,283.128392,0.931079,0.989256,3.2885e-03,0.998157,1,True,True,True,True
2038.209672,14.308879,283.431593,0.932756,0.990315,3.2909e-03,0.999220,1,True,True,True,True
2038.216617,14.308180,283.614334,0.930900,0.990953,3.2823e-03,0.999858,1,True,True,True,True
2038.223562,14.298899,286.048900,0.934228,0.999460,3.2660e-03,1.008435,1,True,True,True,True
2038.230506,14.306754,283.986975,0.931742,0.992255,3.2809e-03,1.001160,1,True,True,True,True
2038.237451,14.308422,283.550953,0.933424,0.990732,3.2919e-03,0.999617,1,True,True,True,True
