time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.667971,13.900791,412.746674,1.074144,0.993174,2.6024e-03,1.001236,1,True,True,True,True
2036.674916,13.901019,412.660109,1.073669,0.992965,2.6018e-03,1.001025,1,True,True,True,True
2036.681860,13.900945,412.688283,1.072913,0.993033,2.5998e-03,1.001091,1,True,True,True,True
2036.688805,13.901617,412.432621,1.072888,0.992418,2.6014e-03,1.000469,1,True,True,True,True
2036.695750,13.896428,414.408682,1.074805,0.997173,2.5936e-03,1.005261,1,True,True,True,True
2036.702694,13.895775,414.658086,1.074650,0.997773,2.5917e-03,1.005864,1,True,True,True,True
2036.709639,13.898866,413.479308,1.073882,0.994936,2.5972e-03,1.003003,1,True,True,True,True
2036.716583,13.899198,413.352884,1.073905,0.994632,2.5980e-03,1.002695,1,True,True,True,True
2036.723528,13.900910,412.701310,1.073145,0.993064,2.6003e-03,1.001112,1,True,True,True,True
2036.730473,13.899813,413.118538,1.073828,0.994068,2.5993e-03,1.002123,1,True,True,True,True
2036.737417,13.895272,414.850223,1.075507,0.998235,2.5925e-03,1.006322,1,True,True,True,True
2036.744362,13.903632,411.668195,1.072388,0.990578,2.6050e-03,0.998601,1,True,True,True,True
2036.751306,13.900868,412.717357,1.073153,0.993103,2.6002e-03,1.001144,1,True,True,True,True
2036.758251,13.895337,414.825245,1.075620,0.998175,2.5929e-03,1.006256,1,True,True,True,True
2036.765196,13.897108,414.149149,1.074089,0.996548,2.5935e-03,1.004614,1,True,True,True,True
2036.772140,13.901969,412.299273,1.073255,0.992097,2.6031e-03,1.000125,1,True,True,True,True
2036.779085,13.903331,411.782105,1.072781,0.990853,2.6052e-03,0.998869,1,True,True,True,True
2036.786029,13.896821,414.258756,1.076204,0.996812,2.5979e-03,1.004875,1,True,True,True,True
2036.792974,13.900084,413.015462,1.075867,0.993820,2.6049e-03,1.001857,1,True,True,True,True
2036.799919,13.896946,414.211056,1.074978,0.996697,2.5952e-03,1.004755,1,True,True,True,True
2036.806863,13.905077,411.120570,1.073849,0.989261,2.6120e-03,0.997257,1,True,True,True,True
2036.813808,13.902805,411.981736,1.072710,0.991333,2.6038e-03,0.999344,1,True,True,True,True
2036.820752,13.896969,414.202020,1.074293,0.996676,2.5936e-03,1.004728,1,True,True,True,True
2036.827697,13.899998,413.048206,1.073415,0.993899,2.5988e-03,1.001928,1,True,True,True,True
2036.834642,13.899347,413.296144,1.074088,0.994496,2.5988e-03,1.002527,1,True,True,True,True
2036.841586,13.894466,415.158349,1.075037,0.998977,2.5895e-03,1.007043,1,True,True,True,True
2036.848531,13.895420,414.793588,1.074889,0.998099,2.5914e-03,1.006156,1,True,True,True,True
2036.855476,13.902915,411.940165,1.072782,0.991233,2.6042e-03,0.999233,1,True,True,True,True
2036.862420,13.896417,414.412757,1.074794,0.997183,2.5935e-03,1.005229,1,True,True,True,True
2036.869365,13.902292,412.176620,1.073538,0.991802,2.6046e-03,0.999803,1,True,True,True,True
2036.876309,13.903725,411.632782,1.072404,0.990493,2.6052e-03,0.998482,1,True,True,True,True
2036.883254,13.899441,413.260288,1.073626,0.994409,2.5979e-03,1.002428,1,True,True,True,True
2036.890199,13.900790,412.747120,1.073029,0.993175,2.5997e-03,1.001182,1,True,True,True,True
2036.897143,13.898701,413.542052,1.073741,0.995087,2.5965e-03,1.003108,1,True,True,True,True
2036.904088,13.900695,412.783007,1.073113,0.993261,2.5997e-03,1.001265,1,True,True,True,True
2036.911032,13.903017,411.901178,1.072398,0.991139,2.6035e-03,0.999125,1,True,True,True,True
2036.917977,13.900694,412.783429,1.072667,0.993262,2.5986e-03,1.001263,1,True,True,True,True
2036.924922,13.904087,411.495512,1.071402,0.990163,2.6037e-03,0.998137,1,True,True,True,True
2036.931866,13.898698,413.543241,1.074124,0.995090,2.5974e-03,1.003102,1,True,True,True,True
2036.938811,13.900931,412.693592,1.073133,0.993046,2.6003e-03,1.001040,1,True,True,True,True
2036.945755,13.899834,413.110563,1.073165,0.994049,2.5978e-03,1.002049,1,True,True,True,True
2036.952700,13.897465,414.013104,1.074175,0.996221,2.5945e-03,1.004237,1,True,True,True,True
2036.959645,13.898181,413.740106,1.073355,0.995564,2.5943e-03,1.003573,1,True,True,True,True
2036.966589,13.897083,414.158598,1.075905,0.996571,2.5978e-03,1.004586,1,True,True,True,True
2036.973534,13.901507,412.474632,1.074083,0.992519,2.6040e-03,1.000500,1,True,True,True,True
2036.980478,13.897118,414.145206,1.074573,0.996539,2.5947e-03,1.004550,1,True,True,True,True
2036.987423,13.901210,412.587625,1.072921,0.992791,2.6005e-03,1.000770,1,True,True,True,True
2036.994368,13.897833,413.872762,1.073925,0.995883,2.5948e-03,1.003886,1,True,True,True,True
2037.001312,13.906486,410.587425,1.071400,0.987978,2.6094e-03,0.995915,1,True,True,True,True
2037.008257,13.901094,412.631616,1.072967,0.992897,2.6003e-03,1.000872,1,True,True,True,True
2037.015201,13.899049,413.409335,1.073610,0.994768,2.5970e-03,1.002757,1,True,True,True,True
2037.022146,13.898704,413.541018,1.073960,0.995085,2.5970e-03,1.003074,1,True,True,True,True
2037.029091,13.897902,413.846301,1.073760,0.995820,2.5946e-03,1.003813,1,True,True,True,True
2037.036035,13.897546,413.982307,1.074745,0.996147,2.5961e-03,1.004141,1,True,True,True,True
2037.042980,13.904420,411.369536,1.071466,0.989860,2.6046e-03,0.997802,1,True,True,True,True
2037.049924,13.899325,413.304407,1.073811,0.994516,2.5981e-03,1.002493,1,True,True,True,True
2037.056869,13.901854,412.342608,1.072873,0.992201,2.6019e-03,1.000159,1,True,True,True,True
2037.063814,13.899441,413.260347,1.073723,0.994410,2.5982e-03,1.002383,1,True,True,True,True
2037.070758,13.900516,412.851365,1.072839,0.993425,2.5986e-03,1.001389,1,True,True,True,True
2037.077703,13.897567,413.974155,1.074271,0.996127,2.5950e-03,1.004111,1,True,True,True,True
2037.084647,13.901038,412.652648,1.072953,0.992947,2.6001e-03,1.000904,1,True,True,True,True
2037.091592,13.901502,412.476531,1.072606,0.992524,2.6004e-03,1.000475,1,True,True,True,True
2037.098537,13.900139,412.994750,1.073042,0.993771,2.5982e-03,1.001730,1,True,True,True,True
2037.105481,13.897637,413.947613,1.073773,0.996063,2.5940e-03,1.004040,1,True,True,True,True
2037.112426,13.900625,412.809890,1.073245,0.993326,2.5999e-03,1.001278,1,True,True,True,True
2037.119370,13.899449,413.257247,1.073770,0.994402,2.5983e-03,1.002362,1,True,True,True,True
2037.126315,13.903916,411.560592,1.071336,0.990320,2.6031e-03,0.998245,1,True,True,True,True
2037.133260,13.904003,411.527366,1.072627,0.990240,2.6065e-03,0.998162,1,True,True,True,True
2037.140204,13.897287,414.081075,1.074330,0.996384,2.5945e-03,1.004355,1,True,True,True,True
2037.147149,13.897768,413.897435,1.074501,0.995943,2.5961e-03,1.003907,1,True,True,True,True
2037.154093,13.903598,411.680988,1.071817,0.990609,2.6035e-03,0.998530,1,True,True,True,True
2037.161038,13.901234,412.578334,1.073315,0.992769,2.6015e-03,1.000704,1,True,True,True,True
2037.167983,13.902431,412.123803,1.072603,0.991675,2.6026e-03,0.999600,1,True,True,True,True
2037.174927,13.902295,412.175428,1.073719,0.991799,2.6050e-03,0.999724,1,True,True,True,True
2037.181872,13.900973,412.677453,1.073449,0.993007,2.6012e-03,1.000940,1,True,True,True,True
2037.188816,13.902722,412.013377,1.072642,0.991409,2.6034e-03,0.999327,1,True,True,True,True
2037.195761,13.901551,412.457974,1.072618,0.992479,2.6006e-03,1.000404,1,True,True,True,True
2037.202706,13.902688,412.026104,1.071627,0.991440,2.6009e-03,0.999355,1,True,True,True,True
2037.209650,13.899064,413.403856,1.073603,0.994755,2.5970e-03,1.002695,1,True,True,True,True
2037.216595,13.902817,411.977152,1.071559,0.991322,2.6010e-03,0.999232,1,True,True,True,True
2037.223539,13.897947,413.829182,1.075659,0.995778,2.5993e-03,1.003723,1,True,True,True,True
2037.230484,13.899878,413.094057,1.072943,0.994009,2.5973e-03,1.001938,1,True,True,True,True
2037.237429,13.899648,413.181410,1.073279,0.994220,2.5976e-03,1.002148,1,True,True,True,True
2037.244373,13.900965,412.680542,1.073155,0.993014,2.6004e-03,1.000931,1,True,True,True,True
2037.251318,13.904097,411.491931,1.071758,0.990154,2.6046e-03,0.998047,1,True,True,True,True
2037.258262,13.897832,413.873041,1.074137,0.995884,2.5953e-03,1.003820,1,True,True,True,True
2037.265207,13.900182,412.978179,1.073508,0.993731,2.5994e-03,1.001648,1,True,True,True,True
2037.272152,13.899929,413.074454,1.072958,0.993962,2.5975e-03,1.001880,1,True,True,True,True
2037.279096,13.903358,411.771913,1.071094,0.990828,2.6012e-03,0.998719,1,True,True,True,True
2037.286041,13.901445,412.498094,1.073967,0.992575,2.6036e-03,1.000479,1,True,True,True,True
2037.292985,13.899094,413.392503,1.073517,0.994728,2.5968e-03,1.002646,1,True,True,True,True
2037.299930,13.903801,411.604101,1.071673,0.990424,2.6037e-03,0.998307,1,True,True,True,True
2037.306875,13.903020,411.900084,1.071922,0.991136,2.6024e-03,0.999023,1,True,True,True,True
2037.313819,13.901284,412.559171,1.073073,0.992722,2.6010e-03,1.000620,1,True,True,True,True
2037.320764,13.901869,412.337131,1.071919,0.992188,2.5996e-03,1.000079,1,True,True,True,True
2037.327709,13.905016,411.143595,1.070812,0.989316,2.6045e-03,0.997183,1,True,True,True,True
2037.334653,13.901594,412.441402,1.073319,0.992439,2.6024e-03,1.000329,1,True,True,True,True
2037.341598,13.896913,414.223693,1.075741,0.996728,2.5970e-03,1.004650,1,True,True,True,True
2037.348542,13.903813,411.599496,1.071093,0.990413,2.6023e-03,0.998283,1,True,True,True,True
2037.355487,13.899880,413.093081,1.072898,0.994007,2.5972e-03,1.001904,1,True,True,True,True
2037.362432,13.899887,413.090630,1.072897,0.994001,2.5972e-03,1.001897,1,True,True,True,True
2037.369376,13.900318,412.926713,1.075153,0.993607,2.6037e-03,1.001497,1,True,True,True,True
2037.376321,13.900199,412.971821,1.073334,0.993715,2.5990e-03,1.001605,1,True,True,True,True
2037.383265,13.900269,412.945177,1.073270,0.993651,2.5991e-03,1.001539,1,True,True,True,True
2037.390210,13.897977,413.817662,1.074007,0.995751,2.5954e-03,1.003653,1,True,True,True,True
2037.397155,13.902225,412.201931,1.071853,0.991863,2.6003e-03,0.999732,1,True,True,True,True
2037.404099,13.899699,413.162068,1.073030,0.994173,2.5971e-03,1.002059,1,True,True,True,True
2037.411044,13.904600,411.301124,1.070850,0.989695,2.6036e-03,0.997544,1,True,True,True,True
2037.417988,13.899041,413.412382,1.073163,0.994775,2.5959e-03,1.002663,1,True,True,True,True
2037.424933,13.904981,411.156966,1.070920,0.989348,2.6047e-03,0.997191,1,True,True,True,True
2037.431878,13.902982,411.914690,1.072362,0.991172,2.6034e-03,0.999027,1,True,True,True,True
2037.438822,13.897373,414.048074,1.074160,0.996305,2.5943e-03,1.004200,1,True,True,True,True
2037.445767,13.903261,411.808635,1.072424,0.990916,2.6042e-03,0.998766,1,True,True,True,True
2037.452711,13.900745,412.764045,1.073060,0.993215,2.5997e-03,1.001082,1,True,True,True,True
2037.459656,13.896863,414.242766,1.075807,0.996774,2.5970e-03,1.004666,1,True,True,True,True
2037.466601,13.900092,413.012382,1.073255,0.993813,2.5986e-03,1.001681,1,True,True,True,True
2037.473545,13.900285,412.938904,1.073421,0.993636,2.5995e-03,1.001501,1,True,True,True,True
2037.480490,13.900009,413.044071,1.074770,0.993889,2.6021e-03,1.001754,1,True,True,True,True
2037.487434,13.903979,411.536614,1.071529,0.990262,2.6037e-03,0.998096,1,True,True,True,True
2037.494379,13.900711,412.777117,1.073596,0.993247,2.6009e-03,1.001103,1,True,True,True,True
2037.501324,13.901672,412.411744,1.072402,0.992368,2.6003e-03,1.000215,1,True,True,True,True
2037.508268,13.905142,411.096128,1.071066,0.989202,2.6054e-03,0.997023,1,True,True,True,True
2037.515213,13.903974,411.538319,1.071982,0.990266,2.6048e-03,0.998093,1,True,True,True,True
2037.522157,13.903047,411.890053,1.073015,0.991112,2.6051e-03,0.998945,1,True,True,True,True
2037.529102,13.906579,410.552248,1.070740,0.987893,2.6080e-03,0.995699,1,True,True,True,True
2037.536047,13.897512,413.994944,1.074428,0.996177,2.5953e-03,1.004046,1,True,True,True,True
2037.542991,13.901148,412.611174,1.075350,0.992848,2.6062e-03,1.000688,1,True,True,True,True
2037.549936,13.903939,411.551523,1.072905,0.990298,2.6070e-03,0.998117,1,True,True,True,True
2037.556880,13.900704,412.779600,1.074055,0.993253,2.6020e-03,1.001093,1,True,True,True,True
2037.563825,13.900468,412.869314,1.074423,0.993469,2.6023e-03,1.001309,1,True,True,True,True
2037.570769,13.901941,412.309903,1.073354,0.992123,2.6033e-03,0.999951,1,True,True,True,True
2037.577714,13.903030,411.896444,1.072519,0.991128,2.6039e-03,0.998946,1,True,True,True,True
2037.584659,13.897822,413.876912,1.075001,0.995893,2.5974e-03,1.003748,1,True,True,True,True
2037.591603,13.902296,412.175005,1.073539,0.991798,2.6046e-03,0.999619,1,True,True,True,True
2037.598548,13.899833,413.111192,1.074291,0.994051,2.6005e-03,1.001887,1,True,True,True,True
2037.605492,13.901506,412.475096,1.073591,0.992520,2.6028e-03,1.000343,1,True,True,True,True
2037.612437,13.907752,410.108763,1.072946,0.986826,2.6162e-03,0.994602,1,True,True,True,True
2037.619382,13.899124,413.380825,1.074915,0.994700,2.6003e-03,1.002536,1,True,True,True,True
2037.626326,13.901601,412.438916,1.073609,0.992433,2.6031e-03,1.000250,1,True,True,True,True
2037.633271,13.905559,410.937942,1.072732,0.988821,2.6104e-03,0.996608,1,True,True,True,True
2037.640215,13.895333,414.826671,1.076723,0.998179,2.5956e-03,1.006037,1,True,True,True,True
2037.647160,13.903433,411.743729,1.075320,0.990760,2.6116e-03,0.998559,1,True,True,True,True
2037.654105,13.901901,412.324979,1.074761,0.992159,2.6066e-03,0.999967,1,True,True,True,True
2037.661049,13.900680,412.788942,1.076623,0.993275,2.6082e-03,1.001090,1,True,True,True,True
2037.667994,13.899504,413.236427,1.075258,0.994352,2.6020e-03,1.002174,1,True,True,True,True
2037.674938,13.906276,410.666680,1.072378,0.988169,2.6113e-03,0.995940,1,True,True,True,True
2037.681883,13.899650,413.180527,1.075464,0.994218,2.6029e-03,1.002034,1,True,True,True,True
2037.688828,13.896842,414.250610,1.076142,0.996792,2.5978e-03,1.004628,1,True,True,True,True
2037.695772,13.897223,414.105220,1.076257,0.996443,2.5990e-03,1.004274,1,True,True,True,True
2037.702717,13.902682,412.028507,1.074670,0.991445,2.6082e-03,0.999235,1,True,True,True,True
2037.709661,13.899971,413.058449,1.075246,0.993924,2.6031e-03,1.001731,1,True,True,True,True
2037.716606,13.902754,412.001126,1.074674,0.991380,2.6084e-03,0.999166,1,True,True,True,True
2037.723551,13.904282,411.421611,1.074373,0.989985,2.6114e-03,0.997758,1,True,True,True,True
2037.730495,13.897608,413.958587,1.076820,0.996090,2.6013e-03,1.003909,1,True,True,True,True
2037.737440,13.903332,411.781770,1.074462,0.990852,2.6093e-03,0.998628,1,True,True,True,True
2037.744384,13.900755,412.760351,1.075713,0.993206,2.6061e-03,1.001000,1,True,True,True,True
2037.751329,13.905073,411.122146,1.073989,0.989265,2.6123e-03,0.997025,1,True,True,True,True
2037.758274,13.900395,412.897157,1.077524,0.993536,2.6097e-03,1.001328,1,True,True,True,True
2037.765218,13.904353,411.394955,1.074873,0.989921,2.6128e-03,0.997683,1,True,True,True,True
2037.772163,13.902198,412.212345,1.075529,0.991888,2.6092e-03,0.999664,1,True,True,True,True
2037.779107,13.901620,412.431710,1.075669,0.992416,2.6081e-03,1.000194,1,True,True,True,True
2037.786052,13.904076,411.499802,1.075130,0.990173,2.6127e-03,0.997932,1,True,True,True,True
2037.792997,13.898495,413.620599,1.079454,0.995276,2.6098e-03,1.003074,1,True,True,True,True
2037.799941,13.902294,412.175712,1.075882,0.991800,2.6103e-03,0.999568,1,True,True,True,True
2037.806886,13.904365,411.390158,1.076412,0.989909,2.6165e-03,0.997661,1,True,True,True,True
2037.813830,13.898764,413.517820,1.079071,0.995029,2.6095e-03,1.002819,1,True,True,True,True
2037.820775,13.898714,413.537141,1.077845,0.995076,2.6064e-03,1.002864,1,True,True,True,True
2037.827720,13.902897,411.947017,1.076614,0.991249,2.6135e-03,0.999007,1,True,True,True,True
2037.834664,13.900480,412.864805,1.077456,0.993458,2.6097e-03,1.001231,1,True,True,True,True
2037.841609,13.903367,411.768584,1.076473,0.990820,2.6143e-03,0.998570,1,True,True,True,True
2037.848553,13.901190,412.595223,1.079761,0.992809,2.6170e-03,1.000573,1,True,True,True,True
2037.855498,13.903056,411.886434,1.077206,0.991104,2.6153e-03,0.998853,1,True,True,True,True
2037.862443,13.901596,412.440968,1.077846,0.992438,2.6133e-03,1.000196,1,True,True,True,True
2037.869387,13.903468,411.730229,1.076873,0.990728,2.6155e-03,0.998470,1,True,True,True,True
2037.876332,13.899350,413.294688,1.078573,0.994492,2.6097e-03,1.002263,1,True,True,True,True
2037.883276,13.898819,413.497030,1.078824,0.994979,2.6090e-03,1.002752,1,True,True,True,True
2037.890221,13.898950,413.447217,1.078466,0.994859,2.6085e-03,1.002629,1,True,True,True,True
2037.897166,13.900342,412.917578,1.078426,0.993585,2.6117e-03,1.001343,1,True,True,True,True
2037.904110,13.902045,412.270130,1.078905,0.992027,2.6170e-03,0.999771,1,True,True,True,True
2037.911055,13.901340,412.537914,1.078479,0.992671,2.6143e-03,1.000419,1,True,True,True,True
2037.917999,13.899146,413.372685,1.079223,0.994680,2.6108e-03,1.002441,1,True,True,True,True
2037.924944,13.903977,411.537298,1.077418,0.990264,2.6180e-03,0.997989,1,True,True,True,True
2037.931889,13.907420,410.234163,1.077816,0.987128,2.6273e-03,0.994827,1,True,True,True,True
2037.938833,13.903122,411.861420,1.077903,0.991043,2.6172e-03,0.998771,1,True,True,True,True
2037.945778,13.907229,410.306557,1.076274,0.987302,2.6231e-03,0.994999,1,True,True,True,True
2037.952722,13.902159,412.226870,1.078140,0.991923,2.6154e-03,0.999654,1,True,True,True,True
2037.959667,13.902723,412.012915,1.077787,0.991408,2.6159e-03,0.999133,1,True,True,True,True
2037.966612,13.899237,413.337721,1.079959,0.994596,2.6128e-03,1.002344,1,True,True,True,True
2037.973556,13.898007,413.806250,1.079647,0.995723,2.6091e-03,1.003479,1,True,True,True,True
2037.980501,13.903497,411.719365,1.079159,0.990702,2.6211e-03,0.998416,1,True,True,True,True
2037.987445,13.904366,411.389919,1.076958,0.989909,2.6179e-03,0.997616,1,True,True,True,True
2037.994390,13.901186,412.596634,1.078781,0.992813,2.6146e-03,1.000540,1,True,True,True,True
2038.001335,13.904626,411.291306,1.077310,0.989672,2.6193e-03,0.997373,1,True,True,True,True
2038.008279,13.898843,413.488072,1.079347,0.994958,2.6103e-03,1.002698,1,True,True,True,True
2038.015224,13.899168,413.364020,1.079281,0.994659,2.6110e-03,1.002396,1,True,True,True,True
2038.022168,13.910428,409.099464,1.075453,0.984397,2.6288e-03,0.992053,1,True,True,True,True
2038.029113,13.901279,412.561176,1.078917,0.992727,2.6152e-03,1.000446,1,True,True,True,True
2038.036058,13.905714,410.879298,1.077250,0.988680,2.6218e-03,0.996365,1,True,True,True,True
2038.043002,13.897309,414.072542,1.080429,0.996364,2.6093e-03,1.004107,1,True,True,True,True
2038.049947,13.901665,412.414609,1.078915,0.992375,2.6161e-03,1.000085,1,True,True,True,True
2038.056891,13.900377,412.904116,1.079172,0.993552,2.6136e-03,1.001270,1,True,True,True,True
2038.063836,13.904607,411.298383,1.080455,0.989689,2.6269e-03,0.997375,1,True,True,True,True
2038.070781,13.901643,412.422950,1.079659,0.992395,2.6178e-03,1.000100,1,True,True,True,True
2038.077725,13.903964,411.542244,1.078290,0.990275,2.6201e-03,0.997963,1,True,True,True,True
2038.084670,13.898477,413.627361,1.080018,0.995293,2.6111e-03,1.003017,1,True,True,True,True
2038.091614,13.905831,410.835154,1.077642,0.988574,2.6231e-03,0.996244,1,True,True,True,True
2038.098559,13.898880,413.473903,1.079822,0.994923,2.6116e-03,1.002641,1,True,True,True,True
2038.105503,13.904109,411.487431,1.078521,0.990144,2.6210e-03,0.997823,1,True,True,True,True
2038.112448,13.900260,412.948641,1.079605,0.993660,2.6144e-03,1.001364,1,True,True,True,True
2038.119393,13.897291,414.079194,1.081227,0.996380,2.6112e-03,1.004104,1,True,True,True,True
2038.126337,13.901717,412.394679,1.079682,0.992327,2.6181e-03,1.000017,1,True,True,True,True
2038.133282,13.903659,411.657946,1.078824,0.990554,2.6207e-03,0.998229,1,True,True,True,True
2038.140226,13.908699,409.751256,1.076987,0.985966,2.6284e-03,0.993604,1,True,True,True,True
2038.147171,13.902794,411.985906,1.079387,0.991343,2.6200e-03,0.999021,1,True,True,True,True
2038.154116,13.902237,412.197520,1.079989,0.991852,2.6201e-03,0.999532,1,True,True,True,True
2038.161060,13.899271,413.324900,1.080144,0.994565,2.6133e-03,1.002264,1,True,True,True,True
2038.168005,13.899119,413.382877,1.081074,0.994704,2.6152e-03,1.002403,1,True,True,True,True
2038.174949,13.903170,411.843240,1.079522,0.991000,2.6212e-03,0.998668,1,True,True,True,True
2038.181894,13.902729,412.010632,1.079374,0.991402,2.6198e-03,0.999072,1,True,True,True,True
2038.188839,13.900531,412.845630,1.080841,0.993412,2.6180e-03,1.001095,1,True,True,True,True
2038.195783,13.910287,409.152308,1.077261,0.984525,2.6329e-03,0.992138,1,True,True,True,True
2038.202728,13.904260,411.430024,1.079282,0.990005,2.6232e-03,0.997659,1,True,True,True,True
2038.209672,13.899027,413.417988,1.082065,0.994789,2.6174e-03,1.002478,1,True,True,True,True
2038.216617,13.896620,414.335213,1.082369,0.996996,2.6123e-03,1.004700,1,True,True,True,True
2038.223562,13.903103,411.868536,1.079206,0.991061,2.6203e-03,0.998717,1,True,True,True,True
2038.230506,13.899633,413.187025,1.080739,0.994233,2.6156e-03,1.001913,1,True,True,True,True
2038.237451,13.904168,411.464778,1.079411,0.990089,2.6233e-03,0.997735,1,True,True,True,True
