time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.515190,14.300753,285.560896,0.946848,0.976962,3.3157e-03,0.984068,1,True,True,True,False
2036.522134,14.305313,284.364025,0.945418,0.972867,3.3247e-03,0.979940,1,True,True,True,False
2036.529079,14.303726,284.780070,0.945667,0.974291,3.3207e-03,0.981370,1,True,True,True,False
2036.536024,14.302235,285.171379,0.945979,0.975629,3.3172e-03,0.982714,1,True,True,True,False
2036.542968,14.305498,284.315729,0.945945,0.972702,3.3271e-03,0.979762,1,True,True,True,False
2036.549913,14.303335,284.882550,0.946138,0.974641,3.3211e-03,0.981711,1,True,True,True,False
2036.556857,14.300608,285.599054,0.946978,0.977092,3.3158e-03,0.984177,1,True,True,True,False
2036.563802,14.297886,286.315935,0.947628,0.979545,3.3097e-03,0.986643,1,True,True,True,False
2036.570747,14.302888,284.999962,0.946203,0.975043,3.3200e-03,0.982104,1,True,True,True,False
2036.577691,14.306546,284.041347,0.944832,0.971763,3.3264e-03,0.978797,1,True,True,True,False
2036.584636,14.305244,284.382185,0.945381,0.972929,3.3243e-03,0.979968,1,True,True,True,False
2036.591580,14.309602,283.242961,0.944039,0.969032,3.3330e-03,0.976038,1,True,True,True,False
2036.598525,14.306053,284.170501,0.945334,0.972205,3.3266e-03,0.979231,1,True,True,True,False
2036.605470,14.305860,284.220766,0.944718,0.972377,3.3239e-03,0.979400,1,True,True,True,False
2036.612414,14.300814,285.545014,0.946650,0.976908,3.3152e-03,0.983959,1,True,True,True,False
2036.619359,14.305545,284.303421,0.944980,0.972660,3.3238e-03,0.979677,1,True,True,True,False
2036.626304,14.298534,286.145046,0.946634,0.978960,3.3082e-03,0.986019,1,True,True,True,False
2036.633248,14.308932,283.417787,0.943920,0.969630,3.3305e-03,0.976618,1,True,True,True,False
2036.640193,14.308397,283.557589,0.944461,0.970108,3.3308e-03,0.977096,1,True,True,True,False
2036.647137,14.307082,283.901225,0.944694,0.971284,3.3275e-03,0.978276,1,True,True,True,False
2036.654082,14.307459,283.802711,0.944029,0.970947,3.3264e-03,0.977932,1,True,True,True,False
2036.661027,14.303626,284.806243,0.945014,0.974380,3.3181e-03,0.981387,1,True,True,True,False
2036.667971,14.302983,284.975083,0.945735,0.974958,3.3187e-03,0.981965,1,True,True,True,False
2036.674916,14.306990,283.925148,0.944254,0.971366,3.3257e-03,0.978343,1,True,True,True,False
2036.681860,14.306906,283.947103,0.944199,0.971441,3.3253e-03,0.978415,1,True,True,True,False
2036.688805,14.302299,285.154544,0.945691,0.975572,3.3164e-03,0.982571,1,True,True,True,False
2036.695750,14.301206,285.441773,0.948113,0.976554,3.3216e-03,0.983557,1,True,True,True,False
2036.702694,14.302415,285.124236,0.945741,0.975468,3.3169e-03,0.982459,1,True,True,True,False
2036.709639,14.300262,285.690182,0.946298,0.977404,3.3123e-03,0.984405,1,True,True,True,False
2036.716583,14.304064,284.691411,0.945229,0.973987,3.3202e-03,0.980960,1,True,True,True,False
2036.723528,14.301665,285.321044,0.945862,0.976141,3.3151e-03,0.983126,1,True,True,True,False
2036.730473,14.302825,285.016608,0.945693,0.975100,3.3180e-03,0.982073,1,True,True,True,False
2036.737417,14.306173,284.138956,0.944525,0.972097,3.3242e-03,0.979045,1,True,True,True,False
2036.744362,14.302884,285.000951,0.945671,0.975046,3.3181e-03,0.982011,1,True,True,True,False
2036.751306,14.303630,284.805177,0.944738,0.974376,3.3171e-03,0.981333,1,True,True,True,False
2036.758251,14.303032,284.962119,0.945161,0.974913,3.3168e-03,0.981870,1,True,True,True,False
2036.765196,14.307769,283.721539,0.943874,0.970669,3.3268e-03,0.977591,1,True,True,True,False
2036.772140,14.302179,285.186101,0.945044,0.975680,3.3138e-03,0.982634,1,True,True,True,False
2036.779085,14.307266,283.853042,0.943875,0.971119,3.3252e-03,0.978037,1,True,True,True,False
2036.786029,14.302637,285.065963,0.945567,0.975269,3.3170e-03,0.982212,1,True,True,True,False
2036.792974,14.304388,284.606442,0.944947,0.973697,3.3202e-03,0.980625,1,True,True,True,False
2036.799919,14.310361,283.045051,0.942926,0.968355,3.3314e-03,0.975241,1,True,True,True,False
2036.806863,14.305762,284.246661,0.944381,0.972466,3.3224e-03,0.979377,1,True,True,True,False
2036.813808,14.303883,284.739021,0.948753,0.974150,3.3320e-03,0.981070,1,True,True,True,False
2036.820752,14.299557,285.875791,0.946222,0.978039,3.3099e-03,0.984983,1,True,True,True,False
2036.827697,14.301737,285.302285,0.945440,0.976077,3.3138e-03,0.983003,1,True,True,True,False
2036.834642,14.302770,285.031043,0.945220,0.975149,3.3162e-03,0.982065,1,True,True,True,False
2036.841586,14.307815,283.709495,0.943773,0.970628,3.3265e-03,0.977507,1,True,True,True,False
2036.848531,14.304461,284.587238,0.944629,0.973631,3.3193e-03,0.980528,1,True,True,True,False
2036.855476,14.300230,285.698415,0.948808,0.977432,3.3210e-03,0.984352,1,True,True,True,False
2036.862420,14.300684,285.579190,0.945908,0.977025,3.3122e-03,0.983938,1,True,True,True,False
2036.869365,14.300613,285.597822,0.948430,0.977088,3.3209e-03,0.983998,1,True,True,True,False
2036.876309,14.302698,285.049814,0.945100,0.975213,3.3156e-03,0.982106,1,True,True,True,False
2036.883254,14.299237,285.959845,0.946456,0.978327,3.3098e-03,0.985238,1,True,True,True,False
2036.890199,14.296724,286.622584,0.947180,0.980594,3.3046e-03,0.987517,1,True,True,True,True
2036.897143,14.297194,286.498455,0.946989,0.980170,3.3054e-03,0.987085,1,True,True,True,False
2036.904088,14.299683,285.842612,0.946407,0.977926,3.3109e-03,0.984822,1,True,True,True,False
2036.911032,14.297704,286.364073,0.946141,0.979710,3.3040e-03,0.986615,1,True,True,True,False
2036.917977,14.301109,285.467446,0.945278,0.976642,3.3113e-03,0.983522,1,True,True,True,False
2036.924922,14.288303,288.854368,0.949641,0.988230,3.2876e-03,0.995187,1,True,True,True,True
2036.931866,14.300587,285.604582,0.945768,0.977111,3.3115e-03,0.983986,1,True,True,True,False
2036.938811,14.302369,285.136148,0.945444,0.975509,3.3158e-03,0.982369,1,True,True,True,False
2036.945755,14.293794,287.397011,0.947645,0.983244,3.2973e-03,0.990154,1,True,True,True,True
2036.952700,14.298120,286.254408,0.946123,0.979335,3.3052e-03,0.986214,1,True,True,True,False
2036.959645,14.294442,287.225613,0.947080,0.982657,3.2973e-03,0.989556,1,True,True,True,True
2036.966589,14.300698,285.575436,0.945848,0.977012,3.3121e-03,0.983867,1,True,True,True,False
2036.973534,14.298419,286.175456,0.946036,0.979064,3.3058e-03,0.985930,1,True,True,True,False
2036.980478,14.295244,287.013486,0.947160,0.981932,3.3001e-03,0.988813,1,True,True,True,True
2036.987423,14.295576,286.925794,0.948011,0.981632,3.3040e-03,0.988507,1,True,True,True,True
2036.994368,14.292331,287.784509,0.947788,0.984569,3.2934e-03,0.991462,1,True,True,True,True
2037.001312,14.297853,286.324648,0.947163,0.979575,3.3080e-03,0.986428,1,True,True,True,False
2037.008257,14.292419,287.761367,0.947819,0.984490,3.2938e-03,0.991374,1,True,True,True,True
2037.015201,14.294845,287.118992,0.947628,0.982293,3.3005e-03,0.989157,1,True,True,True,True
2037.022146,14.296924,286.569848,0.946641,0.980414,3.3034e-03,0.987261,1,True,True,True,False
2037.029091,14.296522,286.675782,0.947147,0.980776,3.3039e-03,0.987623,1,True,True,True,True
2037.036035,14.298378,286.186380,0.946130,0.979102,3.3060e-03,0.985933,1,True,True,True,False
2037.042980,14.291808,287.923187,0.948118,0.985044,3.2930e-03,0.991912,1,True,True,True,True
2037.049924,14.289529,288.528364,0.949456,0.987114,3.2907e-03,0.993993,1,True,True,True,True
2037.056869,14.289872,288.437032,0.951434,0.986802,3.2986e-03,0.993675,1,True,True,True,True
2037.063814,14.291813,287.921962,0.948035,0.985040,3.2927e-03,0.991896,1,True,True,True,True
2037.070758,14.296912,286.572871,0.947531,0.980424,3.3064e-03,0.987245,1,True,True,True,False
2037.077703,14.293003,287.606570,0.947588,0.983961,3.2947e-03,0.990802,1,True,True,True,True
2037.084647,14.294415,287.232740,0.947425,0.982682,3.2985e-03,0.989510,1,True,True,True,True
2037.091592,14.292232,287.810931,0.949506,0.984660,3.2991e-03,0.991498,1,True,True,True,True
2037.098537,14.287674,289.021590,0.949421,0.988802,3.2849e-03,0.995665,1,True,True,True,True
2037.105481,14.290886,288.168007,0.951563,0.985881,3.3021e-03,0.992720,1,True,True,True,True
2037.112426,14.290870,288.172022,0.947829,0.985895,3.2891e-03,0.992730,1,True,True,True,True
2037.119370,14.291115,288.107037,0.947895,0.985673,3.2901e-03,0.992503,1,True,True,True,True
2037.126315,14.291258,288.069098,0.950295,0.985543,3.2988e-03,0.992368,1,True,True,True,True
2037.133260,14.289212,288.612550,0.948605,0.987402,3.2868e-03,0.994236,1,True,True,True,True
2037.140204,14.290300,288.323458,0.948543,0.986413,3.2899e-03,0.993236,1,True,True,True,True
2037.147149,14.291386,288.035267,0.947593,0.985427,3.2898e-03,0.992240,1,True,True,True,True
2037.154093,14.292460,287.750363,0.947336,0.984453,3.2922e-03,0.991254,1,True,True,True,True
2037.161038,14.292122,287.840107,0.947382,0.984760,3.2913e-03,0.991560,1,True,True,True,True
2037.167983,14.294690,287.160149,0.946856,0.982433,3.2973e-03,0.989213,1,True,True,True,True
2037.174927,14.288654,288.761026,0.948851,0.987910,3.2859e-03,0.994724,1,True,True,True,True
2037.181872,14.297088,286.526555,0.946088,0.980266,3.3019e-03,0.987023,1,True,True,True,False
2037.188816,14.292638,287.703175,0.947990,0.984291,3.2950e-03,0.991072,1,True,True,True,True
2037.195761,14.291878,287.904786,0.947761,0.984981,3.2919e-03,0.991763,1,True,True,True,True
2037.202706,14.287296,289.122224,0.949513,0.989146,3.2841e-03,0.995953,1,True,True,True,True
2037.209650,14.291703,287.951132,0.947891,0.985139,3.2918e-03,0.991915,1,True,True,True,True
2037.216595,14.293081,287.585957,0.947316,0.983890,3.2940e-03,0.990653,1,True,True,True,True
2037.223539,14.296103,286.786448,0.947042,0.981155,3.3023e-03,0.987895,1,True,True,True,True
2037.230484,14.290977,288.143658,0.948372,0.985798,3.2913e-03,0.992566,1,True,True,True,True
2037.237429,14.287702,289.014090,0.949518,0.988776,3.2854e-03,0.995561,1,True,True,True,True
2037.244373,14.289217,288.611193,0.948406,0.987398,3.2861e-03,0.994169,1,True,True,True,True
2037.251318,14.293274,287.534797,0.951143,0.983715,3.3079e-03,0.990457,1,True,True,True,True
2037.258262,14.290336,288.314005,0.948843,0.986381,3.2910e-03,0.993137,1,True,True,True,True
2037.265207,14.286468,289.342845,0.949509,0.989901,3.2816e-03,0.996677,1,True,True,True,True
2037.272152,14.286437,289.351219,0.949699,0.989929,3.2822e-03,0.996702,1,True,True,True,True
2037.279096,14.288697,288.749491,0.948696,0.987871,3.2855e-03,0.994626,1,True,True,True,True
2037.286041,14.286709,289.278729,0.949114,0.989681,3.2810e-03,0.996445,1,True,True,True,True
2037.292985,14.294739,287.147044,0.947387,0.982388,3.2993e-03,0.989098,1,True,True,True,True
2037.299930,14.288706,288.747148,0.948349,0.987863,3.2844e-03,0.994606,1,True,True,True,True
2037.306875,14.286703,289.280281,0.948953,0.989687,3.2804e-03,0.996438,1,True,True,True,True
2037.313819,14.291056,288.122761,0.948257,0.985727,3.2912e-03,0.992447,1,True,True,True,True
2037.320764,14.291379,288.037181,0.947919,0.985434,3.2910e-03,0.992149,1,True,True,True,True
2037.327709,14.289871,288.437365,0.948151,0.986803,3.2872e-03,0.993523,1,True,True,True,True
2037.334653,14.285096,289.708633,0.952787,0.991152,3.2888e-03,0.997898,1,True,True,True,True
2037.341598,14.289816,288.451899,0.948086,0.986853,3.2868e-03,0.993565,1,True,True,True,True
2037.348542,14.285108,289.705478,0.950077,0.991141,3.2795e-03,0.997879,1,True,True,True,True
2037.355487,14.289578,288.515364,0.948354,0.987070,3.2870e-03,0.993776,1,True,True,True,True
2037.362432,14.290054,288.388724,0.948200,0.986637,3.2879e-03,0.993336,1,True,True,True,True
2037.369376,14.289749,288.469914,0.948134,0.986914,3.2868e-03,0.993612,1,True,True,True,True
2037.376321,14.287829,288.980343,0.948628,0.988661,3.2827e-03,0.995366,1,True,True,True,True
2037.383265,14.293992,287.344757,0.947564,0.983065,3.2977e-03,0.989728,1,True,True,True,True
2037.390210,14.287932,288.952959,0.949896,0.988567,3.2874e-03,0.995264,1,True,True,True,True
2037.397155,14.289258,288.600425,0.948849,0.987361,3.2878e-03,0.994046,1,True,True,True,True
2037.404099,14.291419,288.026480,0.947948,0.985397,3.2912e-03,0.992065,1,True,True,True,True
2037.411044,14.287574,289.048162,0.949480,0.988893,3.2848e-03,0.995580,1,True,True,True,True
2037.417988,14.293636,287.438881,0.946804,0.983387,3.2939e-03,0.990033,1,True,True,True,True
2037.424933,14.286668,289.289455,0.949165,0.989718,3.2810e-03,0.996403,1,True,True,True,True
2037.431878,14.294540,287.199625,0.947735,0.982568,3.2999e-03,0.989201,1,True,True,True,True
2037.438822,14.294413,287.233375,0.947154,0.982684,3.2975e-03,0.989314,1,True,True,True,True
2037.445767,14.290248,288.337404,0.950925,0.986461,3.2980e-03,0.993112,1,True,True,True,True
2037.452711,14.290224,288.343663,0.948865,0.986482,3.2907e-03,0.993130,1,True,True,True,True
2037.459656,14.288187,288.885038,0.949457,0.988335,3.2866e-03,0.994991,1,True,True,True,True
2037.466601,14.287993,288.936855,0.949674,0.988512,3.2868e-03,0.995165,1,True,True,True,True
2037.473545,14.288912,288.692221,0.949234,0.987675,3.2880e-03,0.994319,1,True,True,True,True
2037.480490,14.286902,289.227206,0.949363,0.989505,3.2824e-03,0.996157,1,True,True,True,True
2037.487434,14.286954,289.213499,0.951317,0.989458,3.2893e-03,0.996106,1,True,True,True,True
2037.494379,14.285820,289.515696,0.950237,0.990492,3.2822e-03,0.997143,1,True,True,True,True
2037.501324,14.285069,289.715959,0.950641,0.991177,3.2813e-03,0.997829,1,True,True,True,True
2037.508268,14.283829,290.046981,0.950921,0.992310,3.2785e-03,0.998965,1,True,True,True,True
2037.515213,14.289149,288.629172,0.948934,0.987459,3.2877e-03,0.994078,1,True,True,True,True
2037.522157,14.289481,288.541073,0.949412,0.987158,3.2904e-03,0.993771,1,True,True,True,True
2037.529102,14.284276,289.927648,0.952340,0.991901,3.2848e-03,0.998542,1,True,True,True,True
2037.536047,14.282665,290.358034,0.953019,0.993374,3.2822e-03,1.000021,1,True,True,True,True
2037.542991,14.287856,288.973350,0.949633,0.988637,3.2862e-03,0.995248,1,True,True,True,True
2037.549936,14.289254,288.601348,0.949196,0.987364,3.2890e-03,0.993963,1,True,True,True,True
2037.556880,14.289219,288.610585,0.950493,0.987396,3.2933e-03,0.993991,1,True,True,True,True
2037.563825,14.288249,288.868614,0.949320,0.988278,3.2863e-03,0.994875,1,True,True,True,True
2037.570769,14.283882,290.032753,0.951692,0.992261,3.2813e-03,0.998881,1,True,True,True,True
2037.577714,14.289244,288.604134,0.950351,0.987373,3.2929e-03,0.993957,1,True,True,True,True
2037.584659,14.289270,288.597048,0.949797,0.987349,3.2911e-03,0.993928,1,True,True,True,True
2037.591603,14.284064,289.984142,0.951892,0.992095,3.2826e-03,0.998702,1,True,True,True,True
2037.598548,14.286843,289.242866,0.951245,0.989559,3.2887e-03,0.996145,1,True,True,True,True
2037.605492,14.280824,290.850880,0.953173,0.995060,3.2772e-03,1.001679,1,True,True,True,True
2037.612437,14.294435,287.227413,0.948229,0.982663,3.3013e-03,0.989196,1,True,True,True,True
2037.619382,14.287810,288.985535,0.950740,0.988678,3.2899e-03,0.995247,1,True,True,True,True
2037.626326,14.283004,290.267485,0.953813,0.993064,3.2860e-03,0.999658,1,True,True,True,True
2037.633271,14.286734,289.272066,0.951901,0.989659,3.2907e-03,0.996226,1,True,True,True,True
2037.640215,14.281310,290.720776,0.953452,0.994615,3.2796e-03,1.001211,1,True,True,True,True
2037.647160,14.286412,289.357699,0.952618,0.989952,3.2922e-03,0.996513,1,True,True,True,True
2037.654105,14.285810,289.518216,0.952110,0.990501,3.2886e-03,0.997062,1,True,True,True,True
2037.661049,14.282200,290.482455,0.953638,0.993800,3.2829e-03,1.000378,1,True,True,True,True
2037.667994,14.287999,288.935123,0.954848,0.988506,3.3047e-03,0.995046,1,True,True,True,True
2037.674938,14.285991,289.470120,0.953272,0.990336,3.2932e-03,0.996884,1,True,True,True,True
2037.681883,14.279654,291.164456,0.954582,0.996133,3.2785e-03,1.002715,1,True,True,True,True
2037.688828,14.281034,290.794578,0.954454,0.994867,3.2822e-03,1.001438,1,True,True,True,True
2037.695772,14.282481,290.407254,0.953468,0.993542,3.2832e-03,1.000100,1,True,True,True,True
2037.702717,14.281952,290.548946,0.953811,0.994027,3.2828e-03,1.000584,1,True,True,True,True
2037.709661,14.283259,290.199348,0.954433,0.992831,3.2889e-03,0.999376,1,True,True,True,True
2037.716606,14.285787,289.524472,0.952878,0.990522,3.2912e-03,0.997048,1,True,True,True,True
2037.723551,14.286415,289.357028,0.952886,0.989949,3.2931e-03,0.996467,1,True,True,True,True
2037.730495,14.284256,289.933041,0.954248,0.991920,3.2913e-03,0.998447,1,True,True,True,True
2037.737440,14.281874,290.569742,0.954726,0.994098,3.2857e-03,1.000636,1,True,True,True,True
2037.744384,14.280982,290.808650,0.954890,0.994916,3.2836e-03,1.001454,1,True,True,True,True
2037.751329,14.282267,290.464484,0.954476,0.993738,3.2860e-03,1.000265,1,True,True,True,True
2037.758274,14.282810,290.319310,0.954948,0.993241,3.2893e-03,0.999761,1,True,True,True,True
2037.765218,14.286898,289.228401,0.954228,0.989509,3.2992e-03,0.996001,1,True,True,True,True
2037.772163,14.284500,289.867691,0.954198,0.991696,3.2918e-03,0.998198,1,True,True,True,True
2037.779107,14.280231,291.009868,0.956246,0.995604,3.2860e-03,1.002128,1,True,True,True,True
2037.786052,14.279797,291.126052,0.955969,0.996001,3.2837e-03,1.002524,1,True,True,True,True
2037.792997,14.285485,289.604919,0.954934,0.990797,3.2974e-03,0.997282,1,True,True,True,True
2037.799941,14.276359,292.049368,0.957507,0.999160,3.2786e-03,1.005695,1,True,True,True,True
2037.806886,14.284254,289.933418,0.958110,0.991921,3.3046e-03,0.998405,1,True,True,True,True
2037.813830,14.282211,290.479686,0.956676,0.993790,3.2934e-03,1.000282,1,True,True,True,True
2037.820775,14.286719,289.275892,0.955177,0.989672,3.3020e-03,0.996133,1,True,True,True,True
2037.827720,14.283408,290.159534,0.956284,0.992695,3.2957e-03,0.999172,1,True,True,True,True
2037.834664,14.286011,289.464628,0.955693,0.990317,3.3016e-03,0.996775,1,True,True,True,True
2037.841609,14.278846,291.381295,0.957692,0.996875,3.2867e-03,1.003371,1,True,True,True,True
2037.848553,14.275551,292.266933,0.959561,0.999905,3.2832e-03,1.006417,1,True,True,True,True
2037.855498,14.285761,289.531309,0.955995,0.990546,3.3019e-03,0.996993,1,True,True,True,True
2037.862443,14.282414,290.425350,0.957312,0.993604,3.2962e-03,1.000068,1,True,True,True,True
2037.869387,14.278797,291.394418,0.958292,0.996920,3.2886e-03,1.003401,1,True,True,True,True
2037.876332,14.283897,290.028846,0.956954,0.992248,3.2995e-03,0.998694,1,True,True,True,True
2037.883276,14.282633,290.366732,0.957742,0.993404,3.2984e-03,0.999854,1,True,True,True,True
2037.890221,14.288367,288.837146,0.955825,0.988171,3.3092e-03,0.994583,1,True,True,True,True
2037.897166,14.286193,289.416152,0.956668,0.990152,3.3055e-03,0.996573,1,True,True,True,True
2037.904110,14.286901,289.227527,0.956689,0.989506,3.3077e-03,0.995919,1,True,True,True,True
2037.911055,14.278924,291.360278,0.958642,0.996803,3.2902e-03,1.003259,1,True,True,True,True
2037.917999,14.285422,289.621754,0.958107,0.990855,3.3081e-03,0.997269,1,True,True,True,True
2037.924944,14.283851,290.041085,0.957796,0.992290,3.3023e-03,0.998709,1,True,True,True,True
2037.931889,14.283808,290.052637,0.959030,0.992329,3.3064e-03,0.998745,1,True,True,True,True
2037.938833,14.283782,290.059675,0.957596,0.992353,3.3014e-03,0.998765,1,True,True,True,True
2037.945778,14.285164,289.690504,0.958198,0.991090,3.3077e-03,0.997490,1,True,True,True,True
2037.952722,14.281957,290.547487,0.958517,0.994022,3.2990e-03,1.000437,1,True,True,True,True
2037.959667,14.282754,290.334345,0.959120,0.993293,3.3035e-03,0.999699,1,True,True,True,True
2037.966612,14.280051,291.057907,0.960157,0.995768,3.2989e-03,1.002187,1,True,True,True,True
2037.973556,14.293072,287.588330,0.955259,0.983898,3.3216e-03,0.990236,1,True,True,True,True
2037.980501,14.287737,289.004788,0.957166,0.988744,3.3119e-03,0.995109,1,True,True,True,True
2037.987445,14.279346,291.246985,0.959602,0.996415,3.2948e-03,1.002826,1,True,True,True,True
2037.994390,14.281096,290.778055,0.958978,0.994811,3.2980e-03,1.001207,1,True,True,True,True
2038.001335,14.276822,291.924999,0.960180,0.998735,3.2891e-03,1.005152,1,True,True,True,True
2038.008279,14.278899,291.367040,0.959484,0.996826,3.2930e-03,1.003227,1,True,True,True,True
2038.015224,14.282325,290.449150,0.958574,0.993686,3.3003e-03,1.000063,1,True,True,True,True
2038.022168,14.283523,290.128701,0.958443,0.992589,3.3035e-03,0.998956,1,True,True,True,True
2038.029113,14.280656,290.895859,0.959102,0.995214,3.2971e-03,1.001593,1,True,True,True,True
2038.036058,14.286714,289.277306,0.957506,0.989677,3.3100e-03,0.996016,1,True,True,True,True
2038.043002,14.278457,291.485645,0.959837,0.997232,3.2929e-03,1.003616,1,True,True,True,True
2038.049947,14.287816,288.983752,0.957031,0.988672,3.3117e-03,0.994998,1,True,True,True,True
2038.056891,14.283580,290.113541,0.959502,0.992537,3.3073e-03,0.998884,1,True,True,True,True
2038.063836,14.284160,289.958711,0.958410,0.992008,3.3053e-03,0.998347,1,True,True,True,True
2038.070781,14.282014,290.532414,0.959312,0.993971,3.3019e-03,1.000318,1,True,True,True,True
2038.077725,14.280666,290.893106,0.959465,0.995205,3.2983e-03,1.001556,1,True,True,True,True
2038.084670,14.285519,289.595856,0.958744,0.990766,3.3106e-03,0.997086,1,True,True,True,True
2038.091614,14.278142,291.570167,0.960809,0.997521,3.2953e-03,1.003879,1,True,True,True,True
2038.098559,14.282751,290.335178,0.959232,0.993296,3.3039e-03,0.999623,1,True,True,True,True
2038.105503,14.285268,289.662866,0.958435,0.990996,3.3088e-03,0.997305,1,True,True,True,True
2038.112448,14.278391,291.503337,0.960818,0.997292,3.2961e-03,1.003637,1,True,True,True,True
2038.119393,14.279801,291.125115,0.961380,0.995998,3.3023e-03,1.002331,1,True,True,True,True
2038.126337,14.282762,290.332086,0.962002,0.993285,3.3135e-03,0.999597,1,True,True,True,True
2038.133282,14.283488,290.138190,0.959274,0.992622,3.3063e-03,0.998925,1,True,True,True,True
2038.140226,14.283998,290.001908,0.959477,0.992156,3.3085e-03,0.998452,1,True,True,True,True
2038.147171,14.283981,290.006441,0.959582,0.992171,3.3088e-03,0.998464,1,True,True,True,True
2038.154116,14.275912,292.169597,0.965717,0.999572,3.3053e-03,1.005908,1,True,True,True,True
2038.161060,14.276662,291.967854,0.963539,0.998881,3.3002e-03,1.005209,1,True,True,True,True
2038.168005,14.279089,291.315922,0.961402,0.996651,3.3002e-03,1.002961,1,True,True,True,True
2038.174949,14.283616,290.103915,0.959740,0.992505,3.3083e-03,0.998784,1,True,True,True,True
2038.181894,14.280572,290.918294,0.962241,0.995291,3.3076e-03,1.001584,1,True,True,True,True
2038.188839,14.282393,290.430761,0.960635,0.993623,3.3076e-03,0.999901,1,True,True,True,True
2038.195783,14.280817,290.852683,0.960851,0.995066,3.3036e-03,1.001350,1,True,True,True,True
2038.202728,14.285191,289.683266,0.959815,0.991065,3.3133e-03,0.997320,1,True,True,True,True
2038.209672,14.283395,290.163006,0.960610,0.992707,3.3106e-03,0.998968,1,True,True,True,True
2038.216617,14.283542,290.123767,0.960349,0.992572,3.3101e-03,0.998829,1,True,True,True,True
2038.223562,14.279047,291.327217,0.961278,0.996690,3.2997e-03,1.002968,1,True,True,True,True
2038.230506,14.285349,289.641189,0.960958,0.990921,3.3178e-03,0.997159,1,True,True,True,True
2038.237451,14.282779,290.327711,0.960352,0.993270,3.3078e-03,0.999519,1,True,True,True,True
