time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.556857,14.490589,239.753249,0.886194,0.978853,3.6963e-03,0.989348,1,True,True,True,True
2036.563802,14.478123,242.521760,0.885774,0.990156,3.6523e-03,1.000766,1,True,True,True,True
2036.570747,14.484456,241.111235,0.885136,0.984398,3.6711e-03,0.994940,1,True,True,True,True
2036.577691,14.486597,240.636342,0.884730,0.982459,3.6766e-03,0.992974,1,True,True,True,True
2036.584636,14.486381,240.684291,0.884129,0.982655,3.6734e-03,0.993167,1,True,True,True,True
2036.591580,14.480777,241.929794,0.885462,0.987740,3.6600e-03,0.998300,1,True,True,True,True
2036.598525,14.485328,240.917714,0.885496,0.983608,3.6755e-03,0.994118,1,True,True,True,True
2036.605470,14.483803,241.256334,0.884721,0.984990,3.6671e-03,0.995510,1,True,True,True,True
2036.612414,14.482230,241.606169,0.885133,0.986418,3.6635e-03,0.996948,1,True,True,True,True
2036.619359,14.481192,241.837227,0.885391,0.987362,3.6611e-03,0.997895,1,True,True,True,True
2036.626304,14.480687,241.949705,0.885643,0.987821,3.6604e-03,0.998353,1,True,True,True,True
2036.633248,14.483934,241.227293,0.885093,0.984871,3.6691e-03,0.995367,1,True,True,True,True
2036.640193,14.484460,241.110324,0.884047,0.984394,3.6666e-03,0.994878,1,True,True,True,True
2036.647137,14.479813,242.144611,0.885197,0.988617,3.6557e-03,0.999140,1,True,True,True,True
2036.654082,14.483355,241.355959,0.884056,0.985397,3.6629e-03,0.995880,1,True,True,True,True
2036.661027,14.483911,241.232429,0.884412,0.984892,3.6662e-03,0.995365,1,True,True,True,True
2036.667971,14.485689,240.837665,0.884049,0.983281,3.6707e-03,0.993730,1,True,True,True,True
2036.674916,14.487009,240.544959,0.883705,0.982086,3.6738e-03,0.992517,1,True,True,True,True
2036.681860,14.484844,241.025227,0.884233,0.984047,3.6686e-03,0.994493,1,True,True,True,True
2036.688805,14.484508,241.099739,0.885044,0.984351,3.6709e-03,0.994794,1,True,True,True,True
2036.695750,14.482279,241.595245,0.884551,0.986374,3.6613e-03,0.996833,1,True,True,True,True
2036.702694,14.480995,241.881102,0.884693,0.987541,3.6576e-03,0.998007,1,True,True,True,True
2036.709639,14.483870,241.241384,0.884095,0.984929,3.6648e-03,0.995362,1,True,True,True,True
2036.716583,14.483916,241.231179,0.884207,0.984887,3.6654e-03,0.995314,1,True,True,True,True
2036.723528,14.481836,241.693851,0.884443,0.986776,3.6594e-03,0.997217,1,True,True,True,True
2036.730473,14.481161,241.844238,0.886071,0.987390,3.6638e-03,0.997832,1,True,True,True,True
2036.737417,14.482263,241.598876,0.884782,0.986389,3.6622e-03,0.996813,1,True,True,True,True
2036.744362,14.487913,240.344871,0.883099,0.981269,3.6743e-03,0.991634,1,True,True,True,True
2036.751306,14.478882,242.352432,0.885595,0.989465,3.6542e-03,0.999911,1,True,True,True,True
2036.758251,14.485184,240.949610,0.884076,0.983738,3.6691e-03,0.994117,1,True,True,True,True
2036.765196,14.487816,240.366293,0.883490,0.981356,3.6756e-03,0.991705,1,True,True,True,True
2036.772140,14.481867,241.686942,0.884565,0.986748,3.6600e-03,0.997148,1,True,True,True,True
2036.779085,14.483129,241.406125,0.884120,0.985602,3.6624e-03,0.995983,1,True,True,True,True
2036.786029,14.488629,240.186424,0.882632,0.980622,3.6748e-03,0.990946,1,True,True,True,True
2036.792974,14.482302,241.590110,0.884866,0.986353,3.6627e-03,0.996731,1,True,True,True,True
2036.799919,14.491025,239.656883,0.883409,0.978460,3.6861e-03,0.988749,1,True,True,True,True
2036.806863,14.480816,241.921006,0.884775,0.987704,3.6573e-03,0.998085,1,True,True,True,True
2036.813808,14.482300,241.590493,0.883957,0.986354,3.6589e-03,0.996715,1,True,True,True,True
2036.820752,14.483203,241.389748,0.884387,0.985535,3.6637e-03,0.995881,1,True,True,True,True
2036.827697,14.484035,241.204910,0.884046,0.984780,3.6651e-03,0.995113,1,True,True,True,True
2036.834642,14.482394,241.569677,0.884374,0.986269,3.6609e-03,0.996612,1,True,True,True,True
2036.841586,14.483602,241.301143,0.883764,0.985173,3.6625e-03,0.995498,1,True,True,True,True
2036.848531,14.487084,240.528433,0.883935,0.982018,3.6750e-03,0.992305,1,True,True,True,True
2036.855476,14.482574,241.529703,0.884224,0.986106,3.6609e-03,0.996430,1,True,True,True,True
2036.862420,14.481251,241.824006,0.884139,0.987308,3.6561e-03,0.997638,1,True,True,True,True
2036.869365,14.487581,240.418418,0.883344,0.981569,3.6742e-03,0.991834,1,True,True,True,True
2036.876309,14.482689,241.503931,0.884702,0.986001,3.6633e-03,0.996306,1,True,True,True,True
2036.883254,14.486074,240.752337,0.883305,0.982932,3.6689e-03,0.993200,1,True,True,True,True
2036.890199,14.483653,241.289815,0.884642,0.985127,3.6663e-03,0.995411,1,True,True,True,True
2036.897143,14.481907,241.677966,0.884477,0.986711,3.6597e-03,0.997007,1,True,True,True,True
2036.904088,14.479752,242.158210,0.884757,0.988672,3.6536e-03,0.998982,1,True,True,True,True
2036.911032,14.482556,241.533667,0.884577,0.986122,3.6623e-03,0.996400,1,True,True,True,True
2036.917977,14.477419,242.679188,0.885521,0.990799,3.6489e-03,1.001120,1,True,True,True,True
2036.924922,14.482097,241.635803,0.884063,0.986539,3.6587e-03,0.996810,1,True,True,True,True
2036.931866,14.482842,241.469995,0.883777,0.985862,3.6600e-03,0.996120,1,True,True,True,True
2036.938811,14.481184,241.839034,0.884874,0.987369,3.6589e-03,0.997637,1,True,True,True,True
2036.945755,14.482288,241.593208,0.884361,0.986365,3.6605e-03,0.996617,1,True,True,True,True
2036.952700,14.484363,241.131917,0.884367,0.984482,3.6676e-03,0.994708,1,True,True,True,True
2036.959645,14.481105,241.856531,0.884899,0.987441,3.6588e-03,0.997691,1,True,True,True,True
2036.966589,14.479280,242.263419,0.885134,0.989102,3.6536e-03,0.999364,1,True,True,True,True
2036.973534,14.478777,242.375876,0.884739,0.989561,3.6503e-03,0.999822,1,True,True,True,True
2036.980478,14.481397,241.791696,0.884642,0.987176,3.6587e-03,0.997407,1,True,True,True,True
2036.987423,14.476733,242.832583,0.885983,0.991425,3.6485e-03,1.001694,1,True,True,True,True
2036.994368,14.473063,243.654650,0.886398,0.994782,3.6379e-03,1.005080,1,True,True,True,True
2037.001312,14.480025,242.097258,0.884376,0.988423,3.6530e-03,0.998650,1,True,True,True,True
2037.008257,14.483918,241.230754,0.883687,0.984886,3.6632e-03,0.995070,1,True,True,True,True
2037.015201,14.480797,241.925344,0.885542,0.987721,3.6604e-03,0.997929,1,True,True,True,True
2037.022146,14.478605,242.414103,0.885059,0.989717,3.6510e-03,0.999939,1,True,True,True,True
2037.029091,14.478986,242.329081,0.886135,0.989370,3.6567e-03,0.999583,1,True,True,True,True
2037.036035,14.476622,242.857382,0.885626,0.991527,3.6467e-03,1.001756,1,True,True,True,True
2037.042980,14.478143,242.517371,0.887940,0.990139,3.6613e-03,1.000348,1,True,True,True,True
2037.049924,14.480843,241.915059,0.884930,0.987679,3.6580e-03,0.997858,1,True,True,True,True
2037.056869,14.484753,241.045421,0.884370,0.984129,3.6689e-03,0.994265,1,True,True,True,True
2037.063814,14.475416,243.127317,0.885882,0.992629,3.6437e-03,1.002846,1,True,True,True,True
2037.070758,14.479115,242.300346,0.884751,0.989252,3.6515e-03,0.999429,1,True,True,True,True
2037.077703,14.484727,241.051179,0.883427,0.984152,3.6649e-03,0.994271,1,True,True,True,True
2037.084647,14.487544,240.426462,0.882884,0.981602,3.6722e-03,0.991689,1,True,True,True,True
2037.091592,14.484001,241.212307,0.883741,0.984810,3.6637e-03,0.994924,1,True,True,True,True
2037.098537,14.477989,242.551787,0.885953,0.990279,3.6526e-03,1.000443,1,True,True,True,True
2037.105481,14.487757,240.379269,0.882389,0.981409,3.6708e-03,0.991477,1,True,True,True,True
2037.112426,14.480022,242.097941,0.884572,0.988426,3.6538e-03,0.998560,1,True,True,True,True
2037.119370,14.476677,242.844915,0.885117,0.991476,3.6448e-03,1.001635,1,True,True,True,True
2037.126315,14.477828,242.587602,0.885650,0.990425,3.6508e-03,1.000568,1,True,True,True,True
2037.133260,14.478075,242.532516,0.884992,0.990200,3.6490e-03,1.000335,1,True,True,True,True
2037.140204,14.481159,241.844679,0.884290,0.987392,3.6564e-03,0.997492,1,True,True,True,True
2037.147149,14.476648,242.851446,0.885722,0.991503,3.6472e-03,1.001639,1,True,True,True,True
2037.154093,14.477101,242.750267,0.885259,0.991089,3.6468e-03,1.001216,1,True,True,True,True
2037.161038,14.475591,243.088099,0.886112,0.992469,3.6452e-03,1.002603,1,True,True,True,True
2037.167983,14.481764,241.709856,0.884752,0.986842,3.6604e-03,0.996913,1,True,True,True,True
2037.174927,14.484025,241.207160,0.883683,0.984789,3.6636e-03,0.994834,1,True,True,True,True
2037.181872,14.477813,242.591122,0.885502,0.990440,3.6502e-03,1.000536,1,True,True,True,True
2037.188816,14.478341,242.473209,0.885076,0.989958,3.6502e-03,1.000044,1,True,True,True,True
2037.195761,14.476475,242.890233,0.885550,0.991661,3.6459e-03,1.001758,1,True,True,True,True
2037.202706,14.482395,241.569461,0.886498,0.986268,3.6697e-03,0.996305,1,True,True,True,True
2037.209650,14.483195,241.391435,0.883873,0.985542,3.6616e-03,0.995565,1,True,True,True,True
2037.216595,14.474176,243.405100,0.885928,0.993763,3.6397e-03,1.003864,1,True,True,True,True
2037.223539,14.479135,242.295888,0.885021,0.989234,3.6526e-03,0.999284,1,True,True,True,True
2037.230484,14.477113,242.747555,0.885452,0.991078,3.6476e-03,1.001141,1,True,True,True,True
2037.237429,14.474985,243.223730,0.886166,0.993022,3.6434e-03,1.003099,1,True,True,True,True
2037.244373,14.479196,242.282322,0.884736,0.989179,3.6517e-03,0.999210,1,True,True,True,True
2037.251318,14.480753,241.935055,0.884416,0.987761,3.6556e-03,0.997772,1,True,True,True,True
2037.258262,14.478846,242.360423,0.884486,0.989498,3.6495e-03,0.999521,1,True,True,True,True
2037.265207,14.475720,243.059106,0.885840,0.992350,3.6445e-03,1.002396,1,True,True,True,True
2037.272152,14.475360,243.139817,0.885637,0.992680,3.6425e-03,1.002724,1,True,True,True,True
2037.279096,14.477906,242.570359,0.884930,0.990355,3.6481e-03,1.000369,1,True,True,True,True
2037.286041,14.481853,241.690142,0.884204,0.986761,3.6584e-03,0.996733,1,True,True,True,True
2037.292985,14.476716,242.836184,0.885839,0.991440,3.6479e-03,1.001454,1,True,True,True,True
2037.299930,14.480218,242.054409,0.884339,0.988248,3.6535e-03,0.998224,1,True,True,True,True
2037.306875,14.482494,241.547347,0.884400,0.986178,3.6614e-03,0.996127,1,True,True,True,True
2037.313819,14.476615,242.858841,0.885468,0.991533,3.6460e-03,1.001530,1,True,True,True,True
2037.320764,14.474076,243.427555,0.885921,0.993855,3.6394e-03,1.003869,1,True,True,True,True
2037.327709,14.475051,243.208876,0.885266,0.992962,3.6399e-03,1.002962,1,True,True,True,True
2037.334653,14.475522,243.103582,0.885786,0.992532,3.6437e-03,1.002522,1,True,True,True,True
2037.341598,14.477709,242.614395,0.886206,0.990535,3.6527e-03,1.000499,1,True,True,True,True
2037.348542,14.479674,242.175617,0.884299,0.988743,3.6515e-03,0.998683,1,True,True,True,True
2037.355487,14.483443,241.336359,0.883455,0.985317,3.6607e-03,0.995217,1,True,True,True,True
2037.362432,14.479612,242.189411,0.884905,0.988800,3.6538e-03,0.998729,1,True,True,True,True
2037.369376,14.479785,242.150765,0.884630,0.988642,3.6532e-03,0.998564,1,True,True,True,True
2037.376321,14.473561,243.542972,0.886161,0.994326,3.6386e-03,1.004299,1,True,True,True,True
2037.383265,14.471457,244.015447,0.886671,0.996255,3.6337e-03,1.006241,1,True,True,True,True
2037.390210,14.476018,242.992378,0.886237,0.992078,3.6472e-03,1.002017,1,True,True,True,True
2037.397155,14.479360,242.245611,0.884419,0.989029,3.6509e-03,0.998932,1,True,True,True,True
2037.404099,14.485548,240.868986,0.882688,0.983409,3.6646e-03,0.993249,1,True,True,True,True
2037.411044,14.484099,241.190661,0.884396,0.984722,3.6668e-03,0.994570,1,True,True,True,True
2037.417988,14.475165,243.183376,0.885520,0.992858,3.6414e-03,1.002781,1,True,True,True,True
2037.424933,14.486167,240.731638,0.883134,0.982848,3.6685e-03,0.992665,1,True,True,True,True
2037.431878,14.478671,242.399392,0.884839,0.989657,3.6503e-03,0.999537,1,True,True,True,True
2037.438822,14.482275,241.596072,0.884232,0.986377,3.6600e-03,0.996218,1,True,True,True,True
2037.445767,14.481398,241.791283,0.884246,0.987174,3.6571e-03,0.997018,1,True,True,True,True
2037.452711,14.475460,243.117415,0.886431,0.992588,3.6461e-03,1.002480,1,True,True,True,True
2037.459656,14.476361,242.915790,0.886151,0.991765,3.6480e-03,1.001643,1,True,True,True,True
2037.466601,14.482838,241.470975,0.884535,0.985866,3.6631e-03,0.995680,1,True,True,True,True
2037.473545,14.477299,242.705994,0.886292,0.990909,3.6517e-03,1.000766,1,True,True,True,True
2037.480490,14.475640,243.077154,0.885988,0.992424,3.6449e-03,1.002291,1,True,True,True,True
2037.487434,14.474398,243.355269,0.886028,0.993559,3.6409e-03,1.003432,1,True,True,True,True
2037.494379,14.478721,242.388370,0.885254,0.989612,3.6522e-03,0.999439,1,True,True,True,True
2037.501324,14.480307,242.034551,0.888489,0.988167,3.6709e-03,0.997974,1,True,True,True,True
2037.508268,14.482098,241.635623,0.884094,0.986539,3.6588e-03,0.996324,1,True,True,True,True
2037.515213,14.476773,242.823508,0.886015,0.991388,3.6488e-03,1.001216,1,True,True,True,True
2037.522157,14.474629,243.303602,0.887188,0.993349,3.6464e-03,1.003190,1,True,True,True,True
2037.529102,14.474476,243.337883,0.886384,0.993489,3.6426e-03,1.003325,1,True,True,True,True
2037.536047,14.478464,242.445661,0.885862,0.989846,3.6539e-03,0.999641,1,True,True,True,True
2037.542991,14.477090,242.752606,0.885939,0.991099,3.6496e-03,1.000900,1,True,True,True,True
2037.549936,14.481009,241.878049,0.887184,0.987528,3.6679e-03,0.997289,1,True,True,True,True
2037.556880,14.480609,241.967157,0.885176,0.987892,3.6582e-03,0.997650,1,True,True,True,True
2037.563825,14.479815,242.144263,0.885888,0.988615,3.6585e-03,0.998375,1,True,True,True,True
2037.570769,14.474258,243.386629,0.886806,0.993688,3.6436e-03,1.003491,1,True,True,True,True
2037.577714,14.479961,242.111543,0.885638,0.988482,3.6580e-03,0.998228,1,True,True,True,True
2037.584659,14.478254,242.492513,0.886187,0.990037,3.6545e-03,0.999793,1,True,True,True,True
2037.591603,14.482425,241.562666,0.885199,0.986241,3.6645e-03,0.995954,1,True,True,True,True
2037.598548,14.475849,243.030392,0.886972,0.992233,3.6496e-03,1.001999,1,True,True,True,True
2037.605492,14.478836,242.362601,0.888646,0.989507,3.6666e-03,0.999240,1,True,True,True,True
2037.612437,14.477145,242.740266,0.886187,0.991049,3.6508e-03,1.000792,1,True,True,True,True
2037.619382,14.477329,242.699202,0.889743,0.990881,3.6660e-03,1.000616,1,True,True,True,True
2037.626326,14.480825,241.919086,0.885964,0.987696,3.6622e-03,0.997394,1,True,True,True,True
2037.633271,14.482868,241.464120,0.885380,0.985838,3.6667e-03,0.995513,1,True,True,True,True
2037.640215,14.472615,243.755207,0.888645,0.995192,3.6456e-03,1.004953,1,True,True,True,True
2037.647160,14.477280,242.710260,0.889786,0.990926,3.6660e-03,1.000639,1,True,True,True,True
2037.654105,14.473542,243.547253,0.887937,0.994343,3.6459e-03,1.004084,1,True,True,True,True
2037.661049,14.477180,242.732542,0.887069,0.991017,3.6545e-03,1.000719,1,True,True,True,True
2037.667994,14.476126,242.968281,0.887996,0.991980,3.6548e-03,1.001685,1,True,True,True,True
2037.674938,14.476970,242.779541,0.889797,0.991209,3.6650e-03,1.000901,1,True,True,True,True
2037.681883,14.481840,241.692931,0.886614,0.986773,3.6683e-03,0.996416,1,True,True,True,True
2037.688828,14.471697,243.961506,0.888565,0.996035,3.6422e-03,1.005762,1,True,True,True,True
2037.695772,14.477797,242.594618,0.887253,0.990454,3.6573e-03,1.000122,1,True,True,True,True
2037.702717,14.471562,243.991742,0.889367,0.996158,3.6451e-03,1.005875,1,True,True,True,True
2037.709661,14.482252,241.601342,0.886778,0.986399,3.6704e-03,0.996015,1,True,True,True,True
2037.716606,14.480852,241.913043,0.886579,0.987671,3.6649e-03,0.997294,1,True,True,True,True
2037.723551,14.473002,243.668483,0.888733,0.994838,3.6473e-03,1.004525,1,True,True,True,True
2037.730495,14.471808,243.936444,0.889450,0.995932,3.6462e-03,1.005624,1,True,True,True,True
2037.737440,14.481017,241.876137,0.887326,0.987521,3.6685e-03,0.997125,1,True,True,True,True
2037.744384,14.473941,243.457749,0.888729,0.993978,3.6504e-03,1.003639,1,True,True,True,True
2037.751329,14.477828,242.587704,0.888362,0.990426,3.6620e-03,1.000047,1,True,True,True,True
2037.758274,14.475706,243.062189,0.889121,0.992363,3.6580e-03,1.001997,1,True,True,True,True
2037.765218,14.474291,243.379363,0.889429,0.993658,3.6545e-03,1.003299,1,True,True,True,True
2037.772163,14.477584,242.642307,0.889023,0.990649,3.6639e-03,1.000254,1,True,True,True,True
2037.779107,14.478510,242.435294,0.888823,0.989803,3.6662e-03,0.999395,1,True,True,True,True
2037.786052,14.472050,243.882207,0.890234,0.995711,3.6503e-03,1.005354,1,True,True,True,True
2037.792997,14.476530,242.877941,0.889836,0.991611,3.6637e-03,1.001208,1,True,True,True,True
2037.799941,14.475825,243.035656,0.890315,0.992255,3.6633e-03,1.001853,1,True,True,True,True
2037.806886,14.470704,244.184584,0.891173,0.996945,3.6496e-03,1.006583,1,True,True,True,True
2037.813830,14.474877,243.247876,0.890634,0.993121,3.6614e-03,1.002716,1,True,True,True,True
2037.820775,14.473976,243.449939,0.890218,0.993946,3.6567e-03,1.003543,1,True,True,True,True
2037.827720,14.476517,242.880736,0.889883,0.991622,3.6639e-03,1.001191,1,True,True,True,True
2037.834664,14.475752,243.052014,0.891066,0.992321,3.6662e-03,1.001891,1,True,True,True,True
2037.841609,14.476883,242.798940,0.890928,0.991288,3.6694e-03,1.000842,1,True,True,True,True
2037.848553,14.475227,243.169499,0.891114,0.992801,3.6646e-03,1.002364,1,True,True,True,True
2037.855498,14.474770,243.271910,0.892884,0.993219,3.6703e-03,1.002780,1,True,True,True,True
2037.862443,14.471135,244.087748,0.891641,0.996550,3.6530e-03,1.006137,1,True,True,True,True
2037.869387,14.478226,242.498861,0.890660,0.990063,3.6728e-03,0.999582,1,True,True,True,True
2037.876332,14.470453,244.241089,0.894358,0.997176,3.6618e-03,1.006758,1,True,True,True,True
2037.883276,14.472133,243.863433,0.892545,0.995634,3.6600e-03,1.005195,1,True,True,True,True
2037.890221,14.481049,241.869204,0.889663,0.987492,3.6783e-03,0.996969,1,True,True,True,True
2037.897166,14.478282,242.486209,0.891394,0.990011,3.6761e-03,0.999507,1,True,True,True,True
2037.904110,14.475335,243.145398,0.892072,0.992703,3.6689e-03,1.002218,1,True,True,True,True
2037.911055,14.477820,242.589570,0.893374,0.990433,3.6827e-03,0.999921,1,True,True,True,True
2037.917999,14.480848,241.913950,0.890993,0.987675,3.6831e-03,0.997131,1,True,True,True,True
2037.924944,14.476079,242.978857,0.892259,0.992023,3.6722e-03,1.001514,1,True,True,True,True
2037.931889,14.474300,243.377296,0.892382,0.993649,3.6667e-03,1.003151,1,True,True,True,True
2037.938833,14.474594,243.311407,0.892114,0.993380,3.6666e-03,1.002873,1,True,True,True,True
2037.945778,14.477815,242.590637,0.891055,0.990438,3.6731e-03,0.999897,1,True,True,True,True
2037.952722,14.478225,242.499110,0.891346,0.990064,3.6757e-03,0.999514,1,True,True,True,True
2037.959667,14.472523,243.775853,0.892649,0.995277,3.6618e-03,1.004770,1,True,True,True,True
2037.966612,14.478026,242.543548,0.891372,0.990245,3.6751e-03,0.999685,1,True,True,True,True
2037.973556,14.478595,242.416359,0.891968,0.989726,3.6795e-03,0.999155,1,True,True,True,True
2037.980501,14.472703,243.735430,0.892991,0.995112,3.6638e-03,1.004586,1,True,True,True,True
2037.987445,14.472622,243.753610,0.893255,0.995186,3.6646e-03,1.004655,1,True,True,True,True
2037.994390,14.476909,242.793116,0.891599,0.991264,3.6723e-03,1.000691,1,True,True,True,True
2038.001335,14.469762,244.396573,0.893884,0.997811,3.6575e-03,1.007293,1,True,True,True,True
2038.008279,14.480415,242.010316,0.890835,0.988068,3.6810e-03,0.997453,1,True,True,True,True
2038.015224,14.466455,245.142219,0.895484,1.000855,3.6529e-03,1.010355,1,True,True,True,True
2038.022168,14.473200,243.623890,0.892360,0.994656,3.6629e-03,1.004091,1,True,True,True,True
2038.029113,14.475448,243.120133,0.891902,0.992599,3.6686e-03,1.002009,1,True,True,True,True
2038.036058,14.480449,242.002915,0.891358,0.988038,3.6833e-03,0.997399,1,True,True,True,True
2038.043002,14.471172,244.079506,0.893754,0.996516,3.6617e-03,1.005952,1,True,True,True,True
2038.049947,14.477859,242.580741,0.891742,0.990397,3.6761e-03,0.999769,1,True,True,True,True
2038.056891,14.478089,242.529343,0.893166,0.990187,3.6827e-03,0.999551,1,True,True,True,True
2038.063836,14.476793,242.819149,0.892302,0.991371,3.6748e-03,1.000740,1,True,True,True,True
2038.070781,14.477223,242.722901,0.891840,0.990978,3.6743e-03,1.000337,1,True,True,True,True
2038.077725,14.482130,241.628381,0.891174,0.986509,3.6882e-03,0.995821,1,True,True,True,True
2038.084670,14.478894,242.349604,0.891671,0.989454,3.6793e-03,0.998787,1,True,True,True,True
2038.091614,14.475896,243.019741,0.892654,0.992190,3.6732e-03,1.001543,1,True,True,True,True
2038.098559,14.477024,242.767398,0.892822,0.991159,3.6777e-03,1.000498,1,True,True,True,True
2038.105503,14.481050,241.868986,0.891593,0.987491,3.6863e-03,0.996789,1,True,True,True,True
2038.112448,14.475911,243.016502,0.893298,0.992176,3.6759e-03,1.001513,1,True,True,True,True
2038.119393,14.477037,242.764411,0.893021,0.991147,3.6786e-03,1.000468,1,True,True,True,True
2038.126337,14.477712,242.613691,0.892693,0.990532,3.6795e-03,0.999841,1,True,True,True,True
2038.133282,14.476039,242.987803,0.893116,0.992059,3.6756e-03,1.001377,1,True,True,True,True
2038.140226,14.468762,244.621771,0.896168,0.998730,3.6635e-03,1.008105,1,True,True,True,True
2038.147171,14.481644,241.736680,0.891633,0.986951,3.6884e-03,0.996209,1,True,True,True,True
2038.154116,14.477510,242.658860,0.893691,0.990716,3.6829e-03,1.000004,1,True,True,True,True
2038.161060,14.472767,243.721202,0.895055,0.995053,3.6725e-03,1.004376,1,True,True,True,True
2038.168005,14.478994,242.327355,0.893313,0.989363,3.6864e-03,0.998626,1,True,True,True,True
2038.174949,14.469954,244.353315,0.896176,0.997634,3.6675e-03,1.006969,1,True,True,True,True
2038.181894,14.472389,243.806035,0.895360,0.995400,3.6724e-03,1.004708,1,True,True,True,True
2038.188839,14.474572,243.316192,0.894829,0.993400,3.6776e-03,1.002684,1,True,True,True,True
2038.195783,14.469891,244.367490,0.895931,0.997692,3.6663e-03,1.007010,1,True,True,True,True
2038.202728,14.475454,243.118805,0.894985,0.992594,3.6813e-03,1.001859,1,True,True,True,True
2038.209672,14.479323,242.253958,0.893340,0.989063,3.6876e-03,0.998289,1,True,True,True,True
2038.216617,14.478517,242.433784,0.893006,0.989797,3.6835e-03,0.999024,1,True,True,True,True
2038.223562,14.481966,241.664876,0.892284,0.986658,3.6922e-03,0.995850,1,True,True,True,True
2038.230506,14.479873,242.131323,0.892745,0.988562,3.6870e-03,0.997766,1,True,True,True,True
2038.237451,14.477535,242.653164,0.894061,0.990693,3.6845e-03,0.999911,1,True,True,True,True
