time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.619359,13.921160,405.075362,1.069163,1.001754,2.6394e-03,0.997469,1,True,True,True,True
2036.626304,13.916251,406.911225,1.069228,1.006294,2.6277e-03,1.001994,1,True,True,True,True
2036.633248,13.919205,405.805566,1.068301,1.003560,2.6325e-03,0.999276,1,True,True,True,True
2036.640193,13.920084,405.477247,1.068029,1.002748,2.6340e-03,0.998472,1,True,True,True,True
2036.647137,13.915562,407.169557,1.069648,1.006933,2.6270e-03,1.002643,1,True,True,True,True
2036.654082,13.915247,407.287670,1.069664,1.007225,2.6263e-03,1.002939,1,True,True,True,True
2036.661027,13.916247,406.912759,1.069393,1.006298,2.6281e-03,1.002020,1,True,True,True,True
2036.667971,13.917015,406.624922,1.068676,1.005586,2.6282e-03,1.001315,1,True,True,True,True
2036.674916,13.923632,404.154437,1.066321,0.999476,2.6384e-03,0.995236,1,True,True,True,True
2036.681860,13.915545,407.175965,1.069301,1.006949,2.6261e-03,1.002681,1,True,True,True,True
2036.688805,13.919462,405.709492,1.067852,1.003322,2.6321e-03,0.999074,1,True,True,True,True
2036.695750,13.920094,405.473567,1.067861,1.002739,2.6336e-03,0.998497,1,True,True,True,True
2036.702694,13.917607,406.403441,1.068873,1.005038,2.6301e-03,1.000791,1,True,True,True,True
2036.709639,13.918198,406.182243,1.068796,1.004491,2.6313e-03,1.000251,1,True,True,True,True
2036.716583,13.919362,405.746751,1.068078,1.003414,2.6324e-03,0.999183,1,True,True,True,True
2036.723528,13.915493,407.195218,1.069400,1.006996,2.6263e-03,1.002754,1,True,True,True,True
2036.730473,13.915813,407.075250,1.069782,1.006699,2.6280e-03,1.002463,1,True,True,True,True
2036.737417,13.913265,408.031657,1.070057,1.009065,2.6225e-03,1.004823,1,True,True,True,True
2036.744362,13.917562,406.420051,1.068695,1.005079,2.6295e-03,1.000858,1,True,True,True,True
2036.751306,13.915867,407.055138,1.069626,1.006650,2.6277e-03,1.002427,1,True,True,True,True
2036.758251,13.917275,406.527586,1.070718,1.005345,2.6338e-03,1.001132,1,True,True,True,True
2036.765196,13.914574,407.540052,1.069596,1.007849,2.6245e-03,1.003629,1,True,True,True,True
2036.772140,13.921622,404.903235,1.067395,1.001328,2.6362e-03,0.997140,1,True,True,True,True
2036.779085,13.919958,405.524150,1.067551,1.002864,2.6325e-03,0.998674,1,True,True,True,True
2036.786029,13.915928,407.032391,1.068901,1.006593,2.6261e-03,1.002392,1,True,True,True,True
2036.792974,13.913182,408.062837,1.070312,1.009142,2.6229e-03,1.004934,1,True,True,True,True
2036.799919,13.919023,405.873613,1.068201,1.003728,2.6319e-03,0.999547,1,True,True,True,True
2036.806863,13.919258,405.785810,1.068144,1.003511,2.6323e-03,0.999335,1,True,True,True,True
2036.813808,13.918271,406.154802,1.068234,1.004423,2.6301e-03,1.000248,1,True,True,True,True
2036.820752,13.920271,405.407432,1.067598,1.002575,2.6334e-03,0.998412,1,True,True,True,True
2036.827697,13.916659,406.758252,1.069317,1.005916,2.6289e-03,1.001743,1,True,True,True,True
2036.834642,13.918153,406.199119,1.068149,1.004533,2.6296e-03,1.000370,1,True,True,True,True
2036.841586,13.917155,406.572590,1.068438,1.005456,2.6279e-03,1.001294,1,True,True,True,True
2036.848531,13.915585,407.160835,1.069186,1.006911,2.6260e-03,1.002748,1,True,True,True,True
2036.855476,13.921893,404.802310,1.067111,1.001078,2.6361e-03,0.996943,1,True,True,True,True
2036.862420,13.917626,406.396065,1.068665,1.005020,2.6296e-03,1.000873,1,True,True,True,True
2036.869365,13.915373,407.240450,1.069318,1.007108,2.6258e-03,1.002957,1,True,True,True,True
2036.876309,13.914845,407.438492,1.069369,1.007598,2.6246e-03,1.003449,1,True,True,True,True
2036.883254,13.918075,406.228043,1.068451,1.004604,2.6302e-03,1.000472,1,True,True,True,True
2036.890199,13.919811,405.579109,1.067868,1.003000,2.6329e-03,0.998878,1,True,True,True,True
2036.897143,13.919424,405.723816,1.067915,1.003357,2.6321e-03,0.999239,1,True,True,True,True
2036.904088,13.916597,406.781652,1.069216,1.005973,2.6285e-03,1.001848,1,True,True,True,True
2036.911032,13.917202,406.554916,1.068972,1.005413,2.6293e-03,1.001294,1,True,True,True,True
2036.917977,13.918260,406.158924,1.068231,1.004433,2.6301e-03,1.000323,1,True,True,True,True
2036.924922,13.916740,406.727899,1.068889,1.005840,2.6280e-03,1.001729,1,True,True,True,True
2036.931866,13.918445,406.089847,1.067990,1.004263,2.6299e-03,1.000162,1,True,True,True,True
2036.938811,13.919819,405.576024,1.067280,1.002992,2.6315e-03,0.998901,1,True,True,True,True
2036.945755,13.917131,406.581374,1.069299,1.005478,2.6300e-03,1.001381,1,True,True,True,True
2036.952700,13.920357,405.375273,1.067669,1.002495,2.6338e-03,0.998415,1,True,True,True,True
2036.959645,13.917969,406.267912,1.068631,1.004703,2.6304e-03,1.000618,1,True,True,True,True
2036.966589,13.919523,405.686710,1.067862,1.003266,2.6322e-03,0.999190,1,True,True,True,True
2036.973534,13.917661,406.382885,1.068685,1.004987,2.6297e-03,1.000909,1,True,True,True,True
2036.980478,13.919851,405.564249,1.067538,1.002963,2.6322e-03,0.998898,1,True,True,True,True
2036.987423,13.914424,407.596273,1.069162,1.007988,2.6231e-03,1.003907,1,True,True,True,True
2036.994368,13.920162,405.447987,1.067388,1.002675,2.6326e-03,0.998620,1,True,True,True,True
2037.001312,13.914173,407.690580,1.070463,1.008221,2.6257e-03,1.004148,1,True,True,True,True
2037.008257,13.918691,405.997596,1.067667,1.004034,2.6297e-03,0.999982,1,True,True,True,True
2037.015201,13.915031,407.368564,1.069007,1.007425,2.6242e-03,1.003363,1,True,True,True,True
2037.022146,13.916746,406.725562,1.068906,1.005835,2.6281e-03,1.001784,1,True,True,True,True
2037.029091,13.918419,406.099435,1.067798,1.004286,2.6294e-03,1.000246,1,True,True,True,True
2037.036035,13.916298,406.893476,1.068964,1.006250,2.6271e-03,1.002206,1,True,True,True,True
2037.042980,13.920192,405.436806,1.067246,1.002648,2.6323e-03,0.998622,1,True,True,True,True
2037.049924,13.914466,407.580634,1.070285,1.007949,2.6259e-03,1.003907,1,True,True,True,True
2037.056869,13.914724,407.484026,1.069301,1.007710,2.6242e-03,1.003674,1,True,True,True,True
2037.063814,13.917357,406.496906,1.068576,1.005269,2.6287e-03,1.001247,1,True,True,True,True
2037.070758,13.915245,407.288500,1.071409,1.007227,2.6306e-03,1.003201,1,True,True,True,True
2037.077703,13.919399,405.733068,1.067732,1.003380,2.6316e-03,0.999374,1,True,True,True,True
2037.084647,13.917759,406.346241,1.068398,1.004897,2.6293e-03,1.000888,1,True,True,True,True
2037.091592,13.919727,405.610610,1.067515,1.003077,2.6319e-03,0.999081,1,True,True,True,True
2037.098537,13.916900,406.667900,1.068724,1.005692,2.6280e-03,1.001689,1,True,True,True,True
2037.105481,13.918516,406.063239,1.068361,1.004197,2.6310e-03,1.000204,1,True,True,True,True
2037.112426,13.915873,407.053016,1.068798,1.006644,2.6257e-03,1.002647,1,True,True,True,True
2037.119370,13.913803,407.829486,1.069732,1.008565,2.6230e-03,1.004564,1,True,True,True,True
2037.126315,13.920312,405.392084,1.067419,1.002537,2.6331e-03,0.998564,1,True,True,True,True
2037.133260,13.917881,406.300572,1.068263,1.004784,2.6292e-03,1.000806,1,True,True,True,True
2037.140204,13.917435,406.467746,1.068438,1.005197,2.6286e-03,1.001222,1,True,True,True,True
2037.147149,13.919625,405.648765,1.067861,1.003172,2.6325e-03,0.999209,1,True,True,True,True
2037.154093,13.919167,405.819780,1.067612,1.003595,2.6308e-03,0.999635,1,True,True,True,True
2037.161038,13.922309,404.647243,1.067437,1.000695,2.6379e-03,0.996751,1,True,True,True,True
2037.167983,13.925428,403.486361,1.064862,0.997824,2.6392e-03,0.993896,1,True,True,True,True
2037.174927,13.916251,406.911075,1.069010,1.006293,2.6271e-03,1.002336,1,True,True,True,True
2037.181872,13.915630,407.144051,1.069028,1.006870,2.6257e-03,1.002914,1,True,True,True,True
2037.188816,13.915167,407.317766,1.068939,1.007299,2.6243e-03,1.003346,1,True,True,True,True
2037.195761,13.921573,404.921595,1.066987,1.001373,2.6350e-03,0.997448,1,True,True,True,True
2037.202706,13.919065,405.857889,1.067465,1.003689,2.6301e-03,0.999759,1,True,True,True,True
2037.209650,13.915197,407.306225,1.069084,1.007271,2.6248e-03,1.003331,1,True,True,True,True
2037.216595,13.919510,405.691761,1.067541,1.003278,2.6314e-03,0.999358,1,True,True,True,True
2037.223539,13.916552,406.798307,1.068662,1.006015,2.6270e-03,1.002089,1,True,True,True,True
2037.230484,13.924449,403.850376,1.065723,0.998724,2.6389e-03,0.994831,1,True,True,True,True
2037.237429,13.917146,406.575810,1.069129,1.005464,2.6296e-03,1.001549,1,True,True,True,True
2037.244373,13.918040,406.241112,1.069383,1.004637,2.6324e-03,1.000729,1,True,True,True,True
2037.251318,13.915527,407.182563,1.068947,1.006965,2.6252e-03,1.003052,1,True,True,True,True
2037.258262,13.915971,407.016123,1.069096,1.006553,2.6267e-03,1.002647,1,True,True,True,True
2037.265207,13.915501,407.192213,1.068844,1.006989,2.6249e-03,1.003085,1,True,True,True,True
2037.272152,13.920247,405.416109,1.067519,1.002596,2.6331e-03,0.998714,1,True,True,True,True
2037.279096,13.919847,405.565837,1.067298,1.002967,2.6316e-03,0.999087,1,True,True,True,True
2037.286041,13.918415,406.100974,1.067960,1.004290,2.6298e-03,1.000410,1,True,True,True,True
2037.292985,13.920674,405.256779,1.067083,1.002202,2.6331e-03,0.998334,1,True,True,True,True
2037.299930,13.918363,406.120407,1.067743,1.004338,2.6291e-03,1.000466,1,True,True,True,True
2037.306875,13.922899,404.427099,1.065613,1.000151,2.6349e-03,0.996299,1,True,True,True,True
2037.313819,13.921028,405.124605,1.068665,1.001876,2.6379e-03,0.998022,1,True,True,True,True
2037.320764,13.916263,406.906785,1.068558,1.006283,2.6261e-03,1.002416,1,True,True,True,True
2037.327709,13.922782,404.470682,1.067621,1.000258,2.6396e-03,0.996419,1,True,True,True,True
2037.334653,13.917269,406.529872,1.068019,1.005351,2.6272e-03,1.001497,1,True,True,True,True
2037.341598,13.914151,407.699134,1.069387,1.008242,2.6230e-03,1.004381,1,True,True,True,True
2037.348542,13.921204,405.059255,1.066800,1.001714,2.6337e-03,0.997882,1,True,True,True,True
2037.355487,13.920685,405.252959,1.067098,1.002193,2.6332e-03,0.998364,1,True,True,True,True
2037.362432,13.920687,405.251964,1.067177,1.002190,2.6334e-03,0.998366,1,True,True,True,True
2037.369376,13.920587,405.289406,1.067182,1.002283,2.6331e-03,0.998462,1,True,True,True,True
2037.376321,13.919744,405.604064,1.067358,1.003061,2.6315e-03,0.999242,1,True,True,True,True
2037.383265,13.920048,405.490585,1.067245,1.002781,2.6320e-03,0.998966,1,True,True,True,True
2037.390210,13.918778,405.965349,1.068079,1.003955,2.6310e-03,1.000140,1,True,True,True,True
2037.397155,13.920187,405.438744,1.067111,1.002652,2.6320e-03,0.998847,1,True,True,True,True
2037.404099,13.916602,406.779491,1.068695,1.005968,2.6272e-03,1.002155,1,True,True,True,True
2037.411044,13.926328,403.151962,1.065596,0.996997,2.6432e-03,0.993222,1,True,True,True,True
2037.417988,13.920369,405.370602,1.067434,1.002484,2.6332e-03,0.998692,1,True,True,True,True
2037.424933,13.917765,406.344236,1.068094,1.004892,2.6285e-03,1.001096,1,True,True,True,True
2037.431878,13.917941,406.278314,1.067958,1.004729,2.6286e-03,1.000937,1,True,True,True,True
2037.438822,13.919415,405.726977,1.068386,1.003365,2.6333e-03,0.999583,1,True,True,True,True
2037.445767,13.918043,406.239965,1.069335,1.004634,2.6323e-03,1.000852,1,True,True,True,True
2037.452711,13.918663,406.008363,1.068876,1.004061,2.6326e-03,1.000285,1,True,True,True,True
2037.459656,13.917749,406.350201,1.068479,1.004906,2.6295e-03,1.001132,1,True,True,True,True
2037.466601,13.919566,405.670549,1.067587,1.003226,2.6317e-03,0.999462,1,True,True,True,True
2037.473545,13.915922,407.034450,1.069032,1.006599,2.6264e-03,1.002826,1,True,True,True,True
2037.480490,13.917079,406.600968,1.069063,1.005527,2.6293e-03,1.001763,1,True,True,True,True
2037.487434,13.917490,406.447103,1.068676,1.005146,2.6293e-03,1.001388,1,True,True,True,True
2037.494379,13.919045,405.865461,1.067756,1.003708,2.6308e-03,0.999959,1,True,True,True,True
2037.501324,13.917952,406.274099,1.068378,1.004718,2.6297e-03,1.000970,1,True,True,True,True
2037.508268,13.920210,405.430059,1.067980,1.002631,2.6342e-03,0.998895,1,True,True,True,True
2037.515213,13.916114,406.962682,1.069450,1.006421,2.6279e-03,1.002676,1,True,True,True,True
2037.522157,13.918731,405.982714,1.068613,1.003998,2.6322e-03,1.000265,1,True,True,True,True
2037.529102,13.916047,406.987747,1.069312,1.006483,2.6274e-03,1.002746,1,True,True,True,True
2037.536047,13.920770,405.220973,1.067893,1.002114,2.6353e-03,0.998397,1,True,True,True,True
2037.542991,13.922238,404.673444,1.067207,1.000760,2.6372e-03,0.997053,1,True,True,True,True
2037.549936,13.922525,404.566619,1.067365,1.000496,2.6383e-03,0.996794,1,True,True,True,True
2037.556880,13.915621,407.147368,1.069733,1.006878,2.6274e-03,1.003157,1,True,True,True,True
2037.563825,13.919767,405.595504,1.068303,1.003040,2.6339e-03,0.999337,1,True,True,True,True
2037.570769,13.920101,405.470682,1.068269,1.002731,2.6346e-03,0.999034,1,True,True,True,True
2037.577714,13.921642,404.895631,1.067898,1.001309,2.6375e-03,0.997622,1,True,True,True,True
2037.584659,13.923639,404.151851,1.066899,0.999470,2.6398e-03,0.995793,1,True,True,True,True
2037.591603,13.919126,405.835039,1.068504,1.003632,2.6329e-03,0.999945,1,True,True,True,True
2037.598548,13.918019,406.249129,1.069302,1.004656,2.6321e-03,1.000969,1,True,True,True,True
2037.605492,13.922553,404.556085,1.067586,1.000470,2.6389e-03,0.996802,1,True,True,True,True
2037.612437,13.922407,404.610514,1.067892,1.000604,2.6393e-03,0.996941,1,True,True,True,True
2037.619382,13.918502,406.068380,1.069014,1.004209,2.6326e-03,1.000537,1,True,True,True,True
2037.626326,13.918971,405.893135,1.069397,1.003776,2.6347e-03,1.000110,1,True,True,True,True
2037.633271,13.921081,405.105115,1.068680,1.001827,2.6380e-03,0.998172,1,True,True,True,True
2037.640215,13.919363,405.746538,1.069278,1.003414,2.6353e-03,0.999757,1,True,True,True,True
2037.647160,13.918529,406.058302,1.069382,1.004185,2.6336e-03,1.000529,1,True,True,True,True
2037.654105,13.921026,405.125393,1.068590,1.001877,2.6377e-03,0.998235,1,True,True,True,True
2037.661049,13.919057,405.860862,1.069536,1.003696,2.6352e-03,1.000052,1,True,True,True,True
2037.667994,13.917375,406.489970,1.070016,1.005252,2.6323e-03,1.001606,1,True,True,True,True
2037.674938,13.916103,406.966751,1.070627,1.006431,2.6307e-03,1.002785,1,True,True,True,True
2037.681883,13.917654,406.385860,1.070351,1.004995,2.6338e-03,1.001358,1,True,True,True,True
2037.688828,13.920124,405.462326,1.069477,1.002711,2.6377e-03,0.999087,1,True,True,True,True
2037.695772,13.920004,405.506890,1.069749,1.002821,2.6381e-03,0.999201,1,True,True,True,True
2037.702717,13.922463,404.589494,1.068580,1.000552,2.6411e-03,0.996945,1,True,True,True,True
2037.709661,13.915161,407.319983,1.071985,1.007305,2.6318e-03,1.003677,1,True,True,True,True
2037.716606,13.922617,404.532284,1.069042,1.000411,2.6427e-03,0.996812,1,True,True,True,True
2037.723551,13.918209,406.177844,1.071581,1.004480,2.6382e-03,1.000872,1,True,True,True,True
2037.730495,13.922969,404.401093,1.068565,1.000086,2.6423e-03,0.996498,1,True,True,True,True
2037.737440,13.922626,404.529091,1.069237,1.000403,2.6432e-03,0.996818,1,True,True,True,True
2037.744384,13.920752,405.227831,1.070154,1.002131,2.6409e-03,0.998544,1,True,True,True,True
2037.751329,13.918360,406.121614,1.071211,1.004341,2.6377e-03,1.000750,1,True,True,True,True
2037.758274,13.920905,405.170723,1.070509,1.001990,2.6421e-03,0.998412,1,True,True,True,True
2037.765218,13.917450,406.462140,1.071256,1.005183,2.6356e-03,1.001598,1,True,True,True,True
2037.772163,13.912929,408.157905,1.073437,1.009377,2.6300e-03,1.005781,1,True,True,True,True
2037.779107,13.916994,406.632900,1.071912,1.005606,2.6361e-03,1.002028,1,True,True,True,True
2037.786052,13.923261,404.292480,1.071129,0.999818,2.6494e-03,0.996265,1,True,True,True,True
2037.792997,13.920261,405.411049,1.071608,1.002584,2.6433e-03,0.999025,1,True,True,True,True
2037.799941,13.923200,404.314989,1.070220,0.999873,2.6470e-03,0.996329,1,True,True,True,True
2037.806886,13.916908,406.665114,1.072632,1.005685,2.6376e-03,1.002124,1,True,True,True,True
2037.813830,13.916897,406.669060,1.072778,1.005695,2.6380e-03,1.002138,1,True,True,True,True
2037.820775,13.915672,407.128032,1.073203,1.006830,2.6360e-03,1.003274,1,True,True,True,True
2037.827720,13.921628,404.901045,1.071646,1.001323,2.6467e-03,0.997790,1,True,True,True,True
2037.834664,13.921437,404.972318,1.071424,1.001499,2.6457e-03,0.997970,1,True,True,True,True
2037.841609,13.916839,406.690694,1.073610,1.005748,2.6399e-03,1.002209,1,True,True,True,True
2037.848553,13.919163,405.821427,1.072492,1.003599,2.6428e-03,1.000071,1,True,True,True,True
2037.855498,13.918450,406.088023,1.072819,1.004258,2.6418e-03,1.000733,1,True,True,True,True
2037.862443,13.920891,405.176068,1.072223,1.002003,2.6463e-03,0.998489,1,True,True,True,True
2037.869387,13.922075,404.734317,1.072766,1.000910,2.6505e-03,0.997405,1,True,True,True,True
2037.876332,13.915084,407.348655,1.074320,1.007376,2.6373e-03,1.003852,1,True,True,True,True
2037.883276,13.917350,406.499474,1.073726,1.005276,2.6414e-03,1.001764,1,True,True,True,True
2037.890221,13.920154,405.451007,1.072670,1.002683,2.6456e-03,0.999184,1,True,True,True,True
2037.897166,13.922194,404.689907,1.073125,1.000801,2.6517e-03,0.997313,1,True,True,True,True
2037.904110,13.921352,405.003753,1.072694,1.001577,2.6486e-03,0.998091,1,True,True,True,True
2037.911055,13.919031,405.870716,1.073395,1.003721,2.6447e-03,1.000232,1,True,True,True,True
2037.917999,13.924354,403.885670,1.072035,0.998812,2.6543e-03,0.995344,1,True,True,True,True
2037.924944,13.916736,406.729385,1.074205,1.005844,2.6411e-03,1.002356,1,True,True,True,True
2037.931889,13.916117,406.961478,1.074578,1.006418,2.6405e-03,1.002933,1,True,True,True,True
2037.938833,13.925567,403.434496,1.071324,0.997696,2.6555e-03,0.994245,1,True,True,True,True
2037.945778,13.918043,406.239995,1.074353,1.004634,2.6446e-03,1.001163,1,True,True,True,True
2037.952722,13.916603,406.779428,1.074833,1.005968,2.6423e-03,1.002497,1,True,True,True,True
2037.959667,13.921295,405.025258,1.073151,1.001630,2.6496e-03,0.998178,1,True,True,True,True
2037.966612,13.917195,406.557552,1.074473,1.005419,2.6429e-03,1.001959,1,True,True,True,True
2037.973556,13.916884,406.673892,1.074651,1.005707,2.6425e-03,1.002250,1,True,True,True,True
2037.980501,13.920070,405.482304,1.074417,1.002760,2.6497e-03,0.999318,1,True,True,True,True
2037.987445,13.918826,405.947121,1.074249,1.003910,2.6463e-03,1.000467,1,True,True,True,True
2037.994390,13.917810,406.327339,1.075630,1.004850,2.6472e-03,1.001409,1,True,True,True,True
2038.001335,13.920198,405.434556,1.073616,1.002642,2.6481e-03,0.999213,1,True,True,True,True
2038.008279,13.922175,404.696861,1.072760,1.000818,2.6508e-03,0.997399,1,True,True,True,True
2038.015224,13.916087,406.972728,1.075193,1.006446,2.6419e-03,1.003012,1,True,True,True,True
2038.022168,13.922696,404.502977,1.072631,1.000338,2.6517e-03,0.996930,1,True,True,True,True
2038.029113,13.922143,404.709076,1.073169,1.000848,2.6517e-03,0.997442,1,True,True,True,True
2038.036058,13.922239,404.673123,1.072512,1.000759,2.6503e-03,0.997358,1,True,True,True,True
2038.043002,13.921418,404.979410,1.072992,1.001516,2.6495e-03,0.998117,1,True,True,True,True
2038.049947,13.917756,406.347382,1.074436,1.004899,2.6441e-03,1.001493,1,True,True,True,True
2038.056891,13.919419,405.725590,1.074426,1.003362,2.6482e-03,0.999965,1,True,True,True,True
2038.063836,13.921231,405.049041,1.073517,1.001689,2.6503e-03,0.998302,1,True,True,True,True
2038.070781,13.922289,404.654670,1.073089,1.000713,2.6519e-03,0.997334,1,True,True,True,True
2038.077725,13.921760,404.851802,1.073276,1.001201,2.6510e-03,0.997824,1,True,True,True,True
2038.084670,13.920671,405.258046,1.074102,1.002206,2.6504e-03,0.998830,1,True,True,True,True
2038.091614,13.918119,406.211580,1.074996,1.004564,2.6464e-03,1.001184,1,True,True,True,True
2038.098559,13.921083,405.104184,1.074062,1.001825,2.6513e-03,0.998459,1,True,True,True,True
2038.105503,13.920870,405.183741,1.074001,1.002022,2.6507e-03,0.998660,1,True,True,True,True
2038.112448,13.923040,404.374683,1.073147,1.000021,2.6538e-03,0.996670,1,True,True,True,True
2038.119393,13.921319,405.016118,1.073842,1.001607,2.6514e-03,0.998255,1,True,True,True,True
2038.126337,13.921648,404.893483,1.074148,1.001304,2.6529e-03,0.997957,1,True,True,True,True
2038.133282,13.922266,404.663209,1.073559,1.000734,2.6530e-03,0.997394,1,True,True,True,True
2038.140226,13.916676,406.751820,1.075816,1.005900,2.6449e-03,1.002546,1,True,True,True,True
2038.147171,13.920981,405.142398,1.074094,1.001920,2.6512e-03,0.998584,1,True,True,True,True
2038.154116,13.923137,404.338598,1.073381,0.999932,2.6547e-03,0.996607,1,True,True,True,True
2038.161060,13.921374,404.995568,1.074339,1.001556,2.6527e-03,0.998230,1,True,True,True,True
2038.168005,13.922206,404.685641,1.075891,1.000790,2.6586e-03,0.997471,1,True,True,True,True
2038.174949,13.918809,405.953625,1.075501,1.003926,2.6493e-03,1.000600,1,True,True,True,True
2038.181894,13.919046,405.864960,1.075083,1.003706,2.6489e-03,1.000386,1,True,True,True,True
2038.188839,13.924621,403.786293,1.073709,0.998566,2.6591e-03,0.995267,1,True,True,True,True
2038.195783,13.921012,405.130869,1.075001,1.001891,2.6535e-03,0.998585,1,True,True,True,True
2038.202728,13.918893,405.922125,1.075736,1.003848,2.6501e-03,1.000540,1,True,True,True,True
2038.209672,13.916258,406.908540,1.076444,1.006287,2.6454e-03,1.002976,1,True,True,True,True
2038.216617,13.920705,405.245484,1.074804,1.002174,2.6522e-03,0.998881,1,True,True,True,True
2038.223562,13.923466,404.215979,1.074282,0.999628,2.6577e-03,0.996348,1,True,True,True,True
2038.230506,13.920919,405.165627,1.074815,1.001977,2.6528e-03,0.998693,1,True,True,True,True
2038.237451,13.920938,405.158442,1.074763,1.001959,2.6527e-03,0.998679,1,True,True,True,True
