time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.563802,13.843698,435.031759,1.092984,0.983330,2.5124e-03,0.995318,1,True,True,True,True
2036.570747,13.846015,434.104102,1.092179,0.981233,2.5159e-03,0.993190,1,True,True,True,True
2036.577691,13.845827,434.179312,1.092100,0.981403,2.5153e-03,0.993356,1,True,True,True,True
2036.584636,13.845036,434.495654,1.094685,0.982118,2.5194e-03,0.994074,1,True,True,True,True
2036.591580,13.845935,434.136310,1.092257,0.981305,2.5159e-03,0.993246,1,True,True,True,True
2036.598525,13.846415,433.944137,1.092723,0.980871,2.5181e-03,0.992800,1,True,True,True,True
2036.605470,13.845882,434.157585,1.092057,0.981354,2.5153e-03,0.993282,1,True,True,True,True
2036.612414,13.844933,434.536895,1.093506,0.982211,2.5165e-03,0.994144,1,True,True,True,True
2036.619359,13.847799,433.391664,1.092801,0.979622,2.5215e-03,0.991518,1,True,True,True,True
2036.626304,13.848900,432.952382,1.091169,0.978629,2.5203e-03,0.990507,1,True,True,True,True
2036.633248,13.844959,434.526438,1.092212,0.982187,2.5136e-03,0.994102,1,True,True,True,True
2036.640193,13.846367,433.963647,1.092050,0.980915,2.5165e-03,0.992809,1,True,True,True,True
2036.647137,13.845249,434.410755,1.092026,0.981926,2.5138e-03,0.993826,1,True,True,True,True
2036.654082,13.842209,435.628625,1.093479,0.984679,2.5101e-03,0.996606,1,True,True,True,True
2036.661027,13.841877,435.761976,1.093176,0.984980,2.5087e-03,0.996905,1,True,True,True,True
2036.667971,13.846181,434.038024,1.091986,0.981083,2.5159e-03,0.992955,1,True,True,True,True
2036.674916,13.843790,434.994794,1.094352,0.983246,2.5158e-03,0.995138,1,True,True,True,True
2036.681860,13.846362,433.965334,1.091652,0.980919,2.5155e-03,0.992777,1,True,True,True,True
2036.688805,13.844652,434.649546,1.092462,0.982466,2.5134e-03,0.994336,1,True,True,True,True
2036.695750,13.846926,433.740273,1.091909,0.980410,2.5174e-03,0.992250,1,True,True,True,True
2036.702694,13.843161,435.246774,1.092681,0.983816,2.5105e-03,0.995691,1,True,True,True,True
2036.709639,13.842005,435.710384,1.093485,0.984863,2.5097e-03,0.996745,1,True,True,True,True
2036.716583,13.843564,435.085158,1.093568,0.983450,2.5135e-03,0.995309,1,True,True,True,True
2036.723528,13.845852,434.169461,1.091729,0.981380,2.5145e-03,0.993208,1,True,True,True,True
2036.730473,13.841549,435.893494,1.093301,0.985277,2.5082e-03,0.997146,1,True,True,True,True
2036.737417,13.840134,436.461891,1.093839,0.986562,2.5062e-03,0.998440,1,True,True,True,True
2036.744362,13.846046,434.091789,1.091774,0.981205,2.5151e-03,0.993013,1,True,True,True,True
2036.751306,13.844433,434.737241,1.094509,0.982664,2.5176e-03,0.994483,1,True,True,True,True
2036.758251,13.844443,434.733118,1.092772,0.982654,2.5137e-03,0.994468,1,True,True,True,True
2036.765196,13.843670,435.042773,1.092729,0.983354,2.5118e-03,0.995170,1,True,True,True,True
2036.772140,13.840888,436.158882,1.093607,0.985877,2.5074e-03,0.997717,1,True,True,True,True
2036.779085,13.841195,436.035519,1.093470,0.985598,2.5078e-03,0.997429,1,True,True,True,True
2036.786029,13.847588,433.475865,1.091334,0.979813,2.5176e-03,0.991568,1,True,True,True,True
2036.792974,13.842373,435.562945,1.094052,0.984530,2.5118e-03,0.996336,1,True,True,True,True
2036.799919,13.845494,434.312565,1.092216,0.981704,2.5148e-03,0.993470,1,True,True,True,True
2036.806863,13.842272,435.603224,1.093594,0.984621,2.5105e-03,0.996417,1,True,True,True,True
2036.813808,13.844993,434.513175,1.092547,0.982157,2.5144e-03,0.993917,1,True,True,True,True
2036.820752,13.845241,434.413820,1.092214,0.981933,2.5142e-03,0.993684,1,True,True,True,True
2036.827697,13.842892,435.354689,1.093156,0.984059,2.5110e-03,0.995830,1,True,True,True,True
2036.834642,13.841871,435.764433,1.093538,0.984986,2.5095e-03,0.996761,1,True,True,True,True
2036.841586,13.836654,437.863302,1.095650,0.989730,2.5023e-03,1.001556,1,True,True,True,True
2036.848531,13.845404,434.348676,1.092134,0.981786,2.5144e-03,0.993511,1,True,True,True,True
2036.855476,13.846242,434.013586,1.091518,0.981028,2.5149e-03,0.992739,1,True,True,True,True
2036.862420,13.839878,436.564820,1.093908,0.986795,2.5057e-03,0.998568,1,True,True,True,True
2036.869365,13.837472,437.533257,1.094558,0.988984,2.5017e-03,1.000777,1,True,True,True,True
2036.876309,13.841693,435.835811,1.093130,0.985147,2.5081e-03,0.996889,1,True,True,True,True
2036.883254,13.840989,436.118231,1.093753,0.985785,2.5079e-03,0.997529,1,True,True,True,True
2036.890199,13.839702,436.635647,1.094056,0.986955,2.5056e-03,0.998706,1,True,True,True,True
2036.897143,13.845178,434.438879,1.091676,0.981989,2.5128e-03,0.993676,1,True,True,True,True
2036.904088,13.843586,435.076514,1.092631,0.983431,2.5114e-03,0.995128,1,True,True,True,True
2036.911032,13.841087,436.078854,1.093288,0.985696,2.5071e-03,0.997415,1,True,True,True,True
2036.917977,13.839789,436.600476,1.094408,0.986875,2.5067e-03,0.998602,1,True,True,True,True
2036.924922,13.841587,435.878073,1.093484,0.985243,2.5087e-03,0.996944,1,True,True,True,True
2036.931866,13.838740,437.022648,1.094213,0.987830,2.5038e-03,0.999556,1,True,True,True,True
2036.938811,13.842429,435.540430,1.092767,0.984479,2.5090e-03,0.996159,1,True,True,True,True
2036.945755,13.839524,436.707334,1.094275,0.987117,2.5057e-03,0.998822,1,True,True,True,True
2036.952700,13.843914,434.945014,1.092227,0.983133,2.5112e-03,0.994786,1,True,True,True,True
2036.959645,13.843023,435.302162,1.092885,0.983941,2.5106e-03,0.995597,1,True,True,True,True
2036.966589,13.842735,435.417472,1.094517,0.984201,2.5137e-03,0.995854,1,True,True,True,True
2036.973534,13.839830,436.584094,1.093648,0.986838,2.5050e-03,0.998517,1,True,True,True,True
2036.980478,13.836491,437.928745,1.097207,0.989878,2.5054e-03,1.001586,1,True,True,True,True
2036.987423,13.840367,436.368450,1.093728,0.986351,2.5064e-03,0.998011,1,True,True,True,True
2036.994368,13.843069,435.283653,1.092686,0.983899,2.5103e-03,0.995524,1,True,True,True,True
2037.001312,13.837478,437.530926,1.096924,0.988979,2.5071e-03,1.000658,1,True,True,True,True
2037.008257,13.840008,436.512551,1.093901,0.986677,2.5060e-03,0.998323,1,True,True,True,True
2037.015201,13.837234,437.629445,1.095076,0.989201,2.5023e-03,1.000871,1,True,True,True,True
2037.022146,13.840898,436.154777,1.093504,0.985868,2.5071e-03,0.997493,1,True,True,True,True
2037.029091,13.839794,436.598829,1.093875,0.986872,2.5054e-03,0.998502,1,True,True,True,True
2037.036035,13.840853,436.172957,1.093618,0.985909,2.5073e-03,0.997522,1,True,True,True,True
2037.042980,13.837431,437.549822,1.094919,0.989021,2.5024e-03,1.000665,1,True,True,True,True
2037.049924,13.842628,435.460375,1.093030,0.984298,2.5101e-03,0.995881,1,True,True,True,True
2037.056869,13.842007,435.709869,1.093040,0.984862,2.5086e-03,0.996445,1,True,True,True,True
2037.063814,13.837834,437.387615,1.094899,0.988655,2.5033e-03,1.000276,1,True,True,True,True
2037.070758,13.841874,435.763121,1.092979,0.984983,2.5082e-03,0.996555,1,True,True,True,True
2037.077703,13.837903,437.359680,1.094488,0.988591,2.5025e-03,1.000201,1,True,True,True,True
2037.084647,13.838613,437.073766,1.094337,0.987945,2.5038e-03,0.999541,1,True,True,True,True
2037.091592,13.840934,436.140384,1.094013,0.985835,2.5084e-03,0.997400,1,True,True,True,True
2037.098537,13.837366,437.576187,1.094842,0.989081,2.5021e-03,1.000678,1,True,True,True,True
2037.105481,13.841665,435.846953,1.093221,0.985172,2.5083e-03,0.996717,1,True,True,True,True
2037.112426,13.839198,436.838297,1.094241,0.987413,2.5049e-03,0.998978,1,True,True,True,True
2037.119370,13.842729,435.420051,1.092577,0.984207,2.5092e-03,0.995729,1,True,True,True,True
2037.126315,13.838871,436.970178,1.094006,0.987711,2.5036e-03,0.999268,1,True,True,True,True
2037.133260,13.837112,437.678326,1.095019,0.989312,2.5019e-03,1.000881,1,True,True,True,True
2037.140204,13.841783,435.799708,1.093013,0.985065,2.5081e-03,0.996579,1,True,True,True,True
2037.147149,13.839782,436.603562,1.093781,0.986882,2.5052e-03,0.998412,1,True,True,True,True
2037.154093,13.838468,437.132309,1.094418,0.988078,2.5036e-03,0.999615,1,True,True,True,True
2037.161038,13.837120,437.675371,1.094838,0.989305,2.5015e-03,1.000851,1,True,True,True,True
2037.167983,13.840145,436.457546,1.093754,0.986552,2.5060e-03,0.998060,1,True,True,True,True
2037.174927,13.838359,437.175902,1.094277,0.988176,2.5031e-03,0.999696,1,True,True,True,True
2037.181872,13.842490,435.515781,1.094090,0.984424,2.5122e-03,0.995894,1,True,True,True,True
2037.188816,13.845245,434.412241,1.093818,0.981929,2.5179e-03,0.993365,1,True,True,True,True
2037.195761,13.841067,436.086862,1.093652,0.985714,2.5079e-03,0.997188,1,True,True,True,True
2037.202706,13.840889,436.158429,1.094812,0.985876,2.5101e-03,0.997346,1,True,True,True,True
2037.209650,13.840639,436.258860,1.093519,0.986103,2.5066e-03,0.997570,1,True,True,True,True
2037.216595,13.834161,438.869722,1.096072,0.992005,2.4975e-03,1.003534,1,True,True,True,True
2037.223539,13.842254,435.610645,1.092995,0.984638,2.5091e-03,0.996075,1,True,True,True,True
2037.230484,13.837783,437.407994,1.096255,0.988701,2.5063e-03,1.000179,1,True,True,True,True
2037.237429,13.836623,437.875655,1.094964,0.989758,2.5006e-03,1.001243,1,True,True,True,True
2037.244373,13.843254,435.209671,1.092589,0.983732,2.5105e-03,0.995141,1,True,True,True,True
2037.251318,13.843376,435.160503,1.093254,0.983621,2.5123e-03,0.995022,1,True,True,True,True
2037.258262,13.841127,436.063149,1.095028,0.985661,2.5112e-03,0.997080,1,True,True,True,True
2037.265207,13.837567,437.495123,1.094750,0.988898,2.5023e-03,1.000348,1,True,True,True,True
2037.272152,13.838260,437.216067,1.094623,0.988267,2.5036e-03,0.999704,1,True,True,True,True
2037.279096,13.840358,436.372072,1.093402,0.986359,2.5057e-03,0.997769,1,True,True,True,True
2037.286041,13.835280,438.417504,1.095641,0.990983,2.4991e-03,1.002440,1,True,True,True,True
2037.292985,13.839366,436.770874,1.093922,0.987261,2.5046e-03,0.998669,1,True,True,True,True
2037.299930,13.839270,436.809442,1.093734,0.987348,2.5039e-03,0.998751,1,True,True,True,True
2037.306875,13.839236,436.823026,1.094015,0.987378,2.5045e-03,0.998776,1,True,True,True,True
2037.313819,13.840144,436.457810,1.093661,0.986553,2.5058e-03,0.997935,1,True,True,True,True
2037.320764,13.841445,435.935439,1.093081,0.985372,2.5074e-03,0.996734,1,True,True,True,True
2037.327709,13.835892,438.170748,1.095302,0.990425,2.4997e-03,1.001839,1,True,True,True,True
2037.334653,13.839101,436.877444,1.093853,0.987501,2.5038e-03,0.998876,1,True,True,True,True
2037.341598,13.841225,436.023445,1.093076,0.985571,2.5069e-03,0.996918,1,True,True,True,True
2037.348542,13.837761,437.416932,1.094754,0.988721,2.5028e-03,1.000098,1,True,True,True,True
2037.355487,13.841433,435.940095,1.093215,0.985383,2.5077e-03,0.996715,1,True,True,True,True
2037.362432,13.838075,437.290417,1.094853,0.988435,2.5037e-03,0.999797,1,True,True,True,True
2037.369376,13.841116,436.067394,1.093213,0.985670,2.5070e-03,0.996994,1,True,True,True,True
2037.376321,13.838592,437.082263,1.094071,0.987964,2.5031e-03,0.999309,1,True,True,True,True
2037.383265,13.841422,435.944553,1.093477,0.985393,2.5083e-03,0.996702,1,True,True,True,True
2037.390210,13.833369,439.190109,1.096885,0.992729,2.4975e-03,1.004116,1,True,True,True,True
2037.397155,13.839768,436.609198,1.093911,0.986895,2.5055e-03,0.998209,1,True,True,True,True
2037.404099,13.837196,437.644752,1.095340,0.989236,2.5028e-03,1.000571,1,True,True,True,True
2037.411044,13.839395,436.759231,1.093957,0.987234,2.5047e-03,0.998540,1,True,True,True,True
2037.417988,13.838920,436.950191,1.094133,0.987666,2.5040e-03,0.998971,1,True,True,True,True
2037.424933,13.838082,437.287490,1.094663,0.988428,2.5033e-03,0.999736,1,True,True,True,True
2037.431878,13.841651,435.852511,1.093424,0.985185,2.5087e-03,0.996449,1,True,True,True,True
2037.438822,13.836369,437.978249,1.095455,0.989990,2.5012e-03,1.001303,1,True,True,True,True
2037.445767,13.840496,436.316438,1.094859,0.986233,2.5093e-03,0.997498,1,True,True,True,True
2037.452711,13.837649,437.462208,1.094936,0.988823,2.5029e-03,1.000111,1,True,True,True,True
2037.459656,13.838382,437.166899,1.094399,0.988156,2.5034e-03,0.999430,1,True,True,True,True
2037.466601,13.835091,438.493837,1.095738,0.991155,2.4989e-03,1.002458,1,True,True,True,True
2037.473545,13.839603,436.675393,1.094214,0.987045,2.5058e-03,0.998295,1,True,True,True,True
2037.480490,13.836270,438.018111,1.095351,0.990080,2.5007e-03,1.001358,1,True,True,True,True
2037.487434,13.835302,438.408737,1.096666,0.990963,2.5015e-03,1.002245,1,True,True,True,True
2037.494379,13.845206,434.427883,1.093175,0.981965,2.5164e-03,0.993139,1,True,True,True,True
2037.501324,13.840928,436.143065,1.094455,0.985841,2.5094e-03,0.997054,1,True,True,True,True
2037.508268,13.836643,437.867670,1.095479,0.989740,2.5018e-03,1.000990,1,True,True,True,True
2037.515213,13.841219,436.025866,1.093808,0.985577,2.5086e-03,0.996774,1,True,True,True,True
2037.522157,13.836963,437.738477,1.095246,0.989448,2.5021e-03,1.000683,1,True,True,True,True
2037.529102,13.839193,436.840257,1.094570,0.987417,2.5057e-03,0.998624,1,True,True,True,True
2037.536047,13.839658,436.653231,1.096670,0.986995,2.5115e-03,0.998190,1,True,True,True,True
2037.542991,13.837671,437.453085,1.095718,0.988803,2.5048e-03,1.000013,1,True,True,True,True
2037.549936,13.839578,436.685543,1.094619,0.987068,2.5067e-03,0.998252,1,True,True,True,True
2037.556880,13.840196,436.437077,1.094541,0.986506,2.5079e-03,0.997678,1,True,True,True,True
2037.563825,13.836851,437.783763,1.095619,0.989550,2.5026e-03,1.000751,1,True,True,True,True
2037.570769,13.839013,436.913004,1.095218,0.987582,2.5067e-03,0.998754,1,True,True,True,True
2037.577714,13.839894,436.558256,1.094640,0.986780,2.5074e-03,0.997937,1,True,True,True,True
2037.584659,13.843462,435.126168,1.093704,0.983543,2.5135e-03,0.994658,1,True,True,True,True
2037.591603,13.842589,435.476209,1.093919,0.984334,2.5120e-03,0.995452,1,True,True,True,True
2037.598548,13.842443,435.534572,1.093854,0.984466,2.5115e-03,0.995579,1,True,True,True,True
2037.605492,13.836979,437.732204,1.095941,0.989434,2.5037e-03,1.000597,1,True,True,True,True
2037.612437,13.840191,436.438962,1.094544,0.986510,2.5079e-03,0.997635,1,True,True,True,True
2037.619382,13.839509,436.713281,1.095103,0.987130,2.5076e-03,0.998256,1,True,True,True,True
2037.626326,13.842275,435.602053,1.094673,0.984619,2.5130e-03,0.995710,1,True,True,True,True
2037.633271,13.837182,437.650342,1.095921,0.989248,2.5041e-03,1.000386,1,True,True,True,True
2037.640215,13.835173,438.460994,1.096915,0.991081,2.5017e-03,1.002233,1,True,True,True,True
2037.647160,13.839867,436.569150,1.095584,0.986805,2.5095e-03,0.997902,1,True,True,True,True
2037.654105,13.839781,436.603979,1.095559,0.986883,2.5093e-03,0.997976,1,True,True,True,True
2037.661049,13.839723,436.627195,1.095594,0.986936,2.5092e-03,0.998023,1,True,True,True,True
2037.667994,13.839842,436.579315,1.095275,0.986828,2.5088e-03,0.997908,1,True,True,True,True
2037.674938,13.836151,438.065895,1.096573,0.990188,2.5032e-03,1.001300,1,True,True,True,True
2037.681883,13.837704,437.439911,1.096273,0.988773,2.5061e-03,0.999863,1,True,True,True,True
2037.688828,13.836086,438.092327,1.096972,0.990248,2.5040e-03,1.001348,1,True,True,True,True
2037.695772,13.835014,438.524981,1.097891,0.991225,2.5036e-03,1.002331,1,True,True,True,True
2037.702717,13.839532,436.704056,1.096283,0.987110,2.5104e-03,0.998163,1,True,True,True,True
2037.709661,13.835384,438.375436,1.097746,0.990887,2.5041e-03,1.001977,1,True,True,True,True
2037.716606,13.837093,437.686199,1.097477,0.989330,2.5075e-03,1.000396,1,True,True,True,True
2037.723551,13.838661,437.054634,1.096766,0.987902,2.5094e-03,0.998946,1,True,True,True,True
2037.730495,13.835261,438.425377,1.098452,0.991000,2.5054e-03,1.002073,1,True,True,True,True
2037.737440,13.836801,437.804028,1.097511,0.989596,2.5069e-03,1.000647,1,True,True,True,True
2037.744384,13.841906,435.750288,1.095862,0.984954,2.5149e-03,0.995947,1,True,True,True,True
2037.751329,13.835648,438.268914,1.097855,0.990647,2.5050e-03,1.001698,1,True,True,True,True
2037.758274,13.835286,438.414999,1.098643,0.990977,2.5059e-03,1.002026,1,True,True,True,True
2037.765218,13.835125,438.480259,1.098826,0.991124,2.5060e-03,1.002169,1,True,True,True,True
2037.772163,13.835328,438.398206,1.099587,0.990939,2.5082e-03,1.001975,1,True,True,True,True
2037.779107,13.838133,437.266901,1.098006,0.988382,2.5111e-03,0.999384,1,True,True,True,True
2037.786052,13.837853,437.379703,1.098289,0.988637,2.5111e-03,0.999636,1,True,True,True,True
2037.792997,13.834210,438.849978,1.099824,0.991960,2.5062e-03,1.002990,1,True,True,True,True
2037.799941,13.832696,439.462318,1.099838,0.993344,2.5027e-03,1.004383,1,True,True,True,True
2037.806886,13.835307,438.406817,1.099217,0.990958,2.5073e-03,1.001965,1,True,True,True,True
2037.813830,13.833461,439.152697,1.102136,0.992644,2.5097e-03,1.003664,1,True,True,True,True
2037.820775,13.833562,439.111714,1.100018,0.992552,2.5051e-03,1.003564,1,True,True,True,True
2037.827720,13.835129,438.478770,1.099882,0.991121,2.5084e-03,1.002111,1,True,True,True,True
2037.834664,13.835333,438.396184,1.099540,0.990934,2.5081e-03,1.001917,1,True,True,True,True
2037.841609,13.837852,437.380284,1.099303,0.988638,2.5134e-03,0.999589,1,True,True,True,True
2037.848553,13.839883,436.562930,1.099856,0.986791,2.5194e-03,0.997715,1,True,True,True,True
2037.855498,13.838230,437.227889,1.098809,0.988294,2.5131e-03,0.999229,1,True,True,True,True
2037.862443,13.835384,438.375643,1.100538,0.990888,2.5105e-03,1.001846,1,True,True,True,True
2037.869387,13.837846,437.382582,1.099443,0.988643,2.5137e-03,0.999570,1,True,True,True,True
2037.876332,13.833299,439.218137,1.101396,0.992792,2.5076e-03,1.003759,1,True,True,True,True
2037.883276,13.835272,438.420853,1.100353,0.990990,2.5098e-03,1.001931,1,True,True,True,True
2037.890221,13.835976,438.136866,1.100092,0.990348,2.5108e-03,1.001276,1,True,True,True,True
2037.897166,13.836737,437.829857,1.100153,0.989654,2.5127e-03,1.000568,1,True,True,True,True
2037.904110,13.836176,438.055916,1.100359,0.990165,2.5119e-03,1.001079,1,True,True,True,True
2037.911055,13.835061,438.506238,1.101411,0.991183,2.5117e-03,1.002102,1,True,True,True,True
2037.917999,13.837615,437.475777,1.100440,0.988854,2.5154e-03,0.999741,1,True,True,True,True
2037.924944,13.829820,440.627784,1.103458,0.995979,2.5043e-03,1.006938,1,True,True,True,True
2037.931889,13.838465,437.133493,1.100666,0.988080,2.5179e-03,0.998947,1,True,True,True,True
2037.938833,13.837211,437.638667,1.100239,0.989222,2.5140e-03,1.000096,1,True,True,True,True
2037.945778,13.831448,439.967639,1.102551,0.994486,2.5060e-03,1.005412,1,True,True,True,True
2037.952722,13.840115,436.469642,1.099299,0.986580,2.5186e-03,0.997412,1,True,True,True,True
2037.959667,13.832098,439.704232,1.102061,0.993891,2.5064e-03,1.004798,1,True,True,True,True
2037.966612,13.837131,437.670764,1.100452,0.989295,2.5143e-03,1.000145,1,True,True,True,True
2037.973556,13.833358,439.194564,1.101995,0.992739,2.5091e-03,1.003621,1,True,True,True,True
2037.980501,13.836935,437.749704,1.100130,0.989473,2.5131e-03,1.000313,1,True,True,True,True
2037.987445,13.835540,438.312782,1.101210,0.990746,2.5124e-03,1.001594,1,True,True,True,True
2037.994390,13.835721,438.239592,1.101221,0.990580,2.5128e-03,1.001421,1,True,True,True,True
2038.001335,13.837804,437.399465,1.100409,0.988681,2.5158e-03,0.999495,1,True,True,True,True
2038.008279,13.837771,437.413013,1.100170,0.988712,2.5152e-03,0.999520,1,True,True,True,True
2038.015224,13.834464,438.747115,1.101053,0.991728,2.5095e-03,1.002563,1,True,True,True,True
2038.022168,13.839845,436.578039,1.100729,0.986825,2.5213e-03,0.997600,1,True,True,True,True
2038.029113,13.836390,437.969635,1.101157,0.989970,2.5142e-03,1.000774,1,True,True,True,True
2038.036058,13.835918,438.160187,1.100734,0.990401,2.5122e-03,1.001204,1,True,True,True,True
2038.043002,13.833247,439.239421,1.102007,0.992840,2.5089e-03,1.003664,1,True,True,True,True
2038.049947,13.835556,438.306266,1.103255,0.990731,2.5171e-03,1.001525,1,True,True,True,True
2038.056891,13.839604,436.675105,1.100079,0.987044,2.5192e-03,0.997792,1,True,True,True,True
2038.063836,13.836983,437.730667,1.100634,0.989430,2.5144e-03,1.000198,1,True,True,True,True
2038.070781,13.835058,438.507463,1.101432,0.991186,2.5118e-03,1.001967,1,True,True,True,True
2038.077725,13.835101,438.489969,1.103530,0.991146,2.5167e-03,1.001921,1,True,True,True,True
2038.084670,13.837190,437.647047,1.100855,0.989241,2.5154e-03,0.999989,1,True,True,True,True
2038.091614,13.839242,436.820597,1.100263,0.987373,2.5188e-03,0.998095,1,True,True,True,True
2038.098559,13.838104,437.278840,1.100882,0.988409,2.5176e-03,0.999136,1,True,True,True,True
2038.105503,13.839653,436.655394,1.100020,0.987000,2.5192e-03,0.997705,1,True,True,True,True
2038.112448,13.832834,439.406334,1.103214,0.993218,2.5107e-03,1.003985,1,True,True,True,True
2038.119393,13.832266,439.636182,1.103109,0.993737,2.5091e-03,1.004504,1,True,True,True,True
2038.126337,13.834656,438.669559,1.102296,0.991552,2.5128e-03,1.002289,1,True,True,True,True
2038.133282,13.840760,436.210333,1.101579,0.985994,2.5253e-03,0.996665,1,True,True,True,True
2038.140226,13.834749,438.632117,1.102528,0.991468,2.5136e-03,1.002192,1,True,True,True,True
2038.147171,13.835074,438.500758,1.102286,0.991171,2.5138e-03,1.001886,1,True,True,True,True
2038.154116,13.834493,438.735631,1.102234,0.991702,2.5123e-03,1.002416,1,True,True,True,True
2038.161060,13.839075,436.887987,1.101101,0.987525,2.5203e-03,0.998189,1,True,True,True,True
2038.168005,13.835312,438.404668,1.102653,0.990954,2.5151e-03,1.001648,1,True,True,True,True
2038.174949,13.835810,438.203723,1.102041,0.990499,2.5149e-03,1.001183,1,True,True,True,True
2038.181894,13.834760,438.627464,1.102772,0.991457,2.5141e-03,1.002145,1,True,True,True,True
2038.188839,13.839385,436.762979,1.101973,0.987243,2.5230e-03,0.997879,1,True,True,True,True
2038.195783,13.839401,436.756538,1.101058,0.987228,2.5210e-03,0.997859,1,True,True,True,True
2038.202728,13.836801,437.803779,1.102245,0.989595,2.5177e-03,1.000245,1,True,True,True,True
2038.209672,13.838186,437.245779,1.102609,0.988334,2.5217e-03,0.998965,1,True,True,True,True
2038.216617,13.832728,439.449369,1.104340,0.993315,2.5130e-03,1.003993,1,True,True,True,True
2038.223562,13.836565,437.899024,1.102269,0.989811,2.5172e-03,1.000445,1,True,True,True,True
2038.230506,13.836108,438.083509,1.102270,0.990228,2.5161e-03,1.000861,1,True,True,True,True
2038.237451,13.836391,437.969150,1.102161,0.989969,2.5165e-03,1.000593,1,True,True,True,True
