time_o,mag,oflux,nflux,enflux,lc_part,time
1596.8449832967417,13.135133383900016,0.9939530134319419,0.9985589640499305,0.001971978376525933,0.0,0.04166628265329564
1596.8658164409494,13.13270503582803,0.9961785679233647,1.0007826790522973,0.0019805616132989013,0.0,0.0624994268609953
1596.8866495870195,13.131032448089373,0.9977143738642911,1.0023134242444078,0.0019862298001317004,0.0,0.08333257293111274
1596.9074827348359,13.127795890078197,1.000692977923927,1.005293575765189,0.0019827400969429482,0.0,0.10416572074746
1596.9283158843414,13.132316184421327,0.996535408572704,1.0011047727700828,0.001989674438716342,0.0,0.1249988702529663
1596.949149035593,13.133173802667908,0.9957485604470399,1.0003022191934132,0.0019885644219803764,0.0,0.14583202150470242
1596.969982188415,13.13058351358735,0.9981269980522506,1.002679419671439,0.001982237070231413,0.0,0.16666517432668115
1596.9908153427505,13.132182780023653,0.9966578603920304,1.0011914976644174,0.0019865973276916664,0.0,0.18749832866205907
1597.0116484986584,13.13368071309587,0.9952837721176875,0.9997991043311536,0.001991511601883996,0.0,0.20833148456995332
1597.032481655963,13.135750658459823,0.9933880810566241,0.9978827938706105,0.0019997489030403265,0.0,0.22916464187460406
1597.053314814664,13.129903308372072,0.9987525127063283,1.0032594260092567,0.0019927778594665277,0.0,0.24999780057555654
1597.1783137933585,13.134922515381092,0.9941460748344527,0.9985603670972262,0.001989476935978619,0.0,0.37499677927007724
1597.428311857381,13.13032366998513,0.9983659031852454,1.002656002204124,0.0018825402581341306,0.0,0.6249948432925976
1597.449145034302,13.133312344533504,0.9956215092706274,0.9998880180317494,0.0018847373634465865,0.0,0.6458280202136848
1597.4699782118635,13.134744058943596,0.9943094905398345,0.998558607645864,0.0018851606975824782,0.0,0.6666611977750563
1597.5533109277521,13.135434408915678,0.993677473898431,0.9978769669641689,0.0019070033497972285,0.0,0.7499939136637295
1597.57414410799,13.131536380833667,0.9972514029528353,1.0014542583592367,0.0019103208306043128,0.0,0.7708270939015165
1597.5949772887525,13.132496717473277,0.9963697213445617,1.000557141933583,0.0019210087219865084,0.0,0.791660274664082
1597.6574768336586,13.135212520306439,0.9938805694968665,0.9980225341949295,0.0019355680637942593,0.0,0.8541598195702136
1597.6783100161085,13.129376436645147,0.999237291749976,1.0033898775609633,0.0019251835099907597,0.0,0.8749930020201191
1597.6991431989654,13.13410771990595,0.994892416109223,0.9990153061329758,0.0019304546288241463,0.0,0.8958261848770235
1597.7199763821725,13.132674653429135,0.9962064446009294,1.0003231375468205,0.0019279273844221712,0.0,0.9166593680840833
1597.7616427495764,13.133193264054334,0.9957307122130421,0.9998222026865018,0.0019312237824919412,0.0,0.9583257354879606
1597.8033091182594,13.134054678773362,0.9949410204657201,0.9990060975908336,0.0019387626929904906,0.0,0.9999921041710422
1597.8241423030386,13.133806250307487,0.9951687000348757,0.9992231391366504,0.0019431987201415247,0.0,1.0208252889501637
1597.907475044714,13.132184655214425,0.9966561390512462,1.0006704202799186,0.001929016750516708,0.0,1.1041580306255128
1597.990807789939,13.133369244102115,0.9955693336595247,0.9995332687090945,0.001890379144705655,0.0,1.1874907758506197
1598.0116409766965,13.132177180931246,0.9966630001247048,1.0006198159383075,0.0018787063239564517,0.0,1.2083239626081195
1598.0741405380174,13.13546395237814,0.9936504357711056,0.9975610486328734,0.0018491058072703528,0.0,1.2708235239290389
