time,nflux,enflux,n_lc
0.0,1.0028189912925753,0.0006574668430624392,2
0.0208340456786118,1.0021748754359487,0.0006577147755580616,2
0.08333617340190358,0.9999856923969104,0.0006585009955932677,2
0.10417021302760077,0.9989401835313803,0.0006587555718283267,2
0.12500425079019806,0.9982577199786904,0.0006589738416257615,2
0.14583828668901333,0.9990920750551306,0.0006588187158570158,2
0.16667232119220898,0.9988500346131707,0.000658703009283445,2
0.18750635383207737,0.9995451955559319,0.0006584604481786412,2
0.2083403850749619,0.9975708518934905,0.0006676461755867136,2
0.22917441445611075,0.9985758322856755,0.0006673181052065893,2
0.25000844243936626,0.9981355553797654,0.0006676654987696242,2
0.2708424685599766,0.9987202306389078,0.0006588928065472108,2
0.29167649328405787,0.9981173291108513,0.0006677502833283716,2
0.31251051614549397,0.9984913467671006,0.0006590258700099238,2
0.33334453714496703,0.9981019215009295,0.0006588361637192896,2
0.354178556746092,0.9987564734929122,0.0006677745202758598,2
0.37501257448502656,0.9980797563271846,0.000658727427144748,2
0.3958465903619981,0.9989370092135412,0.000658422908578281,2
0.41668060484198577,0.9986338340113223,0.0006584505023994455,2
0.4375146179238527,0.9982465576150565,0.0006586586631519728,2
0.458348629143984,0.9990176715219796,0.0006583638240247272,2
0.4791826385010154,0.9989035733031248,0.0006584320222619063,2
0.5000166464608355,0.999243126712685,0.0006584106426965536,2
0.52085065255892,0.9969250726889052,0.0006206784299867921,1
0.5416846572595659,0.9985604010887854,0.0006584538013686074,2
0.5625186600971119,0.9990884370582247,0.0006582786680249301,2
0.5833526615390383,0.9985592518496318,0.000658426836500333,2
0.60418666111741,0.9991861738575303,0.0006582054226383711,2
0.6250206592983432,0.9994906409529206,0.0006579913332412882,2
0.6458546556170859,0.9987205250164108,0.0006583279822614722,2
0.6666886505388447,1.001563686270232,0.0006572226884820078,2
0.6875226435988679,1.0022562242868402,0.000656859208648736,2
0.708356635260543,1.0013182873353332,0.0006573093354537945,2
0.7291906255243248,1.0018389642022865,0.0006571036718374746,2
0.7500246139268256,1.0023170036148707,0.0006570598969672743,2
0.7708586009323426,1.0002749846911065,0.0006579617137022128,2
0.7916925860761239,1.0011665154597735,0.0006572932595443115,2
0.812526570286991,1.0015399452886633,0.0006570626397036173,2
0.8333605521700065,1.0008262347594166,0.0006953957894550237,1
0.8541945331219267,1.0022952199537705,0.0006569750076379479,2
0.8750285122121113,1.0024180485234147,0.0006567908054580581,2
0.8958624899039478,1.0031432045034614,0.0006565780866048211,2
0.9166964661988004,1.0021664863726258,0.0006569657017337434,2
0.9375304406319174,1.0033344647077178,0.0006564683404229115,2
0.9583644136680505,1.0035219413790442,0.0006564242956660091,2
0.9791983853065176,0.999948392165806,0.0006952246190160964,1
1.0000323555484556,1.0029458466198373,0.0006937635637621099,1
1.0208663239279758,1.0015646748908018,0.0006943205640811412,1
1.0417002913748092,1.0009300168877955,0.0006946800318406269,1
1.062534256959907,1.0000648281564883,0.0006948256638053262,1
1.0833682211484756,1.001072856884413,0.000694562403516335,1
1.1042021839400604,1.003360414468466,0.0006565432549712499,2
1.1250361453342066,1.0029677833406037,0.0006568065725031747,2
1.1458701048650255,1.0003217182266724,0.0006947715360576471,1
1.1667040634654313,1.0010786567965897,0.0006942294325269317,1
1.1875380202034194,1.0000569840089588,0.0006948641061612845,1
1.2083719760091753,1.0004709490115395,0.0006945311520231578,1
1.2292059299531957,0.9995775674308435,0.0006948507288457344,1
1.2500398829658934,1.0018705467764435,0.000693820142261653,1
1.2708738341150365,1.0020931465502476,0.0006935897634936295,1
1.2917077843324023,1.0012364226864554,0.0006939731150096736,1
1.3125417326884872,1.0010517247102333,0.0006940810558869376,1
1.3750435698395904,0.9993477620269603,0.0006946810211554591,1
1.3958775130729464,1.0006085224675358,0.0006942661130912859,1
1.4167114549088637,1.0037120451208126,0.0006564919368126374,2
1.4375453948835002,0.9985623503534721,0.000695083762528074,1
1.4583793339259046,1.00082941918679,0.0006939412433415929,1
1.4792132715708703,0.9999233470104013,0.0006943031553251522,1
1.5000472078195344,1.0021211882797014,0.0006933554394379566,1
1.5208811426709872,1.0036805899812586,0.0006565801708009417,2
1.5417150765913448,1.001896454245827,0.0006572118162658975,2
1.5625490086488298,0.998106273096688,0.0006948522134424162,1
1.5833829397749923,1.0009806289469485,0.0006938167536201848,1
1.6042168695050805,1.0012770199970855,0.0006935555582239557,1
1.6250507978363657,1.0017377326500916,0.0006933403065353218,1
1.6458847247724862,1.0005994825673008,0.0006937827892998714,1
1.6667186507763745,0.9998362417599085,0.0006941092454068787,1
1.6875525753828242,1.0005558256868354,0.0006937300030479219,1
1.7083864985931996,0.998487662104172,0.0006946396890866798,1
1.7292204204070458,1.0011804982414456,0.000693686249283765,1
1.750054340822544,0.9995509762969422,0.0006939546280462305,1
1.770888260307629,1.0005500015050337,0.0006936290101485244,1
1.7917221783955029,1.0022151724745607,0.0006929472233123479,1
1.8125560955506899,1.004897538062958,0.0006562739749667718,2
1.8333900108443686,1.0009617235054573,0.0006933524137629043,1
1.8542239252076342,0.9994104707082556,0.0006942930129959924,1
1.875057838638213,1.0010094987811686,0.0006932676836895144,1
