time,nflux,enflux,n_lc
0.0,1.002641243089204,0.0006429115576897311,4
0.020833370003401797,1.0023765638082687,0.000643199150978322,4
0.08333347792085988,1.0007713877741131,0.00064375511125053,4
0.10416684629581141,1.0000632159553076,0.0005665850878053544,3
0.12500021420373741,0.9993420912778201,0.0005232203371344057,2
0.14583358164691163,0.999722828430101,0.0005232282167862039,2
0.1666669486239698,1.000900585155093,0.0005661784795681705,3
0.1875003149029908,1.0005089524724478,0.0005662971163156842,3
0.2083336809487264,0.9993380386358751,0.000566622338342909,3
0.22916704629687956,0.9997844552597763,0.0005666709485050112,3
0.25000041117846195,0.9991197949656563,0.0007405089169775156,1
0.2708337755948378,0.9994191048927225,0.0005665247094447415,1
0.2916671393118122,0.9992194626573772,0.0006537540980271791,2
0.3125005023318863,1.00068329303829,0.0005657665158237284,3
0.3333338648858444,1.0001523837131685,0.000566217319396268,3
0.3541672269739138,0.9986657610042551,0.0006537762009594592,2
0.37500058836280914,1.000143925080188,0.0005661814816304096,3
0.39583394905434943,0.999865591959068,0.0005662363706472746,3
0.4166673092804558,1.0000910320979624,0.0005661359297668762,3
0.4375006688069334,0.9985704107470142,0.0005665003922162513,3
0.45833402763491904,0.9991004323214108,0.0005662442392248776,3
0.47916738599769815,0.997745054353254,0.0006536345057750938,2
0.5000007436619853,0.9971680665389115,0.0006536724968564305,2
0.5208341006277806,0.9990610189002859,0.0006528669482203629,2
0.5416674571279145,0.9977317012083787,0.0005667589126149926,3
0.5625008126967259,0.9997707844480164,0.0005660711824329607,3
0.583334167799876,0.9978904752399611,0.0005667972998007223,3
0.6041675222049889,0.9997860080285239,0.0006434067210392652,4
0.6250008759109278,0.9987157961233784,0.0005661558632450955,3
0.64583422891792,0.9985485807857066,0.0005595011135145493,4
0.6666675814608425,0.9999212198307021,0.0005592593887422246,4
0.6875009330719877,0.999644895221951,0.0006023741519849915,4
0.7083342842163347,1.00001892529825,0.0005653478742329963,5
0.7291676346617351,1.000292325690015,0.0006020343513528463,6
0.7500009844097804,0.999161873441906,0.0006432616226758076,4
0.7708343334597885,1.0000355277051631,0.0005654472215068676,5
0.7916676818108499,1.0004466015047302,0.0005653037799291786,5
0.8125010294634194,0.9993385339116342,0.0005659166688051083,5
0.8333343764170422,1.0005411575865897,0.0006019674072623878,6
0.8541677229059133,1.000037859031627,0.0006021742723021951,6
0.875001068463007,0.9996267045055587,0.000565456709528413,5
0.8958344135544394,1.0000763489539017,0.0006019980487207894,6
0.9166677577138671,1.0006034681222649,0.0006020582806778199,6
0.9375011014089978,1.0005939007309017,0.0006016772956031491,6
0.9583344444049544,1.0006968403332885,0.000601391868682084,6
0.9791677864693611,0.9998872746581557,0.0006017332141384625,6
1.0000011280687886,0.9999741986959818,0.0006019256605714858,6
1.0208344689699516,1.0012285169795638,0.0006016067311536981,6
1.0416678091719405,0.9994315186634817,0.0006018871006363487,6
1.0625011489073586,1.0009292872164963,0.0006013436719086723,6
1.0833344877128184,1.0006349000201915,0.000601429695193712,6
1.1041678258197862,1.0002101963584804,0.0006015014409247981,6
1.125001163226898,0.9994739204282712,0.0006019574419771239,6
1.1458345001692578,1.0007228647216406,0.0006015080542603276,6
1.1666678361807499,1.0002159030014426,0.0006016566507584625,6
1.1875011717263533,1.0003631555099284,0.0006016218605286359,6
1.20833450657301,0.9997815987423626,0.000601784711986975,6
1.229167840721857,1.0005305941045002,0.0006014218441086002,6
1.2500011741717572,1.000682001334395,0.0006013601627613538,6
1.2708345069233928,1.0001618463476354,0.0006013819032212476,6
1.2916678389751723,1.0004907192341963,0.0006010823897889344,6
1.3125011703298242,1.0005402305944577,0.000601703657910376,6
1.375001160435204,0.9999686895419265,0.0006012926167768228,6
1.395834489228946,0.9993693991050832,0.0006015146341374798,6
1.4166678173237415,0.997719529678727,0.0006017023403241577,6
1.4375011447204997,0.9992102938954597,0.0006014316273090979,6
1.4583344714183113,1.0002817498495964,0.0006012673384448913,6
1.4791677974171762,0.997897465613306,0.000601968587393093,6
1.500001122718004,1.0004467454875163,0.0006007031931576989,6
1.5208344475533977,0.999280287267494,0.0006013843579538551,6
1.5416677716902996,0.9976637210633056,0.000602081020270723,4
1.5625010948956515,0.9995639159080326,0.0006014358543092264,6
1.5833344176357969,1.0001486685640164,0.0006007855401450072,6
1.6041677396769956,1.0006859644078399,0.0006009157776295198,6
1.625001061252533,1.0005102558738939,0.0006010379168636154,6
1.6458343818967478,1.0003453876862825,0.0006006634264768699,6
1.666667702075756,1.0004760786871159,0.0006007408925928404,6
1.6875010215558177,0.9993435228439531,0.0006009345398039358,6
1.7083343403378421,0.9995938136037706,0.0006013019443563031,6
1.72916765842092,1.0005182948064903,0.0006007777940186441,6
1.7500009760378816,0.9987268583381372,0.000601187447316301,6
1.7708342927244303,1.0005632918043033,0.0006005557063776539,6
1.7916676089453176,0.9999172904826596,0.0006007975452768592,6
1.8125009244663488,0.9983026844093853,0.0006013922788705335,6
1.8333342392902523,1.0002192454821244,0.0006005664999971388,6
1.8541675536484945,1.0000582238591078,0.0006010864479291129,6
1.8750008673068805,0.9999641015883727,0.000601000964670585,6
1.8958341802676841,1.0003527776419765,0.0006004450358179157,6
1.9166674925309053,0.9999196073264791,0.0006006755199619632,6
1.9375008040942703,1.0003209240636266,0.0006005504861845321,6
1.9583341151933382,1.0006667332027843,0.0006002122556992559,6
1.9791674255927774,0.9999351636533234,0.0006005499741705508,6
2.0000007352937246,1.0005903635685365,0.0006002653890484178,6
2.0208340445296926,1.000723091758703,0.0006003205605629302,6
2.041667352834338,1.000799481054643,0.0006004720495873556,6
2.0625006606724128,0.9992318764266408,0.0006008591255394784,6
2.083333968045281,0.999103875320368,0.0006005696167825285,6
2.104167274487736,0.9983910871819452,0.0006008204134962428,6
2.125000580462711,0.9995277626586947,0.0006006645614953022,6
2.1458338857410126,0.9993910553745897,0.0006007210008244458,6
2.1666671905527437,0.9996843957821266,0.0006005810295471896,6
2.1875004944340617,1.0008104755337208,0.0006004426512038364,6
2.208333797848809,1.000622204789141,0.0006002326330248118,6
2.229167100797895,1.000356490527726,0.0006001942735888498,6
2.2500004028163403,1.0003821893626283,0.0006003732890736238,6
2.270833704368215,1.0005403594198037,0.0005999333489416715,6
2.291667005454201,1.000666906247766,0.0006003072315809651,6
2.312500305609774,1.0002759655529179,0.0005999948293275038,6
2.375000202816409,1.0006099663080075,0.0006001960205320605,8
2.395833500642766,1.0012562899643411,0.0005625937766765069,9
2.4166667977708585,0.99945518229717,0.0005631462527293855,9
2.437500094434199,1.0008095629426401,0.0005630671998167815,9
2.4583333903983657,1.0004672780809127,0.0005626785642637312,9
2.479166685664495,1.0004376866443385,0.0005631151485185519,9
2.4999999804649633,1.0008799127895798,0.0005625668425587939,9
2.5208332745664848,1.0013259449281284,0.0005627437887642134,9
2.541666567969969,1.0005533421772108,0.000562586603803764,9
2.5624998609068825,1.0007568517722631,0.0005630705436866252,9
2.583333153145759,1.0005616254843765,0.0005624600280306455,9
2.6041664449198834,1.0007030787226718,0.0005626331566864594,9
2.624999735995061,1.000914135929352,0.0005631652526005405,9
2.645833026371747,1.0007426390447876,0.0005626120504573529,9
2.6666663162818622,1.0005879124193213,0.0005625810754608746,9
2.687499605494395,0.9996728739537185,0.0005628779660194112,9
2.7083328942408116,0.9998435208319137,0.0005626873912672345,9
2.7291661820563604,1.0010096391662344,0.0005627729831371433,9
2.7499994696388512,1.0010472975683251,0.0005621724979317557,9
2.7708327565223954,1.0005697277835721,0.0005624796288175588,9
2.791666042707675,0.9994164755580145,0.0005625721582555402,9
2.8124993281949173,0.9995922103673421,0.0005624860920093773,9
2.833332613216953,1.0005951092981658,0.000562350878863683,9
2.854165897772873,1.0007544971377111,0.0005623368631173557,9
2.874999181629846,1.0003365317529225,0.0005622724981217983,9
2.8958324647878726,0.9996154203562438,0.0005623686387092055,9
2.9166657474806925,1.0003051434233385,0.0005624176283315314,9
2.9374990294750205,1.0003682882628604,0.0005630289732399571,9
2.958332310771766,0.9998542072155757,0.0005622991718382312,9
2.979165591601941,1.0006381306896748,0.0005618161640837044,9
3.041665430600915,1.0000273668504875,0.0005622585951391108,9
3.0624987091027833,0.9990285038016756,0.000562841887614861,9
3.1041652642443296,1.0001255360988,0.0005622460610735005,9
3.124998541116838,0.9998843729772869,0.000562360274749782,9
3.145831817057797,0.9999800292640867,0.0005628876822455681,9
3.1666650927663795,1.0000396707278032,0.0005620120140924612,9
3.1874983675434123,1.000387478743104,0.0005618542745606528,9
3.208331641854329,0.9989142770449624,0.0005621394192280166,9
3.229164915699812,1.00047142542083,0.0005621329790435415,9
3.249998188846803,1.0009885666001725,0.0005618268810206476,9
3.270831461527905,1.0000399949471637,0.0005621904890703076,9
3.29166473351097,0.9994088803549944,0.0005619997725203925,9
3.312498005027919,1.0003214314124682,0.0005618269146800275,9
3.333331275846831,1.0001281346597233,0.0005617380787658266,9
3.3541645459677056,1.000199162646728,0.0005618707153710875,9
3.3749978156220095,1.0000153162292622,0.000561513717533375,9
3.395831084810652,0.999755891311369,0.0005617500611398015,9
3.4166643533008028,0.999227387300796,0.000562327083342562,9
3.437497621325747,0.9993509168502164,0.0005615850600896779,9
3.458330888652199,0.9987226436265757,0.0005621662996115635,9
3.47916415551299,0.9991823630315534,0.0005620110640583795,9
3.499997421674834,0.9993179750434792,0.0005619585602712037,9
3.520830687371472,0.9985186749736602,0.0005623881898850583,9
3.541663952369845,0.9986948360800333,0.0005620795500506792,9
3.5624972169011926,0.9974265115343375,0.0005624573122546835,9
3.5833304807347304,1.0001133936084639,0.0005615859556003736,9
3.604163744103971,0.9994564189397082,0.0005615045732660179,9
3.624997006772901,0.9998783487934929,0.00056156955196837,9
3.6458302689779885,1.000706588774881,0.0005611639909413657,9
3.666663530482765,1.0002692269947975,0.0005618517172285548,9
