time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
1326.703542,13.982954,382.664726,0.617410,1.003493,1.6134e-03,0.995506,1,True,True,True,True
1326.724376,13.986070,381.568164,0.616728,1.000618,1.6163e-03,0.992676,1,True,True,True,True
1326.745210,13.985679,381.705653,0.616755,1.000978,1.6158e-03,0.993057,1,True,True,True,True
1326.766044,13.985243,381.858859,0.616777,1.001380,1.6152e-03,0.993478,1,True,True,True,True
1326.786878,13.985367,381.815021,0.616739,1.001265,1.6153e-03,0.993387,1,True,True,True,True
1326.807712,13.983791,382.369920,0.617344,1.002720,1.6145e-03,0.994854,1,True,True,True,True
1326.828545,13.983883,382.337449,0.617488,1.002635,1.6150e-03,0.994792,1,True,True,True,True
1326.849379,13.979677,383.821509,0.619245,1.006527,1.6134e-03,0.998677,1,True,True,True,True
1326.870213,13.982482,382.831013,0.617589,1.003929,1.6132e-03,0.996123,1,True,True,True,True
1326.891047,13.983530,382.461869,0.617238,1.002961,1.6139e-03,0.995185,1,True,True,True,True
1326.911881,13.985029,381.934132,0.616323,1.001578,1.6137e-03,0.993835,1,True,True,True,True
1326.932715,13.985987,381.597105,0.615802,1.000694,1.6137e-03,0.992981,1,True,True,True,True
1326.953549,13.982950,382.666230,0.615766,1.003497,1.6091e-03,0.995786,1,True,True,True,True
1326.974382,13.983633,382.425305,0.615143,1.002866,1.6085e-03,0.995182,1,True,True,True,True
1326.995216,13.983143,382.598214,0.615207,1.003319,1.6080e-03,0.995655,1,True,True,True,True
1327.016050,13.983950,382.313663,0.615680,1.002573,1.6104e-03,0.994937,1,True,True,True,True
1327.036884,13.982968,382.659828,0.615012,1.003481,1.6072e-03,0.995861,1,True,True,True,True
1327.057718,13.983766,382.378609,0.614839,1.002743,1.6079e-03,0.995152,1,True,True,True,True
1327.078552,13.984712,382.045714,0.614845,1.001870,1.6093e-03,0.994309,1,True,True,True,True
1327.099385,13.986532,381.405750,0.614573,1.000192,1.6113e-03,0.992666,1,True,True,True,True
1327.120219,13.987227,381.161566,0.614533,0.999552,1.6123e-03,0.992054,1,True,True,True,True
1327.141053,13.988479,380.722527,0.614503,0.998400,1.6140e-03,0.990934,1,True,True,True,True
1327.161887,13.992530,379.304397,0.613739,0.994681,1.6181e-03,0.987266,1,True,True,True,True
1327.182721,13.984670,382.060374,0.616005,1.001909,1.6123e-03,0.994462,1,True,True,True,True
1327.203555,13.985649,381.716061,0.614927,1.001006,1.6110e-03,0.993589,1,True,True,True,True
1327.224389,13.985050,381.926696,0.614867,1.001558,1.6099e-03,0.994160,1,True,True,True,True
1327.245222,13.984937,381.966408,0.614659,1.001662,1.6092e-03,0.994286,1,True,True,True,True
1327.266056,13.985645,381.717613,0.613875,1.001010,1.6082e-03,0.993662,1,True,True,True,True
1327.286890,13.985644,381.717847,0.613360,1.001010,1.6068e-03,0.993685,1,True,True,True,True
1327.307724,13.985164,381.886429,0.613160,1.001452,1.6056e-03,0.994147,1,True,True,True,True
1327.328558,13.985249,381.856669,0.612976,1.001374,1.6053e-03,0.994093,1,True,True,True,True
1327.349392,13.987909,380.922127,0.612550,0.998924,1.6081e-03,0.991683,1,True,True,True,True
1327.370226,13.986936,381.263671,0.612666,0.999819,1.6069e-03,0.992595,1,True,True,True,True
1327.391059,13.985614,381.728219,0.612973,1.001038,1.6058e-03,0.993827,1,True,True,True,True
1327.411893,13.985187,381.878606,0.613342,1.001432,1.6061e-03,0.994242,1,True,True,True,True
1327.432727,13.984922,381.971681,0.613646,1.001676,1.6065e-03,0.994507,1,True,True,True,True
1327.453561,13.985941,381.613524,0.614029,1.000737,1.6090e-03,0.993597,1,True,True,True,True
1327.474395,13.981173,383.292948,0.615392,1.005141,1.6055e-03,0.997993,1,True,True,True,True
1327.495229,13.983793,382.369024,0.615024,1.002718,1.6085e-03,0.995611,1,True,True,True,True
1327.516062,13.984573,382.094487,0.615413,1.001998,1.6106e-03,0.994919,1,True,True,True,True
1327.536896,13.982983,382.654312,0.616191,1.003466,1.6103e-03,0.996400,1,True,True,True,True
1327.557730,13.987219,381.164541,0.615658,0.999559,1.6152e-03,0.992543,1,True,True,True,True
1327.578564,13.987092,381.208930,0.616211,0.999676,1.6165e-03,0.992682,1,True,True,True,True
1327.599398,13.984748,382.032804,0.617147,1.001836,1.6154e-03,0.994850,1,True,True,True,True
1327.620232,13.984828,382.004911,0.617491,1.001763,1.6164e-03,0.994801,1,True,True,True,True
1327.641066,13.985773,381.672384,0.616918,1.000891,1.6164e-03,0.993958,1,True,True,True,True
1327.661899,13.984971,381.954571,0.616894,1.001631,1.6151e-03,0.994715,1,True,True,True,True
1327.682733,13.983565,382.449394,0.617253,1.002929,1.6139e-03,0.996027,1,True,True,True,True
1327.703567,13.984299,382.190936,0.616944,1.002251,1.6142e-03,0.995377,1,True,True,True,True
1327.724401,13.985325,381.830073,0.616773,1.001305,1.6153e-03,0.994460,1,True,True,True,True
1327.745235,13.988568,380.691008,0.616197,0.998318,1.6186e-03,0.991517,1,True,True,True,True
1327.766069,13.986078,381.565257,0.616638,1.000610,1.6161e-03,0.993817,1,True,True,True,True
1327.786902,13.988579,380.687137,0.616164,0.998307,1.6186e-03,0.991552,1,True,True,True,True
1327.807736,13.984776,382.022911,0.616903,1.001810,1.6148e-03,0.995055,1,True,True,True,True
1327.828570,13.986669,381.357571,0.616457,1.000066,1.6165e-03,0.993344,1,True,True,True,True
1327.870238,13.983214,382.573059,0.616732,1.003253,1.6121e-03,0.996557,1,True,True,True,True
1327.891072,13.982278,382.902979,0.616861,1.004118,1.6110e-03,0.997439,1,True,True,True,True
1327.911905,13.980549,383.513167,0.616983,1.005718,1.6088e-03,0.999052,1,True,True,True,True
1327.932739,13.984146,382.244853,0.615906,1.002392,1.6113e-03,0.995771,1,True,True,True,True
1327.953573,13.981746,383.090550,0.615887,1.004610,1.6077e-03,0.997997,1,True,True,True,True
1327.974407,13.983008,382.645566,0.615260,1.003443,1.6079e-03,0.996861,1,True,True,True,True
1327.995241,13.983371,382.517815,0.614965,1.003108,1.6077e-03,0.996551,1,True,True,True,True
1328.016075,13.983572,382.446976,0.614681,1.002922,1.6072e-03,0.996390,1,True,True,True,True
1328.036908,13.982786,382.723862,0.614896,1.003649,1.6066e-03,0.997134,1,True,True,True,True
1328.057742,13.983881,382.338213,0.614851,1.002637,1.6081e-03,0.996152,1,True,True,True,True
1328.078576,13.980318,383.594921,0.615799,1.005933,1.6053e-03,0.999450,1,True,True,True,True
1328.099410,13.983906,382.329309,0.615195,1.002614,1.6091e-03,0.996175,1,True,True,True,True
1328.120244,13.981234,383.271236,0.615990,1.005084,1.6072e-03,0.998653,1,True,True,True,True
1328.141078,13.983152,382.594903,0.615511,1.003310,1.6088e-03,0.996913,1,True,True,True,True
1328.161911,13.982074,382.974815,0.616565,1.004307,1.6099e-03,0.997926,1,True,True,True,True
1328.182745,13.984734,382.037819,0.616031,1.001849,1.6125e-03,0.995508,1,True,True,True,True
1328.203579,13.983537,382.459131,0.615153,1.002954,1.6084e-03,0.996629,1,True,True,True,True
1328.224413,13.983462,382.485625,0.615221,1.003024,1.6085e-03,0.996721,1,True,True,True,True
1328.245247,13.986469,381.427783,0.614458,1.000250,1.6109e-03,0.993987,1,True,True,True,True
1328.266081,13.985736,381.685450,0.614752,1.000925,1.6106e-03,0.994682,1,True,True,True,True
1328.286914,13.984182,382.232075,0.614659,1.002359,1.6081e-03,0.996129,1,True,True,True,True
1328.307748,13.982846,382.702920,0.614497,1.003594,1.6057e-03,0.997379,1,True,True,True,True
1328.328582,13.981066,383.330672,0.615262,1.005240,1.6050e-03,0.999039,1,True,True,True,True
1328.349416,13.980717,383.454082,0.615670,1.005563,1.6056e-03,0.999383,1,True,True,True,True
1328.370250,13.985086,381.914133,0.614300,1.001525,1.6085e-03,0.995393,1,True,True,True,True
1328.391084,13.984605,382.083362,0.614108,1.001969,1.6073e-03,0.995857,1,True,True,True,True
1328.411917,13.981814,383.066593,0.614972,1.004547,1.6054e-03,0.998443,1,True,True,True,True
1328.432751,13.982703,382.753311,0.614670,1.003726,1.6059e-03,0.997649,1,True,True,True,True
1328.453585,13.982572,382.799270,0.615231,1.003846,1.6072e-03,0.997792,1,True,True,True,True
1328.474419,13.986034,381.580753,0.614559,1.000651,1.6106e-03,0.994639,1,True,True,True,True
1328.495253,13.983877,382.339624,0.616113,1.002641,1.6114e-03,0.996640,1,True,True,True,True
1328.516086,13.984985,381.949568,0.615472,1.001618,1.6114e-03,0.995647,1,True,True,True,True
1328.536920,13.983329,382.532474,0.617024,1.003147,1.6130e-03,0.997189,1,True,True,True,True
1328.557754,13.984423,382.147229,0.616366,1.002136,1.6129e-03,0.996208,1,True,True,True,True
1328.578588,13.982440,382.845928,0.617093,1.003969,1.6119e-03,0.998052,1,True,True,True,True
1328.599422,13.982251,382.912464,0.617294,1.004143,1.6121e-03,0.998249,1,True,True,True,True
1328.620256,13.982269,382.906202,0.617598,1.004127,1.6129e-03,0.998256,1,True,False,True,True
1328.641089,13.980994,383.356018,0.617740,1.005306,1.6114e-03,0.999452,1,True,False,False,True
1331.766157,13.980456,383.546214,0.614251,1.005805,1.6015e-03,1.003432,2,True,True,True,True
1331.786991,13.985285,381.844178,0.613174,1.001342,1.6058e-03,0.999002,2,True,True,True,True
1331.807825,13.986327,381.477566,0.612845,1.000380,1.6065e-03,0.998067,2,True,True,True,True
1331.828658,13.985624,381.724731,0.612813,1.001028,1.6054e-03,0.998736,2,True,True,True,True
1331.849492,13.986818,381.305424,0.612536,0.999929,1.6064e-03,0.997663,2,True,True,True,True
1331.870326,13.985040,381.930204,0.612883,1.001567,1.6047e-03,0.999320,2,True,True,True,True
1331.891160,13.982991,382.651777,0.613380,1.003459,1.6030e-03,1.001232,2,True,True,True,True
1331.911993,13.982543,382.809600,0.613085,1.003873,1.6015e-03,1.001668,2,True,True,True,True
1331.932827,13.986746,381.330678,0.612080,0.999995,1.6051e-03,0.997821,2,True,True,True,True
1331.953661,13.983904,382.329854,0.612515,1.002615,1.6021e-03,1.000459,2,True,True,True,True
1331.974495,13.984130,382.250270,0.612298,1.002407,1.6018e-03,1.000274,2,True,True,True,True
1331.995328,13.985351,381.820659,0.611748,1.001280,1.6022e-03,0.999173,2,True,True,True,True
1332.016162,13.985930,381.617146,0.611683,1.000746,1.6029e-03,0.998664,2,True,True,True,True
1332.036996,13.985982,381.598816,0.611283,1.000698,1.6019e-03,0.998639,2,True,True,True,True
1332.057830,13.986075,381.566279,0.611163,1.000613,1.6017e-03,0.998577,2,True,True,True,True
1332.078663,13.982851,382.701047,0.613146,1.003589,1.6022e-03,1.001570,2,True,True,True,True
1332.099497,13.985828,381.653045,0.611138,1.000840,1.6013e-03,0.998851,2,True,True,True,True
1332.120331,13.984946,381.963119,0.611477,1.001654,1.6009e-03,0.999685,2,True,True,True,True
1332.141165,13.982557,382.804564,0.611826,1.003860,1.5983e-03,1.001911,2,True,True,True,True
1332.161998,13.983322,382.535042,0.611753,1.003153,1.5992e-03,1.001229,2,True,True,True,True
1332.182832,13.984302,382.190007,0.611546,1.002249,1.6001e-03,1.000349,2,True,True,True,True
1332.203666,13.987792,380.963188,0.610459,0.999031,1.6024e-03,0.997161,2,True,True,True,True
1332.224499,13.985242,381.859171,0.611141,1.001381,1.6004e-03,0.999529,2,True,True,True,True
1332.245333,13.986154,381.538377,0.610743,1.000540,1.6007e-03,0.998713,2,True,True,True,True
1332.266167,13.984100,382.260972,0.611077,1.002435,1.5986e-03,1.000628,2,True,True,True,True
1332.287001,13.984625,382.076226,0.610717,1.001950,1.5984e-03,1.000167,2,True,True,True,True
1332.307834,13.985953,381.609219,0.610106,1.000725,1.5988e-03,0.998968,2,True,True,True,True
1332.328668,13.986573,381.391354,0.610749,1.000154,1.6014e-03,0.998421,2,True,True,True,True
1332.349502,13.985503,381.767428,0.609776,1.001140,1.5972e-03,0.999429,2,True,True,True,True
1332.370336,13.984083,382.266985,0.609797,1.002450,1.5952e-03,1.000760,2,True,True,True,True
1332.391169,13.985005,381.942398,0.609298,1.001599,1.5953e-03,0.999933,2,True,True,True,True
1332.412003,13.990240,380.105537,0.608695,0.996782,1.6014e-03,0.995147,2,True,True,True,True
1332.432837,13.987476,381.074234,0.608762,0.999323,1.5975e-03,0.997707,2,True,True,True,True
1332.453671,13.984329,382.180354,0.609039,1.002223,1.5936e-03,1.000626,2,True,True,True,True
1332.474504,13.986701,381.346327,0.608723,1.000036,1.5962e-03,0.998466,2,True,True,True,True
1332.495338,13.985349,381.821441,0.608945,1.001282,1.5948e-03,0.999733,2,True,True,True,True
1332.516172,13.986255,381.502957,0.608893,1.000447,1.5960e-03,0.998922,2,True,True,True,True
1332.537006,13.987204,381.169883,0.608790,0.999573,1.5972e-03,0.998073,2,True,True,True,True
1332.557839,13.984088,382.265139,0.609549,1.002446,1.5946e-03,1.000964,2,True,True,True,True
1332.578673,13.985248,381.856992,0.609455,1.001375,1.5960e-03,0.999919,2,True,True,True,True
1332.599507,13.985306,381.836811,0.609501,1.001322,1.5962e-03,0.999889,2,True,True,True,True
1332.620340,13.987260,381.150205,0.609150,0.999522,1.5982e-03,0.998114,2,True,True,True,True
1332.641174,13.985148,381.892340,0.609586,1.001468,1.5962e-03,1.000081,2,True,True,True,True
1332.662008,13.987985,380.895708,0.609075,0.998854,1.5991e-03,0.997494,2,True,True,True,True
1332.682842,13.984404,382.153857,0.609761,1.002154,1.5956e-03,1.000813,2,True,True,True,True
1332.703675,13.982384,382.865546,0.610076,1.004020,1.5934e-03,1.002700,2,True,True,True,True
1332.724509,13.985678,381.705823,0.609463,1.000979,1.5967e-03,0.999686,2,True,True,True,True
1332.745343,13.987416,381.095401,0.608887,0.999378,1.5977e-03,0.998110,2,True,True,True,True
1332.766177,13.985523,381.760444,0.609142,1.001122,1.5956e-03,0.999875,2,True,True,True,True
1332.787010,13.988750,380.627453,0.608426,0.998151,1.5985e-03,0.996931,2,True,True,True,True
1332.807844,13.990532,380.002979,0.607954,0.996513,1.5999e-03,0.995319,2,True,True,True,True
1332.828678,13.983658,382.416665,0.609468,1.002843,1.5937e-03,1.001664,2,True,True,True,True
1332.870345,13.982202,382.929829,0.609309,1.004189,1.5912e-03,1.003055,2,True,True,True,True
1332.891179,13.983765,382.379124,0.608875,1.002744,1.5923e-03,1.001635,2,True,True,True,True
1332.912013,13.984160,382.239733,0.608666,1.002379,1.5924e-03,1.001294,2,True,True,True,True
1332.932846,13.983399,382.507760,0.608986,1.003082,1.5921e-03,1.002019,2,True,True,True,True
1332.953680,13.985725,381.689261,0.608224,1.000935,1.5935e-03,0.999898,2,True,True,True,True
1332.974514,13.983143,382.598061,0.608830,1.003319,1.5913e-03,1.002302,2,True,True,True,True
1332.995348,13.981309,383.244832,0.609157,1.005015,1.5895e-03,1.004020,2,True,True,True,True
1333.016181,13.982512,382.820599,0.608831,1.003902,1.5904e-03,1.002932,2,True,True,True,True
1333.037015,13.979891,383.745646,0.609181,1.006328,1.5875e-03,1.005379,2,True,True,True,True
1333.057849,13.983941,382.316956,0.608313,1.002581,1.5911e-03,1.001659,2,True,True,True,True
1333.078682,13.983580,382.444198,0.609027,1.002915,1.5925e-03,1.002016,2,True,True,True,True
1333.099516,13.988096,380.856720,0.607504,0.998752,1.5951e-03,0.997880,2,True,True,True,True
1333.120350,13.981634,383.130095,0.608810,1.004714,1.5890e-03,1.003859,2,True,True,True,True
1333.141184,13.984098,382.261664,0.608225,1.002436,1.5911e-03,1.001607,2,True,True,True,True
1333.162017,13.980303,383.600176,0.609091,1.005947,1.5878e-03,1.005138,2,True,True,True,True
1333.182851,13.980744,383.444468,0.608989,1.005538,1.5882e-03,1.004753,2,True,True,True,True
1333.203685,13.981750,383.089123,0.608791,1.004606,1.5892e-03,1.003846,2,True,True,True,True
1333.224518,13.982478,382.832538,0.608660,1.003933,1.5899e-03,1.003197,2,True,True,True,True
1333.245352,13.982201,382.930243,0.608698,1.004190,1.5896e-03,1.003476,2,True,True,True,True
1333.266186,13.987660,381.009828,0.608386,0.999154,1.5968e-03,0.998467,2,True,True,True,True
1333.287020,13.983150,382.595742,0.608262,1.003313,1.5898e-03,1.002646,2,True,True,True,True
1333.307853,13.981195,383.285209,0.609172,1.005121,1.5893e-03,1.004476,2,True,True,True,True
1333.328687,13.981466,383.189542,0.608447,1.004870,1.5878e-03,1.004249,2,True,True,True,True
1333.349521,13.981824,383.063238,0.607780,1.004538,1.5866e-03,1.003941,2,True,True,True,True
1333.370354,13.986183,381.528394,0.606585,1.000514,1.5899e-03,0.999942,2,True,True,True,True
1333.391188,13.983418,382.501267,0.607035,1.003065,1.5870e-03,1.002515,2,True,True,True,True
1333.412022,13.983105,382.611366,0.606942,1.003354,1.5863e-03,1.002827,2,True,True,True,True
1333.432856,13.982594,382.791486,0.606807,1.003826,1.5852e-03,1.003322,2,True,True,True,True
1333.453689,13.983740,382.387929,0.606494,1.002768,1.5861e-03,1.002288,2,True,True,True,True
1333.474523,13.980438,383.552571,0.608330,1.005822,1.5860e-03,1.005364,2,True,True,True,True
1333.495357,13.983919,382.324791,0.606480,1.002602,1.5863e-03,1.002169,2,True,True,True,True
1333.516190,13.984414,382.150402,0.606527,1.002145,1.5871e-03,1.001735,2,True,True,True,True
1333.537024,13.979890,383.746072,0.607648,1.006329,1.5835e-03,1.005942,2,True,True,True,True
1333.557858,13.980575,383.504254,0.607719,1.005695,1.5846e-03,1.005331,2,True,True,True,True
1333.578692,13.981160,383.297394,0.607649,1.005153,1.5853e-03,1.004812,2,True,True,True,True
1333.599525,13.982709,382.751132,0.607471,1.003720,1.5871e-03,1.003403,2,True,True,True,True
1333.620359,13.982718,382.747951,0.607506,1.003712,1.5872e-03,1.003418,2,True,True,True,True
1333.641193,13.982114,382.960925,0.607812,1.004270,1.5871e-03,1.004000,2,True,True,True,True
1333.662026,13.983846,382.350470,0.607304,1.002669,1.5883e-03,1.002423,2,True,True,True,True
1333.682860,13.980586,383.500111,0.608047,1.005684,1.5855e-03,1.005461,2,True,True,True,True
1333.703694,13.983915,382.326061,0.607057,1.002605,1.5878e-03,1.002406,2,True,True,True,True
1333.724528,13.982312,382.891033,0.608471,1.004087,1.5891e-03,1.003910,2,True,True,True,True
1333.745361,13.982994,382.650570,0.607252,1.003456,1.5870e-03,1.003303,2,True,True,True,True
1333.766195,13.982633,382.777869,0.607222,1.003790,1.5864e-03,1.003660,2,True,True,True,True
1333.787029,13.984014,382.291235,0.607101,1.002514,1.5881e-03,1.002408,2,True,True,True,True
1333.807862,13.985827,381.653374,0.606417,1.000841,1.5889e-03,1.000759,2,True,True,True,True
1333.828696,13.985907,381.625511,0.606431,1.000768,1.5891e-03,1.000709,2,True,True,True,True
1333.849530,13.985047,381.927903,0.606523,1.001561,1.5881e-03,1.001525,2,True,True,True,True
1333.870364,13.982981,382.655181,0.606830,1.003468,1.5858e-03,1.003456,2,True,True,True,True
1333.891197,13.979466,383.895991,0.607971,1.006722,1.5837e-03,1.006733,2,True,True,True,True
1333.912031,13.981470,383.188041,0.607246,1.004866,1.5847e-03,1.004900,2,True,True,True,True
1333.932865,13.982264,382.908081,0.607098,1.004132,1.5855e-03,1.004189,2,True,True,True,True
1333.953698,13.985925,381.618875,0.606120,1.000751,1.5883e-03,1.000831,2,True,True,True,True
1333.974532,13.985292,381.841458,0.606009,1.001335,1.5871e-03,1.001438,2,True,True,True,True
1333.995366,13.981974,383.010279,0.606764,1.004400,1.5842e-03,1.004527,2,True,True,True,True
1334.016199,13.984403,382.154357,0.606447,1.002155,1.5869e-03,1.002306,2,True,True,True,True
1334.037033,13.985316,381.833246,0.605844,1.001313,1.5867e-03,1.001487,2,True,True,True,True
1334.057867,13.983067,382.624998,0.606378,1.003389,1.5848e-03,1.003587,2,True,True,True,True
1334.078701,13.984967,381.955826,0.606092,1.001634,1.5868e-03,1.001855,2,True,True,True,True
1334.099534,13.983411,382.503712,0.606196,1.003071,1.5848e-03,1.003315,2,True,True,True,True
1334.120368,13.984816,382.009003,0.606093,1.001774,1.5866e-03,1.002041,2,True,True,True,True
1334.141202,13.984050,382.278615,0.606229,1.002481,1.5858e-03,1.002772,2,True,True,True,True
1334.162035,13.983551,382.454238,0.606507,1.002941,1.5858e-03,1.003256,2,True,True,True,True
1334.182869,13.984689,382.053582,0.606101,1.001891,1.5864e-03,1.002228,2,True,True,True,True
1334.203703,13.984873,381.988828,0.606065,1.001721,1.5866e-03,1.002082,2,True,True,True,True
1334.224536,13.984137,382.247852,0.606486,1.002400,1.5866e-03,1.002784,2,True,True,True,True
1334.245370,13.982736,382.741713,0.606498,1.003695,1.5846e-03,1.004103,2,True,True,True,True
1334.266204,13.981113,383.313963,0.606770,1.005196,1.5830e-03,1.005628,2,True,True,True,True
1334.287038,13.984928,381.969671,0.605938,1.001671,1.5864e-03,1.002125,2,True,True,True,True
1334.307871,13.983859,382.345841,0.606105,1.002657,1.5852e-03,1.003135,2,True,True,True,True
1334.328705,13.986738,381.333291,0.605275,1.000002,1.5873e-03,1.000502,2,True,True,True,True
