time_o,mag,oflux,nflux,enflux,lc_part,time
1491.702005042072,16.044232017054554,1.0825648553073353,1.034333852694488,0.01577683549387188,0.0,0.04166784652034039
1491.722838965798,16.05255748910362,1.074295446912072,1.026282264769201,0.015786074363436858,0.0,0.06250177024639925
1491.743672889524,16.039806819299088,1.0869861313152307,1.0382540902505584,0.015483884388060754,0.0,0.0833356939724581
1491.764506813483,16.038385917669313,1.0884095999650127,1.0394625694293216,0.015319658812266159,0.0,0.1041696179313476
1491.7853407376745,16.049016209858145,1.0778051310882484,1.029185993206996,0.015353534280999497,0.0,0.12500354212284037
1491.8061746616331,16.051706270480153,1.0751380262147125,1.026491260513707,0.015292711966872055,0.0,0.1458374660815025
1491.827008585592,16.065144053517905,1.0619134201926508,1.0137195939393182,0.015378566613051833,0.0,0.166671390040392
1491.847842509551,16.065708300976535,1.0613616965988326,1.0130482354845927,0.015290393351940672,0.0,0.1875053139992815
1491.868676433277,16.08423715709335,1.0434024878642003,0.9957649806648028,0.015469796706219298,0.0,0.20833923772534035
1491.88951035677,16.072518095038077,1.0547256134071314,1.0064287273340802,0.015240037954595527,0.0,0.2291731612183412
1491.910344280263,16.073535695659185,1.0537375404072444,1.0053442992835642,0.015204734591841998,0.0,0.25000708471134203
1491.9311782035236,16.086126536854813,1.041588355439212,0.993613771811774,0.015331127489528737,0.0,0.270841007971967
1491.952012126551,16.049373689598763,1.077450321075621,1.0276805670329523,0.014773315125531546,0.0,0.2916749309993065
1491.9728460493454,16.1003264156787,1.0280545616864096,0.9804303363715047,0.015455265650842943,0.0,0.31250885379381543
1491.9936799716756,16.09895678232085,1.029352249196884,0.981532229193597,0.015441736203999518,0.0,0.3333427761240273
1492.014513893772,16.070786181971418,1.0564094024933788,1.0071938345626068,0.015048026061657263,0.0,0.35417669822027165
1492.0353478156349,16.08669416326172,1.0410439519913677,0.9924083358051612,0.015272557238276868,0.0,0.3750106200832306
