time_o,mag,oflux,nflux,enflux,lc_part,time
1438.287380632657,12.712065231937766,1.1415700835194225,0.9951729005024935,0.00102119912891446,0.0,0.29167140818344706
1438.3082142931944,12.710161223959155,1.1435737612906374,0.9971563469137141,0.0010088329300973707,0.0,0.3125050687208386
1438.329047951404,12.713457657601648,1.140106990888945,0.9943696905939823,0.0009979310410661412,0.0,0.33333872693037847
1438.349881608217,12.711063656603892,1.142623650642661,0.9968016467567808,0.000982839638256745,0.0,0.3541723837433892
1438.3707152631664,12.711139150512341,1.1425442039722913,0.9969695408831932,0.0009699500962941219,0.0,0.3750060386928453
1438.3915489157894,12.709823802692856,1.143929212338704,0.9984158089377597,0.0009582894386012076,0.0,0.395839691315814
1438.412382567014,12.709891971848023,1.1438573917255266,0.9985910717425235,0.0009499832917965584,0.0,0.41667334254043453
1438.4332162163755,12.710299396237556,1.1434282377854308,0.9984544896956954,0.0009447199674008625,0.0,0.4375069919019552
1438.4540498634096,12.709034055380886,1.1447615910151574,0.9998573647182285,0.0009424794025511158,0.0,0.4583406389360789
1438.4748835085811,12.710855569129194,1.142842661904303,0.9984197180733938,0.0009426872463639029,0.0,0.47917428410755747
1438.4957171518886,12.709556154914495,1.1442112401935889,0.9998542490336608,0.000941776149100164,0.0,0.5000079274150266
1438.5165507933339,12.711153520229331,1.1425290825015848,0.998623068411663,0.0009426990390782458,0.0,0.5208415688603054
1438.5373844329174,12.711863147106396,1.1417825803186807,0.998209406110946,0.0009435517594606918,0.0,0.5416752084438485
1438.558218070173,12.711381664737731,1.1422890293925905,0.9988912982929234,0.0009429375761995294,0.0,0.56250884569954
1438.579051705565,12.71128113578969,1.142394799496209,0.9992231594399964,0.0009431060085276661,0.0,0.5833424810914494
1438.5998853390945,12.711773986229652,1.1418763475851605,0.9990091426210707,0.0009437665243014406,0.0,0.604176114620941
1438.6207189707616,12.709576350825978,1.1441899567787928,1.0012734282841578,0.0009417794758838951,0.0,0.6250097462880149
1438.6415526000992,12.709863084634451,1.1438878257224783,1.0012493216661253,0.0009420755001341363,0.0,0.6458433756256454
1438.662386228041,12.711136300265476,1.1425472033539958,1.0003160795849593,0.0009439152971583675,0.0,0.666677003567429
1438.6832198536545,12.711513365136682,1.1421504775082787,1.0002090507726378,0.0009430955178883068,0.0,0.6875106291809061
1438.7040534774055,12.710248313851856,1.1434820357669835,1.0016159264035556,0.0009423248429908079,0.0,0.7083442529319655
1438.7248870988285,12.711476758849097,1.1421889864881696,1.0007240072276251,0.0009429694724563815,0.0,0.7291778743549457
1438.745720718854,12.71210543145672,1.1415278175265702,1.0003854977913935,0.0009435453768162707,0.0,0.7500114943804874
1438.7665543365501,12.710062928880951,1.143677297269512,1.0025106195163718,0.0009420366830556212,0.0,0.7708451120765858
1438.7873879528506,12.71301594511217,1.1405709175307561,1.0000286021082587,0.0009439033615541472,0.0,0.7916787283770645
1438.8082215668223,12.712121004594056,1.141511444265823,1.001094557902951,0.0009434726349872884,0.0,0.8125123423487821
1438.829055178931,12.713410545813215,1.1401564629839747,1.0001474708897624,0.000944021708758638,0.0,0.8333459544573998
1438.8498887891774,12.710970767600152,1.142721410773022,1.002639383308888,0.0009426527445166558,0.0,0.854179564703827
1438.8707223975625,12.713405766058068,1.140161482325406,1.0006348423208424,0.0009438749007807636,0.0,0.8750131730889734
1438.891556003618,12.712744110443218,1.1408565168620703,1.0014867222249684,0.000943453951312181,0.0,0.8958467791444491
1438.9123896082765,12.714780745940779,1.1387184919897761,0.9998515040838629,0.0009453447790300958,0.0,0.9166803838029409
1438.9332232110723,12.713975513214763,1.1395633321045842,1.0008352863979464,0.0009444010605830075,0.0,0.9375139865987876
1438.954056812005,12.714644249159619,1.1388616586068678,1.0004610225514203,0.0009450658443681518,0.0,0.9583475875315344
1438.97489041061,12.714559918925104,1.1389501185847197,1.0007808986624167,0.000944564946841268,0.0,0.9791811861364295
1438.995724007818,12.71387207978207,1.1396718985881433,1.0016576136140507,0.0009443046676453745,0.0,1.0000147833443407
1439.0165576031632,12.714594921084593,1.1389134014973346,1.0012334718160947,0.0009445876544379793,0.0,1.0208483786896068
1439.0373911966465,12.713405052556595,1.1401622315931927,1.0025742488731735,0.0009443048495418828,0.0,1.0416819721729098
1439.0582247882671,12.715731415285507,1.1377218678017784,1.000670946287837,0.0009452138568589524,0.0,1.0625155637935677
1439.079058378024,12.715035628234435,1.138451203200037,1.0015553040481602,0.0009460988441529046,0.0,1.0833491535504436
1439.099891965919,12.715899939254744,1.1375452885140078,1.001001159344353,0.0009456306530810828,0.0,1.1041827414453564
1439.1207255524168,12.715396495552872,1.13807287781616,1.001708521045888,0.0009450680102390136,0.0,1.1250163279432854
1439.1415591365853,12.715678037900801,1.1377778023007556,1.001691992147513,0.0009451426602944306,0.0,1.1458499121117711
1439.162392719358,12.717679760084684,1.1356820659039395,1.0000898082072232,0.0009468634014876846,0.0,1.1666834948844098
1439.183226300268,12.71643623908962,1.1369835363116638,1.001479215143824,0.0009454955764203044,0.0,1.1875170757944034
1439.2040598793155,12.71495895366113,1.138531603339721,1.003086569414195,0.0009448545828223651,0.0,1.2083506548419791
1439.2248934569666,12.718815187543898,1.1344950274857193,0.9997732773811621,0.0009470342214774282,0.0,1.2291842324930258
1439.245727032754,12.716534963005767,1.1368801572737948,1.0021189018033998,0.0009457176788289853,0.0,1.2500178082805178
1439.266560606678,12.718719884732492,1.1345946145774695,1.0003476512064104,0.0009477878457584156,0.0,1.2708513822044551
1439.2873941787404,12.717457452981446,1.1359146233500919,1.001755265696846,0.00094639879815379,0.0,1.2916849542668842
1439.308227749406,12.720081664028793,1.1331724469207218,0.9995803000092838,0.0009480245183144097,0.0,1.3125185249323295
1439.3290613182085,12.717606945757147,1.135758232378388,1.0021052663809131,0.0009467659684791421,0.0,1.3333520937349022
1439.349894885614,12.719233781119568,1.1340577197906467,1.0008486617322763,0.0009473679689910913,0.0,1.354185661140491
1439.3707284506916,12.717231808282229,1.1361507209846435,1.0029401925295578,0.0009459458894671435,0.0,1.3750192262180008
