time_o,mag,oflux,nflux,enflux,lc_part,time
1383.7222801073071,13.788486204057662,1.0048427747249251,1.0027041383508917,0.0017324999799804796,0.0,1.6666673676022583
1383.7431134308258,13.791627216362283,1.001939986312198,0.9998075950437338,0.0017382682741178723,0.0,1.6875006911209312
1383.763946753646,13.790123606651175,1.003328509919133,1.0011932689395404,0.0017355750532342341,0.0,1.708334013941112
1383.805613397654,13.789308005954021,1.0040824894430667,1.0019459687891996,0.001734009972269627,0.0,1.7500006579491583
1383.8264467188435,13.787708069453,1.005563192068644,1.0034237395771104,0.0017316144819933643,0.0,1.7708339791386152
1383.847280039568,13.789556361155416,1.0038528382725773,1.0017172811141908,0.0017338763195036831,0.0,1.791667299863093
1383.8681133595942,13.787806964776973,1.0054716035517353,1.003332896355497,0.0017329830400546612,0.0,1.812500619889306
1383.8889466791552,13.789607021529864,1.0038059996629651,1.0016711653809995,0.0017341353070716532,0.0,1.8333339394503128
1383.9306133166442,13.788949549121783,1.004414042952505,1.0022786857212418,0.001733331983049738,0.0,1.8750005769393283
1383.951446634575,13.790029236378562,1.0034157212505839,1.001282925695023,0.0017355747124997412,0.0,1.8958338948700657
1383.9722799520396,13.78897493986144,1.0043905542660638,1.0022561622267128,0.0017326413977633106,0.0,1.916667212334687
1383.9931132688048,13.790934050327134,1.0025798586034564,1.0004498253083054,0.0017361780888935116,0.0,1.937500529099907
1384.0347799009405,13.79142479963378,1.0021267980990975,0.999998854473306,0.0017377299975955291,0.0,1.9791671612356367
1384.0556132160764,13.79039608206858,1.003076747057852,1.0009474032563201,0.0017352986733796367,0.0,2.000000476371497
1384.076446530747,13.790161702589533,1.0032933060912306,1.0011641547469807,0.0017353517279787315,0.0,2.0208337910421506
1384.097279844953,13.790771466025122,1.002730001843564,1.0006027323676259,0.0017343512977890814,0.0,2.0416671052480524
1384.11811315846,13.790925290608168,1.0025879474497088,1.0004617005545424,0.0017352486122951863,0.0,2.0625004187550076
1384.1389464715012,13.792676712737832,1.0009719571296485,0.9988498911799146,0.0017364985010749998,0.0,2.0833337317963014
1384.1597797840755,13.789230327386878,1.004154328697284,1.002026306601635,0.001733638329914653,0.0,2.10416704437057
1384.180613095951,13.791004551470863,1.0025147592436054,1.0003910352460044,0.0017365349856979218,0.0,2.125000356246119
1384.201446407595,13.790267081680302,1.00319593344647,1.0010716237651076,0.0017344264604841981,0.0,2.1458336678902015
