time,nflux,enflux,n_lc
0.0,1.0070040778564884,0.00733888054729482,4
0.020833493920918045,1.0010763005569618,0.00726451019665772,4
0.041666987609005446,0.9966824069417197,0.00414962555578535,4
0.06250048083097681,0.9994654365901227,0.009516541344433714,4
0.08333397405294818,1.0050279309416665,0.007091870175359704,4
0.10416746657642761,1.0008441971185742,0.0094693244358145,6
0.12500095886730378,1.0032098798588338,0.00693142751344648,8
0.14583445069229128,0.9994545347154347,0.01,7
0.16666794205184488,0.9991457700529083,0.008721040462840867,9
0.18750143271290654,1.0022215321477574,0.009461799985793792,8
0.20833492314091018,0.9988230624254935,0.008833809040865013,9
0.22916841263781862,1.0018061231590627,0.006779467061578491,10
0.2500019016688384,0.9940841297018703,0.004956474474108055,9
0.27083539023442427,1.0032092662208139,0.0043647076207736935,8
0.29166887786891493,1.0003512563320938,0.0067136196168857375,10
0.3125023650368348,1.0002992255804433,0.006175955010893365,8
0.33333585150739964,1.0039084936150762,0.00679250074937007,10
0.3541693372799273,1.0006810566543318,0.006720433414052391,10
0.3750028221197681,1.0047973442628555,0.004823917164426411,9
0.3958363064948571,1.0065278646845088,0.004826438965986174,9
0.4166697899377141,1.0012876116234812,0.006769954472039416,10
0.4375032726829886,1.0027021736217787,0.004821413157252356,9
0.4583367547288617,1.0007285470136786,0.008516949683512215,9
0.479170236076925,1.0016424542451856,0.006683963627093697,8
0.5000037164927562,0.999950264548254,0.008583014164048615,9
0.5208371959784017,0.9966597944863242,0.00878604031367012,9
0.5416706749979312,0.996394616504067,0.008702907574161764,9
0.5625041528528527,0.9983853639237618,0.008699817384271603,9
0.583337630009737,0.9977476913882168,0.006839507653457468,10
0.6041711064679021,1.0028077521994367,0.006722161843420275,10
0.6250045819947445,0.9969134232215464,0.0067526190245002695,10
0.6458380565909465,1.001586872178864,0.006770612120120926,10
0.6666715304877471,1.000116096596582,0.006766194490839898,10
0.6875050034539072,1.0020208514467563,0.006697717675099339,10
0.7083384757208933,1.0000317029036279,0.004830840810392194,9
0.7291719468239535,1.0040270926036081,0.006732471160033468,10
0.7500054172287491,0.9976143785708936,0.006810182431965179,10
0.7708388869359624,1.0013910661244165,0.006787658453899137,10
0.7916723554783403,1.0003773909397835,0.006752187743374797,10
0.8125058233217715,0.9969481592012073,0.00678426728013491,8
0.8333392902343348,0.9998744835956177,0.006801372889825,10
0.8541727564479515,0.9986825416302398,0.006816145550655479,10
0.8750062214978698,0.9986519733753763,0.006791971917328251,10
