time,mag,oflux,nflux,enflux,lc_part,time0
1571.2453002753,15.289327154886283,0.9557939766918215,0.9959220324471685,0.014068203642718737,0.0,1.7916806111638834
1571.3078008236794,15.292837026788073,0.9527091593721102,0.9926018399020171,0.013496324551033537,0.0,1.8541811595432591
1571.4119684013626,15.289587603755102,0.955564726157717,0.995398592232738,0.012016507890124036,0.0,1.9583487372265154
1571.453635431131,15.293647141041514,0.9519985674254798,0.9916121915061675,0.011709486695829928,0.0,2.0000157669949203
1571.5161359739227,15.293273237686911,0.9523264709760649,0.9918457992349621,0.011616290147862042,0.0,2.062516309786588
1571.53696948741,15.296899091547534,0.9491514480672342,0.9885030194474324,0.01162518929445551,0.0,2.0833498232739203
1571.5786365143854,15.274794398306945,0.9686734398750464,1.0087606900455923,0.011357589662451248,0.0,2.125016850249267
1571.6411370520545,15.294906141643267,0.9508952864313827,0.9901377654428717,0.011537290516395396,0.0,2.187517387918433
1571.7036375873954,15.288890990079231,0.9561780178987184,0.9955282209535331,0.011304979863128372,0.0,2.2500179232592927
1571.745304609714,15.294830482297172,0.9509615517194201,0.9900236016919506,0.011081180966435941,0.0,2.2916849455777992
1571.7661381199423,15.28348099669335,0.9609543401177734,1.0003896266916283,0.010774472663155107,0.0,2.3125184558061846
1571.78697163017,15.295951995760396,0.9499797611720002,0.9889278011494075,0.010708098995780053,0.0,2.333351966033888
1571.828638649695,15.278002632398259,0.9658153384757477,1.0053374229654988,0.010243166870775087,0.0,2.3750189855588815
1571.8494721585266,15.273712618548172,0.9696390644211693,1.0092797654723484,0.010112698395839346,0.0,2.3958524943905104
1571.8911391757224,15.283721159675238,0.9607418021771975,0.9999435400720036,0.010048939640287486,0.0,2.437519511586288
1571.911972683622,15.268991922895246,0.9738641573658694,1.0135631001835836,0.009901515325110622,0.0,2.4583530194859122
1571.9328061915226,15.286083349701167,0.9586538293306492,0.9976950247850458,0.010039820713194252,0.0,2.479186527386446
1571.9536396984904,15.277951375670149,0.9658609349130259,1.0051575769585903,0.009927157736150355,0.0,2.500020034354293
1571.9744732054592,15.2759046055712,0.9676834400585362,1.0070160257173828,0.009866047579974157,0.0,2.5208535413230493
1571.995306711962,15.266465307234935,0.9761330746677915,1.015770493547439,0.009728214518492389,0.0,2.541687047825917
