time,mag,oflux,nflux,enflux,lc_part,time0
1354.1412698863578,12.017119844759042,1.0417292504070084,1.0009684566686485,0.0006235270977272788,0.0,0.0
1354.1621033930874,12.017389696597078,1.0414703683504087,1.0007239704552662,0.000623372225753101,0.0,0.020833506729559303
1354.182936897953,12.017195061702274,1.041657084649366,1.0009083313112541,0.0006233234520562745,0.0,0.041667011595109216
1354.2037704004906,12.017974051586295,1.040909988528735,1.0001960837669792,0.0006237841512979575,0.0,0.06250051413280744
1354.224603901631,12.019266846920308,1.0396713057530742,0.9990121407951604,0.0006240181755809692,0.0,0.08333401527329443
1354.2454374004428,12.018437927355842,1.0404653595422526,0.9997821071367222,0.0006237553918157475,0.0,0.10416751408502023
1354.266270897392,12.018008653096715,1.0408768161211597,1.0001851031538669,0.0006235332483927377,0.0,0.12500101103410088
1354.2871043924788,12.018541428058224,1.0403661791314474,0.999702722231259,0.0006237986322120638,0.0,0.14583450612099114
1354.307937885703,12.019610491140181,1.0393422935135772,0.9987277955297427,0.0006244596399193762,0.0,0.16666799934523624
1354.328771377064,12.019286778517555,1.0396522199756653,0.9990352042854489,0.0006240242106468504,0.0,0.18750149070615407
1354.349604867029,12.01851136897391,1.040394982525365,0.9997591986099084,0.000623905882651541,0.0,0.2083349806712249
1354.3704383551315,12.01936419747993,1.039578089697821,0.9989850996140628,0.0006240908468663252,0.0,0.2291684687736506
1354.3912718413694,12.018973212827884,1.0399525197570791,0.999356441237583,0.0006241423058434792,0.0,0.25000195501161215
1354.4121053262115,12.019392028830053,1.039551441888856,0.998983191726975,0.0006241033107451361,0.0,0.2708354398537267
1354.4329388091915,12.019113527974262,1.0398181301505203,0.9992522790431543,0.0006240510425755329,0.0,0.29166892283365087
1354.4537722907749,12.01826032849646,1.0406355671619294,1.0000512656851772,0.0006237243533597198,0.0,0.3125024044170459
1354.47460577096,12.01885784319509,1.0400630303161558,0.9995151254771594,0.0006239777899647598,0.0,0.33333588460209285
1354.4954392492825,12.019743610301576,1.0392148703950461,0.9987147038031262,0.0006241755289149793,0.0,0.354169362924722
1354.516272726209,12.020074407945897,1.0388982949085783,0.998425759243023,0.000624458754398141,0.0,0.3750028398512768
1354.5371062017389,12.018797405065484,1.0401209276336931,0.9996166765437257,0.0006237861465723432,0.0,0.3958363153810751
1354.557939675871,12.020273592595139,1.0387077204290431,0.9982750161400469,0.0006244412658652543,0.0,0.41666978951320743
1354.578773148605,12.019135719880811,1.0397968770037174,0.9993389144426665,0.0006240067573111431,0.0,0.437503262247219
1354.5996066199436,12.019776598489429,1.0391832961559058,0.9987669353655749,0.0006240503562315107,0.0,0.4583367335858384
1354.6204400898846,12.018852192518143,1.0400684433027123,0.9996360016758382,0.0006239057910282092,0.0,0.47917020352679174
1354.6412735584286,12.018107904889481,1.0407816694660272,1.0003404592044436,0.0006236213161497792,0.0,0.5000036720707612
1354.662107025576,12.01893359148896,1.0399904710226868,0.9995995351949056,0.0006240514100876101,0.0,0.5208371392182016
1354.6829404917917,12.020379782898754,1.038606134708755,0.9982890556131933,0.0006244586597936255,0.0,0.5416706054338647
1354.70377395661,12.018503981180006,1.0404020618231054,1.000035982603683,0.0006237476032434078,0.0,0.5625040702520892
1354.724607420032,12.018645335023717,1.0402666189255527,0.9999270950479637,0.0006239134260253889,0.0,0.5833375336742392
1354.745440882057,12.019030469386385,1.0398976790581906,0.9995943247952682,0.000623995844632691,0.0,0.6041709956991781
1354.7662743431506,12.018848739552041,1.0400717510369242,0.9997840941318488,0.0006238543962764874,0.0,0.6250044567927944
1354.7871078033131,12.01814529203014,1.04074583094416,1.0004550941115615,0.0006235656827386578,0.0,0.6458379169553154
1354.8079412620782,12.01933079471347,1.0396100728979358,0.9993868773099646,0.0006240664768423867,0.0,0.6666713757203979
1354.828774719446,12.018046798458547,1.040840247454542,1.000593617678069,0.0006235256971760608,0.0,0.6875048330882692
1354.8496081758826,12.018233465128707,1.0406613149648025,1.0004463256546225,0.0006235583069441448,0.0,0.7083382895248178
1354.870441631388,12.018120283924125,1.0407698030487162,1.000575900410903,0.000623595368584822,0.0,0.7291717450302713
1354.8912750854975,12.018662106275013,1.040250550162205,1.0001025236658583,0.0006239174325259782,0.0,0.7500051991396504
1354.9121085386755,12.018544210255275,1.0403635131984224,1.000237500312381,0.0006235887323405353,0.0,0.7708386523177069
1354.9329419909204,12.01959683115606,1.0393553698837634,0.9992951353307502,0.000623977678927615,0.0,0.7916721045626218
1354.9537754417688,12.018930043611181,1.0399938694219422,0.9999364734041395,0.0006238170110913601,0.0,0.8125055554110077
1354.9746088916875,12.018341654420892,1.0405576223723767,1.000506520072402,0.00062384790764388,0.0,0.8333390053296625
1354.9954423406743,12.018587683242755,1.0403218577720503,1.0003083687214294,0.0006237580062068028,0.0,0.8541724543165401
1355.016275788729,12.019482599708551,1.0394647273075792,0.9995132470260071,0.0006241368515067417,0.0,0.8750059023711856
1355.0371092358519,12.018534075253243,1.0403732247061395,1.0004164253880596,0.0006238302098714059,0.0,0.8958393494940537
1355.0579426815789,12.018307701735113,1.0405901627613279,1.0006551653016555,0.0006235542953939103,0.0,0.9166727952210749
1355.0787761268411,12.018513783468052,1.0403926688650256,1.0004959001137266,0.0006238473035850889,0.0,0.9375062404833443
