time,mag,oflux,nflux,enflux,lc_part,time0
1354.3912718413694,13.614539868649214,1.005466208714741,0.9985904100443208,0.0015737310761191354,0.0,0.25000195501161215
1354.662107025576,13.613005705524163,1.006887953252055,1.0004616579363352,0.001571943613465048,0.0,0.5208371392182016
1354.8496081758826,13.61339894393766,1.0065233386016457,1.0004018033660524,0.0015714220046405352,0.0,0.7083382895248178
1354.8912750854975,13.614963727785769,1.005073762685158,0.9990264859237915,0.0015719041833551746,0.0,0.7500051991396504
1354.9329419909204,13.613168177252083,1.0067372918064375,1.0007449559976171,0.0015708892307487144,0.0,0.7916721045626218
1354.9954423406743,13.612895705990463,1.006989969575762,1.0010924610117566,0.0015699350207094025,0.0,0.8541724543165401
1355.016275788729,13.613265547635468,1.006647010207465,1.0007833135031372,0.0015700284716283867,0.0,0.8750059023711856
1355.0371092358519,13.61385569604855,1.0060999991475688,1.000271127225021,0.0015711841781210114,0.0,0.8958393494940537
1355.0579426815789,13.613388186622176,1.0065333111370423,1.0007334333551179,0.0015735588512896114,0.0,0.9166727952210749
1355.0996095707046,13.613553828626708,1.006379764191366,1.0006433320162669,0.0015723643769927108,0.0,0.9583396843468108
1355.120443014102,13.612411083511313,1.0074395437008172,1.001728164863803,0.001568733687076298,0.0,0.9791731277441613
1355.1412764561046,13.614348964545323,1.0056430145546054,0.9999727139942641,0.0015715124888750261,0.0,1.0000065697468017
1355.1621098976404,13.613101763524064,1.0067988751094157,1.0011528415653483,0.0015698457099253226,0.0,1.020840011282644
1355.1829433377795,13.612496613920214,1.0073601843482636,1.0017416597085864,0.0015712906060779185,0.0,1.0416734514217296
1355.266277089953,13.614630531511681,1.0053822521898752,0.9998957092645673,0.0015718284898024167,0.0,1.1250072035952599
1355.2871105259,13.617720544766183,1.002524994694173,0.9970838401081811,0.0015752630654420942,0.0,1.1458406395422571
1355.3079439609164,13.61609588382354,1.0040262639881405,0.9986066604497809,0.0015735604479803016,0.0,1.166674074558614
1355.3287773950024,13.615089173064533,1.0049576438025407,0.9995625977679918,0.0015720928383148331,0.0,1.1875075086445577
1355.3496108286226,13.612937419696749,1.0069512820228053,1.0015750358707465,0.0015697936156266526,0.0,1.2083409422648401
