time,mag,oflux,nflux,enflux,lc_part,time0
1331.787137957024,13.27205431617115,0.9871417401781455,1.0008772364770913,0.0013615330639011015,0.0,6.458348328272905
1331.8079712731496,13.272686889428801,0.9865667776844902,1.0002379064252818,0.0013622993498157892,0.0,6.479181644398523
1331.828804588809,13.270105655477161,0.9889150360848579,1.0025626665163176,0.0013592523660423972,0.0,6.500014960057797
1331.849637903538,13.271769681882338,0.9874005610767977,1.0009717963604412,0.0013619729595993391,0.0,6.520848274786886
1331.870471218267,13.272440859686544,0.9867903607905687,1.0002982038632147,0.0013621284955884219,0.0,6.541681589515974
1331.89130453253,13.273735746268986,0.9856141819620307,0.9990514355150604,0.0013626257853562016,0.0,6.562514903778947
1331.9121378458615,13.271458145310444,0.9876839222847171,1.001095237868588,0.001360210399581586,0.0,6.58334821711037
1331.9329711591924,13.274161524226237,0.9852277432329255,0.9985521301841216,0.0013626362989372376,0.0,6.604181530441338
1331.953804472059,13.271527348830222,0.9876209705057443,1.0009244573740332,0.0013593945242215634,0.0,6.625014843307781
1331.9746377844594,13.271573377726227,0.9875791020121285,1.0008291981053632,0.0013590287258330885,0.0,6.645848155708336
1331.995471095929,13.274316900818203,0.9850867602064862,0.9982511567277361,0.001361143793269201,0.0,6.666681467177796
1332.0163044073975,13.271750532784786,0.9874179759850626,1.00056157238932,0.0013588368260163254,0.0,6.687514778646346
1332.0371377184006,13.272813612897576,0.9864516356564756,0.9995308925892976,0.0013596591957487944,0.0,6.708348089649462
1332.057971028938,13.272480841257996,0.9867540235083345,0.9997862206396663,0.0013600918182135027,0.0,6.729181400186917
1332.0788043390098,13.27203230509744,0.9871617526542485,1.0001486642938282,0.0013585844973614482,0.0,6.750014710258711
1332.0996376486175,13.273589461640853,0.9857469857838252,0.9986651029613756,0.0013598922216601797,0.0,6.770848019866435
1332.120470957758,13.270987413705539,0.9881122352015816,1.0010114594695043,0.001357857867651427,0.0,6.791681329006906
1332.1413042664326,13.271724025106515,0.9874420835697848,1.0002831133710837,0.001358609762871937,0.0,6.812514637681488
1332.1621375746415,13.27095001894764,0.9881462681959431,1.0009473803988582,0.0013581140939748562,0.0,6.833347945890409
1332.182970882385,13.27105971472035,0.9880464373232519,1.0007975889312937,0.0013576094055187525,0.0,6.854181253633897
1332.2038041901296,13.27327348952123,0.9860339006803714,0.9987109098102189,0.0013599755226256156,0.0,6.875014561378521
1332.2246374969425,13.273056773777627,0.9862307352309106,0.9988624905408579,0.0013592512000614486,0.0,6.8958478681913675
1332.245470803289,13.271993016754717,0.9871974746379286,0.9997941726684347,0.0013580647804589954,0.0,6.916681174537871
1332.2663041091696,13.270410751227299,0.9886371864690111,1.0012051357495222,0.0013570566620433296,0.0,6.937514480418486
1332.2871374145845,13.269852005469199,0.9891460936920538,1.0016737544192127,0.0013559079710891947,0.0,6.958347785833439
1332.307970713016,13.269849509606754,0.989148367518252,1.0016296810429137,0.0013548946042708312,0.0,6.979181084264837
1332.328804017966,13.27370781685053,0.9856395361731793,0.9980307404081388,0.0013586774802910784,0.0,7.000014389214812
1332.349637321984,13.271559054221939,0.9875921306711615,0.9999623323798119,0.00135489955461982,0.0,7.020847693232781
1332.370470626003,13.270513771889052,0.9885433835499944,1.000880277924944,0.0013537174418326967,0.0,7.041680997251888
1332.3913039290896,13.270398900179343,0.9886479777188564,1.0009413183616758,0.0013535345336349875,0.0,7.062514300338535
1332.4121372317104,13.273578684358377,0.9857567705974812,0.9979697963802152,0.0013554405261785897,0.0,7.083347602959293
1332.432970534332,13.272761374100922,0.9864990986459857,0.9986772843257207,0.0013548282180338065,0.0,7.104180905580961
1332.453803836023,13.269259127570319,0.9896863750246623,1.001860085835287,0.0013518853794796224,0.0,7.125014207271988
1332.474637137713,13.27098101035349,0.9881180628134235,1.0002290847631894,0.0013523376412929878,0.0,7.145847508961879
1332.4954704389374,13.272240497234467,0.986972480517187,0.999026464301279,0.0013546762275559528,0.0,7.166680810186335
1332.51630373923,13.272422327665579,0.98680720408606,0.9988165260906845,0.0013546905473501734,0.0,7.187514110478787
1332.537137039524,13.274081371103229,0.9853004791287348,0.9972492291216832,0.0013580267655060024,0.0,7.208347410772831
1332.557970339351,13.272429242200918,0.986800919602291,0.9987259056711255,0.0013555863596574705,0.0,7.229180710599849
1332.578803638248,13.270044150157872,0.9889710582176657,1.0008805542893497,0.00135375517450366,0.0,7.250014009496908
1332.5996369371435,13.272193559032743,0.9870151499193741,0.9988597929371138,0.0013565292179519243,0.0,7.270847308392376
1332.620470235574,13.271969879537249,0.9872185122029726,0.9990246173546299,0.0013567509698142433,0.0,7.291680606822865
1332.641303533539,13.273954027021102,0.9854160500593867,0.997160021750596,0.0013581234309865257,0.0,7.31251390478792
1332.662136830573,13.273399654694565,0.9859193278128964,0.9976290211805307,0.0013580534297777094,0.0,7.33334720182188
1332.682970127607,13.272996681680093,0.9862853215230146,0.9979593896607958,0.0013579890257174813,0.0,7.35418049885584
1332.703803424175,13.270998719672008,0.9881019458646477,0.9997577866568607,0.0013554539383997507,0.0,7.375013795423911
1332.7246367202765,13.269336189839077,0.9896161325748559,1.0012503577163725,0.0013531888245991918,0.0,7.395847091525411
1332.745470015913,13.2714773589246,0.9876664439969006,0.999238657629073,0.0013562198679681785,0.0,7.416680387161932
1332.766303311083,13.27330624250736,0.9860041558239202,0.9975181736002223,0.0013575466523439827,0.0,7.437513682331883
1332.7871366057884,13.271583480351232,0.9875699127681217,0.9990637360752536,0.001354826675568195,0.0,7.4583469770373085
