time,mag,oflux,nflux,enflux,lc_part,time0
1331.787137957024,13.169160183956969,0.9995407332405555,1.001148006275889,0.001258615163875644,0.0,6.458348328272905
1331.8079712731496,13.17074147264925,0.9980860409970359,0.9996798140206609,0.0012601012042066384,0.0,6.479181644398523
1331.828804588809,13.169456331762088,0.9992681334817602,1.000852507778253,0.0012584828700570132,0.0,6.500014960057797
1331.849637903538,13.170766041839922,0.9980634555028031,0.9996345349042174,0.0012595682807858752,0.0,6.520848274786886
1331.870471218267,13.169533998764948,0.9991966544384849,1.0007580076414766,0.0012579132865934654,0.0,6.541681589515974
1331.89130453253,13.169226709587035,0.9994794908875326,1.0010296605372797,0.0012575020487405701,0.0,6.562514903778947
1331.9121378458615,13.170485170077205,0.9983216803858797,0.9998583301281274,0.0012595503799481746,0.0,6.58334821711037
1331.9329711591924,13.172312391540231,0.9966429846872049,0.9981652341443908,0.0012603338578192284,0.0,6.604181530441338
1331.953804472059,13.17220893619969,0.9967379552255867,0.9982484203035762,0.0012596598758122498,0.0,6.625014843307781
1331.9746377844594,13.17130931684483,0.99756417465392,0.99906384045557,0.0012586652707543573,0.0,6.645848155708336
1331.995471095929,13.169749117750426,0.9989987013102645,1.0004883428438278,0.0012565191094579932,0.0,6.666681467177796
1332.0163044073975,13.172554946638945,0.9964203580161501,0.9978938936308618,0.0012590589991798417,0.0,6.687514778646346
1332.0371377184006,13.1694819073724,0.9992445949912321,1.0007098989786003,0.00125636051185088,0.0,6.708348089649462
1332.057971028938,13.171845431631777,0.9970717190414188,0.9985213435637889,0.00125849601463116,0.0,6.729181400186917
1332.0788043390098,13.169322703414643,0.9993911272313499,1.0008314895269097,0.0012555880209175155,0.0,6.750014710258711
1332.0996376486175,13.168956955800741,0.9997278448354152,1.0011559415871114,0.001256357289396789,0.0,6.770848019866435
1332.120470957758,13.171316164051584,0.9975578835248362,0.9989700454063685,0.0012581650359665664,0.0,6.791681329006906
1332.1413042664326,13.16900381438517,0.9996846991610435,1.001086897143153,0.0012554904246506696,0.0,6.812514637681488
1332.1621375746415,13.168530398133333,1.0001206892073444,1.0015104061843088,0.0012551051434278471,0.0,6.833347945890409
1332.182970882385,13.16866416308999,0.9999974798500993,1.0013738224912199,0.001255518508041021,0.0,6.854181253633897
1332.2038041901296,13.17013868866798,0.9986403168088225,1.0000014942722122,0.0012563179775430878,0.0,6.875014561378521
1332.2246374969425,13.17098926410296,0.9978582794374742,0.9992049921784439,0.0012585499071387026,0.0,6.8958478681913675
1332.245470803289,13.170906511324176,0.9979343372239343,0.9992676408673598,0.001256934405025405,0.0,6.916681174537871
1332.2663041091696,13.169923105216556,0.9988386262146334,1.0001595020214575,0.0012570207369958987,0.0,6.937514480418486
1332.2871374145845,13.16908202419435,0.999612690570657,1.0009208313049869,0.0012544802802475041,0.0,6.958347785833439
1332.307970713016,13.17157196126783,0.9973228886229156,0.9986141937839899,0.001257214562749025,0.0,6.979181084264837
1332.328804017966,13.167599685810956,1.0009783779524994,1.0022604141311735,0.0012527952270603346,0.0,7.000014389214812
1332.349637321984,13.17280910289621,0.9961871366965869,0.9974489896502386,0.0012586358025820407,0.0,7.020847693232781
1332.370470626003,13.17066240116706,0.9981587317815193,0.9994088957234893,0.0012552849190556154,0.0,7.041680997251888
1332.3913039290896,13.168887457233588,0.99979184000866,1.0010297276769038,0.0012526691411545172,0.0,7.062514300338535
1332.4121372317104,13.173263943135233,0.9957698980540015,0.9969884302682949,0.0012563854626825245,0.0,7.083347602959293
1332.432970534332,13.172907836213557,0.9960965507989423,0.9973009906678463,0.0012561963822333858,0.0,7.104180905580961
1332.453803836023,13.172912316149237,0.9960924407404831,0.9972822719848198,0.0012560406353867878,0.0,7.125014207271988
1332.474637137713,13.168804611569247,0.9998681307125754,1.0010477009486556,0.0012517655705607997,0.0,7.145847508961879
1332.4954704389374,13.169146524777098,0.9995533081113981,1.0007176285186283,0.001252269339742673,0.0,7.166680810186335
1332.51630373923,13.169512436906455,0.999216497887295,1.0003654405914084,0.0012525405923479566,0.0,7.187514110478787
1332.537137039524,13.17017316866102,0.9986086032449952,0.9997417588249071,0.0012538785320064414,0.0,7.208347410772831
1332.557970339351,13.168978744118556,0.9997077827159471,1.000826968827679,0.001252830811507086,0.0,7.229180710599849
1332.578803638248,13.16928991896454,0.999421304896126,1.0005248459533713,0.0012538640462826079,0.0,7.250014009496908
1332.5996369371435,13.168868261919012,0.9998095160228173,1.0008980434557142,0.0012531448909245812,0.0,7.270847308392376
1332.620470235574,13.170678609933347,0.9981438305552682,0.9992150161551487,0.001255757328281489,0.0,7.291680606822865
1332.641303533539,13.169953835144302,0.9988103561760096,0.9998666065087186,0.0012554356059612656,0.0,7.31251390478792
1332.662136830573,13.169200459890943,0.9995036554589316,1.0005448656087237,0.0012540791359671873,0.0,7.33334720182188
1332.682970127607,13.171014966953669,0.9978346572181077,0.9988582699881612,0.0012567071251000986,0.0,7.35418049885584
1332.703803424175,13.167883633166145,1.0007166311313123,1.0017271837492114,0.0012525578788394722,0.0,7.375013795423911
1332.7246367202765,13.169293091721979,0.9994183843738721,1.0004115183036446,0.001254424226229284,0.0,7.395847091525411
1332.745470015913,13.168247058847458,1.0003817198878573,1.0013595759110245,0.001252766851481491,0.0,7.416680387161932
1332.766303311083,13.168195492278763,1.0004292337107414,1.0013907882503195,0.0012528131080223155,0.0,7.437513682331883
1332.7871366057884,13.171983503821796,0.9969449303039105,0.9978867333714668,0.0012559484349051406,0.0,7.4583469770373085
1332.807969900029,13.170650190140753,0.9981699579071835,0.9990963838311683,0.001253966447819584,0.0,7.479180271277983
1332.8288031938025,13.171790362022652,0.9971222927831098,0.9980311177153437,0.001255146303804955,0.0,7.500013565051404
1332.870469780419,13.169414298535816,0.9993068199291953,1.0001839704319617,0.0012546625636487803,0.0,7.541680151667833
1332.8913030727958,13.167958013033068,1.0006480779965725,1.0015093825526409,0.001251384222661967,0.0,7.5625134440447255
1332.9121363647075,13.170030073058623,0.9987402244583382,0.9995827843401907,0.0012540025392700283,0.0,7.583346735956411
1332.9329696566185,13.168502036182277,1.000146815023544,1.0009733231044127,0.0012516795307030643,0.0,7.6041800278674145
1332.953802947598,13.170989489815103,0.9978580719941704,0.9986653781218142,0.0012532683104998646,0.0,7.625013318846868
1332.974636238113,13.168419454319992,1.0002228897895324,1.001014645721111,0.0012508089494801167,0.0,7.645846609361797
1332.995469528627,13.170678905182363,0.9981435591256678,0.9989161303883154,0.0012532836857812003,0.0,7.666679899875817
1333.01630281821,13.167687097427914,1.0008977933536711,1.0016547974202754,0.0012505425551078918,0.0,7.6875131894589686
1333.037136107794,13.168817836598885,0.9998559516905695,1.0005943754540778,0.0012508518308791679,0.0,7.7083464790428025
1333.057969396445,13.168213650879112,1.0004125019828678,1.0011334227308406,0.0012501989964879116,0.0,7.7291797676939495
1333.078802685096,13.16922343664139,0.9994825038173418,1.000184745301648,0.0012514357119624599,0.0,7.750013056344869
1333.099635972817,13.169425183946883,0.9992968010950262,0.9999807947046583,0.0012523065722851567,0.0,7.770846344065831
1333.120469260537,13.169606997099464,0.9991294767581697,0.999795129843226,0.0012521200372573183,0.0,7.7916796317858825
1333.1413025473266,13.167346144345194,1.0012121540381098,1.001860818834942,0.0012502591669392444,0.0,7.812512918575521
1333.162135834116,13.165695999918723,1.0027349924419875,1.0033661280602983,0.001248700695509659,0.0,7.833346205364933
1333.1829691204389,13.16671271336013,1.00179644314409,1.0024083776721342,0.001249673912091222,0.0,7.854179491687773
1333.2038024062965,13.169616647864329,0.9991205958525177,0.9997122236496666,0.0012530225171083014,0.0,7.8750127775454075
1333.224635691688,13.16948960463937,0.9992375109268731,0.9998104219666786,0.0012520953732315294,0.0,7.895846062936926
1333.245468976148,13.16913943587069,0.9995598343402842,1.0001140265330488,0.001252121826458246,0.0,7.916679347396894
1333.26630226061,13.168454097524695,1.0001909756161258,1.000726490488628,0.0012512975545461544,0.0,7.937512631858908
1333.2871355446055,13.169578324285009,0.9991558627552986,0.9996717043267724,0.0012517545519112126,0.0,7.958345915854352
1333.307968828134,13.167735877296062,1.0008528261089393,1.0013502805150047,0.001249354628990402,0.0,7.9791791993829975
1333.328802111198,13.168958105692688,0.9997267860345895,1.0002043275976604,0.0012498526119534476,0.0,8.000012482446891
1333.349635393796,13.167943994219474,1.0006609982523251,1.001119503149301,0.0012488618399406344,0.0,8.020845765044896
1333.3704686759284,13.169108462784816,0.9995883494566176,1.0000267893063897,0.0012497145764305885,0.0,8.04167904717724
1333.391301958062,13.170097779617148,0.9986779449149527,0.999096318298088,0.0012496268231245661,0.0,8.062512329310948
1333.4121352392626,13.170340092368022,0.9984550865472452,0.9988535924376408,0.0012497681960407883,0.0,8.083345610511515
1333.432968519998,13.168689927462124,0.9999737503277694,1.00035294661091,0.0012478434205798136,0.0,8.104178891246875
1333.453801800268,13.169942006776587,0.9988212376041818,0.9991799926708417,0.0012486594350677703,0.0,8.1250121715168
1333.4746350805372,13.166961515032094,1.0015669029732377,1.0019064733743235,0.0012465593137770444,0.0,8.145845451786045
1333.4954683598755,13.167458509236404,1.0011085420622,1.0014276838248712,0.0012468792206901593,0.0,8.16667873112442
1333.516301638749,13.167462749280702,1.0011046325156103,1.0014033882708948,0.0012469652888372307,0.0,8.187512009997818
1333.5371349176216,13.170296288692363,0.9984953697070483,0.9987729038595031,0.0012494582094691386,0.0,8.208345288870532
1333.557968195563,13.168549135172043,1.0001034298230764,1.000360823621309,0.0012484118024388988,0.0,8.229178566811925
1333.578801473504,13.166420841160893,1.002065786502935,1.0023029459630637,0.001247004694860771,0.0,8.250011844752862
1333.5996347505138,13.167814040330542,1.0007807764915717,1.0009968075263291,0.0012485226251581492,0.0,8.270845121762704
1333.6204680275246,13.170287391191316,0.9985035523115909,0.9986982036167017,0.0012504000878334738,0.0,8.291678398773456
1333.64130130407,13.168823837291116,0.999850425660181,1.0000243118093899,0.0012495065031505573,0.0,8.312511675319001
1333.6621345801486,13.168766126608178,0.9999035726255383,1.0000563278074281,0.001248800442002093,0.0,8.333344951397521
1333.682967855295,13.16855987594505,1.0000935362312955,1.000225064827911,0.0012489714219757904,0.0,8.354178226543809
1333.703801130443,13.16608451673394,1.0023762407402634,1.002486653807601,0.0012484261129373853,0.0,8.375011501691915
1333.724634405125,13.169355900275054,0.9993605708766747,0.9994491891818086,0.0012496628401331357,0.0,8.395844776373906
1333.745467679342,13.168356641070757,1.0002807574988366,1.0003478636993044,0.0012479863143344222,0.0,8.416678050590917
1333.7663009530925,13.16806714769418,1.0005475011712788,1.0005929144333165,0.0012479775955963046,0.0,8.437511324341358
1333.787134226377,13.169299730666056,0.9994122732554913,0.9994358375589125,0.0012489222506220352,0.0,8.45834459762591
1333.807967499196,13.168014072105173,1.0005964135550949,1.0005980711702656,0.0012475690810513473,0.0,8.4791778704448
1333.828800771549,13.168102699751028,1.000514739125486,1.0004943524622818,0.001248857665449255,0.0,8.500011142797803
1333.849634043903,13.169225266415335,0.9994808194068069,0.9994383212518493,0.0012486862538496082,0.0,8.520844415151942
1333.8704673153256,13.168634617038729,1.0000246930706684,0.9999599159466568,0.0012481015302854782,0.0,8.54167768657453
1333.891300586282,13.168832826666996,0.9998421474116964,0.9997550191253048,0.0012476539413382468,0.0,8.562510957530776
1333.9121338572386,13.171311743764594,0.9975619448254449,0.9974525923158564,0.0012504551055598629,0.0,8.583344228487476
1333.932967127263,13.168650667549736,1.0000099097479485,0.9998776997495593,0.0012473489107849318,0.0,8.604177498511945
1333.953800396823,13.169153996205152,0.9995464297694044,0.9993915912451402,0.001247658147605041,0.0,8.625010768071888
1333.974633666383,13.168655776037529,1.0000052046212555,0.9998274836483136,0.0012471227082821582,0.0,8.645844037631832
1333.995466935477,13.165421394295876,1.0029886373795307,1.0027873952744237,0.0012441032084676952,0.0,8.666677306725887
1334.01630020364,13.169601052443141,0.9991349472376421,0.998911464730059,0.0012475514311521103,0.0,8.687510574888847
1334.037133471802,13.168590038714363,1.0000657530815011,0.9998189161939922,0.0012466302889961422,0.0,8.708343843050898
1334.0579667394986,13.169020004249505,0.9996697925576564,0.9993998053198909,0.0012470390490550262,0.0,8.729177110747514
1334.07880000673,13.16865322046851,1.0000075584023285,0.9997141129187229,0.001246907501233579,0.0,8.750010377978924
1334.099633273496,13.170643746761861,0.9981758816355198,0.9978595385546454,0.001248552505814103,0.0,8.7708436447449
1334.12046653933,13.169394099590855,0.9993254111220907,0.9989851306728267,0.0012469994039875536,0.0,8.791676910578872
1334.141299805165,13.170157646405219,0.9986228799808354,0.9982591713780135,0.0012487487957478858,0.0,8.81251017641398
1334.162133070999,13.169478562366319,0.999247673533129,0.9988599442541143,0.0012481822218224131,0.0,8.833343442247951
1334.182966335901,13.171515025803265,0.9973751891086131,0.9969643271440054,0.0012491157092659124,0.0,8.854176707149918
1334.2037996003396,13.166595205159247,1.0019048724915915,1.0014680657436934,0.0012453642188913422,0.0,8.875009971588497
1334.224632864312,13.16905620543626,0.9996364615980914,0.9991765085949942,0.0012467071642345035,0.0,8.89584323556096
1334.2454661282836,13.165620370221891,1.0028048429125742,1.0023191090766996,0.001244187298778304,0.0,8.916676499532514
1334.266299391323,13.168135900335994,1.0004841449843065,0.9999751575336618,0.001248158713890056,0.0,8.937509762571835
1334.287132653898,13.166316466262753,1.0021621225571147,1.0016277516954935,0.0012446519886285788,0.0,8.95834302514686
1334.3079659164719,13.168995928516903,0.9996919600504227,0.9991343261548639,0.0012470679659618842,0.0,8.979176287720747
1334.3287991785814,13.168731416710965,0.9999355390505773,0.9993530722411478,0.0012469773587013367,0.0,9.000009549830338
1334.34963243976,13.168768933650696,0.9999009874964783,0.9992937337576197,0.0012476588909383058,0.0,9.020842811008833
1334.370465700937,13.16521247700851,1.0031816509547924,1.0025474051626364,0.0012421706711636972,0.0,9.041676072185965
1334.391298961649,13.167369708810039,1.001190424291533,1.0005323764070713,0.0012436656211388254,0.0,9.06250933289789
1334.4121322218955,13.166681658380119,1.0018250976306142,1.0011414446677185,0.0012426944651347921,0.0,9.08334259314438
1334.4329654816756,13.168058778008648,1.0005552141868206,0.9998471609285285,0.0012433615368985984,0.0,9.104175852924527
1334.4537987409908,13.167056320751819,1.0014794506757798,1.0007453422021992,0.0012421481601448245,0.0,9.125009112239695
1334.474631999841,13.166819207669509,1.0016981868752748,1.0009384003811161,0.0012427328386074557,0.0,9.145842371089884
1334.495465258225,13.167327050475063,1.0012297616142933,1.0004447137760408,0.0012422712257068294,0.0,9.166675629473957
1334.5162985161428,13.16956511769763,0.9991680162778599,0.9983589104769879,0.0012444051813634215,0.0,9.187508887391687
1334.53713177406,13.169355001421348,0.9993613982225079,0.9985263456580644,0.0012448704032066804,0.0,9.208342145308961
