time,nflux,enflux,n_lc
0.0,1.0023606296311083,0.00043491623405719445,1
0.020833820412008208,1.002275844752576,0.00043498043906755967,1
0.06250145867306856,1.0023266698547886,0.00043493715227157473,1
0.12500291036076305,0.9999090472715958,0.0004353638618216025,3
0.14583672588332774,1.0005109325214272,0.0004682783887541205,2
0.16667054070558152,1.0006694518049428,0.00046820616957746414,2
0.18750435459696746,1.0005062179685487,0.000402293731704056,2
0.20833816779122571,0.9997495227491631,0.0004356247864432891,1
0.22917198028699204,1.0005802201988077,0.00043499757913427315,3
0.2500057918496168,1.0000718950013134,0.00046831654779578625,2
0.27083960248114636,1.0005919258575704,0.000435392444465209,1
0.291673412416003,0.9997023999744533,0.0004684719116783549,2
0.31250722165168554,1.0009552307767038,0.00043501073818120935,3
0.33334102995513604,0.9995719495638387,0.000435594456876401,3
0.35417483732817345,0.9999784109719143,0.00040240856152772475,2
0.3750086442346401,1.000996391808484,0.00043531590864706577,1
0.3958424499769535,0.9995381761086515,0.00040253641977697403,2
0.4166762552549699,0.9987976803486092,0.0004026611039725373,2
0.43751005960166367,1.00007378846411,0.0004353970871935525,3
0.45834386301567065,0.9996474900219965,0.00040259192414095364,2
0.4791776657311857,1.00047808807439,0.0004357552450062055,3
0.5000114677491183,1.000455450584122,0.000435554190279355,3
0.5208452688352736,1.000273445695726,0.0004024106932603098,2
0.5416790692243012,1.0004695255402194,0.00043542213578938487,3
0.5625128686797325,0.9997634185934363,0.00040253214911979576,2
0.5833466674371266,0.9994579958719759,0.00043565991000885676,3
0.6041804652641076,0.9998832060881068,0.00043551407860531786,3
0.6250142623925967,1.0004452240506951,0.0004024291490739642,2
0.6458480588216844,0.9998677609067552,0.00043575271938567107,3
0.6666818543201316,0.9988749376019046,0.0004357291107320326,3
0.6875156488872562,1.000199336962301,0.00040243010110529206,2
0.7083494429880375,1.0000106615270616,0.0004358241476050973,3
0.7291832361593151,0.9989866727630025,0.0004357293999560927,3
0.7500170283969965,0.9996204019078406,0.00043566251451872495,3
0.7708508199366406,0.9992831491710421,0.0004490481144906457,4
0.7916846107791571,0.9990999040283898,0.0004356927957672748,3
0.8125184006901236,0.9989371958791653,0.0004358416340907374,3
0.8333521899021434,0.9992683210290884,0.00046248648541605725,3
0.8541859781830681,0.9998242920812175,0.00044889331942913837,4
0.875019765765046,1.000679518802058,0.00040252074916899265,4
0.8958535524152467,0.9993629675026415,0.00044907896297733296,4
0.9166873386002408,0.9993751655262267,0.00044911104409492506,4
0.9375211236219911,1.0007889289925407,0.00044873353804892116,4
0.9583549081771707,0.9992887942305624,0.00044921751472951153,4
0.9791886915677424,0.9997454012192879,0.0004489772103397766,4
1.0000224744931074,0.9987409128648869,0.0004492843480538484,4
1.02085625648715,0.9993224954843727,0.0004492231700234957,4
1.0416900377831553,0.9999602200048222,0.0004625302203536555,5
1.0625238181482928,0.9999173425762098,0.00044909357386671794,4
1.083357597813574,1.0001105981482838,0.0004489953568302922,6
1.104191376547078,1.000218664115855,0.000448902238466495,4
1.1250251545841365,0.9995361599649961,0.0004492125865577726,6
1.1458589319217936,0.9995115273983947,0.00043567782144027565,5
1.1666927083274459,0.9999708069868103,0.00043578490131751405,5
1.1875264840355158,0.9997196950921226,0.0004491057313033269,6
1.2083602590441842,0.9996084121731543,0.0004630192315914154,7
1.2291940331219848,0.9998932284096442,0.00044908952801819217,6
1.250027806502203,0.9995132451096709,0.0004491856730504831,6
1.2708615789501891,0.9992567527876892,0.0004631788650313525,5
1.291695350700138,0.9990538706777231,0.00046311834142534643,5
1.3125291215183097,0.9994632657398814,0.00044886287255685626,6
1.3333628916375346,0.9999156394717924,0.00046268179178846416,7
1.3541966610587224,0.9994981631987782,0.0004629170336037413,7
1.3750304295490423,0.9993117573755805,0.0004312831708805561,6
1.3958641973422345,0.9999724981214231,0.0004491768760313742,6
1.4166979644337516,0.9996181847227332,0.00046314496114490756,7
1.4375317305953104,0.9996681831546957,0.000462699717320476,9
