time,nflux,enflux,n_lc
0.0,0.9998851710840466,0.0014595660545639992,2
0.02083392471354273,0.9941956085955159,0.0014959811176303768,3
0.041667849427540204,0.995674426960097,0.001488448754368233,3
0.06250177367701326,0.9969525504258556,0.001482337085435601,3
0.20833923596501336,1.0022133755653755,0.0013605470718151185,10
0.2500070798046181,1.0009799747009922,0.0013542097130235346,10
0.27084100125853183,1.001566933303926,0.0013517849533158403,10
0.3333427642251081,1.0001745796710222,0.0013418851832829592,10
0.3750106043401047,1.000185003372994,0.0013967277246769666,9
0.4166784435230966,1.0020377508498763,0.0012640860616674526,9
0.43751236264893123,1.0006569617248735,0.0013251762670236653,10
0.4583462813100141,1.0004012288803548,0.0012601935912428064,9
0.47918019997018746,1.0018208749533897,0.0013163631303638188,10
0.5000141181651543,1.0023173872670712,0.0013096816383774365,10
0.5208480358940051,0.999744650627121,0.0013090162498506945,10
0.5625158704201567,1.0002442619200296,0.0013008347788213055,10
0.5833497872181397,1.001567482613488,0.001237747838832975,9
0.6041837035495519,1.0017861602718015,0.0012964322739990285,10
0.6250176198821009,1.001163275770581,0.0012953427866963724,10
0.6458515357496708,0.9999370774403398,0.0012949843003651886,10
0.6666854511499878,0.9990461820423697,0.001293459712986107,10
0.7083532810199813,1.0014407011054889,0.0012904345046054352,10
0.7291871954889757,1.0012450072653345,0.0012895298061444212,10
0.7500211094925362,1.0026768254170717,0.0012871226307236785,10
0.7708550230299807,1.0012592709694002,0.0012915251313102391,10
0.7916889365690167,0.9968553849494377,0.001355700998038754,9
0.8125228496421641,1.001286309123012,0.0012351929248696789,9
0.8333567622491955,1.0012183033733306,0.001294742664167018,10
0.8541906743896561,0.9987552008909788,0.0012944723452751293,10
0.8750245865310262,0.9996377342093544,0.001293365319238088,10
0.9166924089499844,0.999791255360368,0.0012898525706655376,10
0.9375263196941432,1.0006125968544657,0.0012867349179853207,10
0.9583602304380747,1.001341205402625,0.0012840647476263936,10
0.9791941402506836,0.9994078739342845,0.0012877095241309983,10
1.0000280500630652,0.997693558224551,0.0013413621021872968,9
1.0208619594111497,0.9986778546260875,0.0012839185001186013,10
1.041695868292436,0.9992573454543955,0.0012806208318697776,10
1.062529776708061,0.9994099534685845,0.0012800745792220704,10
1.0833636851241408,0.9977055504570537,0.0012787852551167747,10
1.1041975926091254,0.9969767225517933,0.0012237170142725103,9
1.1250315000932005,1.000033080504703,0.0012754423744643622,10
1.145865407111387,0.997885498069101,0.001276219826517359,10
1.166699313665049,0.9986875475738829,0.0012742544046957895,10
1.1875332202175741,0.9966424865921539,0.0012723986428830611,10
1.208367125839004,0.9987154704414218,0.0012700292248053033,10
1.2292010314611161,0.9984556471286827,0.0012696790950614003,10
1.250034936152133,0.9976204111138602,0.001321734428522047,9
1.2708688408415583,0.9991740592637742,0.0012649700889654533,10
1.2917027450669138,0.9991092416459177,0.0012642977505912096,10
1.312536648827063,1.0007629423251674,0.001261900598147378,10
1.333370552586075,0.9991697874438863,0.0012639891849317159,10
1.3542044554130825,0.999682960498039,0.0012625105267074974,10
1.3750383582409995,0.9968218115923992,0.0012655243756955065,10
1.3958722601380487,0.9991594273793891,0.0012607032851534397,10
1.416706162034643,0.9988338941010808,0.001258078736472774,10
1.4375400634651214,0.9989788671995146,0.0012571615787401263,10
1.4583739644301659,0.9994453060763815,0.0012571244696925003,10
1.479207864929549,0.9996390853333453,0.001308779148678943,9
1.5000417649630435,1.0008374744104929,0.001253680488919981,10
1.5208756645311041,1.0002541472226572,0.0012516278372854705,10
1.5417095641000742,0.9996519586930765,0.001250029361387378,10
1.5625434627365848,0.999254270666476,0.0012493415161548144,10
1.5833773613730955,0.9998523204753398,0.0012486114393528793,10
1.604211259079193,0.9994670552297955,0.0012476204143544096,10
1.625045156783699,0.9994887294477408,0.0012473410431455747,10
1.6458790540229984,0.9995555710473902,0.0012455375893678693,10
1.6667129507980007,0.9992361004099306,0.0012460378695452142,10
1.687546847106887,1.0000418454774769,0.0012474179860641932,10
1.7083807429505669,0.9992212724344121,0.0012490127923430157,10
1.7292146383269937,1.0000004258396464,0.0012446811812502259,10
1.7500485332391236,0.9998444033200995,0.0012458836809904003,10
1.7708824276844553,0.9996638437399259,0.0012489552799290716,10
1.7917163216650351,1.0007202012626775,0.0012479914459644055,10
1.8125502156451603,1.000704625927003,0.001247151865085622,10
1.8333841086944176,1.000244684457348,0.0012502261784882473,10
1.8542180012775589,0.9992838570075714,0.0012497981838889161,10
1.875051893860018,1.0006436498694913,0.0012462158466738774,10
1.895885785512064,0.9989703781202124,0.0012495616279436473,10
1.9167196771638828,1.0000660850222842,0.0012471657340501247,10
1.9375535683500402,0.9995657752999982,0.0012461243243121038,10
1.9583874586051024,0.9992248590873016,0.0012467464882193547,10
1.9792213488606194,0.9999527728853033,0.0012439322913988895,10
2.000055238183677,0.9997349979637107,0.0012439778736703267,10
2.020889127507189,0.9978635904244754,0.0012936272641609786,9
2.04172301636504,0.999230869227987,0.0012448999671431117,10
2.0625569047576846,0.9993510055916222,0.0012437164482848278,10
2.083390792218097,1.0006370640913784,0.0012423851720006578,10
2.104224679678964,1.00016245326694,0.001239949784959338,10
2.1250585666750794,0.9992497949814543,0.0012418984820955548,10
2.145892453204169,0.9996561600990741,0.0012414702403374446,10
2.1667263388019364,0.9984410309156683,0.0012409342617336005,10
2.187560224400613,0.9989662066388459,0.0012398400882364783,10
2.2083941095324917,1.0010637267720894,0.0012383405701903525,10
2.2292279941996185,0.9999986428814573,0.001236217669642142,10
2.250061878401084,0.9995656355454391,0.0012364071298601098,10
2.2708957621371155,0.9995429088627049,0.0012368603488526456,10
2.291729644941597,0.9980704724104918,0.001238089881203226,10
2.312563527744942,1.0000791218226566,0.001235273934247169,10
2.3333974100839896,0.9993875497196356,0.001236307036795804,10
2.3542312919564665,1.0006075709726532,0.001235752400512249,10
2.3750651728980756,1.000474820489584,0.0012370410066365014,10
2.3958990538401395,1.000218810560386,0.0012360538605778201,10
2.4167329343169968,0.9995822275533872,0.0012348184975526316,10
2.4375668138611672,1.000367742063632,0.0012333489148069164,10
2.458400693405565,0.9993312377350587,0.0012347548539590179,10
2.479234572484984,1.0002455468897278,0.001234019500356238,10
2.50006845063308,1.0012611936087172,0.0012320985260413455,10
2.520902328780494,1.0013362281518738,0.0012318368781340005,10
2.5417362059961306,1.0011670271870932,0.0012309167028690803,10
2.5625700832131315,1.001679806973217,0.0011784831641570828,9
2.583403959497673,1.0021457867743544,0.0011779989062587742,9
2.604237835782669,1.0010200969302119,0.001229055081391452,10
2.625071711137025,1.0011707092122593,0.0012298826647420115,10
2.6459055860250373,1.0018234954552412,0.0012293169624619455,10
2.666739460447161,1.0019783017932882,0.0011779996865793026,9
2.6875733348686026,1.0021377749988853,0.0011756009762413026,9
2.7084072083591764,1.0023582574144532,0.0011759558789529113,9
2.7292410813845436,1.0016811212671648,0.0012282653809997015,10
2.750074953944022,1.0029806117157867,0.00117544257563381,9
2.7709088260380668,1.0026296717824643,0.0011766760623488685,9
2.7917426976671322,1.0014611015715698,0.0011776217641850779,9
2.812576568829627,1.0020266505440114,0.0012282782202576344,10
2.8334104390610264,1.0034175118200692,0.001227902029854875,10
2.8542443092926533,1.001423876929325,0.0012286007694140932,10
2.8750781790579367,1.0029162769374826,0.001226788391434792,10
2.895912047892125,1.0015337248254175,0.0011778113114125485,9
2.9167459167269953,1.0014367627612937,0.00111842934499695,8
2.937579784630998,1.000459924723278,0.0012280263856157417,10
2.95841365206752,1.001345731059145,0.001226006971611673,10
2.9792475195051793,1.0018712643487537,0.0011752017220500609,9
3.000081386011061,1.0012920736488968,0.001226338377811778,10
3.020915252051509,1.000295436481681,0.0012280102134653494,10
3.0417491176260683,1.0017350828831848,0.0012250359935323956,10
3.062582982736103,1.0016137209858675,0.0012247196562597644,10
3.0834168473791124,1.0003473574728667,0.0012252963163046913,10
3.1042507110898896,1.0010811976643519,0.0012245152047555725,10
3.125084574802031,1.000422955621299,0.001224693326195605,10
3.1459184375830773,1.0008934620511092,0.0012246606094221382,10
3.166752300363669,1.0008635250792695,0.0012248494687358332,10
3.187586162213165,1.001099307296795,0.0012250328282247959,10
3.250087745433575,0.998512704739573,0.0012259332142892892,10
3.2709216049549923,1.001348554513068,0.0012228855997404669,10
3.291755464476182,1.000872600525375,0.0012236466919907896,10
3.3125893235314834,1.0009369078453452,0.0012219925803418133,10
3.3334231816545525,1.0014015288675102,0.001221776421537457,10
3.354257039778986,1.0007286486568452,0.0012230859077283509,10
3.3750908969720967,0.9977619633779493,0.0012260728513221568,10
3.3959247536995463,1.0011537230886205,0.0012223068002698042,10
3.4167586104260863,0.9999514688467714,0.0012226502792187966,10
3.437592466221986,1.0011688000344725,0.0012218810963984298,10
3.458426321086563,1.001921546819656,0.0012208949398404413,10
3.47926017595114,1.0014582840874442,0.0012220617613713722,10
3.5209278838185583,0.999215959254077,0.0012246592005149774,10
3.5417617372856967,1.0001876424793958,0.0012245273989473272,10
3.5625955898215125,0.9989979244409171,0.00122545987828976,10
3.583429441890985,0.9968154488498184,0.0012265020339295167,10
3.6042632934961603,0.9970865319410791,0.0012266173143679045,10
3.625097144634992,1.0000320889771368,0.0012232034211670738,10
3.645930994843411,0.9981570065427372,0.001227088343042111,10
3.6667648450520574,0.9953797835139866,0.0012291572240781075,10
3.6875986943284715,0.9982266879453883,0.0012257390583040118,10
3.7292663886910304,0.997351637234603,0.0012274362151578344,10
3.7501002365695513,0.9966966649328888,0.0012279181814538174,10
3.770934083982638,0.9964985669067721,0.0012274265027481625,10
3.791767930465994,0.9957916336261107,0.001178048630357816,9
3.8126017769491227,0.9977856030540624,0.0012278834750825635,10
3.8334356224995645,0.9977687976151364,0.001228007608049822,10
3.854269467585027,0.9985279796968631,0.0012265239183625156,10
3.8751033122059653,0.9977695253800126,0.001226531555643218,10
3.895937156359878,0.9982555499020835,0.0012270223294050817,10
3.9167710000476745,0.9977601179788791,0.0012268288654178126,10
3.937604842805058,0.9983270165780481,0.0012266963645369698,10
3.9584386855624416,0.997087436575723,0.0012292461007170135,10
3.9792725273885026,0.9970085994141498,0.0012281964407455164,10
4.0001063687484475,0.9981388132214453,0.0012273184668771765,10
4.020940209644095,0.9991113769969833,0.0012270448186597423,10
4.041774049607056,0.9975430645566363,0.0012277700754207408,10
4.062607889569563,0.9994745540506684,0.0012259294125458334,10
4.083441728600974,0.9991269503528493,0.0012273059115717683,10
4.104275567168088,0.9977854526071267,0.0012252107014981512,10
4.125109405268631,0.9984791476363314,0.0012267084112818059,10
4.1459432429030585,0.9987887317864906,0.0012266106245669153,10
4.166777080072961,1.0004070185420812,0.0012258478368857616,10
4.187610916311087,0.9994795780139079,0.0012256302082481558,10
4.208444752082642,0.9992729522644395,0.0012271296746035676,10
4.22927858738899,0.999295312249106,0.0012277320840303162,10
4.250112422231041,0.9987215026742586,0.001226083387830753,10
4.2709462566060665,0.9992556469887026,0.001226816179312779,10
4.291780090049997,0.9983250990125508,0.0012275760836159223,10
4.3126139234946095,0.999036798034083,0.0012281321556421943,10
4.333447756006763,0.9999322859301357,0.0012274563935301185,10
4.354281588052572,0.9994362555307533,0.0012277674785073872,10
4.375115419169106,0.9985644604593485,0.0012296592988519416,10
4.3959492502851845,0.9991255971671198,0.0012269913583297337,10
4.416783080469486,1.0000501446414232,0.001227645484439204,10
4.437616910188126,1.0007915649899992,0.0012255634628590617,10
4.458450739440877,0.9993784510747823,0.0012262030281855046,10
4.479284568227513,0.9995286444994722,0.0012259100424023592,10
4.500118396083053,0.9995647332927762,0.0012284760404068333,10
4.520952223474069,0.9993989009854025,0.001228127524616427,10
4.5417860504001055,0.9990461943960063,0.0012288387464910776,10
4.5626198768584345,0.9998860614723415,0.0012251727416088686,10
4.583453702851557,1.0021122767382449,0.0011771386683703206,9
4.604287527913584,1.0014798468076656,0.0012247400966791094,10
4.625121352509495,1.001435679786009,0.0012250530051045442,10
4.645955176639973,1.0008673497358163,0.0012255022260873373,10
4.666789000306153,1.0015191535216779,0.0012263576639676825,10
4.687622823505535,1.0001644394921612,0.0012287691629468802,10
4.708456645772685,1.0005878317320434,0.0012253890074394288,10
4.729290467575083,1.0008451871552055,0.0012283285574951003,10
4.7501242889131845,1.0007020748437319,0.0012273197798379101,10
4.770958109783578,0.9999484848949884,0.0012291841594357985,10
4.791791929722649,0.9996598963981114,0.0012277121835176951,10
4.812625749196968,0.9996696791065535,0.0012286900150049762,10
4.833459568206081,1.0002048250644355,0.0012281239224739837,10
4.854293386748623,0.9991542995175335,0.001228965079898608,10
4.875127204360069,0.9994186138432241,0.00118114885137571,9
4.895961021505627,0.9985285644191836,0.0012297093617633238,10
4.916794838185069,0.9994461838796769,0.001227775292657063,10
4.937628654399532,0.9981142618281316,0.0012299873959986758,10
4.958462470149016,0.9997000467722686,0.0012281238903977527,10
4.979296284967177,0.9998788515598905,0.0012277168064823217,10
5.000130099318085,1.0011194104931478,0.001228512237328714,10
5.020963913204014,0.9994819413468764,0.0012291935441485701,10
5.041797726159075,1.0003884229449138,0.0012289685244211098,10
5.062631538648475,1.000842340138469,0.0012284138516555874,10
5.0834653506710765,0.9986976071793432,0.0012303646415477258,10
5.104299162229154,0.9994594499414188,0.0012294583653147258,10
5.1251329733220246,1.000134361297595,0.0011814304993839552,9
5.145966783482663,0.999424395617251,0.00123053216166872,10
5.166800593178095,0.9999535405281098,0.0012296640011906852,10
5.187634401941523,0.9998824147978086,0.0012307827041065466,10
5.2084682107044955,1.0001802736988281,0.0012304254448163654,10
5.229302018537055,0.9992528199955009,0.0012274980947247413,10
5.25013582590509,1.0007838530113473,0.001230265745890823,10
5.2709696328061,0.9994190891350853,0.001229975963209709,10
5.29180343877556,1.0019944502611962,0.0012271270704153768,10
5.3126372442795855,1.001501333639367,0.0012278140387496634,10
5.333471049319087,1.0006454057118606,0.001228972810237944,10
5.354304853425447,1.0009413851218272,0.0012275130217254716,10
5.375138657532034,1.000452769830147,0.0012278837133770485,10
5.395972460707981,1.0015747758411435,0.0012289517033032245,10
5.416806262953969,1.001216104021178,0.0012291744808281642,10
5.437640065198593,1.0005469092339814,0.0012298702878936673,10
5.458473866510531,1.001429543795377,0.0012284460007252352,10
5.479307667358398,1.0016891018999199,0.0012293298049962445,10
5.500141467274489,0.9997092356835942,0.0012302103706896788,10
5.520975266725145,1.0002676785168585,0.001230031776815581,10
5.541809065710595,1.0021437788095675,0.0012286057598115306,10
5.5626428642297014,1.0020203379764427,0.0012287660048780331,10
5.583476661817485,1.0020113997243516,0.0012282963943407092,10
5.604310458939608,1.002443266764453,0.0012297371480120428,10
5.625144255596069,1.0022983108253674,0.0012277243694212093,10
5.645978051787097,1.0021202246957739,0.0012278903207190539,10
5.666811847046574,1.002486466380097,0.0012284003866091255,10
5.687645641840618,1.0020931848749797,0.0012282949808036779,10
5.7084794357031114,1.0020523943073476,0.001230935079770202,10
5.72931322956606,1.001981186953115,0.001228215582590183,10
5.7501470224970035,1.0008425416381241,0.0012305152036736072,10
5.770980814497534,1.0010553352422877,0.0012292661669943794,10
5.791814606031039,1.0008757373393622,0.0012301653810308268,10
5.81264839710002,1.002033040505658,0.0012290794765809025,10
5.8334821877035665,1.0009865510330442,0.0012295810908509476,10
5.854315977375563,1.0013411264277627,0.0012301829202551236,10
5.875149766580535,1.0014625074898085,0.0011844873525696615,9
5.895983555320981,1.0022111869406596,0.0012297410683883448,10
5.916817343130106,1.0020763419996266,0.0012297595203046583,10
5.937651130472432,1.001129176235965,0.0012304690959569079,10
5.958484917350461,1.0014778617205513,0.001230148916022747,10
5.979318703763056,1.0016115415860747,0.0012301059954519713,10
6.000152489244556,1.0008443077198432,0.0012300563778391952,10
6.020986273793142,1.0012673200243762,0.0012317323581171784,10
6.0418200583424095,1.001509782638509,0.0012316651811647259,10
6.062653841960582,1.00077391359644,0.00123156783304587,10
6.083487624646523,1.0007659512035718,0.001230972546917979,10
6.104321406867939,0.9998740275380846,0.0012330031541963463,10
6.125155188624149,1.000136875891703,0.00123302168875845,10
6.14598896991356,1.0003920432900215,0.001233572419357567,10
6.166822750271649,1.0010266646144088,0.0012310586313208952,10
6.187656530164986,0.9999075697788997,0.0012327905443009584,10
6.208490309591525,1.0009171028836508,0.0012309278937185802,10
6.229324088086514,1.0007129510995565,0.0012309321712505568,10
6.250157866116979,1.0013294002055773,0.0012325843039732217,10
6.270991643216121,0.9989212261912995,0.0012335101519327484,10
6.291825419849147,1.0005690447529738,0.0012331223358426333,10
6.3126591960165115,0.9997304769092247,0.0012336390035221747,10
6.3543267460229345,1.0002888051882022,0.001233689051035366,10
6.3751605198624475,0.9982298602610751,0.0012360182324632962,10
6.395994293700596,0.9997446957570543,0.0012345875214641259,10
6.416828066143125,0.9998101855846506,0.0012361970649468772,10
6.437661838586109,0.9984736099220839,0.0012351069223951378,10
6.4584956100970885,0.9990358110645021,0.0012347332419101998,10
6.479329380676063,0.999786587060276,0.0012351497713862063,10
6.500163150790058,0.9995143215353102,0.0012349807177464939,10
6.520996920438165,1.0002022174576557,0.0012362959605330386,10
6.541830689620156,0.9983796804867724,0.0012356002025585267,10
6.562664457406072,0.9970665201328408,0.0012379532152135924,10
6.583498225191988,0.9990075581956511,0.001235247259818941,10
6.6043319920456725,0.9990318138869614,0.001234888824439664,10
6.625165758433695,0.9978633807145401,0.0012353264558398946,10
6.645999523891987,0.9975291929951814,0.0012369761523790502,10
6.666833288882344,0.9990820351443422,0.0012365499672497152,10
6.687667052942061,0.9977543314793058,0.0012359195231454192,10
6.708500816537935,0.9976858623965947,0.0012362176903927564,10
6.729334579666556,0.9986659440065158,0.0012362693445332443,10
