time_o,mag,oflux,nflux,enflux,lc_part,time
1468.284511826425,13.915654448345373,0.9834414707906871,1.0015097451824873,0.0019098318112812933,0.0,0.0
1468.305345591656,13.914517554825354,0.9844717890295093,1.0024911441378794,0.0019090150387860215,0.0,0.020833765231145662
1468.3261793561874,13.913554363042138,0.9853455333730381,1.0033134532182815,0.0019071290460174562,0.0,0.04166752976243515
1468.347013120253,13.915659291667582,0.9834370838012217,1.0013033626738568,0.001910445930150602,0.0,0.06250129382806335
1468.367846883388,13.911459877499512,0.9872481906377766,1.005117012852669,0.0019041011942565241,0.0,0.0833350569630511
1468.409514408261,13.918109276323165,0.9812204409713867,0.9988488513654794,0.0019139459055237942,0.0,0.12500258183604274
1468.430348169767,13.91404786866017,0.9848977606481865,1.0025269829206684,0.0019100148606194668,0.0,0.14583634334212547
1468.4511819305726,13.91876072649918,0.9806318776563081,0.9981201277244641,0.001915047538695334,0.0,0.16667010414766992
1468.47201569068,13.91617867921935,0.9829667459571971,1.0004322770307255,0.0019112000819073696,0.0,0.18750386425517718
1468.4928494503229,13.918129816137244,0.9812018785482998,0.998572180164708,0.001913972389447278,0.0,0.20833762389793264
1468.513683209035,13.916345423473365,0.982815796333574,1.0001511033344987,0.0019111513665108935,0.0,0.22917138261004766
1468.5345169675124,13.916610450158384,0.9825759216536513,0.9998437585101326,0.001911282066055931,0.0,0.25000514108751304
1468.5553507250588,13.917005292248675,0.9822186601071978,0.9994174345752908,0.001911132524888625,0.0,0.2708388986338832
1468.576184482141,13.917124081849185,0.9821112021637526,0.9992456213469771,0.0019115836737008695,0.0,0.29167265571595635
1468.5970182385236,13.919688499589679,0.9797942752479472,0.9968263314229578,0.0019171445957264905,0.0,0.31250641209862806
1468.617851994208,13.915663071587682,0.9834336600348297,1.0004671664925935,0.0019100533219709496,0.0,0.3333401677830352
1468.6386857494272,13.918833865033749,0.9805658214978086,0.9974883317731584,0.0019141887780286346,0.0,0.3541739230022358
1468.6595195039463,13.91382972597501,0.9850956630723067,1.0020350833891296,0.001906035189665053,0.0,0.3750076775213529
1468.6803532577678,13.915047626103561,0.9839912737319245,1.0008507642233528,0.0019079216777488977,0.0,0.3958414313428875
1468.701187011125,13.91653276923212,0.9826462243090658,0.9994222371996777,0.0019101958228498826,0.0,0.4166751847001251
1468.722020763782,13.919007543109773,0.9804089793807605,0.9970867522241206,0.0019153340776414793,0.0,0.43750893735705176
1468.7428545157404,13.91360028224993,0.9853038608845405,1.002004859133404,0.001906750517632794,0.0,0.4583426893154865
1468.763688267234,13.914675885185948,0.9843282362880479,1.0009530259859432,0.001909539657997775,0.0,0.47917644080916943
1468.784522017796,13.917723244047718,0.9815693748134702,0.9980883664035259,0.0019137721024247787,0.0,0.500010191371075
1468.805355767892,13.914963900457597,0.9840671563277827,1.0005690648967895,0.0019080307262535753,0.0,0.520843941467092
1468.826189517524,13.92007827104657,0.9794425993070311,0.9958084261874948,0.001917092524819396,0.0,0.5416776910990393
1468.8470232664554,13.914139386228737,0.984814746331025,1.0012117498127266,0.0019087241873349664,0.0,0.5625114400304483
1468.867857014688,13.916853660590473,0.982355844299811,0.998653729405132,0.0019112346757858133,0.0,0.583345188263138
1468.888690762224,13.915165714572666,0.9838842572174203,1.0001494650844578,0.00190929066828226,0.0,0.6041789357991547
1468.909524509294,13.916038674787584,0.9830935065583843,0.9992879408698965,0.0019115987461484376,0.0,0.6250126828690554
1468.930358255664,13.916599386816948,0.9825859338723124,0.998714599409623,0.0019115308065784909,0.0,0.6458464292391
1468.951192001337,13.918925076796285,0.9804834484685941,0.9965205132525561,0.0019149002485440872,0.0,0.6666801749120168
1468.972025746311,13.913913016569559,0.9850200958617387,1.0010742512514323,0.0019081709798450322,0.0,0.687513919885987
1468.9928594908197,13.91369068256986,0.9852218261547173,1.001222356826,0.0019062012277937127,0.0,0.7083476643947506
1469.01369323463,13.917256751225686,0.981991202370095,0.9978827731222598,0.0019130534522795054,0.0,0.7291814082050223
1469.0345269779734,13.912358723177247,0.9864312182015749,1.0023381427304676,0.0019063145888501593,0.0,0.7500151515484959
1469.0553607206189,13.916835951043652,0.9823718677303882,0.9981572383199656,0.001912390291945682,0.0,0.7708488941939322
1469.076194462567,13.917968488338731,0.981347684591482,0.99706077257994,0.0019139175464890942,0.0,0.7916826361420135
1469.0970282038165,13.919573051904926,0.9798984635343448,0.9955328212657744,0.00191593797951179,0.0,0.8125163773916029
1469.1178619445996,13.918950734238678,0.9804602785676133,0.9960482146244503,0.001916679083351966,0.0,0.8333501181746215
1469.138695684684,13.916047433305927,0.9830855760797447,0.9986599044649657,0.0019094854726513907,0.0,0.8541838582591481
1469.1595294240706,13.913217553898917,0.9856512474722885,1.0012108738704073,0.0019059011771143458,0.0,0.8750175976456376
1469.18036316299,13.915878577163262,0.9832384796548288,0.9987050606694574,0.001910874608194188,0.0,0.8958513365651015
1469.201196901212,13.91497750264063,0.9840548279392934,0.999479344398083,0.00190853094995444,0.0,0.916685074786983
1469.2220306387367,13.911307519257905,0.9873867380601346,1.0028085767214117,0.0019026356808501076,0.0,0.9375188123117368
1469.2428643757944,13.911743720726777,0.9869901287944254,1.0023510793136772,0.0019031611641535788,0.0,0.9583525493694651
1469.263698112153,13.913971372791888,0.9849671543583473,1.0002421509044344,0.0019073090319662788,0.0,0.9791862857280194
1469.284531847814,13.918483025685973,0.9808827278148015,0.9960403030276291,0.0019133763158636545,0.0,1.0000200213889912
1469.305365583009,13.917324594953012,0.9819298432097024,0.9970496114300806,0.0019115123009590665,0.0,1.0208537565840743
1469.326199317273,13.912832843421064,0.9860005565845937,1.0011289208715854,0.0019094509210517369,0.0,1.0416874908480622
1469.347033051305,13.915936255689516,0.9831862475934242,0.9982176503256559,0.0019102001649148126,0.0,1.062521224880129
1469.367866784404,13.9161211755566,0.9830188080371698,0.9979939677055549,0.0019114804867518631,0.0,1.0833549579790542
1469.388700517037,13.910136011556018,0.9884527018213118,1.0034568182890315,0.0019020545198561907,0.0,1.1041886906120908
1469.409534248974,13.912939439167786,0.9859037574672139,1.000815595563891,0.0019064681761292747,0.0,1.1250224225491365
1469.4303679802106,13.91498243230674,0.9840503599564613,0.9988807981829941,0.0019084070458556068,0.0,1.145856153785644
