time_o,mag,oflux,nflux,enflux,lc_part,time
1653.9530987818944,-999.0,0.6497788061036815,0.964046424140513,-0.08992384855533662,0.0,0.0
1653.973932188303,-999.0,0.5324413826114036,0.7851326901493056,-0.10974965103945765,0.0,0.02083340640865572
1653.9947655933136,-999.0,0.5873510269164021,0.8608770330402296,-0.09946637356114105,0.0,0.04166681141919071
1654.0155989964624,-999.0,0.618221290527941,0.9007246092525129,-0.0945302728621256,0.0,0.06250021456799004
1654.0364323982144,-999.0,0.6253848288455763,0.9057988888795593,-0.09357569821101601,0.0,0.08333361632003289
1654.078099198458,-999.0,0.5926170487838238,0.8484490996746099,-0.09893143966993141,0.0,0.12500041656358007
1654.0989325964845,-999.0,0.7364683697137786,1.0484201106922946,-0.07980444920297255,0.0,0.14583381459010525
1654.140599390674,-999.0,0.6800298703483342,0.9573224477134407,-0.08721035035570725,0.0,0.18750060877960095
1654.182266182536,-999.0,0.5771466686649516,0.8036780714105637,-0.10376214331610034,0.0,0.22916740064169971
1654.2030995777675,-999.0,0.7620881559264906,1.05554458404098,-0.07897582342991044,0.0,0.2500007958731203
1654.223932972534,-999.0,0.6003185644144043,0.8270974685244312,-0.10094869061311507,0.0,0.2708341906395617
1654.2447663668358,-999.0,0.6084140275282498,0.8338831470840412,-0.10027935880041738,0.0,0.2916675849414787
1654.2655997611364,-999.0,0.6556150826779877,0.8939497776581276,-0.09359204811566187,0.0,0.31250097924203146
1654.286433155437,-999.0,0.5480312112945191,0.743454572483027,-0.11261385363182565,0.0,0.3333343735425842
1654.3072665497389,-999.0,0.6202618773793641,0.8372121578616115,-0.09995628584314054,0.0,0.3541677678445012
1654.3280999435744,-999.0,0.7278447422863246,0.9775446712758554,-0.08551843821751823,0.0,0.3750011616800748
1654.348933337875,-999.0,0.570758916563949,0.7628054002830763,-0.10941598276313656,0.0,0.39583455598062756
1654.3697667321755,-999.0,0.7087963267643217,0.9426944155133407,-0.08840772800855967,0.0,0.4166679502811803
1654.3906001264763,-999.0,0.7805489800959095,1.033148953599855,-0.08047701444832955,0.0,0.43750134458196044
1654.4114335207785,-999.0,0.6809039427172758,0.8969882991823905,-0.09253392996145514,0.0,0.4583347388841048
1654.432266915079,-999.0,0.7687245168120895,1.0079388420604327,-0.0821581566204439,0.0,0.47916813318465756
1654.453100309845,-999.0,0.834605886747356,1.0892592378939685,-0.07584843478064045,0.0,0.5000015279506442
1654.4739337046121,-999.0,0.7334780875643528,0.9528994989020857,-0.08642342957740393,0.0,0.5208349227177678
1654.494767099844,-999.0,0.6895473463372894,0.8917797292402733,-0.0921941828348468,0.0,0.5416683179496431
1654.536433890775,-999.0,0.8717187573952645,1.1173931676933138,-0.07329096430006217,0.0,0.5833351088806467
1654.557267286473,-999.0,0.8129167117279399,1.0374750748236348,-0.07885753550373345,0.0,0.604168504578638
1654.578100682637,-999.0,0.783868483333861,0.9960911790027634,-0.08199745782334104,0.0,0.625001900742518
1654.5989340788005,-999.0,0.9480595148545811,1.199603570858279,-0.06794376512415393,0.0,0.6458352969061707
1654.6197674749642,-999.0,0.7993282873343508,1.0071527944037801,-0.08066808983508535,0.0,0.6666686930698233
1654.640600872059,-999.0,0.7934429928600673,0.9955780411700198,-0.08137669821220272,0.0,0.6875020901645712
1654.661434268688,-999.0,0.9454626021228283,1.1814477922088849,-0.06826318992551103,0.0,0.7083354867936578
1654.6822676662491,-999.0,0.7182831983967902,0.8939174046939968,-0.08991827340654056,0.0,0.729168884354749
1654.7031010638095,-999.0,0.8637470045504769,1.0706325062157245,-0.07480773709510309,0.0,0.7500022819151582
1654.72393446137,-999.0,0.7479630356347196,0.9234358189374009,-0.0864309291585432,0.0,0.7708356794755673
1654.744767859396,-999.0,0.6862030128689726,0.8438633466269022,-0.09428910892038969,0.0,0.7916690775016377
1654.7656012574216,-999.0,0.8853668599122503,1.0845651801496827,-0.0730993449161363,0.0,0.8125024755272534
1654.7864346559145,-999.0,0.9245340404165033,1.1282050844173492,-0.0700080374217073,0.0,0.833335874020122
1654.8072680548726,-999.0,0.75687878934563,0.920118032329412,-0.0855085781793333,0.0,0.8541692729781971
1654.8281014533636,-999.0,0.8224218311489235,0.9960550143991787,-0.07858123239199563,0.0,0.8750026714692467
1654.848934852787,-999.0,0.8605841412648615,1.038418865796029,-0.07507112407351219,0.0,0.8958360708925284
1654.8697682522106,-999.0,0.768636913135954,0.9240806831690715,-0.0839772207376655,0.0,0.9166694703162648
1654.890601651634,-999.0,1.0060929463736574,1.2051880700254167,-0.063966832601518,0.0,0.9375028697395464
1654.9114350515224,-999.0,0.7930861633949162,0.9466375819322104,-0.08102735426454534,0.0,0.9583362696280346
1654.9322684514113,-999.0,0.8598835140917456,1.0227460979874565,-0.07449561266137386,0.0,0.9791696695169776
1654.953101851301,-999.0,0.8761940831000005,1.038511817486124,-0.07299578499116074,0.0,1.0000030694066027
1654.9739352516556,-999.0,0.7670999912166947,0.906074484708198,-0.08325439814869769,0.0,1.020836469761207
1654.9947686520095,-999.0,0.8129854099782596,0.9570026085377473,-0.07851247474750378,0.0,1.041669870115129
1655.01560205283,-999.0,1.0273282240218373,1.2052456007411976,-0.06215916843757372,0.0,1.062503270935622
1655.0364354536505,-999.0,0.932264725894469,1.0900814309823288,-0.06847420626125553,0.0,1.0833366717561148
1655.057268854471,-999.0,0.9357646993588402,1.090578278604218,-0.06828312810869051,0.0,1.1041700725766077
1655.0781022557564,-999.0,0.8797117768331819,1.021922557834115,-0.07271838340485272,0.0,1.1250034738620798
1655.0989356570421,-999.0,1.0056432549206107,1.164463012417231,-0.0637280724965127,0.0,1.1458368751477792
1655.119769058329,-999.0,0.8712947019060521,1.0056982446622014,-0.07356921522517286,0.0,1.1666702764346155
1655.1406024596145,-999.0,1.0158055939094481,1.1688278282354208,-0.0631235850674607,0.0,1.1875036777200876
1655.1614358613651,-999.0,0.9278224305232784,1.0642860335378843,-0.06915440138918616,0.0,1.2083370794707662
1655.182269263117,-999.0,0.9419454720891818,1.0771820532984715,-0.06804673082356365,0.0,1.2291704812225817
1655.203102664869,-999.0,0.863342566698073,0.984310592706395,-0.07420271797766805,0.0,1.2500038829746245
1655.2239360666204,-999.0,0.9393135763962542,1.067729479252026,-0.06812935269592028,0.0,1.2708372847259852
1655.2447694688376,-999.0,0.8271147697896911,0.9374187052269276,-0.0773331820199117,0.0,1.2916706869432346
1655.2656028705892,-999.0,0.9800025550418847,1.1074591142658452,-0.06514395901051488,0.0,1.3125040886948227
1655.2864362728064,-999.0,0.9013264133460837,1.0156188368540873,-0.07078038017696305,0.0,1.333337490912072
1655.307269675023,-999.0,0.8498919721672618,0.9549392283437165,-0.07498059155289064,0.0,1.3541708931286394
1655.3281030772405,-999.0,0.7565364366246208,0.8476571149363193,-0.08413405719948017,0.0,1.3750042953461161
1655.348936479458,-999.0,0.889742049394054,0.9941407747224603,-0.07154415753557379,0.0,1.3958376975635929
1655.369769881675,-999.0,0.8703499877674779,0.9698084386045893,-0.07306564596434229,0.0,1.416671099780615
1655.3906032843583,-999.0,0.7848980082846643,0.8722239893037671,-0.0810721154352663,0.0,1.4375045024639803
1655.4114366865751,-999.0,0.8540757862639012,0.9465608770710865,-0.07454596173967039,0.0,1.458337904680775
1655.4322700887924,-999.0,1.0445507362765944,1.1546050596401687,-0.06096184560118333,0.0,1.4791713068980243
1655.4531034914755,-999.0,0.7665982682271306,0.8451580667252414,-0.08314592005109661,0.0,1.5000047095811624
1655.473936893692,-999.0,1.0117948113292867,1.1126094445565693,-0.06305082885967445,0.0,1.5208381117977297
1655.494770296375,-999.0,0.9031585552611694,0.9906233865042731,-0.07069660118719763,0.0,1.5416715144806403
1655.515603698593,-999.0,0.956194318976643,1.046162035662409,-0.06685904525236286,0.0,1.5625049166985718
1655.53643710081,-999.0,1.0058016186127055,1.0977085486166736,-0.06370274297307846,0.0,1.5833383189155938
1655.5572705034924,-999.0,1.0473760034123767,1.140283624408003,-0.061266581314120216,0.0,1.6041717215980498
1655.578103905709,-999.0,1.0661443220859057,1.1579117723760346,-0.06021672808986358,0.0,1.625005123814617
1655.598937307927,-999.0,1.0379230120045169,1.124571770095766,-0.06190272801684855,0.0,1.6458385260325485
1655.6197707106105,-999.0,0.9758777078500145,1.054856297659183,-0.06590593969335565,0.0,1.6666719287161413
1655.640604112827,-999.0,1.0084671533878875,1.0875486934451106,-0.06374860830230038,0.0,1.6875053309327086
1655.6614375150443,-999.0,1.0122931174799712,1.0891692189660023,-0.0634359000412917,0.0,1.708338733149958
1655.682270917262,-999.0,1.0148077846162156,1.0894020675126925,-0.06323128963456306,0.0,1.7291721353676621
1655.703104319479,-999.0,1.0724074131913712,1.1486619176355815,-0.05979848243470027,0.0,1.7500055375846841
1655.7239377212304,-999.0,1.0516811844138623,1.1239768110584196,-0.06097959159562773,0.0,1.7708389393360449
1655.744771123447,-999.0,0.9806588299176225,1.0457904727826917,-0.06536194668196785,0.0,1.7916723415526121
1655.7656045251995,-999.0,1.088280458103011,1.15806695057187,-0.058886221030664036,0.0,1.8125057433051097
1655.7864379269515,-999.0,1.044580392762367,1.1092085274292764,-0.061367792578379696,0.0,1.8333391450571526
1655.807271328702,-999.0,0.9412923218728514,0.9974400354304036,-0.06807216574248555,0.0,1.8541725468076038
1655.8281047304536,-999.0,1.021432702581429,1.0801281597083532,-0.0626521700755521,0.0,1.875005948559192
1655.848938132204,-999.0,1.1536007299539448,1.2174084528143887,-0.055407020146499904,0.0,1.8958393503096431
1655.869771533491,-999.0,0.9076205343380012,0.955900374091756,-0.07043851038067768,0.0,1.9166727515967068
1655.8906049347775,-999.0,1.1767730304845656,1.2369164620432347,-0.05418329208882461,0.0,1.9375061528830884
1655.9114383360625,-999.0,1.0075060724045393,1.0569314225513298,-0.06316903744020941,0.0,1.9583395541681057
1655.9322717373484,-999.0,1.029510673403769,1.077935954876348,-0.06171459732690527,0.0,1.9791729554540325
1655.953105138635,-999.0,1.1046282940703127,1.1543916563356387,-0.05733751387981363,0.0,2.0000063567406414
1655.973938539455,-999.0,0.9652715225307332,1.006869202632054,-0.06548931610032009,0.0,2.0208397575606796
1655.9947719402744,-999.0,1.1502746525019587,1.1976310455791666,-0.05487291475997089,0.0,2.0416731583800356
1656.0156053410951,-999.0,0.9977164363190636,1.036903170744976,-0.06319199561487257,0.0,2.062506559200756
1656.0364387414502,-999.0,0.8933386380145456,0.9267616738519074,-0.07047937277267712,0.0,2.083339959555815
1656.0572721418046,-999.0,0.9261395426541544,0.9590924653336048,-0.06793167761165803,0.0,2.1041733599101917
1656.078105542159,-999.0,0.9596692693924499,0.9920853915228623,-0.06552677450844421,0.0,2.1250067602645686
1656.0989389420474,-999.0,0.9556211688220732,0.986206035679621,-0.06580519232559652,0.0,2.145840160153057
1656.119772342402,-999.0,0.9039634453253819,0.9313185564963118,-0.06958180816444036,0.0,2.166673560507661
1656.1406057422919,-999.0,0.7899374245849109,0.8124873011217835,-0.07968569278493916,0.0,2.1875069603975135
1656.1614391417145,-999.0,1.0454762242294395,1.073558008030654,-0.06016882134212641,0.0,2.208340359820113
1656.182272541137,-999.0,0.8782342808708011,0.9003677364559709,-0.0717024771226644,0.0,2.2291737592427125
1656.2031059405608,-999.0,0.9385933111051417,0.9607180004699062,-0.06704523784935551,0.0,2.250007158666449
1656.2239393399846,-999.0,0.9321100488177665,0.952588420535368,-0.06750468584443133,0.0,2.2708405580901854
1656.244772738942,-999.0,1.0493740374292833,1.0707760717396644,-0.05992142931778736,0.0,2.2916739570475784
1656.2656061374335,-999.0,0.897946762913942,0.9148704208590048,-0.06995146360444396,0.0,2.3125073555390827
1656.2864395363904,-999.0,0.7415753695213902,0.7544241120105765,-0.08452474617706182,0.0,2.333340754496021
1656.3072729348828,-999.0,1.0570197171884896,1.0737540517566846,-0.059172139113359244,0.0,2.354174152988435
1656.3281063329096,-999.0,0.9380063690456705,0.9514793519122187,-0.06658135778006552,0.0,2.3750075510151873
1656.348939731401,-999.0,1.015747058989479,1.0288717041411823,-0.061402370523777124,0.0,2.3958409495066917
1656.3697731289615,-999.0,0.9444527309789986,0.9553183479245823,-0.0659591141545253,0.0,2.416674347067101
1656.3906065269875,-999.0,0.8975729660122184,0.9066508140319804,-0.0693082742121035,0.0,2.4375077450931713
1656.411439924549,-999.0,0.9591690099654018,0.9675597447537876,-0.06482408132520442,0.0,2.4583411426547173
1656.4322733216436,-999.0,0.9456736511988368,0.9526785335283039,-0.06575986025736887,0.0,2.4791745397492377
1656.4531067187381,-999.0,1.0689819256348483,1.075493394344792,-0.05815025833902092,0.0,2.500007936843758
1656.4947735124636,-999.0,0.9773304386396974,0.9807829231206542,-0.06370883627070328,0.0,2.5416747305691842
1656.515606909092,-999.0,0.8869868268617804,0.8890174401246135,-0.07029057325135385,0.0,2.5625081271975887
1656.5364403052554,-999.0,0.9051061361413717,0.9060746303388516,-0.06898912693469586,0.0,2.583341523361014
1656.5572737014181,-999.0,0.8753884694742143,0.8752783372228398,-0.071399811839144,0.0,2.604174919523757
1656.578107097117,-999.0,1.2131485985668486,1.211573652533603,-0.05157401170844593,0.0,2.625008315222658
1656.5989404928155,-999.0,1.135541012325483,1.132761572465371,-0.05518047527116095,0.0,2.645841710921104
1656.619773888047,-999.0,1.0988179904997821,1.0948907397012146,-0.057037212963321454,0.0,2.6666751061525247
1656.6406072832785,-999.0,1.1415699685113276,1.13623008770362,-0.054973647394911285,0.0,2.6875085013841726
1656.661440678046,-999.0,0.9818406698479719,0.9761867495171298,-0.06386090755964238,0.0,2.7083418961515235
1656.682274072813,-999.0,0.9980183104624165,0.9912145435658679,-0.0628321471221565,0.0,2.729175290918647
1656.7031074671136,-999.0,0.99806563798208,0.9902269683577145,-0.0627460171743616,0.0,2.7500086852192
1656.7239408614141,-999.0,0.8766778099039506,0.868902996854645,-0.07143181377360665,0.0,2.7708420795197526
1656.7447742552495,-999.0,0.9149686145794451,0.905945669556846,-0.06841600620352818,0.0,2.791675473355099
