time,nflux,enflux,n_lc
0.0,1.0033294237694685,0.0005771623262902037,2
0.020833084493006027,1.002197015008736,0.0005775259342650221,2
0.04166616910106313,1.0031352304503254,0.0005771850734263428,2
0.062499253650003084,1.002164928911119,0.0005775356051104224,2
0.08333233825806019,1.0018226857315988,0.0005777374370729566,2
0.12499850753283681,0.9989223444607747,0.0005786405451307437,2
0.14583159225799136,1.0006188765794322,0.0005780830536241807,2
0.1666646769244835,1.0003995116371445,0.0005781305100511398,2
0.18749776164804643,0.9992605150038405,0.0005784235291880354,2
0.20833084643209077,0.9993415969267168,0.0005783647509676531,2
0.22916393115701794,0.9996232646227898,0.0005783539776926741,2
0.24999701593947066,0.9988894319470255,0.0005787438794423194,2
0.27083010077899417,0.9995962371716893,0.0005786743851898799,2
0.2916631856210188,0.999431272581653,0.0005783893863088002,2
0.31249627046190653,0.9994535085503586,0.0005784304078542158,2
0.33332935530302166,0.9985285111541291,0.0005787350308409504,2
0.35416244020234444,0.9992183243284681,0.0005783878851512026,2
0.3749955251009851,1.000701265292939,0.0005778159354398638,2
0.3958286100000805,0.9988529920294469,0.0005785620563786857,2
0.41666169495783834,0.9985465645536142,0.0005786367840099785,2
0.43749477991559615,0.9987378054041932,0.0005786811047943355,2
0.4583278648724445,0.9995479364209763,0.0005783294102339627,2
0.4791609498879552,0.999861192763126,0.0005782822464630794,2
0.4999940349039207,0.9988678175321855,0.0006223266300663944,3
0.5208271199194314,1.0003569107451402,0.0005780506598137673,2
0.5416602049940593,1.0010556233961936,0.000622118562750529,3
0.5624932900091153,1.0002061698906128,0.0006227264560079507,3
0.5833263750819242,0.999553210027828,0.0006216634382043334,3
0.6041594602149871,0.9998818927196061,0.0006215620318401237,3
0.6249925452889329,0.9992439479203115,0.0006218039544844472,3
0.6458256304199494,0.9983471445224599,0.0006221048099975762,3
0.6666587155518755,0.9987095340703762,0.0006220179841329816,3
0.687491800684711,1.0005122928291195,0.0006213424613732894,3
0.7083248858166371,0.9999122656938313,0.0006216477880342564,3
0.7291579710069982,0.9999075877917531,0.0006213812304743029,3
0.7499910561969045,0.9991237010561851,0.000621887480422142,3
0.7708241413865835,0.9993815035154644,0.0006213669656475028,3
0.7916572265780815,1.000373960131788,0.0006213091651214171,3
0.8124903118268776,0.9989739473806125,0.0006215063249477445,3
0.8333233970749916,0.9986819522936403,0.0006217407847231625,3
0.8541564822653527,0.9999236838472083,0.000620960384993969,3
0.8749895675719017,0.9997999240740199,0.0006209394312028717,3
0.8958226528200157,0.9992296928498601,0.0006213209622332805,3
0.9166557380685845,0.9992644710663914,0.0006212732447831278,3
0.937488823376043,1.000420353357794,0.0006208393289543566,3
0.958321908682592,1.0001151612124959,0.0006209470868160794,3
0.9791549939886863,0.9997463436887492,0.0006212545916312241,3
0.999988079295008,0.997949912055503,0.0006488743738859862,4
1.0208211646020118,0.9993165757661566,0.0006216814268260585,3
1.0416542499090156,0.9993851345491616,0.0006213059565267398,3
1.0624873352739996,0.9993026530305137,0.0006207242446917437,3
1.083320420638529,1.0002943601272452,0.0006482635132139571,4
1.1041535060030583,0.9993600645475109,0.000648500094789512,4
1.1249865913680424,0.9991731714667805,0.0006214178635429795,3
1.1458196767330264,0.9989412029306686,0.000648826085595806,4
1.1666527620980105,0.9995164740092328,0.0006487762648628931,4
