time,mag,oflux,nflux,enflux,lc_part,time0
1354.1412698863578,15.047615048943166,1.0025713506534049,1.0053630743187782,0.004724763904074852,0.0,0.0
1354.1621033930874,15.0566734051258,0.9942416393039849,0.9969880121251188,0.004757119809779945,0.0,0.020833506729559303
1354.182936897953,15.043609763285259,1.0062766710665874,1.0090339038916503,0.004703567872032251,0.0,0.041667011595109216
1354.2037704004906,15.049389982779335,1.000933711548122,1.0036540793173132,0.004727633710055993,0.0,0.06250051413280744
1354.224603901631,15.051938897161708,0.9985866387437003,1.0012784945187037,0.004738700257069834,0.0,0.08333401527329443
1354.2454374004428,15.058685914675358,0.9924004300977463,0.9950536537323007,0.004763219956389745,0.0,0.10416751408502023
1354.266270897392,15.054760163340493,0.995995197524138,0.9986360360806438,0.004742980022009863,0.0,0.12500101103410088
1354.2871043924788,15.051383835387814,0.9990972774924226,1.00172431673918,0.004740031051691265,0.0,0.14583450612099114
1354.307937885703,15.052909488652928,0.9976943533029842,1.0002957502091134,0.0047351332393678735,0.0,0.16666799934523624
1354.328771377064,15.041111631637692,1.0085946427581536,1.011202308220324,0.004695027529507481,0.0,0.18750149070615407
1354.349604867029,15.052004481481763,0.9985263205490543,1.0010860630763565,0.004731711478181208,0.0,0.2083349806712249
1354.3704383551315,15.043407318182114,1.006464317731641,1.009022383872557,0.0046973417345841225,0.0,0.2291684687736506
1354.3912718413694,15.046176834014389,1.003900281668675,1.0064299016400766,0.004707560887024808,0.0,0.25000195501161215
1354.4121053262115,15.048071046921926,1.002150369463451,1.004653729016119,0.004717185549680251,0.0,0.2708354398537267
1354.4329388091915,15.05516738878943,0.9956217011478494,0.9980870833413389,0.00474439759539535,0.0,0.29166892283365087
1354.4537722907749,15.053971151313394,0.9967192571968567,0.9991657043390494,0.0047419666931409156,0.0,0.3125024044170459
1354.47460577096,15.057013345789118,0.9939303940349593,0.9963484434023854,0.004756830833216944,0.0,0.33333588460209285
1354.4954392492825,15.05342690681565,0.9972190056168231,0.999623471624384,0.004747329757483403,0.0,0.354169362924722
1354.516272726209,15.045566472102683,1.0044647970229477,1.006865033261879,0.004703802758707414,0.0,0.3750028398512768
1354.5371062017389,15.05881232816145,0.9922848905270891,0.9946346242503791,0.00475889010691818,0.0,0.3958363153810751
1354.557939675871,15.063233043523095,0.9882528882557556,0.9905718028245348,0.004779914389861375,0.0,0.41666978951320743
1354.578773148605,15.053498157458641,0.9971535659974111,0.9994719427309676,0.004733585267796369,0.0,0.437503262247219
1354.5996066199436,15.045899306332878,1.004156923869202,1.0064700499502364,0.004702789489291886,0.0,0.4583367335858384
1354.6204400898846,15.050391122284985,1.0000111924125923,1.00229336402891,0.004718887206212221,0.0,0.47917020352679174
1354.6412735584286,15.052848586507139,0.9977503184912828,1.0000060141534637,0.00473798273297509,0.0,0.5000036720707612
1354.6829404917917,15.054003164298608,0.9966898693139589,0.9989006996606523,0.0047409591650577265,0.0,0.5416706054338647
1354.70377395661,15.051757296395706,0.9987536767999233,1.0009478669559073,0.004728081076262327,0.0,0.5625040702520892
1354.724607420032,15.042427831971512,1.007372699273184,1.0095644638488488,0.004691776137529446,0.0,0.5833375336742392
1354.745440882057,15.057566408365506,0.9934242253001484,0.9955646163328733,0.00475040332672306,0.0,0.6041709956991781
1354.7662743431506,15.051050326709639,0.9994042201846984,1.001536383282077,0.004725760442780043,0.0,0.6250044567927944
1354.7871078033131,15.05606731327593,0.9947968109733102,0.9968981693180874,0.004745550446467792,0.0,0.6458379169553154
1354.8079412620782,15.05119841228504,0.999267918884257,1.0013576922313738,0.00472635871484178,0.0,0.6666713757203979
1354.828774719446,15.058271946463512,0.9927788834997279,0.9948342329388239,0.004752759665629366,0.0,0.6875048330882692
1354.8496081758826,15.050403274224552,1.0,1.0020493341722416,0.004722556646593642,0.0,0.7083382895248178
1354.870441631388,15.060480420022504,0.9907615449142753,0.9927712144779727,0.004767166314350775,0.0,0.7291717450302713
1354.8912750854975,15.049266532537585,1.0010475260577647,1.0030571525668472,0.0047187033357335645,0.0,0.7500051991396504
1354.9121085386755,15.050569373337632,0.9998470287645974,1.0018334029688978,0.004721813044090874,0.0,0.7708386523177069
1354.9329419909204,15.057181453522729,0.9937765127786025,0.9957301507188435,0.004756450281851432,0.0,0.7916721045626218
1354.9537754417688,15.042979970096251,1.006860542205981,1.008818993506329,0.0046889048714810104,0.0,0.8125055554110077
1354.9746088916875,15.051557604240152,0.9989373877381502,1.0008597238414372,0.004725454210158738,0.0,0.8333390053296625
1354.9954423406743,15.048131143056056,1.0020949013893143,1.0040025844439053,0.004714867387135104,0.0,0.8541724543165401
1355.016275788729,15.046740069562041,1.0033796343086374,1.00526904721492,0.004709420978846501,0.0,0.8750059023711856
1355.0371092358519,15.058072946352663,0.9929608625231482,0.9948101951676918,0.0047541455591519465,0.0,0.8958393494940537
1355.0579426815789,15.05461045314895,0.9961325429602693,0.9979672958138833,0.0047395847497376485,0.0,0.9166727952210749
1355.0787761268411,15.046367735066877,1.003723785046076,1.0055519170341525,0.004703829544966582,0.0,0.9375062404833443
1355.0996095707046,15.04459902681128,1.0053602242990451,1.0071707402866,0.004699073613708319,0.0,0.9583396843468108
1355.120443014102,15.047497077574327,1.0026802916097055,1.0044654797232921,0.004712203936928114,0.0,0.9791731277441613
1355.1412764561046,15.04277937378674,1.0070465829468556,1.0088189940294414,0.004692040900822431,0.0,1.0000065697468017
1355.1621098976404,15.053154722724043,0.9974690305980075,0.9992042694311238,0.004733842348584358,0.0,1.020840011282644
1355.1829433377795,15.05425774679057,0.9964561937272808,0.9981694152265979,0.004738149954073708,0.0,1.0416734514217296
1355.203776776986,15.05545884422947,0.9953544719486132,0.9970456059091044,0.004742726190679597,0.0,1.0625068906281285
1355.2246102157278,15.061573301322484,0.9897647650445287,0.9914263614167691,0.004766130844232219,0.0,1.083340329370003
1355.2454436530734,15.051625306135787,0.9988751001898848,1.0005318055756147,0.004727170698474241,0.0,1.1041737667155758
1355.266277089953,15.04643731599285,1.0036594620620682,1.0053038606919686,0.004704044658507067,0.0,1.1250072035952599
1355.2871105259,15.052103281687769,0.998435460432967,1.0000512031776136,0.004726784124406599,0.0,1.1458406395422571
1355.3079439609164,15.060429543543629,0.9908079720662911,0.9923914675314333,0.004766618180495234,0.0,1.166674074558614
1355.3287773950024,15.045351927106307,1.0046633021374785,1.006248798729702,0.004703225762422889,0.0,1.1875075086445577
1355.3496108286226,15.05664717536097,0.9942656589869271,0.9958148524187517,0.004744467457927967,0.0,1.2083409422648401
1355.3704442608446,15.0441552544753,1.0057712285957052,1.0073182647231946,0.004701262528682898,0.0,1.2291743744867745
1355.3912776926004,15.048262662485666,1.0019735211063567,1.0034947469881155,0.004713259226803531,0.0,1.2500078062425928
1355.4121111234272,15.047542195511978,1.0026386259392222,1.0041409194551392,0.004706390136797311,0.0,1.2708412370693623
1355.4329445533215,15.057967794363861,0.9930570340105398,0.9945252589607012,0.00475514706253294,0.0,1.2916746669636723
1355.474611410781,15.050692589332604,0.9997335664377356,1.0011720925954497,0.004719748320277571,0.0,1.3333415244233038
1355.4954448383469,15.047545931470022,1.002635175921272,1.0040580946055595,0.004707146158192419,0.0,1.35417495198908
1355.516278265448,15.058690499788518,0.9923962391546378,0.9937850857937266,0.00475531571397533,0.0,1.3750083790901044
1355.5371116911515,15.056730807167849,0.9941890758990813,0.9955608946384967,0.00474759472122538,0.0,1.3958418047936902
1355.557945116388,15.05223615889382,0.9983132749556612,0.999671206088485,0.0047280666131257225,0.0,1.4166752300302505
1355.5787785411599,15.061496850712528,0.9898344604123035,0.9911614857271682,0.004775269812895411,0.0,1.437508654802059
1355.599611964536,15.05328785431783,0.9973467297112991,0.9986643462553767,0.004735240840112267,0.0,1.458342078178248
1355.620445387445,15.058697414683287,0.9923899187485584,0.9936816428553727,0.004759674183547678,0.0,1.4791755010871839
1355.6412788098892,15.058088243946983,0.9929468721953189,0.9942200059452881,0.004749766984730762,0.0,1.500008923531368
1355.662112230936,15.057727513631534,0.9932768285384838,0.9945311030763018,0.004753276870937917,0.0,1.5208423445781136
1355.6829456515165,15.054095016783883,0.996605553649816,0.9978447242630282,0.004738798320686548,0.0,1.5416757651587432
1355.7037790716327,15.054063614534597,0.9966343784310815,0.997854316577585,0.004738453017554669,0.0,1.5625091852748483
1355.724612490817,15.058037092205787,0.9929936535015587,0.9941899766929171,0.004751686099432857,0.0,1.583342604459176
1355.7454459090695,15.051524972246803,0.9989674114289081,1.0001516974920786,0.004721577315336405,0.0,1.6041760227117265
1355.766279326856,15.04407741261505,1.0058433399517457,1.007016450934626,0.004698551872092446,0.0,1.625009440498161
1355.807946160102,15.056319401404703,0.994565864123714,0.9956877208916055,0.004750041987645559,0.0,1.6666762737440877
1355.828779575561,15.052095475939222,0.9984426385708302,0.9995498027847564,0.004726492528241277,0.0,1.6875096892031252
1355.8496129905545,15.051946174903565,0.9985799451920006,0.9996682331560458,0.004729955603150185,0.0,1.7083431041967287
1355.8704464046164,15.055161580349703,0.9956270275098931,0.9966931645361978,0.0047450403375262126,0.0,1.729176518258555
1355.891279817746,15.048821531210388,1.00145790085982,1.0025112778002192,0.0047163863114694695,0.0,1.7500099313881492
1355.9121132304108,15.058116593577154,0.9929209457235122,0.9939465406017354,0.004752592510078525,0.0,1.7708433440529916
1355.9329466426111,15.043388175301555,1.0064820631066096,1.0075026459456145,0.00469523222808459,0.0,1.7916767562533096
1355.9537800538797,15.052977434508902,0.997631919098945,0.9986247151907383,0.0047318106697858365,0.0,1.8125101675218502
1355.9746134646805,15.045295017355341,1.0047159637661003,1.0056969031985026,0.004699890622002582,0.0,1.8333435783226832
1355.995446874551,15.053197513985912,0.9974297189151106,0.9983848148157486,0.004734896682529684,0.0,1.8541769881931032
1356.0162802834911,15.042089230758005,1.007686910782725,1.008632946147962,0.004690722289918996,0.0,1.8750103971333374
1356.0371136919655,15.048431440451223,1.0018177761766054,1.002739568788877,0.0047155930153249944,0.0,1.895843805607683
1356.0579470999746,15.061375559351397,0.9899450444333479,0.9908374412427261,0.004776298794774292,0.0,1.916677213616822
1356.0787805070504,15.047134342540794,1.0030153343485333,1.003900837913988,0.00470640481941208,0.0,1.937510620692592
1356.099613913661,15.044942320693714,1.0050423943733935,1.0059110139883776,0.0047054149882779575,0.0,1.9583440273031556
1356.1204473193416,15.054463061626356,0.9962677797311533,0.9971103447587253,0.0047414312404039285,0.0,1.9791774329837608
1356.1412807245565,15.05784387268824,0.9931703841173488,0.9939919553535981,0.004753562864690123,0.0,2.0000108381987047
1356.1621141293049,15.053136798058775,0.9974854981764103,0.9982922243823537,0.004727577667950906,0.0,2.020844242947078
1356.182947533122,15.053002773825629,0.99760863626461,0.9983970847119069,0.0047326785398097695,0.0,2.0416776467641284
1356.2662811414061,15.053420212167405,0.9972251544870729,0.9979402135599806,0.004733890287886975,0.0,2.125011255048321
1356.2871145419645,15.05064742239472,0.9997751565062438,1.0004738246999079,0.004724104493927801,0.0,2.145844655606652
1356.3079479420571,15.048361888840729,1.0018819540784425,1.0025638764583282,0.004713279857147196,0.0,2.1666780556993217
1356.349614739911,15.050405336437745,0.9999981006332606,1.000642491814201,0.004731925219192838,0.0,2.2083448535531716
1356.3704481376749,15.05034612059748,1.0000526418214148,1.0006790020257355,0.004719734232233757,0.0,2.22917825131708
1356.391281534974,15.047545936835355,1.0026351709665964,1.0032450755664721,0.004710932769177575,0.0,2.250011648616237
1356.412114931341,15.057187329030079,0.9937711349295626,0.9943577734979984,0.00474709953288608,0.0,2.2708450449831616
1356.432948327707,15.039662020525814,1.0099421583559287,1.01052021799798,0.004682923751361689,0.0,2.291678441349177
1356.453781722677,15.054422595746445,0.9963049117743171,0.9968573250874644,0.004736611137659184,0.0,2.3125118363191177
1356.4954485116855,15.047250824772753,1.0029077325228224,1.0034280077627609,0.00470769126786261,0.0,2.354178625327677
