time,nflux,enflux,n_lc
0.0,0.9947822120707651,0.0034502747580999246,5
0.020833836414340112,0.9958452328464781,0.0032300097841270834,6
0.04166767352739953,0.9981452059696816,0.0031967360510372408,6
0.06250151110589286,0.9968859177200624,0.0031601664193764032,6
0.08333534915027485,0.9981550834496156,0.003159501626192335,6
0.10416918742748749,1.0008998303284515,0.00330912307426854,7
0.12500302593753077,0.9954495936850681,0.0031199413390519035,6
0.1458368646804047,0.9965652765376797,0.00329144400248169,7
0.16667070388848515,0.9977847216048011,0.0032721708559088677,7
0.1875045428644171,0.9983817226372577,0.0032347496630723326,7
0.20833838230555557,1.0004775207916503,0.003072494914648688,6
0.2291722215138634,0.9963753523228387,0.0032338098288757396,7
0.25000606095545663,0.9985335979595933,0.0030586976861502234,6
0.27083990039636774,1.0014724339879093,0.0031882236926282347,7
0.29167373960490295,0.9991225836660793,0.0032114871833363837,7
0.31250757904581405,1.0004650088752003,0.003200462644803598,7
0.333341418254804,1.0033826538551684,0.0031824217804943236,7
0.3541752574642487,0.999325859787204,0.0034717687791678714,8
0.37500909644040803,1.0012873124544617,0.003190372422182263,7
0.3958429351828272,0.9997252213173548,0.003240071593150581,7
0.4166767739252464,1.0004391946008455,0.003197058132891379,7
0.43751061243528966,1.001662220410634,0.003198491791064836,7
0.4583444507125023,0.9994137626751982,0.0031862033877497866,7
0.4791782887568843,1.0017309532820236,0.00320342742329597,7
0.5000121265684356,0.9996471586336426,0.003192802193428146,7
0.520845964146929,0.9989270610686299,0.003189970384333232,7
0.541679801492819,1.0025054777503335,0.003192207997563381,7
0.5625136383728204,1.0002838193763568,0.003201737453678307,7
0.5833474750202186,1.0010629809728115,0.00318295062836549,9
0.6041813114343313,1.0006843614129721,0.0034715623982982556,10
0.6250151473832375,0.9998395697582066,0.003227421177605261,7
0.645848983099313,1.0026907702599148,0.003034802849060244,8
0.6666828183492726,0.9993797315778759,0.0030373744690585184,8
0.6875166533673109,1.0001295357734608,0.0034757456473415993,8
0.7083504879192333,1.0024300257048766,0.003195544732238809,9
0.729184322238325,0.9976221595181136,0.0030576910841960117,8
0.75001815585847,1.0019939075602715,0.0030302142316431706,8
0.770851989247376,0.9993850425456641,0.00349630654189824,10
0.7916858224025418,1.0019104323103567,0.0032166724690487936,9
0.8125196548589884,0.9989959852990171,0.003196557346243853,9
0.8333534870823769,1.0009701621523166,0.0034933198873118108,10
0.8541873186072735,0.9990595993222819,0.0030494229678796067,8
0.8750211498993394,1.0003183537394382,0.0032204855103514485,9
0.895854980726881,0.9996697339830383,0.003494096401058645,10
0.9166888110878517,0.9994979750243412,0.003197558678295859,9
0.9375226409829338,0.9994687985778518,0.00321254867432817,9
0.9583564704123546,0.9993872527603409,0.003227033785221024,9
0.9791902993763415,0.9992301542136655,0.0030531371762513217,8
1.0000241278744397,0.9980758411145723,0.003071397663568595,8
1.0208579559075588,0.9983957848506148,0.0034881080717051828,10
1.0416917834743344,0.9969658954557964,0.0032247231679868754,9
1.0625256105754488,1.0022835752697008,0.0034980125639882615,10
1.0833594369778439,0.99966550354377,0.003490544808088566,10
1.104193263147863,1.0002014041883749,0.003497050586110732,10
1.1250270886193903,0.9983320674268603,0.0032119371397285254,9
1.1458609136252562,1.0023149070760868,0.003197766593590769,9
1.1666947381654609,0.9990577192795222,0.0032192545697242434,9
1.1875285622400042,1.0006673431360575,0.0034800827596679247,10
1.2083623858484316,0.9998940479703071,0.0032206263675033505,9
1.2291962087588217,0.9990268723375852,0.0032102288776419945,9
1.2500300312033232,1.0010594536796484,0.0035017901252523444,10
1.270863853183073,0.9997312644514121,0.003045197786574217,8
1.2916976746973887,0.9998299561837538,0.0032136609964213882,9
1.3125314955118483,1.0027158292635887,0.003201187027802035,9
1.3333653158613288,1.00046005666087,0.0032037729369461545,9
1.3541991357442384,1.0014994083808428,0.0030434968781083687,8
1.3750329549293383,1.0000537200717392,0.003497532537749864,10
1.3958667736487769,0.999854486768224,0.003221440851544984,9
1.4167005919023268,1.001181541836143,0.0035171443894099945,10
1.4375344096902154,1.0000002585883845,0.003246470654628104,9
1.4583682267798395,0.9998491983323592,0.003503184242245456,10
1.4792020434038022,1.0020639055764602,0.0030575708845201875,8
1.500035859562331,0.9976783846502358,0.003509453767947871,10
1.520869675022368,1.0005453191195457,0.003498189682950719,10
1.5417034897834583,1.0001819074452778,0.003522442333756298,10
1.5625373043112631,0.999205024572132,0.003522926960739694,10
1.5833711181412582,0.9995676743820039,0.0032320089319271264,9
1.6042049315053646,1.0016121337072723,0.003509949782602683,10
1.6250387441714338,1.000302112763488,0.0035070860839616397,10
1.645872556371387,0.9995606259782936,0.0035114595614355723,10
1.666706367873303,1.0014228039397792,0.0032194357269451075,9
1.6875401789088755,1.0004461296588516,0.0032250484133435242,9
1.7083739894792416,1.0007503526683204,0.00321118966356511,9
1.7292077993508883,1.0007925196001044,0.0035001416342415256,10
1.7500416087573285,1.0010766591455864,0.003498999547241242,10
1.7708754176974253,1.0004842073630427,0.0035108333520933255,10
1.791709225939485,1.0030109269956058,0.003492383244288143,10
1.812543033483962,0.9995945509771957,0.003511408109808634,10
1.8333768407953812,1.0012114801186276,0.0035041237233864662,10
1.854210647174341,0.9996155660360109,0.0035168375790058824,10
1.8750444533213795,1.0006060369200576,0.003494220758650976,10
1.895878258536868,1.000494451615978,0.0032031651987632827,9
1.9167120635192987,1.0005269930553584,0.003510363894565571,10
1.9375458678027826,0.9995272682665355,0.0035192466946200045,10
1.9583796713882293,0.9982582910432842,0.003523956965246956,10
1.9792134745077874,0.9998237258118238,0.0032197259999437546,9
2.0000472771623663,0.9997561889517309,0.0032154982642100586,9
2.0208810791173164,1.0013635590448404,0.003508074418772973,10
2.0417148806072873,1.002092805954254,0.0035001736669690604,10
2.0625486813987663,1.0001306033368822,0.003510960226785337,10
2.0833824817243567,0.999758517084587,0.0035173084506844353,10
2.10421628135191,0.9992183668867302,0.0032229283807009962,9
2.125050080513347,0.9999136610931658,0.003504086204987697,10
2.145883878976292,0.9985763911453456,0.003528319179687542,10
2.1667176769738035,1.0006835209664806,0.003520978037471638,10
2.187551474272823,0.9996846021314303,0.0035339658177900787,10
2.2083852711064083,1.001739949190379,0.0034987050474874232,10
2.2292190672408196,1.001134830401739,0.0035085346398921946,10
2.250052862909797,1.0022893074792605,0.0035079001171727684,10
2.2708866581133407,1.0005359474407503,0.003519915362254365,10
2.2917204526183923,1.0005964879844975,0.0035228742754123913,10
2.312554246424952,1.0018434461443453,0.0035159819676038226,10
2.3333880397653957,1.0000827654838966,0.0035035886100966453,10
2.354221832407802,1.0019186063803085,0.0035279472256061267,10
2.3750556245845473,1.0002759412953053,0.0034957791897345866,10
2.395889416295404,1.0005891838033378,0.0035107865165057775,10
2.416723207308223,1.0002986206521973,0.0035192508351767765,10
2.437556997622778,1.0012974399753083,0.0035092117733465725,10
2.4583907874712168,1.0017610784096258,0.0035019815308204383,10
2.479224576854449,1.0020421390956784,0.0035113474008371705,10
2.5000583655382798,1.0012142538207103,0.003515247103289627,10
2.5208921535243007,0.9989790515955081,0.003235078457758015,9
2.5417259410442057,1.0000613248342636,0.0035145147650064964,10
2.562559728098904,0.9989363060398408,0.0035250186868146945,10
2.583393514454201,1.0033286661208702,0.0035193201075202542,10
2.6042273001119156,1.0003342386876837,0.003513551247329731,10
2.625061085303514,0.998765356602117,0.003532705821118926,10
2.645894870029906,1.0009158309276847,0.0035148749635547302,10
2.6667286538245207,1.000145740460975,0.0035061068640808756,10
2.6875624373863047,1.0018166744074366,0.003510851562213985,10
2.708396220249824,0.9984843475858456,0.0035142769299849118,10
2.7292300024148517,0.9991864409391172,0.003210798939459598,9
2.7500637841144453,0.9994859782411599,0.00352397565216718,10
2.770897565347468,0.9971845155815188,0.0032108374186345734,9
2.7917313456498505,1.0004409475178075,0.0035217291045000253,10
2.812565125720539,0.9996705198017704,0.003496367553878423,10
2.8333989050913715,0.9998106404666163,0.003522473568624845,10
2.8542326837632572,1.0006589309779539,0.003526064303513996,10
2.875066461970391,0.9995267435276217,0.0035206453080772163,10
2.895900239478351,1.0000540399069093,0.0035246377038234324,10
2.916734016521332,1.0002321164097396,0.0035229258836890513,10
2.937567792865366,1.000458683805904,0.003506040234831663,10
2.9584015687437386,0.9997404608882658,0.0035472878951284268,10
2.979235343923847,1.000516584603432,0.0035243307802559566,10
3.0000691186382937,1.0000239625580425,0.0035306080349153243,10
3.0209028926542487,0.9999290575299732,0.003230824817728886,9
3.041736665971257,1.0021969148055643,0.003524406428943432,10
3.062570439056344,1.0025809165819233,0.0035196365599326567,10
3.0834042112094266,0.9980749842061909,0.003531123370976075,10
3.104237982896848,1.0000253268210164,0.0035281317061672647,10
3.125071754118835,0.9990867383675175,0.003526627169996407,10
3.166739294467334,0.9978921284126594,0.0035437430298382627,10
3.187573063826221,0.9982076432803858,0.0035277451280158485,10
3.208406832719902,1.0000308595286032,0.003522582298628208,10
3.2292406009148635,0.9996731785129538,0.003527381499682765,10
3.2500743684122426,0.9965502480144162,0.0035522659138508862,10
3.270908135444415,0.9989937882371581,0.0035335215482668776,10
3.291741901776277,1.0001601889558756,0.0035295567719218707,10
3.3125756676433866,1.0001620134434417,0.0035299254418152664,10
3.3334094330443804,0.9994345252815426,0.0035363049444870195,10
3.354243197514279,0.9996950817138355,0.0035327152216363174,10
3.375076961751347,1.0008858098101467,0.003537651831151147,10
3.3959107250564102,0.9980982380264161,0.003514445585621264,10
3.416744487896949,0.9991911448025175,0.003526135738605953,10
