time_o,mag,oflux,nflux,enflux,lc_part,time
1354.1386904204155,14.900789922893143,1.0037786227859093,1.000220505245574,0.004006551885429632,0.0,0.0
1354.1595242060755,14.898713183300277,1.0057004355756645,1.002123355317671,0.00399670963987886,0.0,0.02083378565998828
1354.2011917762306,14.898615698506827,1.0057907382664175,1.0021892949472964,0.003996233249509346,0.0,0.0625013558151295
1354.2220255609586,14.898938778484457,1.0054914919990836,1.0018792330845996,0.003997097315177192,0.0,0.08333514054311308
1354.242859345221,14.903306186291317,1.0014549949670082,0.9978454841927383,0.004019213872841691,0.0,0.10416892480543538
1354.263693129251,14.894426298959637,1.0096791589350702,1.0060282433158274,0.003985497941816662,0.0,0.12500270883538178
1354.2845269128145,14.894207535002636,1.009882618726898,1.0062192889975774,0.00398272718278984,0.0,0.14583649239898477
1354.326194478778,14.90434800590522,1.0004945083914139,0.9968423513214082,0.004016663692314041,0.0,0.1875040583624923
1354.3470282611775,14.902777638183522,1.0019426327558851,0.9982738601771571,0.004008714664766003,0.0,0.20833784076194206
1354.3678620433457,14.909299516536386,0.9959421318233442,0.9922841544827948,0.004031689060878378,0.0,0.2291716229301528
1354.388695824813,14.899311042383173,1.0051468005173645,1.0014438212617889,0.003991937148964127,0.0,0.2500054043975979
1354.4095296060482,14.89389122090473,1.0101768768025352,1.006444202239391,0.003989267202373544,0.0,0.27083918563266707
1354.4303633870513,14.903998289691511,1.0008168201146221,0.9971077555821358,0.00401465797135654,0.0,0.2916729666358151
1354.4511971673564,14.895201275740654,1.0089587272971487,1.0052085086958082,0.003978681581664361,0.0,0.31250674694092595
1354.4720309474274,14.901541489445613,1.0030840292106917,0.9993448152922317,0.0040020225559329985,0.0,0.3333405270118419
1354.4928647268,14.898738445266446,1.0056770360844165,1.0019173819750793,0.003993380261876344,0.0,0.3541743063844933
1354.5136985059405,14.901932648656274,1.0027227122674918,0.998963444658924,0.004002334433374966,0.0,0.3750080855249962
1354.534532284616,14.897925563848469,1.0064302598178816,1.0026464796203,0.0039850535444760265,0.0,0.3958418642005199
1354.555366062825,14.90221500083205,1.0024619821492393,0.9986826343830424,0.004002409966618637,0.0,0.41667564240947286
1354.576199840567,14.903050232056291,1.0016911083635702,0.9979042721671625,0.004009875665876266,0.0,0.43750942015140026
1354.597033618078,14.897243525743686,1.0070626781052132,1.0032451688694506,0.0039853369520096715,0.0,0.4583431976625434
1354.61786739489,14.903803675810725,1.0009962286133303,0.9971914956464853,0.004011563056909308,0.0,0.47917697447451246
1354.6387011712359,14.90144481942154,1.0031733441601252,0.999350177501206,0.004001864849368014,0.0,0.5000107508203655
1354.659534947349,14.894703687945478,1.0094212343098752,1.0055641186786208,0.0039761085536131596,0.0,0.5208445269333879
1354.680368722764,14.895219650032775,1.0089416524815136,1.0050763202585482,0.003976717920780494,0.0,0.5416783023483731
1354.7012024977134,14.899665642247138,1.0048185746374745,1.0009591135560936,0.003991195877969078,0.0,0.5625120772979244
1354.7220362724302,14.896260772996644,1.007974632274323,1.0040931765625167,0.003987019199632354,0.0,0.5833458520146451
1354.742870046448,14.89690301191509,1.0073785674954705,1.0034896238574111,0.003982933609501558,0.0,0.604179626032419
1354.7637038202329,14.908475301111942,0.9966984688748292,0.992841158093909,0.0040198584177118125,0.0,0.6250133998173624
1354.7845375933196,14.894456812004442,1.0096507837621962,1.005733707632217,0.003974248316760458,0.0,0.6458471729040411
