time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2037.390210,11.462330,3900.032005,3.905315,0.990990,1.0014e-03,0.998231,1,True,True,True,True
2037.397155,11.459006,3911.989200,3.907735,0.994028,9.9891e-04,1.001287,1,True,True,True,True
2037.404099,11.462766,3898.464990,3.905028,0.990592,1.0017e-03,0.997822,1,True,True,True,True
2037.411044,11.461171,3904.196452,3.912535,0.992048,1.0021e-03,0.999284,1,True,True,True,True
2037.417988,11.463392,3896.217117,3.909388,0.990021,1.0034e-03,0.997238,1,True,True,True,True
2037.424933,11.461483,3903.074662,3.905907,0.991763,1.0007e-03,0.998989,1,True,True,True,True
2037.431878,11.460780,3905.602720,3.908723,0.992405,1.0008e-03,0.999632,1,True,True,True,True
2037.438822,11.459154,3911.455210,3.907228,0.993892,9.9892e-04,1.001126,1,True,True,True,True
2037.445767,11.461085,3904.504188,3.905448,0.992126,1.0002e-03,0.999342,1,True,True,True,True
2037.452711,11.459563,3909.981074,3.909252,0.993518,9.9981e-04,1.000740,1,True,True,True,True
2037.459656,11.458928,3912.269652,3.909830,0.994099,9.9938e-04,1.001321,1,True,True,True,True
2037.466601,11.462515,3899.364339,3.907451,0.990820,1.0021e-03,0.998014,1,True,True,True,True
2037.473545,11.460437,3906.836910,3.906763,0.992719,9.9998e-04,0.999923,1,True,True,True,True
2037.480490,11.458844,3912.572817,3.909231,0.994176,9.9915e-04,1.001386,1,True,True,True,True
2037.487434,11.461365,3903.496655,3.908530,0.991870,1.0013e-03,0.999059,1,True,True,True,True
2037.494379,11.461757,3902.088915,3.907391,0.991513,1.0014e-03,0.998695,1,True,True,True,True
2037.501324,11.459528,3910.109956,3.907792,0.993551,9.9941e-04,1.000744,1,True,True,True,True
2037.508268,11.460044,3908.250807,3.907506,0.993078,9.9981e-04,1.000264,1,True,True,True,True
2037.515213,11.460880,3905.242545,3.910372,0.992314,1.0013e-03,0.999489,1,True,True,True,True
2037.522157,11.461889,3901.613660,3.908771,0.991392,1.0018e-03,0.998557,1,True,True,True,True
2037.529102,11.458682,3913.157222,3.911635,0.994325,9.9961e-04,1.001507,1,True,True,True,True
2037.536047,11.460572,3906.350468,3.910196,0.992595,1.0010e-03,0.999761,1,True,True,True,True
2037.542991,11.459781,3909.196485,3.910257,0.993319,1.0003e-03,1.000485,1,True,True,True,True
2037.549936,11.460021,3908.333204,3.912297,0.993099,1.0010e-03,1.000260,1,True,True,True,True
2037.556880,11.461837,3901.801716,3.914136,0.991440,1.0032e-03,0.998584,1,True,True,True,True
2037.563825,11.461431,3903.261372,3.913568,0.991810,1.0026e-03,0.998953,1,True,True,True,True
2037.570769,11.462463,3899.552900,3.911628,0.990868,1.0031e-03,0.998000,1,True,True,True,True
2037.577714,11.461002,3904.803557,3.911083,0.992202,1.0016e-03,0.999340,1,True,True,True,True
2037.584659,11.460846,3905.363632,3.909824,0.992345,1.0011e-03,0.999479,1,True,True,True,True
2037.591603,11.460063,3908.180532,3.913470,0.993060,1.0014e-03,1.000195,1,True,True,True,True
2037.598548,11.461688,3902.337808,3.912930,0.991576,1.0027e-03,0.998696,1,True,True,True,True
2037.605492,11.459367,3910.688780,3.912922,0.993698,1.0006e-03,1.000829,1,True,True,True,True
2037.612437,11.457717,3916.636871,3.918365,0.995209,1.0004e-03,1.002347,1,True,True,True,True
2037.619382,11.458566,3913.575822,3.912317,0.994431,9.9968e-04,1.001560,1,True,True,True,True
2037.626326,11.459804,3909.113085,3.913347,0.993297,1.0011e-03,1.000413,1,True,True,True,True
2037.633271,11.459583,3909.909729,3.915572,0.993500,1.0014e-03,1.000613,1,True,True,True,True
2037.640215,11.458061,3915.394096,3.916369,0.994893,1.0002e-03,1.002012,1,True,True,True,True
2037.647160,11.460433,3906.851622,3.916854,0.992723,1.0026e-03,0.999822,1,True,True,True,True
2037.654105,11.459157,3911.445180,3.914922,0.993890,1.0009e-03,1.000993,1,True,True,True,True
2037.661049,11.459065,3911.776057,3.918965,0.993974,1.0018e-03,1.001074,1,True,True,True,True
2037.667994,11.463533,3895.712246,3.918777,0.989892,1.0059e-03,0.996959,1,True,True,True,True
2037.674938,11.460656,3906.046476,3.919744,0.992518,1.0035e-03,0.999599,1,True,True,True,True
2037.681883,11.460564,3906.380392,3.915843,0.992603,1.0024e-03,0.999680,1,True,True,True,True
2037.688828,11.461758,3902.087299,3.918280,0.991512,1.0041e-03,0.998578,1,True,True,True,True
2037.695772,11.460175,3907.778639,3.915818,0.992958,1.0021e-03,1.000030,1,True,True,True,True
2037.702717,11.454852,3926.985530,3.918228,0.997839,9.9777e-04,1.004941,1,True,True,True,True
2037.709661,11.462091,3900.888241,3.920035,0.991207,1.0049e-03,0.998258,1,True,True,True,True
2037.716606,11.460128,3907.948971,3.915700,0.993002,1.0020e-03,1.000061,1,True,True,True,True
2037.723551,11.457397,3917.789765,3.918850,0.995502,1.0003e-03,1.002575,1,True,True,True,True
2037.730495,11.462926,3897.890203,3.916868,0.990446,1.0049e-03,0.997479,1,True,True,True,True
2037.737440,11.459647,3909.680047,3.917807,0.993441,1.0021e-03,1.000491,1,True,True,True,True
2037.744384,11.458061,3915.393837,3.919732,0.994893,1.0011e-03,1.001949,1,True,True,True,True
2037.751329,11.458442,3914.022300,3.924492,0.994545,1.0027e-03,1.001594,1,True,True,True,True
2037.758274,11.460304,3907.313248,3.918361,0.992840,1.0028e-03,0.999873,1,True,True,True,True
2037.765218,11.460257,3907.484731,3.920328,0.992884,1.0033e-03,0.999913,1,True,True,True,True
2037.772163,11.460113,3908.003305,3.923369,0.993015,1.0039e-03,1.000042,1,True,True,True,True
2037.779107,11.459883,3908.828510,3.926698,0.993225,1.0046e-03,1.000248,1,True,True,True,True
2037.786052,11.461851,3901.749885,3.922403,0.991426,1.0053e-03,0.998433,1,True,True,True,True
2037.792997,11.458857,3912.523873,3.932661,0.994164,1.0051e-03,1.001186,1,True,True,True,True
2037.799941,11.459214,3911.238182,3.926029,0.993837,1.0038e-03,1.000853,1,True,True,True,True
2037.806886,11.458292,3914.562577,3.923757,0.994682,1.0023e-03,1.001699,1,True,True,True,True
2037.813830,11.459634,3909.726016,3.926806,0.993453,1.0044e-03,1.000457,1,True,True,True,True
2037.820775,11.457321,3918.064623,3.926163,0.995572,1.0021e-03,1.002587,1,True,True,True,True
2037.827720,11.458838,3912.594434,3.931313,0.994182,1.0048e-03,1.001183,1,True,True,True,True
2037.834664,11.458671,3913.196257,3.927427,0.994335,1.0036e-03,1.001333,1,True,True,True,True
2037.841609,11.458777,3912.813705,3.928623,0.994238,1.0040e-03,1.001231,1,True,True,True,True
2037.848553,11.457544,3917.259011,3.926973,0.995367,1.0025e-03,1.002364,1,True,True,True,True
2037.855498,11.459762,3909.266159,3.933261,0.993336,1.0061e-03,1.000315,1,True,True,True,True
2037.862443,11.458923,3912.286432,3.931190,0.994104,1.0048e-03,1.001083,1,True,True,True,True
2037.869387,11.459778,3909.209296,3.928957,0.993322,1.0051e-03,1.000292,1,True,True,True,True
2037.876332,11.460682,3905.955129,3.937961,0.992495,1.0082e-03,0.999455,1,True,True,True,True
2037.883276,11.459162,3911.428455,3.932350,0.993886,1.0053e-03,1.000851,1,True,True,True,True
2037.890221,11.460027,3908.311497,3.929852,0.993094,1.0055e-03,1.000049,1,True,True,True,True
2037.897166,11.458708,3913.064305,3.931509,0.994301,1.0047e-03,1.001261,1,True,True,True,True
2037.904110,11.458788,3912.774676,3.932370,0.994228,1.0050e-03,1.001183,1,True,True,True,True
2037.911055,11.457152,3918.674931,3.934520,0.995727,1.0040e-03,1.002689,1,True,True,True,True
2037.917999,11.461155,3904.254317,3.933779,0.992063,1.0076e-03,0.998995,1,True,True,True,True
2037.924944,11.457640,3916.912809,3.933061,0.995279,1.0041e-03,1.002229,1,True,True,True,True
2037.931889,11.457442,3917.627050,3.933157,0.995461,1.0040e-03,1.002408,1,True,True,True,True
2037.938833,11.458495,3913.830612,3.936896,0.994496,1.0059e-03,1.001432,1,True,True,True,True
2037.945778,11.460571,3906.352249,3.933819,0.992596,1.0070e-03,0.999515,1,True,True,True,True
2037.952722,11.458285,3914.587480,3.934021,0.994688,1.0050e-03,1.001618,1,True,True,True,True
2037.959667,11.459311,3910.888546,3.932586,0.993748,1.0055e-03,1.000667,1,True,True,True,True
2037.966612,11.461153,3904.259740,3.936837,0.992064,1.0083e-03,0.998967,1,True,True,True,True
2037.973556,11.457302,3918.131904,3.938956,0.995589,1.0053e-03,1.002512,1,True,True,True,True
2037.980501,11.457799,3916.341853,3.933247,0.995134,1.0043e-03,1.002050,1,True,True,True,True
2037.987445,11.457893,3916.002810,3.937207,0.995048,1.0054e-03,1.001959,1,True,True,True,True
2037.994390,11.459726,3909.395867,3.934011,0.993369,1.0063e-03,1.000264,1,True,True,True,True
2038.001335,11.456776,3920.031409,3.936246,0.996072,1.0041e-03,1.002981,1,True,True,True,True
2038.008279,11.460756,3905.686979,3.937322,0.992427,1.0081e-03,0.999307,1,True,True,True,True
2038.015224,11.458660,3913.234596,3.933535,0.994345,1.0052e-03,1.001234,1,True,True,True,True
2038.022168,11.459554,3910.015895,3.933880,0.993527,1.0061e-03,1.000406,1,True,True,True,True
2038.029113,11.458284,3914.592041,3.934693,0.994690,1.0051e-03,1.001573,1,True,True,True,True
2038.036058,11.461311,3903.691304,3.932905,0.991920,1.0075e-03,0.998780,1,True,True,True,True
2038.043002,11.460334,3907.207495,3.938200,0.992813,1.0079e-03,0.999675,1,True,True,True,True
2038.049947,11.458319,3914.465229,3.936303,0.994657,1.0056e-03,1.001528,1,True,True,True,True
2038.056891,11.457885,3916.031153,3.937046,0.995055,1.0054e-03,1.001924,1,True,True,True,True
2038.063836,11.458700,3913.092663,3.938152,0.994309,1.0064e-03,1.001168,1,True,True,True,True
2038.070781,11.458919,3912.303508,3.939551,0.994108,1.0070e-03,1.000962,1,True,True,True,True
2038.077725,11.458488,3913.855321,3.943087,0.994502,1.0075e-03,1.001355,1,True,True,True,True
2038.084670,11.460528,3906.509259,3.937997,0.992636,1.0081e-03,0.999471,1,True,True,True,True
2038.091614,11.457475,3917.507216,3.939512,0.995430,1.0056e-03,1.002281,1,True,True,True,True
2038.098559,11.460639,3906.109045,3.936485,0.992534,1.0078e-03,0.999361,1,True,True,True,True
2038.105503,11.457818,3916.270591,3.938762,0.995116,1.0057e-03,1.001956,1,True,True,True,True
2038.112448,11.458661,3913.232228,3.938176,0.994344,1.0064e-03,1.001175,1,True,True,True,True
2038.119393,11.461169,3904.202169,3.939352,0.992049,1.0090e-03,0.998860,1,True,True,True,True
2038.126337,11.460259,3907.475996,3.937343,0.992881,1.0076e-03,0.999694,1,True,True,True,True
2038.133282,11.460281,3907.395868,3.939248,0.992861,1.0082e-03,0.999669,1,True,True,True,True
2038.140226,11.459465,3910.336112,3.938580,0.993608,1.0072e-03,1.000417,1,True,True,True,True
2038.147171,11.461014,3904.759043,3.940732,0.992191,1.0092e-03,0.998986,1,True,True,True,True
2038.154116,11.456488,3921.072569,3.940198,0.996336,1.0049e-03,1.003155,1,True,True,True,True
2038.161060,11.458881,3912.438883,3.944631,0.994142,1.0082e-03,1.000942,1,True,True,True,True
2038.168005,11.459602,3909.843372,3.940715,0.993483,1.0079e-03,1.000274,1,True,True,True,True
2038.174949,11.459715,3909.436022,3.939959,0.993379,1.0078e-03,1.000166,1,True,True,True,True
2038.181894,11.459393,3910.596075,3.946440,0.993674,1.0092e-03,1.000458,1,True,True,True,True
2038.188839,11.457202,3918.495822,3.944118,0.995681,1.0065e-03,1.002475,1,True,True,True,True
2038.195783,11.459631,3909.736694,3.941160,0.993456,1.0080e-03,1.000230,1,True,True,True,True
