time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.924922,11.049616,5703.659374,4.391090,0.999053,7.6987e-04,0.998830,1,True,True,True,True
2036.931866,11.049439,5704.588914,4.385522,0.999216,7.6877e-04,0.998992,1,True,True,True,True
2036.938811,11.049440,5704.582314,4.387534,0.999215,7.6912e-04,0.998991,1,True,True,True,True
2036.945755,11.049873,5702.311198,4.386450,0.998817,7.6924e-04,0.998594,1,True,True,True,True
2036.952700,11.050802,5697.434256,4.387025,0.997963,7.7000e-04,0.997740,1,True,True,True,True
2036.959645,11.049462,5704.467395,4.385575,0.999195,7.6880e-04,0.998972,1,True,True,True,True
2036.966589,11.048448,5709.800979,4.388063,1.000129,7.6851e-04,0.999906,1,True,True,True,True
2036.973534,11.049807,5702.657971,4.386562,0.998878,7.6921e-04,0.998655,1,True,True,True,True
2036.980478,11.048954,5707.139268,4.386622,0.999663,7.6862e-04,0.999440,1,True,True,True,True
2036.987423,11.050499,5699.020742,4.385455,0.998241,7.6951e-04,0.998018,1,True,True,True,True
2036.994368,11.049848,5702.442424,4.386234,0.998840,7.6919e-04,0.998617,1,True,True,True,True
2037.001312,11.048817,5707.856632,4.387125,0.999789,7.6861e-04,0.999566,1,True,True,True,True
2037.008257,11.050577,5698.614165,4.387828,0.998170,7.6998e-04,0.997947,1,True,True,True,True
2037.015201,11.049933,5701.992719,4.389995,0.998762,7.6991e-04,0.998539,1,True,True,True,True
2037.022146,11.048080,5711.733193,4.387456,1.000468,7.6815e-04,1.000245,1,True,True,True,True
2037.029091,11.050514,5698.942079,4.385672,0.998227,7.6956e-04,0.998005,1,True,True,True,True
2037.036035,11.051347,5694.573548,4.384696,0.997462,7.6998e-04,0.997240,1,True,True,True,True
2037.042980,11.047759,5713.421237,4.386481,1.000763,7.6775e-04,1.000541,1,True,True,True,True
2037.049924,11.049737,5703.023036,4.387190,0.998942,7.6927e-04,0.998720,1,True,True,True,True
2037.056869,11.048802,5707.939253,4.385637,0.999803,7.6834e-04,0.999581,1,True,True,True,True
2037.063814,11.050242,5700.371855,4.389097,0.998478,7.6997e-04,0.998256,1,True,True,True,True
2037.070758,11.049515,5704.187813,4.385685,0.999146,7.6885e-04,0.998924,1,True,True,True,True
2037.077703,11.050216,5700.510148,4.386117,0.998502,7.6943e-04,0.998280,1,True,True,True,True
2037.084647,11.047441,5715.099066,4.387614,1.001057,7.6772e-04,1.000835,1,True,True,True,True
2037.091592,11.049695,5703.242547,4.390341,0.998980,7.6980e-04,0.998759,1,True,True,True,True
2037.098537,11.048797,5707.963417,4.387701,0.999807,7.6870e-04,0.999586,1,True,True,True,True
2037.105481,11.050299,5700.071382,4.384334,0.998425,7.6917e-04,0.998204,1,True,True,True,True
2037.112426,11.051103,5695.853004,4.386185,0.997686,7.7007e-04,0.997465,1,True,True,True,True
2037.119370,11.050105,5701.090430,4.384455,0.998603,7.6906e-04,0.998382,1,True,True,True,True
2037.126315,11.049807,5702.654126,4.388275,0.998877,7.6951e-04,0.998656,1,True,True,True,True
2037.133260,11.049045,5706.657965,4.386184,0.999579,7.6861e-04,0.999358,1,True,True,True,True
2037.140204,11.049195,5705.872268,4.387250,0.999441,7.6890e-04,0.999220,1,True,True,True,True
2037.147149,11.049332,5705.154210,4.388218,0.999315,7.6917e-04,0.999094,1,True,True,True,True
2037.154093,11.046851,5718.202197,4.388052,1.001601,7.6738e-04,1.001380,1,True,True,True,True
2037.161038,11.049106,5706.340559,4.387644,0.999523,7.6891e-04,0.999302,1,True,True,True,True
2037.167983,11.049872,5702.313033,4.386784,0.998818,7.6930e-04,0.998597,1,True,True,True,True
2037.174927,11.049658,5703.441517,4.385920,0.999015,7.6900e-04,0.998795,1,True,True,True,True
2037.181872,11.048744,5708.243484,4.388340,0.999856,7.6877e-04,0.999636,1,True,True,True,True
2037.188816,11.049264,5705.509274,4.387260,0.999378,7.6895e-04,0.999157,1,True,True,True,True
2037.195761,11.046028,5722.537892,4.387033,1.002360,7.6662e-04,1.002139,1,True,True,True,True
2037.202706,11.048606,5708.969252,4.389742,0.999984,7.6892e-04,0.999763,1,True,True,True,True
2037.209650,11.050284,5700.149286,4.386489,0.998439,7.6954e-04,0.998219,1,True,True,True,True
2037.216595,11.049018,5706.803899,4.389057,0.999604,7.6909e-04,0.999384,1,True,True,True,True
2037.223539,11.051234,5695.166371,4.384917,0.997566,7.6994e-04,0.997346,1,True,True,True,True
2037.230484,11.047607,5714.223804,4.388471,1.000904,7.6799e-04,1.000684,1,True,True,True,True
2037.237429,11.049391,5704.844064,4.386381,0.999261,7.6889e-04,0.999041,1,True,True,True,True
2037.244373,11.048966,5707.077231,4.384557,0.999652,7.6827e-04,0.999433,1,True,True,True,True
2037.251318,11.050892,5696.958082,4.390352,0.997880,7.7065e-04,0.997661,1,True,True,True,True
2037.258262,11.049606,5703.711230,4.384643,0.999063,7.6874e-04,0.998843,1,True,True,True,True
2037.265207,11.048436,5709.859877,4.384780,1.000140,7.6793e-04,0.999920,1,True,True,True,True
2037.272152,11.048776,5708.076397,4.387448,0.999827,7.6864e-04,0.999608,1,True,True,True,True
2037.279096,11.046541,5719.833874,4.390549,1.001887,7.6760e-04,1.001667,1,True,True,True,True
2037.286041,11.047089,5716.952433,4.386600,1.001382,7.6730e-04,1.001162,1,True,True,True,True
2037.292985,11.049871,5702.319131,4.390782,0.998819,7.7000e-04,0.998600,1,True,True,True,True
2037.299930,11.049675,5703.350994,4.388029,0.998999,7.6938e-04,0.998781,1,True,True,True,True
2037.306875,11.047275,5715.971581,4.385527,1.001210,7.6724e-04,1.000991,1,True,True,True,True
2037.313819,11.049380,5704.898421,4.384083,0.999271,7.6848e-04,0.999052,1,True,True,True,True
2037.320764,11.048856,5707.651749,4.383317,0.999753,7.6797e-04,0.999534,1,True,True,True,True
2037.327709,11.049446,5704.550387,4.392444,0.999210,7.6999e-04,0.998991,1,True,True,True,True
2037.334653,11.048633,5708.824238,4.383926,0.999958,7.6792e-04,0.999740,1,True,True,True,True
2037.341598,11.050809,5697.396461,4.384135,0.997956,7.6950e-04,0.997739,1,True,True,True,True
2037.348542,11.050473,5699.158310,4.383666,0.998265,7.6918e-04,0.998047,1,True,True,True,True
2037.355487,11.049528,5704.119504,4.385623,0.999134,7.6885e-04,0.998916,1,True,True,True,True
2037.362432,11.050014,5701.571100,4.387848,0.998688,7.6959e-04,0.998470,1,True,True,True,True
2037.369376,11.047200,5716.363499,4.385924,1.001279,7.6726e-04,1.001061,1,True,True,True,True
2037.376321,11.048606,5708.967267,4.385190,0.999983,7.6812e-04,0.999765,1,True,True,True,True
2037.383265,11.050261,5700.271035,4.386546,0.998460,7.6953e-04,0.998243,1,True,True,True,True
2037.390210,11.048714,5708.402262,4.386112,0.999884,7.6836e-04,0.999667,1,True,True,True,True
2037.397155,11.049928,5702.019228,4.385641,0.998766,7.6914e-04,0.998549,1,True,True,True,True
2037.404099,11.048472,5709.671274,4.389747,1.000107,7.6883e-04,0.999889,1,True,True,True,True
2037.411044,11.049186,5705.918261,4.384077,0.999449,7.6834e-04,0.999232,1,True,True,True,True
2037.417988,11.048915,5707.345943,4.387424,0.999699,7.6873e-04,0.999482,1,True,True,True,True
2037.424933,11.048156,5711.336118,4.386286,1.000398,7.6800e-04,1.000181,1,True,True,True,True
2037.431878,11.049772,5702.840742,4.386311,0.998910,7.6914e-04,0.998693,1,True,True,True,True
2037.438822,11.049260,5705.530509,4.385295,0.999381,7.6860e-04,0.999164,1,True,True,True,True
2037.445767,11.049127,5706.229873,4.385449,0.999504,7.6854e-04,0.999287,1,True,True,True,True
2037.452711,11.049106,5706.338246,4.386544,0.999523,7.6871e-04,0.999306,1,True,True,True,True
2037.459656,11.049292,5705.359952,4.384882,0.999351,7.6855e-04,0.999135,1,True,True,True,True
2037.466601,11.047944,5712.448201,4.387699,1.000593,7.6809e-04,1.000376,1,True,True,True,True
2037.473545,11.046351,5720.839708,4.386528,1.002063,7.6676e-04,1.001846,1,True,True,True,True
2037.480490,11.050652,5698.219459,4.387045,0.998101,7.6990e-04,0.997885,1,True,True,True,True
2037.487434,11.050120,5701.012236,4.386780,0.998590,7.6947e-04,0.998374,1,True,True,True,True
2037.494379,11.046588,5719.588839,4.388886,1.001844,7.6734e-04,1.001627,1,True,True,True,True
2037.501324,11.050118,5701.021179,4.386684,0.998591,7.6946e-04,0.998376,1,True,True,True,True
2037.508268,11.049859,5702.382469,4.388263,0.998830,7.6955e-04,0.998614,1,True,True,True,True
2037.515213,11.047644,5714.029233,4.391292,1.000870,7.6851e-04,1.000654,1,True,True,True,True
2037.522157,11.051253,5695.064085,4.386957,0.997548,7.7031e-04,0.997333,1,True,True,True,True
2037.529102,11.047733,5713.558254,4.394248,1.000787,7.6909e-04,1.000571,1,True,True,True,True
2037.536047,11.047124,5716.763720,4.390804,1.001349,7.6806e-04,1.001133,1,True,True,True,True
2037.542991,11.049014,5706.823817,4.388016,0.999608,7.6891e-04,0.999392,1,True,True,True,True
2037.549936,11.051344,5694.588611,4.386735,0.997465,7.7033e-04,0.997250,1,True,True,True,True
2037.556880,11.049335,5705.137558,4.388545,0.999312,7.6923e-04,0.999097,1,True,True,True,True
2037.563825,11.047026,5717.283977,4.388148,1.001440,7.6752e-04,1.001224,1,True,True,True,True
2037.570769,11.048108,5711.587777,4.390698,1.000442,7.6874e-04,1.000227,1,True,True,True,True
2037.577714,11.049754,5702.933653,4.390763,0.998926,7.6991e-04,0.998712,1,True,True,True,True
2037.584659,11.048282,5710.673434,4.399425,1.000282,7.7039e-04,1.000067,1,True,True,True,True
2037.591603,11.047306,5715.807118,4.390290,1.001181,7.6810e-04,1.000966,1,True,True,True,True
2037.598548,11.050048,5701.392061,4.389224,0.998656,7.6985e-04,0.998442,1,True,True,True,True
2037.605492,11.048626,5708.860650,4.393003,0.999965,7.6951e-04,0.999750,1,True,True,True,True
2037.612437,11.049944,5701.937767,4.393277,0.998752,7.7049e-04,0.998538,1,True,True,True,True
2037.619382,11.049196,5705.866326,4.391663,0.999440,7.6968e-04,0.999226,1,True,True,True,True
2037.626326,11.048656,5708.702880,4.391882,0.999937,7.6933e-04,0.999723,1,True,True,True,True
2037.633271,11.048211,5711.043095,4.395912,1.000347,7.6972e-04,1.000132,1,True,True,True,True
2037.640215,11.048865,5707.604315,4.396620,0.999744,7.7031e-04,0.999530,1,True,True,True,True
2037.647160,11.050490,5699.071717,4.392749,0.998250,7.7078e-04,0.998036,1,True,True,True,True
2037.654105,11.049604,5703.721592,4.398774,0.999064,7.7121e-04,0.998851,1,True,True,True,True
2037.661049,11.051153,5695.593106,4.392964,0.997641,7.7129e-04,0.997427,1,True,True,True,True
2037.667994,11.049676,5703.345644,4.394283,0.998999,7.7047e-04,0.998785,1,True,True,True,True
2037.674938,11.047039,5717.213455,4.397923,1.001428,7.6924e-04,1.001214,1,True,True,True,True
2037.681883,11.048610,5708.947973,4.393959,0.999980,7.6966e-04,0.999766,1,True,True,True,True
2037.688828,11.048036,5711.963338,4.396282,1.000508,7.6966e-04,1.000294,1,True,True,True,True
2037.695772,11.046685,5719.079337,4.396435,1.001754,7.6873e-04,1.001541,1,True,True,True,True
2037.702717,11.048113,5711.559969,4.396545,1.000437,7.6976e-04,1.000224,1,True,True,True,True
2037.709661,11.049401,5704.787125,4.396220,0.999251,7.7062e-04,0.999038,1,True,True,True,True
2037.716606,11.049389,5704.850789,4.396217,0.999262,7.7061e-04,0.999049,1,True,True,True,True
2037.723551,11.048626,5708.862145,4.402539,0.999965,7.7118e-04,0.999752,1,True,True,True,True
2037.730495,11.047914,5712.610156,4.398754,1.000621,7.7001e-04,1.000408,1,True,True,True,True
2037.737440,11.050590,5698.544775,4.398054,0.998158,7.7179e-04,0.997945,1,True,True,True,True
2037.744384,11.049317,5705.228248,4.398958,0.999328,7.7104e-04,0.999116,1,True,True,True,True
2037.751329,11.050508,5698.976748,4.399403,0.998233,7.7196e-04,0.998021,1,True,True,True,True
2037.758274,11.049820,5702.589974,4.405322,0.998866,7.7251e-04,0.998654,1,True,True,True,True
2037.765218,11.046850,5718.209467,4.406935,1.001602,7.7068e-04,1.001389,1,True,True,True,True
2037.772163,11.048258,5710.795406,4.403276,1.000303,7.7104e-04,1.000091,1,True,True,True,True
2037.779107,11.050654,5698.211791,4.405077,0.998099,7.7306e-04,0.997887,1,True,True,True,True
2037.786052,11.051895,5691.698145,4.403377,0.996958,7.7365e-04,0.996747,1,True,True,True,True
2037.792997,11.049373,5704.937545,4.404828,0.999277,7.7211e-04,0.999065,1,True,True,True,True
2037.799941,11.049197,5705.861357,4.411366,0.999439,7.7313e-04,0.999227,1,True,True,True,True
2037.806886,11.048841,5707.729981,4.406448,0.999766,7.7201e-04,0.999555,1,True,True,True,True
2037.813830,11.049465,5704.454850,4.412284,0.999193,7.7348e-04,0.998981,1,True,True,True,True
2037.820775,11.047312,5715.775453,4.408814,1.001176,7.7134e-04,1.000964,1,True,True,True,True
2037.827720,11.048999,5706.901479,4.407693,0.999621,7.7234e-04,0.999410,1,True,True,True,True
2037.834664,11.049242,5705.624834,4.408314,0.999398,7.7263e-04,0.999186,1,True,True,True,True
2037.841609,11.048602,5708.988375,4.410413,0.999987,7.7254e-04,0.999776,1,True,True,True,True
2037.848553,11.050086,5701.189656,4.411163,0.998621,7.7373e-04,0.998410,1,True,True,True,True
2037.855498,11.048489,5709.585255,4.411804,1.000091,7.7270e-04,0.999880,1,True,True,True,True
2037.862443,11.049439,5704.590182,4.411192,0.999217,7.7327e-04,0.999006,1,True,True,True,True
2037.869387,11.050205,5700.566465,4.411162,0.998512,7.7381e-04,0.998301,1,True,True,True,True
2037.876332,11.049221,5705.736775,4.413731,0.999417,7.7356e-04,0.999207,1,True,True,True,True
2037.883276,11.048017,5712.066509,4.414337,1.000526,7.7281e-04,1.000315,1,True,True,True,True
2037.890221,11.049114,5706.297928,4.414241,0.999516,7.7357e-04,0.999305,1,True,True,True,True
2037.897166,11.049998,5701.653894,4.411844,0.998702,7.7378e-04,0.998492,1,True,True,True,True
2037.904110,11.048542,5709.303170,4.414465,1.000042,7.7321e-04,0.999832,1,True,True,True,True
2037.911055,11.049909,5702.118180,4.415802,0.998784,7.7441e-04,0.998573,1,True,True,True,True
2037.917999,11.049050,5706.634261,4.414378,0.999575,7.7355e-04,0.999364,1,True,True,True,True
2037.924944,11.048060,5711.837430,4.419056,1.000486,7.7367e-04,1.000276,1,True,True,True,True
2037.931889,11.048510,5709.474142,4.415530,1.000072,7.7337e-04,0.999862,1,True,True,True,True
2037.938833,11.049538,5704.067101,4.415033,0.999125,7.7401e-04,0.998915,1,True,True,True,True
2037.945778,11.049344,5705.086198,4.414723,0.999303,7.7382e-04,0.999094,1,True,True,True,True
2037.952722,11.049409,5704.745752,4.415459,0.999244,7.7400e-04,0.999034,1,True,True,True,True
2037.959667,11.050225,5700.463747,4.421029,0.998494,7.7556e-04,0.998284,1,True,True,True,True
2037.966612,11.048337,5710.380896,4.420892,1.000231,7.7419e-04,1.000021,1,True,True,True,True
2037.973556,11.048449,5709.792321,4.415791,1.000128,7.7337e-04,0.999918,1,True,True,True,True
2037.980501,11.047507,5714.748816,4.418421,1.000996,7.7316e-04,1.000786,1,True,True,True,True
2037.987445,11.047610,5714.207671,4.418517,1.000901,7.7325e-04,1.000692,1,True,True,True,True
2037.994390,11.047655,5713.972538,4.419013,1.000860,7.7337e-04,1.000651,1,True,True,True,True
2038.001335,11.048705,5708.449211,4.416916,0.999892,7.7375e-04,0.999683,1,True,True,True,True
2038.008279,11.047320,5715.733215,4.417893,1.001168,7.7294e-04,1.000959,1,True,True,True,True
2038.015224,11.044877,5728.610953,4.428797,1.003424,7.7310e-04,1.003214,1,True,True,True,True
2038.022168,11.048559,5709.214684,4.417600,1.000027,7.7377e-04,0.999818,1,True,True,True,True
2038.029113,11.047511,5714.726478,4.419011,1.000992,7.7327e-04,1.000783,1,True,True,True,True
2038.036058,11.049245,5705.609813,4.419076,0.999395,7.7451e-04,0.999187,1,True,True,True,True
2038.043002,11.045746,5724.028238,4.420861,1.002621,7.7233e-04,1.002412,1,True,True,True,True
2038.049947,11.046930,5717.788109,4.420792,1.001528,7.7316e-04,1.001319,1,True,True,True,True
2038.056891,11.049035,5706.713531,4.416791,0.999588,7.7396e-04,0.999380,1,True,True,True,True
2038.063836,11.048196,5711.122588,4.419879,1.000361,7.7391e-04,1.000152,1,True,True,True,True
2038.070781,11.048520,5709.421350,4.420923,1.000063,7.7432e-04,0.999855,1,True,True,True,True
2038.077725,11.049443,5704.570481,4.417625,0.999213,7.7440e-04,0.999005,1,True,True,True,True
2038.084670,11.049236,5705.656738,4.420668,0.999403,7.7479e-04,0.999195,1,True,True,True,True
2038.091614,11.049790,5702.744669,4.419416,0.998893,7.7496e-04,0.998686,1,True,True,True,True
2038.098559,11.051559,5693.461225,4.420270,0.997267,7.7638e-04,0.997060,1,True,True,True,True
2038.105503,11.048967,5707.069984,4.423207,0.999651,7.7504e-04,0.999443,1,True,True,True,True
2038.112448,11.048335,5710.391893,4.422907,1.000233,7.7454e-04,1.000025,1,True,True,True,True
2038.119393,11.048444,5709.820789,4.422015,1.000133,7.7446e-04,0.999925,1,True,True,True,True
2038.126337,11.048051,5711.886963,4.422982,1.000495,7.7435e-04,1.000287,1,True,True,True,True
2038.133282,11.048175,5711.235778,4.423901,1.000381,7.7460e-04,1.000173,1,True,True,True,True
2038.140226,11.050152,5700.844712,4.423184,0.998560,7.7588e-04,0.998354,1,True,True,True,True
2038.147171,11.049582,5703.836916,4.423618,0.999085,7.7555e-04,0.998878,1,True,True,True,True
2038.154116,11.049157,5706.070737,4.425265,0.999476,7.7554e-04,0.999269,1,True,True,True,True
2038.161060,11.048813,5707.877189,4.425647,0.999792,7.7536e-04,0.999585,1,True,True,True,True
2038.168005,11.049731,5703.054229,4.426674,0.998947,7.7619e-04,0.998741,1,True,True,True,True
2038.174949,11.049300,5705.319979,4.425896,0.999344,7.7575e-04,0.999138,1,True,True,True,True
2038.181894,11.048522,5709.411895,4.425832,1.000061,7.7518e-04,0.999854,1,True,True,True,True
2038.188839,11.048092,5711.672459,4.426813,1.000457,7.7505e-04,1.000250,1,True,True,True,True
2038.195783,11.049669,5703.382806,4.426823,0.999005,7.7617e-04,0.998799,1,True,True,True,True
