time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.438799,11.797879,2863.178272,2.919003,0.992304,1.0195e-03,0.996815,1,True,True,True,True
2036.445744,11.796069,2867.954529,2.922864,0.993960,1.0191e-03,0.998475,1,True,True,True,True
2036.452688,11.796812,2865.993039,2.920227,0.993280,1.0189e-03,0.997790,1,True,True,True,True
2036.459633,11.798590,2861.303444,2.918660,0.991655,1.0200e-03,0.996155,1,True,True,True,True
2036.466578,11.795325,2869.920671,2.922316,0.994641,1.0183e-03,0.999153,1,True,True,True,True
2036.473522,11.797167,2865.055373,2.920284,0.992955,1.0193e-03,0.997456,1,True,True,True,True
2036.480467,11.799189,2859.724636,2.917906,0.991107,1.0203e-03,0.995598,1,True,True,True,True
2036.487411,11.795383,2869.768087,2.921367,0.994588,1.0180e-03,0.999092,1,True,True,True,True
2036.494356,11.796080,2867.926736,2.921872,0.993950,1.0188e-03,0.998449,1,True,True,True,True
2036.501301,11.797519,2864.126699,2.920632,0.992633,1.0197e-03,0.997123,1,True,True,True,True
2036.508245,11.798155,2862.450166,2.918521,0.992052,1.0196e-03,0.996537,1,True,True,True,True
2036.515190,11.798432,2861.721166,2.919659,0.991799,1.0202e-03,0.996281,1,True,True,True,True
2036.522134,11.798818,2860.703046,2.919133,0.991446,1.0204e-03,0.995924,1,True,True,True,True
2036.529079,11.797932,2863.039766,2.920528,0.992256,1.0201e-03,0.996735,1,True,True,True,True
2036.536024,11.797401,2864.438444,2.919720,0.992741,1.0193e-03,0.997220,1,True,True,True,True
2036.542968,11.796796,2866.034826,2.919218,0.993294,1.0186e-03,0.997773,1,True,True,True,True
2036.549913,11.799021,2860.167460,2.917710,0.991261,1.0201e-03,0.995728,1,True,True,True,True
2036.556857,11.800094,2857.342261,2.917264,0.990282,1.0210e-03,0.994742,1,True,True,True,False
2036.563802,11.797374,2864.510008,2.918350,0.992766,1.0188e-03,0.997235,1,True,True,True,True
2036.570747,11.799037,2860.125332,2.917506,0.991246,1.0201e-03,0.995706,1,True,True,True,True
2036.577691,11.797898,2863.128651,2.919460,0.992287,1.0197e-03,0.996749,1,True,True,True,True
2036.584636,11.799718,2858.333182,2.917313,0.990625,1.0206e-03,0.995078,1,True,True,True,False
2036.591580,11.799484,2858.950002,2.916351,0.990839,1.0201e-03,0.995290,1,True,True,True,False
2036.598525,11.798271,2862.145146,2.918351,0.991946,1.0196e-03,0.996400,1,True,True,True,True
2036.605470,11.800141,2857.220014,2.915880,0.990239,1.0205e-03,0.994683,1,True,True,True,False
2036.612414,11.796728,2866.214641,2.918416,0.993357,1.0182e-03,0.997812,1,True,True,True,True
2036.619359,11.799026,2860.156016,2.917124,0.991257,1.0199e-03,0.995700,1,True,True,True,True
2036.626304,11.797414,2864.404881,2.920001,0.992729,1.0194e-03,0.997177,1,True,True,True,True
2036.633248,11.796825,2865.959973,2.918727,0.993268,1.0184e-03,0.997716,1,True,True,True,True
2036.640193,11.799565,2858.735913,2.916483,0.990765,1.0202e-03,0.995199,1,True,True,True,False
2036.647137,11.795372,2869.796485,2.921516,0.994598,1.0180e-03,0.999047,1,True,True,True,True
2036.654082,11.797830,2863.307084,2.917479,0.992349,1.0189e-03,0.996785,1,True,True,True,True
2036.661027,11.798438,2861.703817,2.917332,0.991793,1.0194e-03,0.996225,1,True,True,True,True
2036.667971,11.797585,2863.953562,2.917316,0.992573,1.0186e-03,0.997005,1,True,True,True,True
2036.674916,11.798960,2860.329380,2.915832,0.991317,1.0194e-03,0.995741,1,True,True,True,True
2036.681860,11.797114,2865.196230,2.919056,0.993004,1.0188e-03,0.997433,1,True,True,True,True
2036.688805,11.799442,2859.059319,2.918127,0.990877,1.0207e-03,0.995294,1,True,True,True,False
2036.695750,11.797743,2863.536636,2.921366,0.992428,1.0202e-03,0.996851,1,True,True,True,True
2036.702694,11.797424,2864.379616,2.919628,0.992721,1.0193e-03,0.997142,1,True,True,True,True
2036.709639,11.797139,2865.131484,2.920398,0.992981,1.0193e-03,0.997401,1,True,True,True,True
2036.716583,11.798761,2860.852978,2.919476,0.991498,1.0205e-03,0.995909,1,True,True,True,True
2036.723528,11.798443,2861.691221,2.919383,0.991789,1.0202e-03,0.996198,1,True,True,True,True
2036.730473,11.798073,2862.665768,2.917631,0.992127,1.0192e-03,0.996535,1,True,True,True,True
2036.737417,11.799321,2859.379327,2.916167,0.990988,1.0199e-03,0.995389,1,True,True,True,True
2036.744362,11.800737,2855.651558,2.914727,0.989696,1.0207e-03,0.994089,1,True,True,True,False
2036.751306,11.797727,2863.578536,2.918134,0.992443,1.0191e-03,0.996846,1,True,True,True,True
2036.758251,11.797697,2863.657204,2.917694,0.992470,1.0189e-03,0.996871,1,True,True,True,True
2036.765196,11.797443,2864.329243,2.918883,0.992703,1.0190e-03,0.997102,1,True,True,True,True
2036.772140,11.797027,2865.425162,2.918711,0.993083,1.0186e-03,0.997481,1,True,True,True,True
2036.779085,11.800070,2857.407473,2.915542,0.990304,1.0203e-03,0.994688,1,True,True,True,False
2036.786029,11.798810,2860.724418,2.919847,0.991454,1.0207e-03,0.995840,1,True,True,True,True
2036.792974,11.798785,2860.791163,2.917132,0.991477,1.0197e-03,0.995861,1,True,True,True,True
2036.799919,11.798869,2860.569186,2.917277,0.991400,1.0198e-03,0.995781,1,True,True,True,True
2036.806863,11.800162,2857.165513,2.917900,0.990220,1.0213e-03,0.994594,1,True,True,True,False
2036.813808,11.798341,2861.961002,2.919164,0.991882,1.0200e-03,0.996261,1,True,True,True,True
2036.820752,11.796500,2866.818224,2.917900,0.993566,1.0178e-03,0.997949,1,True,True,True,True
2036.827697,11.798306,2862.051266,2.918071,0.991914,1.0196e-03,0.996288,1,True,True,True,True
2036.834642,11.796949,2865.632586,2.917540,0.993155,1.0181e-03,0.997532,1,True,True,True,True
2036.841586,11.798766,2860.841231,2.917199,0.991494,1.0197e-03,0.995862,1,True,True,True,True
2036.848531,11.797539,2864.075432,2.917462,0.992615,1.0186e-03,0.996985,1,True,True,True,True
2036.855476,11.797451,2864.307026,2.918189,0.992695,1.0188e-03,0.997063,1,True,True,True,True
2036.862420,11.797505,2864.165912,2.918830,0.992647,1.0191e-03,0.997012,1,True,True,True,True
2036.869365,11.795962,2868.238898,2.919290,0.994058,1.0178e-03,0.998427,1,True,True,True,True
2036.876309,11.799847,2857.992753,2.915493,0.990507,1.0201e-03,0.994858,1,True,True,True,False
2036.883254,11.796823,2865.965338,2.918764,0.993270,1.0184e-03,0.997631,1,True,True,True,True
2036.890199,11.797419,2864.391483,2.917223,0.992725,1.0184e-03,0.997081,1,True,True,True,True
2036.897143,11.797018,2865.450508,2.923332,0.993092,1.0202e-03,0.997447,1,True,True,True,True
2036.904088,11.797507,2864.160451,2.919133,0.992645,1.0192e-03,0.996995,1,True,True,True,True
2036.911032,11.796553,2866.677627,2.918049,0.993517,1.0179e-03,0.997869,1,True,True,True,True
2036.917977,11.799706,2858.365495,2.916653,0.990636,1.0204e-03,0.994973,1,True,True,True,False
2036.924922,11.797043,2865.383478,2.918888,0.993069,1.0187e-03,0.997414,1,True,True,True,True
2036.931866,11.798732,2860.930145,2.917143,0.991525,1.0196e-03,0.995861,1,True,True,True,True
2036.938811,11.796703,2866.281016,2.918239,0.993380,1.0181e-03,0.997721,1,True,True,True,True
2036.945755,11.796540,2866.712126,2.918641,0.993529,1.0181e-03,0.997869,1,True,True,True,True
2036.952700,11.795906,2868.386967,2.919496,0.994109,1.0178e-03,0.998450,1,True,True,True,True
2036.959645,11.796594,2866.567814,2.918070,0.993479,1.0180e-03,0.997814,1,True,True,True,True
2036.966589,11.797017,2865.453259,2.918104,0.993093,1.0184e-03,0.997424,1,True,True,True,True
2036.973534,11.796570,2866.633003,2.918982,0.993502,1.0183e-03,0.997832,1,True,True,True,True
2036.980478,11.797306,2864.690822,2.917811,0.992828,1.0185e-03,0.997153,1,True,True,True,True
2036.987423,11.797714,2863.612805,2.917709,0.992455,1.0189e-03,0.996776,1,True,True,True,True
2036.994368,11.794828,2871.234995,2.920274,0.995097,1.0171e-03,0.999427,1,True,True,True,True
2037.001312,11.794775,2871.376798,2.919767,0.995146,1.0169e-03,0.999474,1,True,True,True,True
2037.008257,11.796405,2867.068897,2.919046,0.993653,1.0181e-03,0.997972,1,True,True,True,True
2037.015201,11.795610,2869.168908,2.921265,0.994380,1.0182e-03,0.998700,1,True,True,True,True
2037.022146,11.796023,2868.077186,2.918799,0.994002,1.0177e-03,0.998318,1,True,True,True,True
2037.029091,11.798049,2862.728906,2.917956,0.992149,1.0193e-03,0.996454,1,True,True,True,True
2037.036035,11.796917,2865.715204,2.919308,0.993184,1.0187e-03,0.997491,1,True,True,True,True
2037.042980,11.797782,2863.433251,2.918530,0.992393,1.0192e-03,0.996694,1,True,True,True,True
2037.049924,11.797358,2864.553861,2.919855,0.992781,1.0193e-03,0.997082,1,True,True,True,True
2037.056869,11.796139,2867.771701,2.920464,0.993896,1.0184e-03,0.998199,1,True,True,True,True
2037.063814,11.796244,2867.492512,2.919375,0.993799,1.0181e-03,0.998100,1,True,True,True,True
2037.070758,11.795480,2869.510905,2.919414,0.994499,1.0174e-03,0.998800,1,True,True,True,True
2037.077703,11.799041,2860.114455,2.922256,0.991242,1.0217e-03,0.995527,1,True,True,True,True
2037.084647,11.795619,2869.143797,2.919027,0.994372,1.0174e-03,0.998667,1,True,True,True,True
2037.091592,11.797035,2865.404905,2.917225,0.993076,1.0181e-03,0.997363,1,True,True,True,True
2037.098537,11.795851,2868.531928,2.919156,0.994160,1.0176e-03,0.998449,1,True,True,True,True
2037.105481,11.795933,2868.315737,2.921283,0.994085,1.0185e-03,0.998372,1,True,True,True,True
2037.112426,11.797556,2864.031017,2.918037,0.992600,1.0189e-03,0.996878,1,True,True,True,True
2037.119370,11.794379,2872.423525,2.920998,0.995508,1.0169e-03,0.999797,1,True,True,True,True
2037.126315,11.793972,2873.500471,2.921250,0.995882,1.0166e-03,1.000169,1,True,True,True,True
2037.133260,11.795692,2868.950283,2.918764,0.994305,1.0174e-03,0.998583,1,True,True,True,True
2037.140204,11.795648,2869.066634,2.919866,0.994345,1.0177e-03,0.998621,1,True,True,True,True
2037.147149,11.797689,2863.679668,2.919223,0.992478,1.0194e-03,0.996744,1,True,True,True,True
2037.154093,11.794104,2873.151769,2.921975,0.995761,1.0170e-03,1.000038,1,True,True,True,True
2037.161038,11.794564,2871.934383,2.921913,0.995339,1.0174e-03,0.999612,1,True,True,True,True
2037.167983,11.798044,2862.742169,2.919952,0.992153,1.0200e-03,0.996410,1,True,True,True,True
2037.174927,11.797536,2864.082486,2.917720,0.992618,1.0187e-03,0.996874,1,True,True,True,True
2037.181872,11.795561,2869.298302,2.921388,0.994425,1.0182e-03,0.998687,1,True,True,True,True
2037.188816,11.795274,2870.056799,2.921483,0.994688,1.0179e-03,0.998949,1,True,True,True,True
2037.195761,11.795194,2870.268438,2.920745,0.994762,1.0176e-03,0.999020,1,True,True,True,True
2037.202706,11.795876,2868.466522,2.919164,0.994137,1.0177e-03,0.998390,1,True,True,True,True
2037.209650,11.795633,2869.106313,2.919546,0.994359,1.0176e-03,0.998611,1,True,True,True,True
2037.216595,11.795704,2868.920564,2.919210,0.994294,1.0175e-03,0.998544,1,True,True,True,True
2037.223539,11.795595,2869.208883,2.918996,0.994394,1.0174e-03,0.998642,1,True,True,True,True
2037.230484,11.796489,2866.845229,2.918630,0.993575,1.0181e-03,0.997817,1,True,True,True,True
2037.237429,11.794279,2872.686613,2.920253,0.995600,1.0166e-03,0.999847,1,True,True,True,True
2037.244373,11.795217,2870.206335,2.919837,0.994740,1.0173e-03,0.998982,1,True,True,True,True
2037.251318,11.795417,2869.677061,2.919543,0.994557,1.0174e-03,0.998795,1,True,True,True,True
2037.258262,11.796863,2865.859911,2.920017,0.993234,1.0189e-03,0.997464,1,True,True,True,True
2037.265207,11.795067,2870.602388,2.921187,0.994877,1.0176e-03,0.999112,1,True,True,True,True
2037.272152,11.794463,2872.200229,2.919926,0.995431,1.0166e-03,0.999666,1,True,True,True,True
2037.279096,11.794887,2871.078079,2.919711,0.995042,1.0169e-03,0.999273,1,True,True,True,True
2037.286041,11.794969,2870.861270,2.920718,0.994967,1.0174e-03,0.999195,1,True,True,True,True
2037.292985,11.795928,2868.327543,2.919638,0.994089,1.0179e-03,0.998311,1,True,True,True,True
2037.299930,11.796613,2866.517729,2.918214,0.993462,1.0180e-03,0.997678,1,True,True,True,True
2037.306875,11.795579,2869.249932,2.920250,0.994409,1.0178e-03,0.998627,1,True,True,True,True
2037.313819,11.796535,2866.725260,2.919429,0.993534,1.0184e-03,0.997746,1,True,True,True,True
2037.320764,11.793746,2874.098653,2.920433,0.996089,1.0161e-03,1.000310,1,True,True,True,True
2037.327709,11.791930,2878.909992,2.921649,0.997756,1.0148e-03,1.001982,1,True,True,True,True
2037.334653,11.794643,2871.724904,2.920705,0.995266,1.0171e-03,0.999479,1,True,True,True,True
2037.341598,11.795816,2868.622753,2.920490,0.994191,1.0181e-03,0.998397,1,True,True,True,True
2037.348542,11.797728,2863.575934,2.917503,0.992442,1.0188e-03,0.996638,1,True,True,True,True
2037.355487,11.798148,2862.468948,2.917218,0.992058,1.0191e-03,0.996250,1,True,True,True,True
2037.362432,11.796134,2867.782462,2.919157,0.993900,1.0179e-03,0.998097,1,True,True,True,True
2037.369376,11.795645,2869.074754,2.921151,0.994348,1.0182e-03,0.998544,1,True,True,True,True
2037.376321,11.795018,2870.733688,2.918605,0.994923,1.0167e-03,0.999119,1,True,True,True,True
2037.383265,11.795984,2868.181284,2.920685,0.994038,1.0183e-03,0.998228,1,True,True,True,True
2037.390210,11.796364,2867.175957,2.918677,0.993690,1.0180e-03,0.997876,1,True,True,True,True
2037.397155,11.792755,2876.722781,2.921709,0.996998,1.0156e-03,1.001196,1,True,True,True,True
2037.404099,11.794919,2870.994241,2.919862,0.995013,1.0170e-03,0.999200,1,True,True,True,True
2037.411044,11.792210,2878.167239,2.922767,0.997499,1.0155e-03,1.001694,1,True,True,True,True
2037.417988,11.793462,2874.850440,2.922955,0.996350,1.0167e-03,1.000537,1,True,True,True,True
2037.424933,11.795784,2868.708946,2.920091,0.994221,1.0179e-03,0.998398,1,True,True,True,True
2037.431878,11.796518,2866.769595,2.919230,0.993549,1.0183e-03,0.997720,1,True,True,True,True
2037.438822,11.796791,2866.050246,2.917170,0.993300,1.0178e-03,0.997467,1,True,True,True,True
2037.445767,11.795771,2868.742043,2.919316,0.994233,1.0176e-03,0.998402,1,True,True,True,True
2037.452711,11.796233,2867.521510,2.919884,0.993810,1.0183e-03,0.997975,1,True,True,True,True
2037.459656,11.794735,2871.480584,2.919831,0.995182,1.0168e-03,0.999350,1,True,True,True,True
2037.466601,11.795541,2869.351014,2.920012,0.994444,1.0177e-03,0.998607,1,True,True,True,True
2037.473545,11.796114,2867.835427,2.919231,0.993918,1.0179e-03,0.998077,1,True,True,True,True
2037.480490,11.793277,2875.340590,2.922150,0.996519,1.0163e-03,1.000686,1,True,True,True,True
2037.487434,11.793328,2875.204714,2.922713,0.996472,1.0165e-03,1.000637,1,True,True,True,True
2037.494379,11.795191,2870.276383,2.922140,0.994764,1.0181e-03,0.998919,1,True,True,True,True
2037.501324,11.791459,2880.159545,2.927488,0.998190,1.0164e-03,1.002356,1,True,True,True,True
2037.508268,11.796775,2866.092222,2.919916,0.993314,1.0188e-03,0.997458,1,True,True,True,True
2037.515213,11.795253,2870.111631,2.921164,0.994707,1.0178e-03,0.998854,1,True,True,True,True
2037.522157,11.792850,2876.471268,2.924956,0.996911,1.0169e-03,1.001065,1,True,True,True,True
2037.529102,11.795179,2870.308546,2.921977,0.994775,1.0180e-03,0.998918,1,True,True,True,True
2037.536047,11.794523,2872.041955,2.921944,0.995376,1.0174e-03,0.999519,1,True,True,True,True
2037.542991,11.795894,2868.416648,2.923251,0.994120,1.0191e-03,0.998255,1,True,True,True,True
2037.549936,11.796690,2866.314793,2.919679,0.993391,1.0186e-03,0.997521,1,True,True,True,True
2037.556880,11.794449,2872.237043,2.922301,0.995444,1.0174e-03,0.999580,1,True,True,True,True
2037.563825,11.795738,2868.830052,2.921422,0.994263,1.0183e-03,0.998391,1,True,True,True,True
2037.570769,11.793892,2873.710627,2.925305,0.995955,1.0180e-03,1.000088,1,True,True,True,True
2037.577714,11.794139,2873.059040,2.921613,0.995729,1.0169e-03,0.999858,1,True,True,True,True
2037.584659,11.794594,2871.853676,2.923319,0.995311,1.0179e-03,0.999437,1,True,True,True,True
2037.591603,11.793711,2874.189806,2.925358,0.996121,1.0178e-03,1.000247,1,True,True,True,True
2037.598548,11.795486,2869.496444,2.922007,0.994494,1.0183e-03,0.998611,1,True,True,True,True
2037.605492,11.794179,2872.952775,2.928024,0.995692,1.0192e-03,0.999812,1,True,True,True,True
2037.612437,11.797407,2864.424182,2.923558,0.992736,1.0206e-03,0.996841,1,True,True,True,True
2037.619382,11.794043,2873.312361,2.924466,0.995817,1.0178e-03,0.999932,1,True,True,True,True
2037.626326,11.794479,2872.158306,2.924511,0.995417,1.0182e-03,0.999528,1,True,True,True,True
2037.633271,11.795487,2869.494190,2.925576,0.994493,1.0195e-03,0.998598,1,True,True,True,True
2037.640215,11.795436,2869.628835,2.923548,0.994540,1.0188e-03,0.998643,1,True,True,True,True
2037.647160,11.794587,2871.872639,2.925118,0.995318,1.0185e-03,0.999421,1,True,True,True,True
2037.654105,11.794557,2871.952370,2.924676,0.995345,1.0184e-03,0.999447,1,True,True,True,True
2037.661049,11.794799,2871.311231,2.925816,0.995123,1.0190e-03,0.999221,1,True,True,True,True
2037.667994,11.793177,2875.604547,2.928158,0.996611,1.0183e-03,1.000713,1,True,True,True,True
2037.674938,11.792623,2877.071213,2.928099,0.997119,1.0177e-03,1.001221,1,True,True,True,True
2037.681883,11.796344,2867.229572,2.926374,0.993708,1.0206e-03,0.997794,1,True,True,True,True
2037.688828,11.795129,2870.440215,2.925481,0.994821,1.0192e-03,0.998908,1,True,True,True,True
2037.695772,11.796283,2867.390579,2.924729,0.993764,1.0200e-03,0.997845,1,True,True,True,True
2037.702717,11.796342,2867.234014,2.926229,0.993710,1.0206e-03,0.997788,1,True,True,True,True
2037.709661,11.795084,2870.558757,2.927034,0.994862,1.0197e-03,0.998942,1,True,True,True,True
2037.716606,11.795077,2870.576034,2.927565,0.994868,1.0199e-03,0.998946,1,True,True,True,True
2037.723551,11.793000,2876.072526,2.931435,0.996773,1.0192e-03,1.000856,1,True,True,True,True
2037.730495,11.793425,2874.948577,2.928943,0.996384,1.0188e-03,1.000463,1,True,True,True,True
2037.737440,11.794277,2872.694087,2.928852,0.995602,1.0195e-03,0.999676,1,True,True,True,True
2037.744384,11.794215,2872.856155,2.929858,0.995658,1.0198e-03,0.999730,1,True,True,True,True
2037.751329,11.793296,2875.289937,2.931394,0.996502,1.0195e-03,1.000574,1,True,True,True,True
2037.758274,11.793908,2873.668908,2.928714,0.995940,1.0192e-03,1.000008,1,True,True,True,True
2037.765218,11.794247,2872.772711,2.928747,0.995629,1.0195e-03,0.999694,1,True,True,True,True
2037.772163,11.795270,2870.067830,2.928192,0.994692,1.0203e-03,0.998750,1,True,True,True,True
2037.779107,11.794667,2871.661828,2.931670,0.995244,1.0209e-03,0.999302,1,True,True,True,True
2037.786052,11.795065,2870.608504,2.929874,0.994879,1.0206e-03,0.998933,1,True,True,True,True
2037.792997,11.795223,2870.192131,2.929581,0.994735,1.0207e-03,0.998786,1,True,True,True,True
2037.799941,11.793750,2874.086508,2.932336,0.996085,1.0203e-03,1.000139,1,True,True,True,True
2037.806886,11.792521,2877.343932,2.932876,0.997214,1.0193e-03,1.001270,1,True,True,True,True
2037.813830,11.793512,2874.718893,2.932068,0.996304,1.0199e-03,1.000354,1,True,True,True,True
2037.820775,11.795340,2869.880532,2.931845,0.994627,1.0216e-03,0.998668,1,True,True,True,True
2037.827720,11.795134,2870.425921,2.931784,0.994816,1.0214e-03,0.998855,1,True,True,True,True
2037.834664,11.792971,2876.151206,2.934158,0.996800,1.0202e-03,1.000845,1,True,True,True,True
2037.841609,11.794851,2871.175138,2.933851,0.995076,1.0218e-03,0.999111,1,True,True,True,True
2037.848553,11.795066,2870.607139,2.933274,0.994879,1.0218e-03,0.998911,1,True,True,True,True
2037.855498,11.794144,2873.043650,2.933589,0.995723,1.0211e-03,0.999756,1,True,True,True,True
2037.862443,11.794439,2872.263495,2.933717,0.995453,1.0214e-03,0.999482,1,True,True,True,True
2037.869387,11.793594,2874.500985,2.933455,0.996228,1.0205e-03,1.000259,1,True,True,True,True
2037.876332,11.795045,2870.661550,2.933940,0.994898,1.0220e-03,0.998920,1,True,True,True,True
2037.883276,11.793361,2875.117257,2.936081,0.996442,1.0212e-03,1.000468,1,True,True,True,True
2037.890221,11.793922,2873.632705,2.934048,0.995928,1.0210e-03,0.999949,1,True,True,True,True
2037.897166,11.793210,2875.517149,2.937147,0.996581,1.0214e-03,1.000603,1,True,True,True,True
2037.904110,11.794340,2872.525443,2.938455,0.995544,1.0230e-03,0.999559,1,True,True,True,True
2037.911055,11.794503,2872.095285,2.934926,0.995395,1.0219e-03,0.999407,1,True,True,True,True
2037.917999,11.796001,2868.133917,2.934342,0.994022,1.0231e-03,0.998026,1,True,True,True,True
2037.924944,11.792846,2876.482210,2.935803,0.996915,1.0206e-03,1.000929,1,True,True,True,True
2037.931889,11.793114,2875.770678,2.936397,0.996668,1.0211e-03,1.000679,1,True,True,True,True
2037.938833,11.793237,2875.444838,2.941161,0.996556,1.0229e-03,1.000563,1,True,True,True,True
2037.945778,11.794371,2872.443063,2.935463,0.995515,1.0219e-03,0.999516,1,True,True,True,True
2037.952722,11.793529,2874.673560,2.936788,0.996288,1.0216e-03,1.000290,1,True,True,True,True
2037.959667,11.792791,2876.627862,2.938610,0.996966,1.0215e-03,1.000967,1,True,True,True,True
2037.966612,11.792798,2876.609591,2.940402,0.996959,1.0222e-03,1.000959,1,True,True,True,True
2037.973556,11.793812,2873.923844,2.937372,0.996028,1.0221e-03,1.000022,1,True,True,True,True
2037.980501,11.793574,2874.552372,2.938558,0.996246,1.0223e-03,1.000238,1,True,True,True,True
2037.987445,11.792996,2876.084654,2.938204,0.996777,1.0216e-03,1.000769,1,True,True,True,True
2037.994390,11.796011,2868.109802,2.936979,0.994013,1.0240e-03,0.997991,1,True,True,True,True
2038.001335,11.793126,2875.739696,2.938888,0.996658,1.0220e-03,1.000644,1,True,True,True,True
2038.008279,11.794899,2871.048939,2.938837,0.995032,1.0236e-03,0.999009,1,True,True,True,True
2038.015224,11.795195,2870.266318,2.935475,0.994761,1.0227e-03,0.998734,1,True,True,True,True
2038.022168,11.794684,2871.616159,2.938994,0.995229,1.0235e-03,0.999202,1,True,True,True,True
2038.029113,11.794305,2872.619188,2.937548,0.995576,1.0226e-03,0.999548,1,True,True,True,True
2038.036058,11.792430,2877.582701,2.938677,0.997296,1.0212e-03,1.001273,1,True,True,True,True
2038.043002,11.792940,2876.233635,2.938374,0.996829,1.0216e-03,1.000801,1,True,True,True,True
2038.049947,11.796568,2866.636499,2.936133,0.993503,1.0242e-03,0.997459,1,True,True,True,True
2038.056891,11.795793,2868.684898,2.936147,0.994213,1.0235e-03,0.998170,1,True,True,True,True
2038.063836,11.795745,2868.810589,2.940148,0.994256,1.0249e-03,0.998211,1,True,True,True,True
2038.070781,11.793452,2874.876836,2.938943,0.996359,1.0223e-03,1.000319,1,True,True,True,True
2038.077725,11.793189,2875.573521,2.938344,0.996600,1.0218e-03,1.000559,1,True,True,True,True
2038.084670,11.795027,2870.709988,2.938643,0.994915,1.0237e-03,0.998865,1,True,True,True,True
2038.091614,11.793563,2874.583162,2.938554,0.996257,1.0223e-03,1.000210,1,True,True,True,True
2038.098559,11.794501,2872.099300,2.940344,0.995396,1.0238e-03,0.999343,1,True,True,True,True
2038.105503,11.795320,2869.933373,2.938271,0.994645,1.0238e-03,0.998587,1,True,True,True,True
2038.112448,11.793991,2873.448724,2.940137,0.995864,1.0232e-03,0.999808,1,True,True,True,True
2038.119393,11.795066,2870.607127,2.940498,0.994879,1.0243e-03,0.998817,1,True,True,True,True
2038.126337,11.797559,2864.022960,2.936481,0.992597,1.0253e-03,0.996523,1,True,True,True,True
2038.133282,11.794742,2871.463198,2.940835,0.995176,1.0242e-03,0.999110,1,True,True,True,True
2038.140226,11.792853,2876.462474,2.943379,0.996908,1.0233e-03,1.000847,1,True,True,True,True
2038.147171,11.792377,2877.724770,2.941535,0.997346,1.0222e-03,1.001284,1,True,True,True,True
2038.154116,11.795877,2868.462164,2.940772,0.994136,1.0252e-03,0.998058,1,True,True,True,True
2038.161060,11.795136,2870.421945,2.942771,0.994815,1.0252e-03,0.998738,1,True,True,True,True
2038.168005,11.794433,2872.281273,2.940772,0.995459,1.0238e-03,0.999382,1,True,True,True,True
2038.174949,11.793573,2874.557377,2.944126,0.996248,1.0242e-03,1.000172,1,True,True,True,True
2038.181894,11.794657,2871.686824,2.941737,0.995253,1.0244e-03,0.999171,1,True,True,True,True
2038.188839,11.792407,2877.644698,2.944117,0.997318,1.0231e-03,1.001241,1,True,True,True,True
2038.195783,11.793044,2875.956978,2.943417,0.996733,1.0235e-03,1.000652,1,True,True,True,True
