time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.654082,11.615472,3386.967467,3.099074,0.993349,9.1500e-04,0.998560,1,True,True,True,True
2036.661027,11.616783,3382.883157,3.097354,0.992151,9.1560e-04,0.997353,1,True,True,True,True
2036.667971,11.618005,3379.074955,3.096948,0.991034,9.1651e-04,0.996227,1,True,True,True,True
2036.674916,11.615897,3385.642155,3.098438,0.992960,9.1517e-04,0.998161,1,True,True,True,True
2036.681860,11.617295,3381.285320,3.097023,0.991682,9.1593e-04,0.996873,1,True,True,True,True
2036.688805,11.617989,3379.127108,3.096316,0.991049,9.1631e-04,0.996234,1,True,True,True,True
2036.695750,11.615840,3385.821307,3.097516,0.993012,9.1485e-04,0.998204,1,True,True,True,True
2036.702694,11.617340,3381.146107,3.097131,0.991641,9.1600e-04,0.996823,1,True,True,True,True
2036.709639,11.618062,3378.898994,3.096359,0.990982,9.1638e-04,0.996158,1,True,True,True,True
2036.716583,11.618420,3377.784197,3.096406,0.990655,9.1670e-04,0.995826,1,True,True,True,False
2036.723528,11.616056,3385.148600,3.097761,0.992815,9.1510e-04,0.997994,1,True,True,True,True
2036.730473,11.615893,3385.655514,3.097980,0.992964,9.1503e-04,0.998141,1,True,True,True,True
2036.737417,11.617154,3381.724792,3.096857,0.991811,9.1576e-04,0.996979,1,True,True,True,True
2036.744362,11.617617,3380.283629,3.097762,0.991388,9.1642e-04,0.996551,1,True,True,True,True
2036.751306,11.617080,3381.956560,3.096365,0.991879,9.1555e-04,0.997042,1,True,True,True,True
2036.758251,11.616360,3384.200227,3.097937,0.992537,9.1541e-04,0.997700,1,True,True,True,True
2036.765196,11.617677,3380.098260,3.096339,0.991334,9.1605e-04,0.996488,1,True,True,True,True
2036.772140,11.615759,3386.073039,3.099017,0.993086,9.1522e-04,0.998246,1,True,True,True,True
2036.779085,11.615353,3387.341236,3.098804,0.993458,9.1482e-04,0.998617,1,True,True,True,True
2036.786029,11.617143,3381.758814,3.096782,0.991821,9.1573e-04,0.996969,1,True,True,True,True
2036.792974,11.615210,3387.785955,3.100606,0.993589,9.1523e-04,0.998742,1,True,True,True,True
2036.799919,11.615482,3386.937563,3.097848,0.993340,9.1465e-04,0.998489,1,True,True,True,True
2036.806863,11.616405,3384.060311,3.097822,0.992496,9.1542e-04,0.997638,1,True,True,True,True
2036.813808,11.615856,3385.770146,3.097265,0.992997,9.1479e-04,0.998139,1,True,True,True,True
2036.820752,11.615954,3385.466850,3.097773,0.992909,9.1502e-04,0.998047,1,True,True,True,True
2036.827697,11.616365,3384.184712,3.096376,0.992532,9.1495e-04,0.997666,1,True,True,True,True
2036.834642,11.616635,3383.342489,3.097519,0.992285,9.1552e-04,0.997415,1,True,True,True,True
2036.841586,11.615579,3386.635863,3.097792,0.993251,9.1471e-04,0.998383,1,True,True,True,True
2036.848531,11.618176,3378.543047,3.096634,0.990878,9.1656e-04,0.995994,1,True,True,True,True
2036.855476,11.617533,3380.547165,3.097908,0.991466,9.1639e-04,0.996582,1,True,True,True,True
2036.862420,11.615981,3385.380922,3.098370,0.992883,9.1522e-04,0.998004,1,True,True,True,True
2036.869365,11.616138,3384.892730,3.097405,0.992740,9.1507e-04,0.997857,1,True,True,True,True
2036.876309,11.614690,3389.408159,3.098915,0.994064,9.1429e-04,0.999185,1,True,True,True,True
2036.883254,11.615850,3385.790660,3.099974,0.993003,9.1558e-04,0.998116,1,True,True,True,True
2036.890199,11.615936,3385.521822,3.096220,0.992925,9.1455e-04,0.998034,1,True,True,True,True
2036.897143,11.616136,3384.898095,3.097127,0.992742,9.1498e-04,0.997847,1,True,True,True,True
2036.904088,11.616032,3385.222459,3.096960,0.992837,9.1485e-04,0.997940,1,True,True,True,True
2036.911032,11.616237,3384.582202,3.098778,0.992649,9.1556e-04,0.997748,1,True,True,True,True
2036.917977,11.615645,3386.428520,3.097804,0.993191,9.1477e-04,0.998289,1,True,True,True,True
2036.924922,11.614315,3390.578609,3.099730,0.994408,9.1422e-04,0.999510,1,True,True,True,True
2036.931866,11.616586,3383.494332,3.096317,0.992330,9.1512e-04,0.997418,1,True,True,True,True
2036.938811,11.617222,3381.513375,3.096341,0.991749,9.1567e-04,0.996832,1,True,True,True,True
2036.945755,11.615725,3386.178789,3.096978,0.993117,9.1459e-04,0.998204,1,True,True,True,True
2036.952700,11.616858,3382.648609,3.096637,0.992082,9.1545e-04,0.997160,1,True,True,True,True
2036.959645,11.616979,3382.269569,3.096295,0.991971,9.1545e-04,0.997046,1,True,True,True,True
2036.966589,11.617241,3381.456459,3.096672,0.991732,9.1578e-04,0.996803,1,True,True,True,True
2036.973534,11.614879,3388.818858,3.098467,0.993892,9.1432e-04,0.998970,1,True,True,True,True
2036.980478,11.616439,3383.953479,3.098754,0.992465,9.1572e-04,0.997533,1,True,True,True,True
2036.987423,11.613128,3394.289286,3.100027,0.995496,9.1331e-04,1.000577,1,True,True,True,True
2036.994368,11.613428,3393.350231,3.099277,0.995221,9.1334e-04,1.000297,1,True,True,True,True
2037.001312,11.615234,3387.711922,3.098054,0.993567,9.1450e-04,0.998632,1,True,True,True,True
2037.008257,11.616550,3383.608781,3.095111,0.992364,9.1474e-04,0.997420,1,True,True,True,True
2037.015201,11.615080,3388.193153,3.097621,0.993708,9.1424e-04,0.998768,1,True,True,True,True
2037.022146,11.614624,3389.614591,3.098718,0.994125,9.1418e-04,0.999184,1,True,True,True,True
2037.029091,11.617065,3382.002353,3.096215,0.991892,9.1550e-04,0.996938,1,True,True,True,True
2037.036035,11.614733,3389.273423,3.096858,0.994025,9.1372e-04,0.999078,1,True,True,True,True
2037.042980,11.614686,3389.422471,3.098026,0.994069,9.1403e-04,0.999119,1,True,True,True,True
2037.049924,11.611903,3398.120900,3.099426,0.996620,9.1210e-04,1.001680,1,True,True,True,True
2037.056869,11.614645,3389.549999,3.097513,0.994106,9.1384e-04,0.999151,1,True,True,True,True
2037.063814,11.616632,3383.351045,3.096672,0.992288,9.1527e-04,0.997320,1,True,True,True,True
2037.070758,11.615902,3385.627491,3.096397,0.992956,9.1457e-04,0.997988,1,True,True,True,True
2037.077703,11.612782,3395.372066,3.100447,0.995814,9.1314e-04,1.000858,1,True,True,True,True
2037.084647,11.614155,3391.080863,3.097966,0.994555,9.1356e-04,0.999590,1,True,True,True,True
2037.091592,11.615018,3388.385367,3.098697,0.993764,9.1451e-04,0.998793,1,True,True,True,True
2037.098537,11.613752,3392.339390,3.098289,0.994924,9.1332e-04,0.999955,1,True,True,True,True
2037.105481,11.614102,3391.246787,3.098106,0.994604,9.1356e-04,0.999630,1,True,True,True,True
2037.112426,11.616337,3384.272764,3.099525,0.992558,9.1586e-04,0.997571,1,True,True,True,True
2037.119370,11.615190,3387.847354,3.099607,0.993607,9.1492e-04,0.998622,1,True,True,True,True
2037.126315,11.613863,3391.992688,3.099005,0.994822,9.1362e-04,0.999841,1,True,True,True,True
2037.133260,11.613602,3392.807992,3.099218,0.995062,9.1347e-04,1.000079,1,True,True,True,True
2037.140204,11.614235,3390.830520,3.097573,0.994482,9.1351e-04,0.999493,1,True,True,True,True
2037.147149,11.615018,3388.385765,3.097860,0.993765,9.1426e-04,0.998769,1,True,True,True,True
2037.154093,11.614592,3389.713975,3.097901,0.994154,9.1391e-04,0.999158,1,True,True,True,True
2037.161038,11.613950,3391.719892,3.097973,0.994742,9.1339e-04,0.999746,1,True,True,True,True
2037.167983,11.617269,3381.368103,3.094474,0.991706,9.1515e-04,0.996692,1,True,True,True,True
2037.174927,11.617853,3379.550809,3.094071,0.991173,9.1553e-04,0.996153,1,True,True,True,True
2037.181872,11.614680,3389.441290,3.097703,0.994074,9.1393e-04,0.999066,1,True,True,True,True
2037.188816,11.612499,3396.254357,3.098848,0.996072,9.1243e-04,1.001071,1,True,True,True,True
2037.195761,11.614850,3388.908996,3.096917,0.993918,9.1384e-04,0.998903,1,True,True,True,True
2037.202706,11.614624,3389.614388,3.099499,0.994125,9.1441e-04,0.999108,1,True,True,True,True
2037.209650,11.615431,3387.096366,3.097686,0.993386,9.1456e-04,0.998363,1,True,True,True,True
2037.216595,11.615376,3387.267901,3.096655,0.993437,9.1420e-04,0.998410,1,True,True,True,True
2037.223539,11.615473,3386.965392,3.097693,0.993348,9.1459e-04,0.998318,1,True,True,True,True
2037.230484,11.615786,3385.989997,3.096499,0.993062,9.1450e-04,0.998028,1,True,True,True,True
2037.237429,11.614376,3390.390838,3.097127,0.994353,9.1350e-04,0.999322,1,True,True,True,True
2037.244373,11.613706,3392.483041,3.098122,0.994966,9.1323e-04,0.999936,1,True,True,True,True
2037.251318,11.615134,3388.023868,3.097330,0.993658,9.1420e-04,0.998618,1,True,True,True,True
2037.258262,11.614512,3389.965649,3.096950,0.994228,9.1356e-04,0.999188,1,True,True,True,True
2037.265207,11.615407,3387.170082,3.097970,0.993408,9.1462e-04,0.998361,1,True,True,True,True
2037.272152,11.611538,3399.262212,3.099746,0.996954,9.1189e-04,1.001922,1,True,True,True,True
2037.279096,11.614598,3389.695560,3.100440,0.994149,9.1467e-04,0.999099,1,True,True,True,True
2037.286041,11.613114,3394.333796,3.101329,0.995509,9.1368e-04,1.000463,1,True,True,True,True
2037.292985,11.613796,3392.199629,3.097366,0.994883,9.1308e-04,0.999831,1,True,True,True,True
2037.299930,11.613252,3393.901756,3.098202,0.995382,9.1287e-04,1.000330,1,True,True,True,True
2037.306875,11.614277,3390.698193,3.097337,0.994443,9.1348e-04,0.999383,1,True,True,True,True
2037.313819,11.613399,3393.441593,3.099693,0.995247,9.1344e-04,1.000189,1,True,True,True,True
2037.320764,11.612820,3395.253267,3.098937,0.995779,9.1273e-04,1.000720,1,True,True,True,True
2037.327709,11.614638,3389.571994,3.097654,0.994112,9.1388e-04,0.999042,1,True,True,True,True
2037.334653,11.615498,3386.886573,3.096483,0.993325,9.1426e-04,0.998248,1,True,True,True,True
2037.341598,11.612872,3395.087826,3.098392,0.995730,9.1261e-04,1.000662,1,True,True,True,True
2037.348542,11.613365,3393.547905,3.098234,0.995279,9.1298e-04,1.000205,1,True,True,True,True
2037.355487,11.616873,3382.600917,3.097072,0.992068,9.1559e-04,0.996976,1,True,True,True,True
2037.362432,11.614789,3389.098629,3.096301,0.993974,9.1361e-04,0.998888,1,True,True,True,True
2037.369376,11.614003,3391.554657,3.096342,0.994694,9.1296e-04,0.999609,1,True,True,True,True
2037.376321,11.615621,3386.504940,3.094949,0.993213,9.1391e-04,0.998118,1,True,True,True,True
2037.383265,11.614323,3390.555994,3.099625,0.994401,9.1419e-04,0.999309,1,True,True,True,True
2037.390210,11.614230,3390.845688,3.096544,0.994486,9.1321e-04,0.999391,1,True,True,True,True
2037.397155,11.616218,3384.641047,3.095069,0.992666,9.1445e-04,0.997559,1,True,True,True,True
2037.404099,11.614706,3389.358972,3.096216,0.994050,9.1351e-04,0.998947,1,True,True,True,True
2037.411044,11.613511,3393.092633,3.096756,0.995145,9.1266e-04,1.000045,1,True,True,True,True
2037.417988,11.614424,3390.239848,3.099615,0.994308,9.1428e-04,0.999201,1,True,True,True,True
2037.424933,11.614239,3390.818163,3.101195,0.994478,9.1459e-04,0.999368,1,True,True,True,True
2037.431878,11.613275,3393.830111,3.098774,0.995361,9.1306e-04,1.000253,1,True,True,True,True
2037.438822,11.614362,3390.434417,3.098628,0.994365,9.1393e-04,0.999249,1,True,True,True,True
2037.445767,11.612346,3396.733355,3.100913,0.996213,9.1291e-04,1.001103,1,True,True,True,True
2037.452711,11.613740,3392.375023,3.097775,0.994935,9.1316e-04,0.999815,1,True,True,True,True
2037.459656,11.615850,3385.790770,3.096400,0.993004,9.1453e-04,0.997872,1,True,True,True,True
2037.466601,11.614809,3389.038227,3.098988,0.993956,9.1442e-04,0.998826,1,True,True,True,True
2037.473545,11.613715,3392.455451,3.098552,0.994958,9.1337e-04,0.999830,1,True,True,True,True
2037.480490,11.616634,3383.346062,3.096936,0.992287,9.1535e-04,0.997143,1,True,True,True,True
2037.487434,11.612385,3396.611455,3.102546,0.996177,9.1342e-04,1.001049,1,True,True,True,True
2037.494379,11.614203,3390.928355,3.098758,0.994510,9.1384e-04,0.999371,1,True,True,True,True
2037.501324,11.613413,3393.397620,3.098719,0.995234,9.1316e-04,1.000096,1,True,True,True,True
2037.508268,11.616041,3385.195149,3.099549,0.992829,9.1562e-04,0.997676,1,True,True,True,True
2037.515213,11.614526,3389.920583,3.099001,0.994215,9.1418e-04,0.999065,1,True,True,True,True
2037.522157,11.613078,3394.446357,3.101388,0.995542,9.1367e-04,1.000396,1,True,True,True,True
2037.529102,11.613975,3391.641676,3.099911,0.994720,9.1399e-04,0.999567,1,True,True,True,True
2037.536047,11.613982,3391.619977,3.101671,0.994713,9.1451e-04,0.999557,1,True,True,True,True
2037.542991,11.615919,3385.575886,3.099198,0.992940,9.1541e-04,0.997773,1,True,True,True,True
2037.549936,11.613734,3392.396119,3.100803,0.994941,9.1405e-04,0.999780,1,True,True,True,True
2037.556880,11.614644,3389.551397,3.101487,0.994106,9.1501e-04,0.998939,1,True,True,True,True
2037.563825,11.612989,3394.722993,3.101912,0.995623,9.1375e-04,1.000460,1,True,True,True,True
2037.570769,11.613409,3393.410526,3.101702,0.995238,9.1404e-04,1.000070,1,True,True,True,True
2037.577714,11.615870,3385.728555,3.102625,0.992985,9.1638e-04,0.997804,1,True,True,True,True
2037.584659,11.612815,3395.266105,3.102946,0.995782,9.1390e-04,1.000611,1,True,True,True,True
2037.591603,11.613941,3391.747386,3.103917,0.994751,9.1514e-04,0.999571,1,True,True,True,True
2037.598548,11.614390,3390.344877,3.102058,0.994339,9.1497e-04,0.999155,1,True,True,True,True
2037.605492,11.614381,3390.372794,3.101762,0.994347,9.1487e-04,0.999160,1,True,True,True,True
2037.612437,11.614751,3389.217507,3.101931,0.994009,9.1524e-04,0.998817,1,True,True,True,True
2037.619382,11.614514,3389.957171,3.101894,0.994225,9.1502e-04,0.999032,1,True,True,True,True
2037.626326,11.614538,3389.884577,3.104156,0.994204,9.1571e-04,0.999008,1,True,True,True,True
2037.633271,11.613669,3392.597137,3.108082,0.995000,9.1614e-04,0.999804,1,True,True,True,True
2037.640215,11.614051,3391.403842,3.104419,0.994650,9.1538e-04,0.999450,1,True,True,True,True
2037.647160,11.615626,3386.488398,3.103683,0.993208,9.1649e-04,0.997998,1,True,True,True,True
2037.654105,11.614373,3390.399643,3.103155,0.994355,9.1528e-04,0.999148,1,True,True,True,True
2037.661049,11.613368,3393.539949,3.104960,0.995276,9.1496e-04,1.000070,1,True,True,True,True
2037.667994,11.613358,3393.569728,3.105802,0.995285,9.1520e-04,1.000076,1,True,True,True,True
2037.674938,11.613759,3392.316668,3.107588,0.994917,9.1607e-04,0.999704,1,True,True,True,True
2037.681883,11.612631,3395.843948,3.106627,0.995952,9.1483e-04,1.000740,1,True,True,True,True
2037.688828,11.613482,3393.182936,3.105574,0.995172,9.1524e-04,0.999953,1,True,True,True,True
2037.695772,11.612987,3394.728781,3.107954,0.995625,9.1552e-04,1.000406,1,True,True,True,True
2037.702717,11.614037,3391.447033,3.105713,0.994662,9.1575e-04,0.999436,1,True,True,True,True
2037.709661,11.613517,3393.074247,3.108032,0.995140,9.1599e-04,0.999912,1,True,True,True,True
2037.716606,11.612577,3396.011144,3.108925,0.996001,9.1546e-04,1.000775,1,True,True,True,True
2037.723551,11.614902,3388.748364,3.107159,0.993871,9.1690e-04,0.998632,1,True,True,True,True
2037.730495,11.613387,3393.478439,3.108327,0.995258,9.1597e-04,1.000023,1,True,True,True,True
2037.737440,11.612302,3396.873491,3.113782,0.996254,9.1666e-04,1.001020,1,True,True,True,True
2037.744384,11.612608,3395.915482,3.110318,0.995973,9.1590e-04,1.000735,1,True,True,True,True
2037.751329,11.613253,3393.897901,3.109924,0.995381,9.1633e-04,1.000137,1,True,True,True,True
2037.758274,11.612391,3396.593188,3.113411,0.996172,9.1663e-04,1.000929,1,True,True,True,True
2037.765218,11.612351,3396.717412,3.112520,0.996208,9.1633e-04,1.000962,1,True,True,True,True
2037.772163,11.613374,3393.519147,3.111778,0.995270,9.1698e-04,1.000017,1,True,True,True,True
2037.779107,11.615444,3387.057339,3.114173,0.993375,9.1943e-04,0.998110,1,True,True,True,True
2037.786052,11.612583,3395.994379,3.114362,0.995996,9.1707e-04,1.000740,1,True,True,True,True
2037.792997,11.613347,3393.603509,3.114720,0.995295,9.1782e-04,1.000033,1,True,True,True,True
2037.799941,11.612014,3397.772077,3.116738,0.996517,9.1729e-04,1.001258,1,True,True,True,True
2037.806886,11.612139,3397.380759,3.115939,0.996403,9.1716e-04,1.001140,1,True,True,True,True
2037.813830,11.611540,3399.256899,3.118213,0.996953,9.1732e-04,1.001690,1,True,True,True,True
2037.820775,11.611724,3398.681065,3.118047,0.996784,9.1743e-04,1.001517,1,True,True,True,True
2037.827720,11.613101,3394.373364,3.117362,0.995521,9.1839e-04,1.000245,1,True,True,True,True
2037.834664,11.613782,3392.244253,3.118859,0.994896,9.1941e-04,0.999615,1,True,True,True,True
2037.841609,11.615172,3387.903502,3.117532,0.993623,9.2020e-04,0.998333,1,True,True,True,True
2037.848553,11.612453,3396.400786,3.120696,0.996115,9.1882e-04,1.000834,1,True,True,True,True
2037.855498,11.612279,3396.944195,3.119754,0.996275,9.1840e-04,1.000991,1,True,True,True,True
2037.862443,11.611437,3399.579906,3.120030,0.997048,9.1777e-04,1.001765,1,True,True,True,True
2037.869387,11.612273,3396.964136,3.119948,0.996281,9.1845e-04,1.000991,1,True,True,True,True
2037.876332,11.612738,3395.508080,3.123083,0.995853,9.1977e-04,1.000559,1,True,True,True,True
2037.883276,11.614525,3389.924281,3.120090,0.994216,9.2040e-04,0.998911,1,True,True,True,True
2037.890221,11.612146,3397.360214,3.121542,0.996397,9.1881e-04,1.001099,1,True,True,True,True
2037.897166,11.612638,3395.820505,3.121354,0.995945,9.1918e-04,1.000642,1,True,True,True,True
2037.904110,11.611947,3397.981723,3.121371,0.996579,9.1860e-04,1.001276,1,True,True,True,True
2037.911055,11.611928,3398.041814,3.122586,0.996597,9.1894e-04,1.001291,1,True,True,True,True
2037.917999,11.612399,3396.568182,3.123810,0.996164,9.1970e-04,1.000854,1,True,True,True,True
2037.924944,11.613292,3393.776656,3.121989,0.995346,9.1992e-04,1.000028,1,True,True,True,True
2037.931889,11.611874,3398.211736,3.122306,0.996646,9.1881e-04,1.001332,1,True,True,True,True
2037.938833,11.613235,3393.955901,3.123056,0.995398,9.2018e-04,1.000075,1,True,True,True,True
2037.945778,11.613423,3393.367541,3.122778,0.995226,9.2026e-04,0.999899,1,True,True,True,True
2037.952722,11.611292,3400.032627,3.124013,0.997180,9.1882e-04,1.001860,1,True,True,True,True
2037.959667,11.612564,3396.051006,3.124146,0.996013,9.1993e-04,1.000683,1,True,True,True,True
2037.966612,11.612368,3396.665673,3.124807,0.996193,9.1996e-04,1.000862,1,True,True,True,True
2037.973556,11.611991,3397.845258,3.126006,0.996539,9.2000e-04,1.001206,1,True,True,True,True
2037.980501,11.613606,3392.793737,3.122871,0.995057,9.2044e-04,0.999715,1,True,True,True,True
2037.987445,11.614270,3390.720920,3.121522,0.994449,9.2061e-04,0.999101,1,True,True,True,True
2037.994390,11.612203,3397.182658,3.126279,0.996345,9.2026e-04,1.001002,1,True,True,True,True
2038.001335,11.613048,3394.537717,3.124526,0.995569,9.2046e-04,1.000220,1,True,True,True,True
2038.008279,11.612673,3395.710475,3.124227,0.995913,9.2005e-04,1.000562,1,True,True,True,True
2038.015224,11.611558,3399.201765,3.124458,0.996937,9.1917e-04,1.001588,1,True,True,True,True
2038.022168,11.613511,3393.091369,3.124131,0.995145,9.2073e-04,0.999785,1,True,True,True,True
2038.029113,11.613797,3392.197894,3.123331,0.994883,9.2074e-04,0.999519,1,True,True,True,True
2038.036058,11.613323,3393.677907,3.125601,0.995317,9.2101e-04,0.999952,1,True,True,True,True
2038.043002,11.612020,3397.754433,3.124649,0.996512,9.1962e-04,1.001150,1,True,True,True,True
2038.049947,11.613729,3392.409609,3.122940,0.994945,9.2057e-04,0.999572,1,True,True,True,True
2038.056891,11.612578,3396.009135,3.126764,0.996000,9.2072e-04,1.000630,1,True,True,True,True
2038.063836,11.613868,3391.977125,3.123819,0.994818,9.2094e-04,0.999439,1,True,True,True,True
2038.070781,11.611815,3398.395162,3.125697,0.996700,9.1976e-04,1.001327,1,True,True,True,True
2038.077725,11.614291,3390.655957,3.123974,0.994430,9.2135e-04,0.999044,1,True,True,True,True
2038.084670,11.613686,3392.545379,3.125223,0.994985,9.2120e-04,0.999597,1,True,True,True,True
2038.091614,11.612227,3397.108177,3.126832,0.996323,9.2044e-04,1.000939,1,True,True,True,True
2038.098559,11.612663,3395.743281,3.127241,0.995922,9.2093e-04,1.000534,1,True,True,True,True
2038.105503,11.613213,3394.023379,3.126483,0.995418,9.2117e-04,1.000024,1,True,True,True,True
2038.112448,11.614039,3391.442136,3.125496,0.994661,9.2158e-04,0.999261,1,True,True,True,True
2038.119393,11.612219,3397.132763,3.128257,0.996330,9.2085e-04,1.000934,1,True,True,True,True
2038.126337,11.612621,3395.874272,3.127279,0.995961,9.2091e-04,1.000561,1,True,True,True,True
2038.133282,11.613179,3394.129862,3.130022,0.995449,9.2219e-04,1.000044,1,True,True,True,True
2038.140226,11.612287,3396.919593,3.128500,0.996267,9.2098e-04,1.000863,1,True,True,True,True
2038.147171,11.611535,3399.273826,3.129492,0.996958,9.2064e-04,1.001553,1,True,True,True,True
2038.154116,11.613353,3393.584832,3.129148,0.995289,9.2208e-04,0.999874,1,True,True,True,True
2038.161060,11.614547,3389.855723,3.130065,0.994196,9.2336e-04,0.998773,1,True,True,True,True
2038.168005,11.612398,3396.572711,3.129635,0.996166,9.2141e-04,1.000749,1,True,True,True,True
2038.174949,11.613911,3391.841146,3.128885,0.994778,9.2247e-04,0.999352,1,True,True,True,True
2038.181894,11.611801,3398.439269,3.133334,0.996713,9.2199e-04,1.001293,1,True,True,True,True
2038.188839,11.614493,3390.024667,3.128568,0.994245,9.2287e-04,0.998811,1,True,True,True,True
2038.195783,11.615768,3386.046041,3.128702,0.993078,9.2400e-04,0.997635,1,True,True,True,True
