time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.654082,13.434911,633.921512,1.281960,0.997940,2.0223e-03,1.001863,1,True,True,True,True
2036.661027,13.432746,635.186879,1.283076,0.999932,2.0200e-03,1.003863,1,True,True,True,True
2036.667971,13.435937,633.323200,1.282118,0.996998,2.0244e-03,1.000917,1,True,True,True,True
2036.674916,13.435198,633.754018,1.281852,0.997676,2.0226e-03,1.001598,1,True,True,True,True
2036.681860,13.435110,633.805571,1.281939,0.997757,2.0226e-03,1.001680,1,True,True,True,True
2036.688805,13.438099,632.062993,1.280463,0.995014,2.0258e-03,0.998926,1,True,True,True,True
2036.695750,13.434926,633.912668,1.281810,0.997926,2.0221e-03,1.001849,1,True,True,True,True
2036.702694,13.432691,635.218985,1.283214,0.999982,2.0201e-03,1.003913,1,True,True,True,True
2036.709639,13.436272,633.127722,1.281285,0.996690,2.0237e-03,1.000608,1,True,True,True,True
2036.716583,13.433546,634.719305,1.282628,0.999196,2.0208e-03,1.003124,1,True,True,True,True
2036.723528,13.432667,635.233470,1.282794,1.000005,2.0194e-03,1.003936,1,True,True,True,True
2036.730473,13.433226,634.906052,1.282696,0.999490,2.0203e-03,1.003419,1,True,True,True,True
2036.737417,13.434904,633.925563,1.282044,0.997946,2.0224e-03,1.001869,1,True,True,True,True
2036.744362,13.434680,634.056763,1.282205,0.998153,2.0222e-03,1.002077,1,True,True,True,True
2036.751306,13.433809,634.565512,1.282483,0.998953,2.0210e-03,1.002881,1,True,True,True,True
2036.758251,13.431511,635.910157,1.283687,1.001070,2.0187e-03,1.005006,1,True,True,True,True
2036.765196,13.433000,635.038583,1.283031,0.999698,2.0204e-03,1.003628,1,True,True,True,True
2036.772140,13.435922,633.331829,1.281277,0.997011,2.0231e-03,1.000931,1,True,True,True,True
2036.779085,13.432306,635.444558,1.282892,1.000337,2.0189e-03,1.004270,1,True,True,True,True
2036.786029,13.438564,631.792383,1.280110,0.994588,2.0262e-03,0.998498,1,True,True,True,True
2036.792974,13.434043,634.428490,1.282273,0.998738,2.0211e-03,1.002664,1,True,True,True,True
2036.799919,13.436276,633.125379,1.281423,0.996686,2.0240e-03,1.000605,1,True,True,True,True
2036.806863,13.434165,634.357481,1.282063,0.998626,2.0210e-03,1.002552,1,True,True,True,True
2036.813808,13.432941,635.072948,1.282764,0.999752,2.0199e-03,1.003683,1,True,True,True,True
2036.820752,13.438643,631.746615,1.279888,0.994516,2.0260e-03,0.998426,1,True,True,True,True
2036.827697,13.437451,632.440394,1.280901,0.995608,2.0253e-03,0.999522,1,True,True,True,True
2036.834642,13.433484,634.755641,1.283121,0.999253,2.0214e-03,1.003181,1,True,True,True,True
2036.841586,13.434996,633.872269,1.281811,0.997862,2.0222e-03,1.001785,1,True,True,True,True
2036.848531,13.436845,632.793629,1.281443,0.996164,2.0251e-03,1.000080,1,True,True,True,True
2036.855476,13.436836,632.798917,1.280835,0.996172,2.0241e-03,1.000089,1,True,True,True,True
2036.862420,13.433729,634.612304,1.282415,0.999027,2.0208e-03,1.002955,1,True,True,True,True
2036.869365,13.432111,635.558698,1.282914,1.000517,2.0186e-03,1.004450,1,True,True,True,True
2036.876309,13.432753,635.182795,1.282738,0.999925,2.0195e-03,1.003856,1,True,True,True,True
2036.883254,13.437045,632.676978,1.280774,0.995980,2.0244e-03,0.999896,1,True,True,True,True
2036.890199,13.437731,632.277403,1.280676,0.995351,2.0255e-03,0.999265,1,True,True,True,True
2036.897143,13.433737,634.607543,1.282239,0.999020,2.0205e-03,1.002947,1,True,True,True,True
2036.904088,13.437369,632.487890,1.280640,0.995683,2.0248e-03,0.999597,1,True,True,True,True
2036.911032,13.435574,633.534692,1.281647,0.997331,2.0230e-03,1.001252,1,True,True,True,True
2036.917977,13.436896,632.763959,1.280780,0.996117,2.0241e-03,1.000033,1,True,True,True,True
2036.924922,13.435379,633.648248,1.282221,0.997509,2.0236e-03,1.001431,1,True,True,True,True
2036.931866,13.435618,633.508794,1.281223,0.997290,2.0224e-03,1.001211,1,True,True,True,True
2036.938811,13.435475,633.592210,1.281849,0.997421,2.0231e-03,1.001342,1,True,True,True,True
2036.945755,13.436969,632.721385,1.280803,0.996050,2.0243e-03,0.999966,1,True,True,True,True
2036.952700,13.439498,631.249081,1.279372,0.993733,2.0267e-03,0.997639,1,True,True,True,True
2036.959645,13.434505,634.158605,1.281727,0.998313,2.0211e-03,1.002238,1,True,True,True,True
2036.966589,13.438066,632.082242,1.280292,0.995044,2.0255e-03,0.998956,1,True,True,True,True
2036.973534,13.435090,633.817280,1.281617,0.997776,2.0221e-03,1.001698,1,True,True,True,True
2036.980478,13.435055,633.837548,1.281673,0.997807,2.0221e-03,1.001730,1,True,True,True,True
2036.987423,13.437994,632.124244,1.280343,0.995110,2.0255e-03,0.999022,1,True,True,True,True
2036.994368,13.431671,635.816209,1.283116,1.000922,2.0181e-03,1.004857,1,True,True,True,True
2037.001312,13.433128,634.963526,1.282762,0.999580,2.0202e-03,1.003510,1,True,True,True,True
2037.008257,13.437305,632.525359,1.280401,0.995742,2.0243e-03,0.999656,1,True,True,True,True
2037.015201,13.437276,632.542494,1.280331,0.995769,2.0241e-03,0.999683,1,True,True,True,True
2037.022146,13.431206,636.088752,1.283364,1.001351,2.0176e-03,1.005288,1,True,True,True,True
2037.029091,13.439240,631.399208,1.279636,0.993969,2.0267e-03,0.997877,1,True,True,True,True
2037.036035,13.437580,632.365262,1.280528,0.995490,2.0250e-03,0.999403,1,True,True,True,True
2037.042980,13.439080,631.492013,1.279610,0.994115,2.0263e-03,0.998023,1,True,True,True,True
2037.049924,13.432677,635.227122,1.282618,0.999995,2.0191e-03,1.003926,1,True,True,True,True
2037.056869,13.433399,634.805133,1.282070,0.999331,2.0196e-03,1.003259,1,True,True,True,True
2037.063814,13.434764,634.007340,1.281398,0.998075,2.0211e-03,1.001999,1,True,True,True,True
2037.070758,13.434050,634.424733,1.282078,0.998732,2.0209e-03,1.002658,1,True,True,True,True
2037.077703,13.435338,633.672232,1.281400,0.997547,2.0222e-03,1.001469,1,True,True,True,True
2037.084647,13.436793,632.823739,1.280614,0.996212,2.0236e-03,1.000128,1,True,True,True,True
2037.091592,13.433394,634.807974,1.282003,0.999335,2.0195e-03,1.003264,1,True,True,True,True
2037.098537,13.433158,634.946236,1.282233,0.999553,2.0194e-03,1.003482,1,True,True,True,True
2037.105481,13.433341,634.838869,1.282315,0.999384,2.0199e-03,1.003313,1,True,True,True,True
2037.112426,13.436445,633.026378,1.280756,0.996531,2.0232e-03,1.000448,1,True,True,True,True
2037.119370,13.438185,632.013099,1.280084,0.994935,2.0254e-03,0.998847,1,True,True,True,True
2037.126315,13.434854,633.955074,1.282098,0.997993,2.0224e-03,1.001916,1,True,True,True,True
2037.133260,13.434861,633.950850,1.281479,0.997986,2.0214e-03,1.001909,1,True,True,True,True
2037.140204,13.434477,634.174856,1.281918,0.998338,2.0214e-03,1.002263,1,True,True,True,True
2037.147149,13.433300,634.862849,1.282262,0.999422,2.0197e-03,1.003351,1,True,True,True,True
2037.154093,13.433426,634.789302,1.281994,0.999306,2.0196e-03,1.003234,1,True,True,True,True
2037.161038,13.435346,633.667893,1.281203,0.997540,2.0219e-03,1.001462,1,True,True,True,True
2037.167983,13.436756,632.845626,1.280639,0.996246,2.0236e-03,1.000163,1,True,True,True,True
2037.174927,13.432797,635.157221,1.282406,0.999885,2.0190e-03,1.003816,1,True,True,True,True
2037.181872,13.435346,633.667983,1.281436,0.997541,2.0223e-03,1.001462,1,True,True,True,True
2037.188816,13.433753,634.597884,1.282568,0.999004,2.0211e-03,1.002932,1,True,True,True,True
2037.195761,13.437988,632.127836,1.279788,0.995116,2.0246e-03,0.999028,1,True,True,True,True
2037.202706,13.438304,631.943609,1.280358,0.994826,2.0261e-03,0.998737,1,True,True,True,True
2037.209650,13.437454,632.438830,1.280863,0.995606,2.0253e-03,0.999520,1,True,True,True,True
2037.216595,13.436652,632.905873,1.280878,0.996341,2.0238e-03,1.000258,1,True,True,True,True
2037.223539,13.437535,632.391235,1.280639,0.995531,2.0251e-03,0.999444,1,True,True,True,True
2037.230484,13.438927,631.581395,1.279439,0.994256,2.0258e-03,0.998165,1,True,True,True,True
2037.237429,13.434840,633.963080,1.281459,0.998005,2.0213e-03,1.001929,1,True,True,True,True
2037.244373,13.439527,631.232282,1.280770,0.993706,2.0290e-03,0.997613,1,True,True,True,True
2037.251318,13.436451,633.023316,1.281173,0.996526,2.0239e-03,1.000443,1,True,True,True,True
2037.258262,13.436198,633.170928,1.281055,0.996758,2.0232e-03,1.000677,1,True,True,True,True
2037.265207,13.439871,631.032179,1.279238,0.993391,2.0272e-03,0.997297,1,True,True,True,True
2037.272152,13.434989,633.875867,1.281422,0.997868,2.0216e-03,1.001791,1,True,True,True,True
2037.279096,13.434613,634.095673,1.281526,0.998214,2.0210e-03,1.002138,1,True,True,True,True
2037.286041,13.437455,632.438354,1.280215,0.995605,2.0243e-03,0.999519,1,True,True,True,True
2037.292985,13.437379,632.482048,1.280795,0.995674,2.0250e-03,0.999588,1,True,True,True,True
2037.299930,13.439735,631.111466,1.278933,0.993516,2.0265e-03,0.997422,1,True,True,True,True
2037.306875,13.437408,632.465156,1.280280,0.995647,2.0243e-03,0.999561,1,True,True,True,True
2037.313819,13.438005,632.117767,1.279940,0.995100,2.0248e-03,0.999012,1,True,True,True,True
2037.320764,13.438341,631.922346,1.280166,0.994793,2.0258e-03,0.998703,1,True,True,True,True
2037.327709,13.436828,632.803139,1.280653,0.996179,2.0238e-03,1.000095,1,True,True,True,True
2037.334653,13.438282,631.956585,1.279862,0.994846,2.0252e-03,0.998757,1,True,True,True,True
2037.341598,13.435851,633.373048,1.280883,0.997076,2.0223e-03,1.000996,1,True,True,True,True
2037.348542,13.437370,632.487699,1.280523,0.995683,2.0246e-03,0.999597,1,True,True,True,True
2037.355487,13.435644,633.493930,1.281020,0.997267,2.0221e-03,1.001187,1,True,True,True,True
2037.362432,13.438444,631.862215,1.279518,0.994698,2.0250e-03,0.998608,1,True,True,True,True
2037.369376,13.437305,632.525572,1.281038,0.995742,2.0253e-03,0.999657,1,True,True,True,True
2037.376321,13.434667,634.064340,1.281497,0.998165,2.0211e-03,1.002089,1,True,True,True,True
2037.383265,13.438565,631.791979,1.279838,0.994587,2.0257e-03,0.998497,1,True,True,True,True
2037.390210,13.438565,631.791616,1.279867,0.994587,2.0258e-03,0.998497,1,True,True,True,True
2037.397155,13.436479,633.006616,1.280534,0.996499,2.0229e-03,1.000417,1,True,True,True,True
2037.404099,13.436627,632.920515,1.280968,0.996364,2.0239e-03,1.000281,1,True,True,True,True
2037.411044,13.440563,630.630156,1.278937,0.992758,2.0280e-03,0.996661,1,True,True,True,True
2037.417988,13.435841,633.379022,1.281097,0.997086,2.0226e-03,1.001006,1,True,True,True,True
2037.424933,13.438754,631.682098,1.279788,0.994414,2.0260e-03,0.998324,1,True,True,True,True
2037.431878,13.436739,632.855534,1.280535,0.996262,2.0234e-03,1.000178,1,True,True,True,True
2037.438822,13.439291,631.369780,1.279615,0.993923,2.0267e-03,0.997830,1,True,True,True,True
2037.445767,13.437250,632.557645,1.280577,0.995793,2.0244e-03,0.999707,1,True,True,True,True
2037.452711,13.440911,630.428132,1.278972,0.992440,2.0287e-03,0.996342,1,True,True,True,True
2037.459656,13.439087,631.488391,1.279717,0.994109,2.0265e-03,0.998018,1,True,True,True,True
2037.466601,13.439834,631.054041,1.279485,0.993426,2.0275e-03,0.997331,1,True,True,True,True
2037.473545,13.435546,633.551278,1.282070,0.997357,2.0236e-03,1.001278,1,True,True,True,True
2037.480490,13.438369,631.905763,1.279750,0.994766,2.0252e-03,0.998677,1,True,True,True,True
2037.487434,13.441663,629.991460,1.278583,0.991753,2.0295e-03,0.995652,1,True,True,True,True
2037.494379,13.438608,631.766866,1.279749,0.994548,2.0257e-03,0.998458,1,True,True,True,True
2037.501324,13.437352,632.498209,1.280504,0.995699,2.0245e-03,0.999613,1,True,True,True,True
2037.508268,13.438294,631.949412,1.280242,0.994835,2.0259e-03,0.998746,1,True,True,True,True
2037.515213,13.438836,631.634185,1.280081,0.994339,2.0266e-03,0.998248,1,True,True,True,True
2037.522157,13.435914,633.336218,1.281642,0.997018,2.0236e-03,1.000938,1,True,True,True,True
2037.529102,13.438057,632.087698,1.282320,0.995053,2.0287e-03,0.998965,1,True,True,True,True
2037.536047,13.437418,632.459865,1.280850,0.995639,2.0252e-03,0.999553,1,True,True,True,True
2037.542991,13.439142,631.456100,1.279887,0.994059,2.0269e-03,0.997967,1,True,True,True,True
2037.549936,13.436212,633.162429,1.281243,0.996745,2.0236e-03,1.000663,1,True,True,True,True
2037.556880,13.436441,633.028784,1.281323,0.996534,2.0241e-03,1.000452,1,True,True,True,True
2037.563825,13.438137,632.040951,1.280728,0.994979,2.0263e-03,0.998891,1,True,True,True,True
2037.570769,13.437023,632.689534,1.281106,0.996000,2.0249e-03,0.999916,1,True,True,True,True
2037.577714,13.440612,630.601726,1.279819,0.992714,2.0295e-03,0.996616,1,True,True,True,True
2037.584659,13.437351,632.498667,1.281405,0.995700,2.0259e-03,0.999614,1,True,True,True,True
2037.591603,13.436821,632.807468,1.281625,0.996186,2.0253e-03,1.000102,1,True,True,True,True
2037.598548,13.436480,633.006256,1.281525,0.996499,2.0245e-03,1.000416,1,True,True,True,True
2037.605492,13.435649,633.491090,1.282083,0.997262,2.0238e-03,1.001183,1,True,True,True,True
2037.612437,13.438160,632.027690,1.280851,0.994958,2.0266e-03,0.998870,1,True,True,True,True
2037.619382,13.441230,630.242946,1.280034,0.992149,2.0310e-03,0.996049,1,True,True,True,True
2037.626326,13.438446,631.861334,1.281041,0.994696,2.0274e-03,0.998607,1,True,True,True,True
2037.633271,13.436958,632.727401,1.281329,0.996060,2.0251e-03,0.999976,1,True,True,True,True
2037.640215,13.436411,633.046649,1.281559,0.996562,2.0244e-03,1.000480,1,True,True,True,True
2037.647160,13.440260,630.806189,1.279953,0.993035,2.0291e-03,0.996939,1,True,True,True,True
2037.654105,13.438672,631.729484,1.280912,0.994489,2.0276e-03,0.998399,1,True,True,True,True
2037.661049,13.434250,634.307593,1.283132,0.998547,2.0229e-03,1.002473,1,True,True,True,True
2037.667994,13.434676,634.058950,1.282800,0.998156,2.0232e-03,1.002080,1,True,True,True,True
2037.674938,13.439243,631.397665,1.280673,0.993967,2.0283e-03,0.997874,1,True,True,True,True
2037.681883,13.437915,632.170174,1.281642,0.995183,2.0274e-03,0.999095,1,True,True,True,True
2037.688828,13.438052,632.090458,1.281332,0.995057,2.0271e-03,0.998969,1,True,True,True,True
2037.695772,13.435514,633.569730,1.282803,0.997386,2.0247e-03,1.001307,1,True,True,True,True
2037.702717,13.437464,632.432691,1.281534,0.995596,2.0264e-03,0.999510,1,True,True,True,True
2037.709661,13.435850,633.373591,1.282460,0.997077,2.0248e-03,1.000997,1,True,True,True,True
2037.716606,13.437567,632.372761,1.281823,0.995502,2.0270e-03,0.999415,1,True,True,True,True
2037.723551,13.437164,632.607862,1.282059,0.995872,2.0266e-03,0.999787,1,True,True,True,True
2037.730495,13.439513,631.240447,1.281430,0.993719,2.0300e-03,0.997626,1,True,True,True,True
2037.737440,13.437537,632.390348,1.282273,0.995529,2.0277e-03,0.999443,1,True,True,True,True
2037.744384,13.438494,631.833321,1.281848,0.994652,2.0288e-03,0.998563,1,True,True,True,True
2037.751329,13.436701,632.877489,1.282711,0.996296,2.0268e-03,1.000213,1,True,True,True,True
2037.758274,13.438656,631.738751,1.281961,0.994503,2.0293e-03,0.998413,1,True,True,True,True
2037.765218,13.436786,632.828144,1.282868,0.996218,2.0272e-03,1.000135,1,True,True,True,True
2037.772163,13.436409,633.047632,1.283425,0.996564,2.0274e-03,1.000482,1,True,True,True,True
2037.779107,13.437296,632.530710,1.282968,0.995750,2.0283e-03,0.999665,1,True,True,True,True
2037.786052,13.439832,631.055060,1.281609,0.993427,2.0309e-03,0.997333,1,True,True,True,True
2037.792997,13.433830,634.553084,1.284620,0.998934,2.0244e-03,1.002861,1,True,True,True,True
2037.799941,13.435701,633.460449,1.283560,0.997214,2.0263e-03,1.001134,1,True,True,True,True
2037.806886,13.439251,631.392826,1.282167,0.993959,2.0307e-03,0.997867,1,True,True,True,True
2037.813830,13.437164,632.607592,1.285126,0.995871,2.0315e-03,0.999786,1,True,True,True,True
2037.820775,13.438460,631.852963,1.282879,0.994683,2.0303e-03,0.998594,1,True,True,True,True
2037.827720,13.438175,632.018987,1.283654,0.994945,2.0310e-03,0.998856,1,True,True,True,True
2037.834664,13.437982,632.131138,1.283020,0.995121,2.0297e-03,0.999033,1,True,True,True,True
2037.841609,13.439862,631.037617,1.282473,0.993400,2.0323e-03,0.997305,1,True,True,True,True
2037.848553,13.437029,632.686041,1.284148,0.995995,2.0297e-03,0.999910,1,True,True,True,True
2037.855498,13.438346,631.919533,1.285143,0.994788,2.0337e-03,0.998699,1,True,True,True,True
2037.862443,13.436539,632.971601,1.284334,0.996444,2.0291e-03,1.000362,1,True,True,True,True
2037.869387,13.438913,631.589283,1.283619,0.994268,2.0324e-03,0.998177,1,True,True,True,True
2037.876332,13.436446,633.025916,1.284535,0.996530,2.0292e-03,1.000447,1,True,True,True,True
2037.883276,13.439294,631.367809,1.283466,0.993920,2.0328e-03,0.997827,1,True,True,True,True
2037.890221,13.439211,631.415851,1.283383,0.993995,2.0325e-03,0.997903,1,True,True,True,True
2037.897166,13.439103,631.478840,1.283655,0.994094,2.0328e-03,0.998002,1,True,True,True,True
2037.904110,13.441077,630.331886,1.282734,0.992289,2.0350e-03,0.996190,1,True,True,True,True
2037.911055,13.434901,633.927612,1.285900,0.997949,2.0285e-03,1.001873,1,True,True,True,True
2037.917999,13.437759,632.261011,1.284258,0.995326,2.0312e-03,0.999239,1,True,True,True,True
2037.924944,13.434016,634.444663,1.285927,0.998763,2.0269e-03,1.002690,1,True,True,True,True
2037.931889,13.438127,632.046949,1.283954,0.994989,2.0314e-03,0.998900,1,True,True,True,True
2037.938833,13.436461,633.017360,1.285268,0.996516,2.0304e-03,1.000434,1,True,True,True,True
2037.945778,13.438079,632.074647,1.284233,0.995032,2.0318e-03,0.998944,1,True,True,True,True
2037.952722,13.433576,634.701889,1.287033,0.999168,2.0278e-03,1.003096,1,True,True,True,True
2037.959667,13.438148,632.034470,1.284423,0.994969,2.0322e-03,0.998881,1,True,True,True,True
2037.966612,13.433079,634.992126,1.287102,0.999625,2.0270e-03,1.003555,1,True,True,True,True
2037.973556,13.436108,633.223123,1.285079,0.996840,2.0294e-03,1.000759,1,True,True,True,True
2037.980501,13.438704,631.711196,1.284417,0.994460,2.0332e-03,0.998370,1,True,True,True,True
2037.987445,13.444205,628.518655,1.281560,0.989434,2.0390e-03,0.993324,1,True,True,True,False
2037.994390,13.440826,630.477666,1.283205,0.992518,2.0353e-03,0.996420,1,True,True,True,True
2038.001335,13.437357,632.495057,1.284697,0.995694,2.0312e-03,0.999609,1,True,True,True,True
2038.008279,13.438684,631.722365,1.284196,0.994478,2.0328e-03,0.998387,1,True,True,True,True
2038.015224,13.437126,632.629787,1.284857,0.995906,2.0310e-03,0.999821,1,True,True,True,True
2038.022168,13.438193,632.008417,1.284168,0.994928,2.0319e-03,0.998839,1,True,True,True,True
2038.029113,13.436481,633.005435,1.285220,0.996498,2.0303e-03,1.000415,1,True,True,True,True
2038.036058,13.438065,632.082788,1.284417,0.995045,2.0320e-03,0.998957,1,True,True,True,True
2038.043002,13.439145,631.454152,1.283916,0.994055,2.0333e-03,0.997963,1,True,True,True,True
2038.049947,13.434430,634.202620,1.286470,0.998382,2.0285e-03,1.002307,1,True,True,True,True
2038.056891,13.438909,631.591752,1.283934,0.994272,2.0329e-03,0.998181,1,True,True,True,True
2038.063836,13.439377,631.319638,1.283755,0.993844,2.0334e-03,0.997751,1,True,True,True,True
2038.070781,13.439880,631.026903,1.284072,0.993383,2.0349e-03,0.997288,1,True,True,True,True
2038.077725,13.437124,632.631039,1.285841,0.995908,2.0325e-03,0.999823,1,True,True,True,True
2038.084670,13.438851,631.625524,1.284313,0.994325,2.0333e-03,0.998234,1,True,True,True,True
2038.091614,13.438518,631.818889,1.284862,0.994630,2.0336e-03,0.998540,1,True,True,True,True
2038.098559,13.435075,633.825642,1.287040,0.997789,2.0306e-03,1.001711,1,True,True,True,True
2038.105503,13.439874,631.030324,1.284231,0.993388,2.0351e-03,0.997294,1,True,True,True,True
2038.112448,13.437645,632.327458,1.284941,0.995430,2.0321e-03,0.999344,1,True,True,True,True
2038.119393,13.440501,630.666342,1.284044,0.992815,2.0360e-03,0.996718,1,True,True,True,True
2038.126337,13.437164,632.607376,1.285757,0.995871,2.0325e-03,0.999786,1,True,True,True,True
2038.133282,13.438188,632.011113,1.285023,0.994932,2.0332e-03,0.998844,1,True,True,True,True
2038.140226,13.436477,633.008228,1.286093,0.996502,2.0317e-03,1.000420,1,True,True,True,True
2038.147171,13.439664,631.152866,1.284527,0.993581,2.0352e-03,0.997487,1,True,True,True,True
2038.154116,13.435377,633.649569,1.287411,0.997512,2.0317e-03,1.001433,1,True,True,True,True
2038.161060,13.435697,633.463026,1.287101,0.997218,2.0318e-03,1.001138,1,True,True,True,True
2038.168005,13.434686,634.053222,1.287649,0.998147,2.0308e-03,1.002071,1,True,True,True,True
2038.174949,13.437828,632.221023,1.285337,0.995263,2.0330e-03,0.999175,1,True,True,True,True
2038.181894,13.437056,632.670287,1.286170,0.995970,2.0329e-03,0.999885,1,True,True,True,True
2038.188839,13.438028,632.104641,1.287213,0.995079,2.0364e-03,0.998991,1,True,True,True,True
2038.195783,13.437320,632.516943,1.288056,0.995729,2.0364e-03,0.999643,1,True,True,True,True
2038.202728,13.433753,634.597914,1.288010,0.999004,2.0296e-03,1.002932,1,True,True,True,True
2038.209672,13.432930,635.079524,1.288394,0.999763,2.0287e-03,1.003693,1,True,True,True,True
2038.216617,13.436752,632.847762,1.287145,0.996249,2.0339e-03,1.000166,1,True,True,True,True
2038.223562,13.441850,629.883344,1.283656,0.991583,2.0379e-03,0.995481,1,True,True,True,True
2038.230506,13.437016,632.693812,1.286257,0.996007,2.0330e-03,0.999923,1,True,True,True,True
2038.237451,13.433141,634.955742,1.288835,0.999568,2.0298e-03,1.003497,1,True,True,True,True
