time,nflux,enflux,n_lc
0.0,1.0019745285111843,0.0029332621440454685,3
0.02083408106909701,1.0067544759955598,0.0029204570177205837,3
0.08333631263462848,1.0010437114072115,0.0029335369914804317,3
0.10417038578771098,1.0007500751881744,0.0031587193529456553,4
0.12500445707792096,1.0014578129471967,0.003155115178923149,4
0.14583852650503104,1.0025301742415456,0.002927218307203008,3
0.16667259406904122,1.0012288391215403,0.0031615933153146753,4
0.18750665930565447,0.9975734362258889,0.0029414461364609622,3
0.2083407226791678,0.9993118025434727,0.0031649343053175476,4
0.22917478372528421,1.0010563071243281,0.0029278304578839297,3
0.25000884337350726,0.9986795201866283,0.0031592703829901895,4
0.2708429006938786,0.9984612154060699,0.0031571268394371085,4
0.2916769561511501,0.9977285689735441,0.0029275131561954464,3
0.3125110092810246,1.0005485344431815,0.0022544690906819024,2
0.3333450610134605,0.998881585040365,0.00315722405481583,4
0.35417911041759,0.9987297542230247,0.0029351276013772575,3
0.37501315795861956,0.9973983209815962,0.003162998139673541,4
0.39584720363745873,0.9953270564581737,0.002949915014343533,3
0.41668124745456225,0.9993425632556004,0.002929174355458787,3
0.4375152889419951,0.9965868129114213,0.0031653402058124044,4
0.4583493290324441,1.000179768574574,0.003159122054452457,4
0.47918336679504137,0.9972790421920834,0.0031600839066674748,4
0.5000174026949935,0.9998619928176673,0.003156013120373724,4
0.5208514371979618,0.9949353831877777,0.0029350552183965966,3
0.5416854693730784,0.9969394214220291,0.002934041826149941,3
0.5625194996841856,0.9989684253048424,0.0022525690413025766,2
0.5833535281340119,0.9973031833217207,0.0031636390783595474,4
0.604187554721193,0.998561712642485,0.0031525551245175825,4
0.6250215794450469,0.9937121495203373,0.0029399573021746256,3
0.6458556023062556,0.9942350866418074,0.0029337679722308773,3
0.6666896237711626,0.9975102055187886,0.002927410987510546,3
0.6875236429082179,0.9991520096107825,0.0029285897593850268,3
0.7083576606464703,0.9988168035274336,0.003153823431323706,4
0.7291916760564163,0.9992883081645476,0.0029234361591899643,3
0.750025690070288,1.0007110253582634,0.0031477014281367545,4
0.7708597022210597,0.99616377047423,0.002929609934965035,3
0.7916937129762118,0.998514755172398,0.002922195688207357,3
0.8125277214016933,0.9975675142625452,0.0029252821311176787,3
0.8333617284301909,1.0024061070586006,0.0029246594957744523,3
0.8541957335969528,0.999322010147339,0.0029281942116743767,3
0.8750297369010696,1.0027222462120595,0.002908196981517151,3
0.8958637388077477,0.9996622407604577,0.00291677579574404,3
0.9166977388510986,1.0001925452969875,0.002913465302231244,3
0.9375317370331686,1.0042012278634997,0.0031295165398980774,4
0.9583657338175726,1.000040246438314,0.002917901801351298,3
0.9791997287391041,0.9986017848130778,0.0029065006091319955,3
1.0000337222641065,0.9986615775448786,0.002922897441379123,3
1.020867713926691,0.9990710840938907,0.0029148951505974284,3
1.0417017037261758,0.9984386586125727,0.0029313617108372315,4
1.0625356921282219,1.000181006460972,0.002921505285177934,3
1.0833696791337388,1.000821037435451,0.002930129845564426,4
1.1042036642770654,0.9979483597311838,0.0029216505433479947,3
