time,nflux,enflux,n_lc
0.0,0.9985062339771239,0.0009198034081015907,5
0.020833303993640584,1.000856390777922,0.0009383610916445732,7
0.04166660752116513,1.0014638391857746,0.0009358072695556723,7
0.06249991034928826,1.0015024575067188,0.0009284624335544321,6
0.08333321224654355,1.000304385257615,0.000937951112065767,7
0.12499981441169439,0.9995891000284463,0.0009289192245947718,6
0.14583311444675928,1.0011738271645139,0.000937895978124331,7
0.1666664140152534,1.00069806138098,0.00093645984190315,7
0.18749971265287968,1.0001741096023888,0.0010257251766092252,6
0.20833301059269616,0.9994391003789663,0.0009391480859825093,7
0.22916630806685134,0.9995738279477511,0.0009290795099493058,6
0.24999960484115036,0.9996867637841357,0.0009364086367274057,7
0.27083290068458155,0.9991607352905267,0.0009369064726932218,7
0.29166619606303357,1.000349857754033,0.0009377114450625892,7
0.3124994907425389,1.0000468529777626,0.0009371891031934299,7
0.3333327847235523,0.9993434261635661,0.0009405077546302248,8
0.35416607823981394,0.9997331939648924,0.0009364296041116211,7
0.3749993708227066,0.9996010022372142,0.0009360424679857836,7
0.395832662708699,0.999674061557013,0.0009278614547646861,6
0.41666595412925744,0.9991102977563278,0.0009400449365648359,8
0.43749924485064184,0.9999056178958743,0.000936710097211347,7
0.45833253487307957,0.9995920253305346,0.0009403224286379599,8
0.4791658241977075,0.9987822324301245,0.0009356353804834458,7
0.49999911282384346,0.9999553378456031,0.0009401730540383464,8
0.5208324007512601,1.0005643228752175,0.0009398269124320214,8
0.5416656879806396,0.9997531883075348,0.0009351632128850967,7
0.5624989747441305,0.9994267093593134,0.0009342902655287941,7
0.5833322608077651,0.999560727779325,0.0009443499062781233,9
0.6041655461744995,0.9997139264177137,0.0009412640889458951,8
0.6249988308431966,0.9997134616748437,0.0009446320380057221,9
0.6458321148115829,0.9992622318586114,0.000934373893185085,7
0.6666653980828414,0.9993294732355114,0.0009403735871095183,8
0.6874986808879839,1.0010114587889327,0.0009391107297761482,8
0.7083319627622586,0.9997775542419192,0.0009453334660888774,9
0.729165244170872,0.9990009923610454,0.0009411053387373767,8
0.749998524880084,0.9989129562720125,0.0009405866069440638,8
0.770831804890804,0.9989768331158703,0.0009469597533375727,7
0.791665084437227,0.9996541581948136,0.0009328604701301914,7
0.8124983630527822,0.9993997945048649,0.0009465094696846125,9
0.8333316412008571,0.99926434058956,0.0009403584885636466,8
0.8541649184185189,0.9990414061721278,0.0009468863291794224,9
0.87499819516961,1.0000087509176598,0.0010185714657701894,10
0.8958314714550397,0.9991972131640874,0.0010185778440554693,10
0.9166647468096016,0.9998669308066382,0.0010180508598237395,8
0.9374980214665811,0.999039946319503,0.0009484537566442392,9
0.9583312956569898,0.9999948062197375,0.00101748594399003,10
0.9791645691486792,0.9986491229763778,0.0009483113425389078,9
0.9999978419427862,0.9986588045770364,0.0010188508089769282,10
1.0208311140372643,0.9989233333147747,0.0010186484861096016,10
1.041664385666536,0.999193082817837,0.0010178833749169584,10
1.0624976563658493,0.9993729393025428,0.0010179424936972762,10
1.0833309265972275,0.9996846660892398,0.0010183825101734694,10
1.1041641961305686,0.9999966849710413,0.0010188172832525304,10
1.124997464966782,0.9995332434767243,0.0010172229014505183,10
1.145830733103594,0.9992156732679918,0.001017973445186126,10
1.1666640007747446,0.9997376668149627,0.0010174804476726976,10
1.1874972677478581,0.9994468626592075,0.0010183542206383103,10
1.2083305340215702,0.9997391235606037,0.0010177821647454892,10
1.229163799597245,0.9993670423732788,0.001018097425098082,10
1.2499970644757923,0.999434670632332,0.0010177949032654239,10
1.270830328887314,0.9996414647125453,0.001017740534760296,10
1.2916635923670583,0.9997787882989289,0.0010182180633169227,10
1.3124968553820509,1.0004985747085327,0.001017722868678957,10
1.333330117697642,1.0001097730000355,0.0009480961143976,9
1.3541633795480266,0.9997165702212751,0.0010177470468744326,10
1.3749966404675433,0.9995425271497715,0.0010180909914184724,10
1.395829900922763,1.0000986390847624,0.0010178670240488835,10
1.4166631606763076,0.9996295610569018,0.0010183351535761058,10
1.4374964197327245,1.0001258675663516,0.0010173012618490012,10
1.4583296783237074,0.9997316952823083,0.0010179666395034254,10
