time,nflux,enflux,n_lc
0.0,1.017519901095907,0.0029109875523029094,2
0.020833278609416084,1.0092953081689624,0.00270653829448991,5
0.04166655931385321,1.0122101437866813,0.0029943971568165747,4
0.062499842114903004,1.0022276288369478,0.002789062280686388,5
0.08333312654440306,1.0081202213622957,0.002794239246707818,5
0.1041664130693789,1.0034560880565266,0.0028293124412894356,5
0.1249997014579094,1.0014246282617933,0.002834674600632191,5
0.14583299170999453,0.9997446168792764,0.0030783883934448085,4
0.16666628382336057,1.009150033115852,0.0030734576926415864,4
0.187499577565859,0.9977308423378675,0.0031102421895732404,4
0.20833287293908143,0.9974835676062452,0.003109779471894617,4
0.22916617017449425,0.9970952724112638,0.003111592440887716,4
0.2499994690397216,0.9948874789798162,0.0033543929617762917,4
0.35416598641791097,0.9918592820888178,0.003841251066021264,3
0.374999294132067,0.9947515270191285,0.0030974826674238435,4
0.4791658527205982,0.9900264364586107,0.0037597261065306135,3
0.5833324401814934,0.9942624473618296,0.0037152040997547337,3
0.6249990823819189,1.001175456788903,0.0036472816126986623,3
0.6458324047639508,0.997617516084928,0.003660273717629207,3
0.6666657280768504,0.998209839319541,0.0031120010188684473,4
0.7499990297094428,1.0004263641434197,0.0025462553385555034,5
0.7708323569800086,0.9991143413200885,0.0025443271744005655,5
0.7916656849499759,0.9973764351996821,0.0023530100450814403,6
0.8541656730485556,0.9978283518769643,0.0023347651281913264,6
0.8749990038118085,0.9983925835125946,0.0023205038003488608,6
0.8958323350409501,0.9962401765509515,0.0021182670698336836,5
0.9166656667348434,0.9990968784000225,0.0022996196354808165,6
0.9374989991279108,0.9993917697905083,0.0021076961292331043,5
0.9583323319880037,0.9970212848233626,0.0021067471472494916,5
0.9791656653119389,0.9982905356181773,0.002278847854246166,6
0.9999989991008533,1.0013840416992605,0.0028140831350795675,4
1.0208323335905334,0.9995219564861997,0.0022746766072892716,6
1.104165675037848,1.001031041871977,0.0024165506614362594,5
1.1249990113883541,0.9980801210567534,0.002230207457154616,6
1.1666656852553388,0.9994259659382001,0.0023830633204613705,5
1.1874990227697708,0.9984353137389474,0.0023661655562930246,5
1.208332360517943,0.9956834703609556,0.0026976009604171187,4
1.2291656984998554,0.9946309224359053,0.0023360090822528335,5
1.2499990367139162,0.9984075214034115,0.0023094362962539547,5
1.2708323753929562,1.0007875257327135,0.002289425227532833,5
1.2916657140729058,1.0009545348301323,0.00228315020886733,5
1.3124990532178344,0.9946160913446783,0.00226888884744017,5
1.3333323925958211,0.9945209588141428,0.002624015858177933,4
1.3541657322068659,0.9966283793127909,0.0022580625365884277,5
1.4374990922792676,0.9995862177130906,0.002224488172733686,5
1.4583324325890317,1.0000091016191057,0.00220444964536525,5
1.4791657731309442,0.999792276615082,0.00271808357628345,4
1.4999991139059148,0.9992982260158789,0.0027164787448625853,4
