time,nflux,enflux,n_lc
0.0,1.000843609093186,0.00041444831745495424,1
0.04166605755835917,1.0008085295957134,0.0004220963471421384,1
0.062499090732899276,1.0009729351591428,0.00042556540262093104,1
0.08333212673051094,1.000868000523983,0.00042891899610682704,1
0.16666429763927226,1.0005384533904107,0.00043792591624080445,1
0.18749734673338025,0.9982904014700816,0.00044052633787011557,1
0.20833039818398902,0.9991050322244146,0.00044206273721275385,1
0.2291634519060608,0.9987692305000643,0.00044369124474954227,1
0.27082956589742935,0.9987976786068339,0.0004468132387038511,1
0.3124956880658374,1.0004078263966039,0.0004197945299254544,2
0.3541618177143846,1.0018632185479854,0.00042367613187853067,2
0.37499488517278223,1.002358764202722,0.0004257395835084966,2
0.3958279542907803,1.0005757165968148,0.00042823005703567906,2
0.41666102497947577,1.0005218721255011,0.0004297167996147388,2
0.43749409718111565,1.001758769600202,0.0004303224076730082,2
0.45832717080929797,1.0014178051342688,0.00043118379254684393,2
0.47916024583446415,1.0006545282011623,0.0004320164941697572,2
0.4999933221693027,1.0003138305107304,0.00039994898424983855,1
0.5208263997853919,0.9998794205103724,0.0004004152198710936,1
0.5416594785647249,0.9993978494464445,0.0004335912011094714,2
0.562492558537997,1.0010131382031973,0.0004332824791275766,2
0.5833256395585522,1.0008216712978546,0.00043313749968441504,2
0.6041587216564039,1.001686370490129,0.00043250837414279814,2
0.6249918047433312,1.0017345221961558,0.00039921738491936894,1
0.64582488879023,1.00163792893786,0.00039868869888612645,1
0.6666579737113807,1.002667948788542,0.00039792723735872335,1
0.6874910595342953,1.0014588754656484,0.0003980002702125648,1
0.7083241461718899,1.0007100658539902,0.0004307092297260094,2
0.7291572335948331,1.0001527829313916,0.0003985259444102036,1
0.7499903217758401,1.0004964968461671,0.0003987776182311293,1
0.7708234106835334,1.0005270481506183,0.00043175438659924254,2
0.7916565002597054,1.0007755107856613,0.00039957685164691717,1
0.8124895904779805,1.000288144831108,0.0004000442757454773,1
0.8333226813360852,0.9973735990411338,0.0004338347936156072,2
0.8541557728049156,0.9995015183676548,0.00043331893351479414,2
0.8749888648267188,0.9988171617848103,0.0004333330612934892,2
0.8958219573719362,0.9984055748881115,0.00043309168026071855,2
0.9374881440348872,0.9994723671536524,0.00039862130924652893,1
0.9583212380657642,0.9993240553542017,0.00039761761829881944,1
0.9791543325618477,0.9993498955121771,0.0003964650729177515,1
0.9999874274644753,1.0001271048719742,0.0004268256168695306,2
1.0208205227750113,1.00000938757173,0.00042560217265380404,2
1.0416536184934557,0.999954430197018,0.000393229582316621,1
1.0624867145597818,0.9996583928569681,0.0004236174735038403,2
1.0833198110049125,0.9996966836487008,0.00039177491099443907,1
1.1041529077720043,0.9988888644849302,0.0003915045645845483,1
1.124986004857874,1.0000137710294172,0.0004216132807692449,2
1.1458191022643405,0.9990724753399468,0.000421330146764992,2
1.1666521999609358,0.9998392083848902,0.00042068266554023324,2
1.1874852979199204,0.9988101791119104,0.0004204056357001029,2
1.2083183961412942,0.9996390879728944,0.0004195579236863272,2
1.2291514946239204,0.999305618159978,0.000418762278471405,2
1.249984593339832,1.0002517587995636,0.00041757020790768014,2
1.2708176923174506,0.999985692514811,0.0004165577953012896,2
1.2916507914696922,0.999363680079949,0.000415616428549716,2
1.3124838908547645,0.9989182386252395,0.0004145246352410729,2
