time,nflux,enflux,n_lc
0.0,1.0096421278223793,0.0023012920797660344,4
0.020833622857935552,1.005925067300942,0.002309973077910436,4
0.08333447746281308,1.0007916995164852,0.0023135702706366616,4
0.1041680914738663,0.9994440089812804,0.0023123394004613044,4
0.12500170315570358,1.0002669728482327,0.0023098618320167466,4
0.1458353125103713,0.9990281726765351,0.001998256976427085,3
0.16666891953582308,0.9999054813480827,0.0023119021290858373,4
0.1875025246988571,1.000371967289376,0.002307916402136131,4
0.20833612753267516,0.998071443834234,0.0023148700815870875,4
0.22916972850589445,0.9988007145466269,0.002005715009158335,3
0.2500033271498978,0.9966065341389351,0.002625556959367001,3
0.27083692346468524,0.9972740733836165,0.0023138557954345547,4
0.291670517917737,0.9984245311810287,0.0023079311820074005,4
0.3125041100429371,0.9960580817356034,0.002005147438398453,3
0.33333770030549204,0.9981551949117731,0.0023119892812173987,4
0.35417128823883104,0.9964452671395718,0.0020073334320365554,3
0.37500487430997964,0.9983490179897343,0.002308179397724758,4
0.3958384580528218,0.9985361322031974,0.002306227433809747,4
0.41667203993347357,0.9970949205232632,0.002310649817668085,4
0.43750561995102544,0.9978009280210123,0.00230833265524313,4
0.4583391976398161,0.9976715896854891,0.0023117245768353003,4
0.47917277346596165,0.9959120247501327,0.0023089035525203075,4
0.5000063474299168,0.9972895242756177,0.002311515875248282,4
0.5208399190660202,0.9966353643049767,0.0026269954511176055,3
0.5416734888387964,0.9981102242725662,0.0023116151103945086,4
0.5625070567489274,0.9989112399705968,0.0023102166507637805,4
0.583340622796868,0.9972151021586969,0.0023100225212428346,4
0.6041741869823909,0.9980769691255555,0.0023117456627186122,4
0.6250077488389252,0.9989561280264551,0.002306830163133416,4
0.6458413092982482,0.9955080257189245,0.0023105221748781217,4
0.6666748678958356,0.9989875720312416,0.002309395247265732,4
0.6875084241646618,0.9988807930080656,0.002306740588182729,4
0.7083419790365042,0.9988944353075996,0.0023044403310500308,4
0.729175531579358,0.9978109334816722,0.0023079059176271985,4
0.7500090827252279,0.9981048808450199,0.0023064064004289396,4
0.7708426320100443,0.9956252238167195,0.002307634267945239,4
0.7916761789656448,1.0000879437369452,0.0022995986125303788,4
0.8125097249894679,0.9981313921033955,0.0023065451347991373,4
0.8333432686849847,0.9991003007855829,0.0023043498738153636,4
0.8541768105187657,0.9997588351810761,0.0023039395202469537,4
0.8750103509560176,1.0004690945205175,0.002300636295393921,4
0.8958438895288054,0.9993808844186532,0.002302121588781034,4
0.9166774262398576,1.0002444891714657,0.002303530281368439,4
0.9375109615539259,1.001622415863604,0.0022983456109091304,4
0.9583444950058038,0.9993944218406394,0.002308460356330662,4
0.9791780265943544,0.9996790653477274,0.002304612386556126,4
1.0000115567863759,1.000037508337833,0.0023045348964074635,4
1.0208450851159796,1.0020327124191561,0.002296680442842212,4
1.04167861204769,0.9991886105998051,0.0023014853469605413,4
1.0625121371167552,0.9993433120186817,0.0023032561469278536,4
1.0833456603243121,0.9980130595611609,0.0023048304222860055,4
1.1041791825998644,0.9994096152859225,0.002304593519431143,4
1.1250127025468828,0.9990771296066605,0.002302639155014853,4
1.145846221097372,1.000989850278542,0.0022969202024331246,4
1.1666797382504228,1.0024576685160855,0.0022994594527147526,4
1.1875132540073992,1.001750905005777,0.002295275280496214,4
1.2083467679008209,1.0005633133721843,0.002299115090663886,4
1.2291802803979408,1.001144031181473,0.00229898205760389,4
1.2500137910319609,1.0024529491142995,0.0022977791151441752,4
1.270847300268997,1.0003909228647425,0.002302980702697025,4
1.2916808081079125,1.0029821169105102,0.002297200640419499,4
1.3125143140853197,1.0016028241629509,0.0022992584746316953,4
1.3750148236363202,0.9986348833731609,0.0023025615923325,4
1.395848324025792,1.000598836550882,0.0023008062855177543,4
1.4166818230182798,1.0007100075356439,0.0023015478337278885,4
1.43751532014835,1.0028413100905067,0.0023010556149361894,4
1.458348815881891,0.9996229616397472,0.002300866917198082,4
1.4791823102173112,0.9988147815642978,0.002304169409890479,4
1.5000158031557476,1.003217859400031,0.0022969390785823112,4
1.520849294698337,0.9996647689263853,0.0023018291984785106,4
1.5416827848434878,0.9949356833827747,0.002308930956783707,4
1.5625162735909726,0.9994389682419824,0.002302994522741383,4
1.5833497604767217,1.0016452706906511,0.0023020732340492834,4
1.6041832464306935,1.0012172210355257,0.002298597963244395,4
1.6250167309879089,0.9980652088992517,0.0023067096086621065,4
1.6458502141483677,1.0008272073500128,0.0022965414039871315,4
1.666683695445954,1.0033509668505785,0.002298474618424804,4
1.6875171758119905,1.0036703764789368,0.002605983458731379,3
1.708350654781043,1.0048630378414751,0.0026031465498274446,3
1.729184132353339,1.0000999090571694,0.002364383478579756,2
1.7500176085281964,1.002629383228804,0.00260947358325276,3
1.7708510833062974,1.0021796470138062,0.0025948025675909575,3
1.7916845566878692,1.0031126342708307,0.0022936776877124964,4
1.8125180291367542,0.9979315234863723,0.002598133065077913,3
1.8333514997243583,1.0024503790238501,0.0023048638026459106,4
1.854184969380185,1.002379014230811,0.0023006039889021425,4
