time,nflux,enflux,n_lc
0.0,1.000755311909067,0.0021254129269217986,4
0.020833265424016645,0.9984064061392873,0.002058963045081047,3
0.041666532129511324,1.0003716650533747,0.001818657409572936,3
0.06249979999893185,0.9975406931025357,0.001792649630407976,5
0.08333306891518077,0.9982242537270821,0.0017626704914498778,5
0.10416633899649241,0.9983860797060552,0.0017357209359140935,5
0.12499961000912663,0.9997853563955015,0.0017098468286121894,5
0.1458328820681345,0.9983142305807915,0.0016915302323640725,5
0.16666615482608904,0.9979911188034098,0.0016711808333643911,5
0.18749942851536616,0.9985984250796247,0.001730781798359358,4
0.20833270278853888,0.9973883836351767,0.0015274262290791998,4
0.22916597787479986,0.9996502306282505,0.0016959234893319235,4
0.2499992535445017,1.0005836235704701,0.0016824708701818469,4
0.2708325296789553,0.9986632356316119,0.0017547760568630613,3
0.2916658063950308,1.0017361731938887,0.0016625719805368696,2
0.3124990836931829,0.9996192819408845,0.00166042171853134,4
0.3333323612246204,1.000305350095436,0.0015728068256616982,5
0.3541656392221739,1.0009216215263228,0.0019219412401752004,4
0.37499891756851866,0.9999928346408062,0.0015568720117700306,5
0.3958321962645641,1.0002288321621027,0.0017123403682027488,3
0.4166654750770249,0.9998407995160756,0.0015425170300807222,3
0.43749875423782214,1.0000884154476606,0.0017168353911384308,4
0.45833203351548946,0.9995334155243909,0.0017073170874209683,7
0.4791653130259874,1.0008637854702072,0.0017025254224194706,5
0.49999859265244595,1.000408101398158,0.0018150560393844803,2
0.5208318722789045,1.0005734489840954,0.0017063954933553489,5
0.5416651520229152,0.9996229719714615,0.0018976609380556054,4
0.5624984318833413,1.0012182450745437,0.001619818164094382,4
0.5833317116262151,0.9996307647633247,0.0015853614082835402,6
0.6041649914864138,0.9993444438762982,0.0018149621860975005,4
0.6249982712301971,0.9993629329587836,0.0017779869981617462,6
0.645831550973071,0.9991941664428682,0.0015835433279942253,8
0.6666648307159448,0.9997347550961064,0.0014371210882473309,6
0.6874981102268976,0.9990748204263462,0.0016243500710640324,6
0.7083313897373955,1.0016321853000218,0.001620913641977357,4
0.7291646690159723,0.9992528464829143,0.0016211878003609113,6
0.7499979482940944,1.0012897135487264,0.0016285162434340455,7
0.7708312273380216,1.0001543158180093,0.0018183668649826238,4
0.7916645061504823,0.9996900444358219,0.0014373198961866065,6
0.812497784846073,1.0011080222486062,0.0016223327510863422,8
0.8333310634243389,0.9999520723146674,0.0015392602241289688,7
0.8541643416544957,0.9981307952872039,0.0017080237239963702,5
0.8749976197689193,1.0003537871226227,0.0017322121172461326,6
0.8958308975329601,0.9982598996435272,0.0018135602196648524,4
0.916664175181495,0.9997495943025279,0.001630750171311905,7
0.9374974524798745,1.0004979398518434,0.0016281942463224597,7
0.9583307295451959,0.9984792124651221,0.0016297047133769294,7
0.9791640063785962,1.0012478575875283,0.0015846953642614766,8
0.9999972828618411,1.000679391343858,0.0015392615768552269,7
1.0208305591131648,0.998525389064338,0.001665573239367765,8
1.0416638350154699,0.9995723526828909,0.0015854373483812263,8
1.0624971106849443,0.9991009424663175,0.0015833811427446816,10
1.083330386004036,0.9992240258777281,0.001539489838582187,9
1.1041636610905243,1.0004850016138278,0.001629989405487516,9
1.1249969357118061,0.9997848597085506,0.001665762357520033,8
1.1458302100995752,0.999228194648561,0.0015842137150610552,8
1.166663484138553,1.0001029311769385,0.001666664511212924,8
1.1874967577118696,0.9991554009895383,0.0015357477341469753,7
1.2083300310523555,0.9998072612425675,0.0015374904105147323,9
1.2291633040449597,1.000592632914964,0.0016297271676632458,9
1.2499965766869536,0.9986616442619878,0.0015834033521159377,8
1.2708298489790195,1.0000977824242503,0.0015839663668842138,8
1.2916631209229763,1.0001263910864349,0.0015829432957336063,10
1.3124963924010444,0.9985226402214882,0.0015811630113308516,8
1.3333296635296392,0.9991675774538531,0.0015836216837777236,8
1.3541629344258581,1.0003983154060319,0.001540609116898724,9
1.3749962047395456,1.0009428445230006,0.0015813330888342833,10
1.3958294748210847,1.0003986085340073,0.0015799246077141567,10
1.416662744436053,1.000448350841692,0.0016252056722471993,9
1.4374960137020025,1.000191423952581,0.0015823278701467443,8
1.4583292826184788,1.000244041999198,0.0015833696126314608,10
1.4791625510702033,0.9997644622520863,0.001582619177333876,10
1.4999958191710903,0.9998887864263724,0.0015810867754972174,10
1.5208290868074528,0.9999524312444742,0.0015382825692445785,9
