time_o,mag,oflux,nflux,enflux,lc_part,time
1624.9696703914797,13.058865836963697,0.9903778385895127,0.9980748848045271,0.0011820251794975544,0.0,0.0
1624.9905039559444,13.05786261017127,0.9912933765934464,0.9989355758777877,0.001248214791626699,0.0,0.02083356446473772
1625.0113375220094,13.058076364835443,0.9910982346013629,0.9986773978525665,0.0013112963548472184,0.0,0.04166713052973137
1625.032171089617,13.05739738284511,0.9917182271086893,0.9992409791492746,0.0013678910597202238,0.0,0.06250069813722803
1625.0530046588256,13.05593835042183,0.9930518122796276,1.0005238626374138,0.0014151355218390625,0.0,0.08333426734589011
1625.0738382295472,13.056032383460623,0.9929658101406188,1.0003768167331604,0.0014533577728979077,0.0,0.10416783806749663
1625.094671801753,13.05799164568018,0.9911755722463617,0.9985133434948661,0.0014835988698431906,0.0,0.1250014102733985
1625.1155053754724,13.053478010526188,0.9953046756727977,1.0026133061133173,0.00150281701643345,0.0,0.14583498399269956
1625.136338950618,13.056723891857247,0.9923335888184553,0.999561283465359,0.0015303796703511046,0.0,0.1666685591383157
1625.1571725271895,13.060218412839834,0.9891448253384622,0.9962907751909141,0.0015568629248410878,0.0,0.18750213570979213
1625.178006105129,13.056821373130218,0.9922444975653546,0.9993545474685029,0.0015702927966098025,0.0,0.20833571364937598
1625.198839684408,13.060286528889863,0.9890827711077502,0.9961124649359111,0.0015881708346141994,0.0,0.22916929292841814
1625.2405068468356,13.059899577364515,0.9894353386048196,0.9963533134506017,0.0016120017101214582,0.0,0.2708364553559477
1625.573844295673,13.06028682918962,0.9890824975410456,0.9951418660433813,0.0016956578631835949,0.0,0.6041739041934306
1625.5946778931416,13.057996303611093,0.9911713200003615,0.9971931923636339,0.0016799623354314826,0.0,0.6250075016619121
1625.6155114912199,13.056733523612927,0.9923247856927583,0.9983036997946287,0.001665211301637026,0.0,0.6458410997402098
1625.636345089882,13.050473877123064,0.9980624066898343,1.0040260220698272,0.0016450417526642038,0.0,0.666674698402403
1625.6571786891254,13.056884218440132,0.9921870654672074,0.9980663821396681,0.0016472987490450679,0.0,0.6875082976457634
1625.6780122889215,13.058739641783752,0.9904929569511877,0.9963135075812503,0.0016450377859927598,0.0,0.7083418974418692
1625.698845889271,13.056394024685202,0.9926351243148738,0.9984198111313992,0.0016393740293060275,0.0,0.7291754977914024
1625.7196794900865,13.054932934097078,0.9939718266683673,0.9997161659740094,0.0016369776975765507,0.0,0.7500090986068244
1625.7405130913967,13.058309992462458,0.9908849940210697,0.9965638839593279,0.001642584593944581,0.0,0.7708426999170115
1625.7613466931712,13.05314412678486,0.9956107971314817,1.0012693125514058,0.0016378037590849717,0.0,0.7916763016914956
1625.7821802953836,13.05361802906425,0.9951763276272452,1.00078531289482,0.0016397451131398583,0.0,0.8125099039039014
1625.8030138980034,13.06080496095742,0.9886106031718156,0.9941362059598832,0.0016488112848145732,0.0,0.8333435065237609
1625.8238475010298,13.055437676016098,0.9935098519759731,0.9990166053779321,0.0016405219535524911,0.0,0.8541771095501645
1625.8446811044646,13.056977299579618,0.9921020080254883,0.9975551636128377,0.0016382103831449441,0.0,0.8750107129849312
1625.8655147082482,13.053797081288018,0.9950122234537749,1.0004358188670017,0.001627754822822481,0.0,0.8958443167684891
1625.8863483123805,13.055734877817564,0.9932379327867557,0.9986067524891653,0.001621444851459441,0.0,0.9166779209008382
1625.9071819168626,13.054654948689462,0.9942263498550671,0.9995557328780257,0.0016083378903725722,0.0,0.9375115253828881
