time,mag,oflux,nflux,enflux,lc_part,time0
2088.3145411346068,13.439456798414529,1.0682845063787263,1.0006332791426205,0.002478686419177092,0.0,0.0625006945124369
2088.321485653788,13.438212964565382,1.069509048621918,1.0018716946225976,0.0024784197291291454,0.0,0.06944521369359791
2088.3492637258546,13.439429481946187,1.0683113841109708,1.0011142185874988,0.002479054720664201,0.0,0.09722328576026484
2088.3562082431727,13.43793810156081,1.06977983786394,1.0025813371014292,0.0024776273562775604,0.0,0.10416780307832596
2088.363152759559,13.439411462110277,1.0683291148963223,1.001312566997946,0.0024790863947676623,0.0,0.11111231946460975
2088.3770417909354,13.438798674618791,1.068932248046317,1.002059371929424,0.0024779120634415143,0.0,0.12500135084110298
2088.3839863063904,13.440623942842388,1.0671367391968947,1.0004666688371509,0.0024800374243661998,0.0,0.1319458662960642
2088.390930820915,13.438357280759003,1.0693668987914382,1.0026480824954387,0.0024766917081548824,0.0,0.13889038082061234
2088.3978753349734,13.441266958107917,1.0665049263697934,1.0000549316999292,0.0024812252930012536,0.0,0.14583489487904444
2088.404819849032,13.439529420276527,1.0682130542017303,1.0017469553384235,0.0024791949423674966,0.0,0.15277940893747655
2088.411764362625,13.442033320804878,1.065752403610114,0.9995294440278932,0.0024825025985173044,0.0,0.1597239225307021
2088.4187088757526,13.439598538980192,1.06814505319824,1.0018635742293795,0.0024796525809901984,0.0,0.1666684356582664
2088.4256533884136,13.44138216064442,1.0663917703802193,1.0003090113696487,0.002481925979768802,0.0,0.17361294831925989
2088.432597900609,13.440774094195488,1.0669891702519363,1.0009592834390022,0.0024808065326437636,0.0,0.1805574605145921
2088.439542412338,13.443763370542122,1.0640555490274508,0.9982967708509158,0.0024863575422997674,0.0,0.18750197224380827
2088.4464869236026,13.438200078929857,1.06952174174711,1.0035150939452693,0.0024766777252454245,0.0,0.19444648350827265
2088.453431434867,13.442815220504281,1.0649851716663379,0.9993479817961752,0.0024847266255812214,0.0,0.20139099477273703
2088.4603759456654,13.447319534775323,1.0605760978110719,0.9952996751693011,0.0024935245002239,0.0,0.20833550557108538
2088.467320455999,13.443037067814096,1.0647675866229898,0.999322483477976,0.0024846724694560815,0.0,0.21528001590468193
2088.4742649658665,13.439165216420736,1.0685714401250883,1.0029820709171435,0.0024784475875928033,0.0,0.22222452577216245
2088.481209475268,13.44119975570976,1.0665709404775596,1.0011936487741406,0.002486925774129214,0.0,0.22916903517352694
2088.4881539842045,13.443238050917424,1.064570503310187,0.9994048687113103,0.0024856307908901077,0.0,0.23611354411013963
2088.49509849314,13.438539638042801,1.06918730593389,1.0038284041712773,0.0024790098068775746,0.0,0.24305805304584283
2088.5020430016116,13.443154261139536,1.0646526628325899,0.9996598427995599,0.0024859996915221217,0.0,0.250002561517249
2088.5089875096164,13.440607968357202,1.0671524401428167,1.002096027132494,0.0024804323978892613,0.0,0.25694706952208435
2088.515932017621,13.443632789219283,1.0641835305172351,0.9993967899252809,0.002485810280881562,0.0,0.26389157752646497
2088.5228765246943,13.443371719288079,1.0644394487824864,0.9997257479150029,0.0024875438191672497,0.0,0.27083608459997777
2088.529821031768,13.441424043460799,1.0663506345784786,1.0016094389644195,0.0024804219901556892,0.0,0.27778059167349056
2088.5367655383757,13.443473266987567,1.0643398976004237,0.9998092289684593,0.002487092437974324,0.0,0.28472509828134207
2088.543710044518,13.442724482977134,1.0650741787000768,1.0005874202318492,0.002483811700914743,0.0,0.2916696044235323
2088.5506545506605,13.441088382117876,1.0666803537299598,1.0021848282308203,0.0024808612146581263,0.0,0.29861411056617726
