time,nflux,enflux,n_lc
0.0,1.0010099147777005,0.005314440208913921,7
0.02083378565998828,1.001282204191926,0.005296817143242608,7
0.04166757085340578,1.0007186036561486,0.005408346643275637,9
0.0625013558151295,1.0011019584455758,0.005350175830526703,9
0.08333514054311308,1.0017857889126647,0.0053465633173891275,9
0.10416892480543538,1.0022276221376887,0.005337039735782388,9
0.12500270883538178,1.005158001114762,0.0052806952095341055,7
0.14583649239898477,1.0015108173098852,0.005341467614721991,8
0.16667027549738123,1.001091273619074,0.005332376793077584,8
0.1875040583624923,1.0000639596309842,0.005443603652013265,10
0.20833784076194206,1.0010212721061666,0.005338989515392622,9
0.2291716229301528,1.0027316087235003,0.005453572030687933,10
0.2500054043975979,1.000464897454541,0.005326821208556242,8
0.27083918563266707,1.0048312877653678,0.0053449333114775665,8
0.2916729666358151,1.0014886852444516,0.005332079248391149,9
0.31250674694092595,1.005219933164846,0.005310797789337514,8
0.3333405270118419,1.0024726566211428,0.0054054563690960076,9
0.3541743063844933,1.0012771579758752,0.0053346506606686,9
0.3750080855249962,1.002453577567772,0.00537156909904981,9
0.3958418642005199,0.998696472389564,0.005479195142499441,10
0.41667564240947286,0.9980228425094518,0.005341035532060851,8
0.43750942015140026,1.0029734789548372,0.00533765438836242,9
0.4583431976625434,1.0021770000009311,0.005430134405941747,10
0.47917697447451246,1.0014850708321,0.005322039312028664,8
0.5000107508203655,1.0031110146167865,0.0054048135128388205,9
0.5208445269333879,1.0036713294522126,0.005308359034225536,8
0.5416783023483731,0.9996242412397036,0.005302408371080294,8
0.5625120772979244,1.0024895610785578,0.005412717501315813,10
0.5833458520146451,1.0008291065521588,0.005537546712933459,9
0.604179626032419,0.9983000677784097,0.005449706894194934,10
0.6250133998173624,1.0014896973049014,0.005431964586917621,10
0.6458471729040411,0.9981859875692008,0.005367443949112795,9
0.6666809457578893,0.9997631311371933,0.005360927131631866,9
0.6875147179134729,0.9990834024833981,0.00532845175542302,7
0.7083484896020309,1.0017554600160454,0.005346549452087585,9
0.7291822610591225,0.9980686139527655,0.005446889547547759,10
0.7500160318179496,0.9979770087482891,0.005468701049595722,10
0.7708498021111154,0.9999958804156341,0.005442620887507714,10
0.791683572169859,1.001647786840081,0.005515318655870963,9
0.8125173415310201,1.0004965708636426,0.005358107695235467,9
0.8333511104269746,0.9983019993079492,0.005320366666554569,9
0.85418487885795,0.999534256583372,0.005329100609711523,9
0.8750186468214451,0.9993358989172814,0.005444434242975006,10
0.8958524143195064,1.0012772981348124,0.005430599851689314,10
0.9166861813532705,1.0005244567350648,0.00534836491633452,8
0.9375199479213734,1.0056175051032208,0.0053533425106273794,9
0.958353714021996,1.0031270334328508,0.005419998627185967,10
0.979187479657412,0.9996299649757108,0.00547240674766664,10
1.000021244828531,1.001552168497057,0.005444514173304507,10
1.0208550095339888,1.0009332266407234,0.0054520700371170185,10
1.0416887737728757,0.9983534546092394,0.005445931564475126,10
1.0625225375454193,1.0000844946578191,0.00543222164974449,10
1.083356300620835,0.9967036970471721,0.005477588089890278,10
1.1041900634636477,0.997346433820522,0.005444414485861533,10
1.1250238258394347,0.9988080265661825,0.0053185386265143676,8
1.1458575877495605,1.0012641977239691,0.005437122999373975,10
1.1666913489621038,0.9982909451109087,0.005432569583916998,10
1.1875251099422712,0.9986038159957733,0.0054468130104324206,10
1.2083588702239467,0.9973641962358675,0.005452379343793659,10
1.2291926302709726,1.000912770344461,0.005323549228617789,9
1.2500263898530193,1.0003728822626066,0.005434543864802285,10
1.2708601487374835,1.0025575123259691,0.005424180208875254,10
1.2916939073893445,0.9981801752531548,0.005431505408105216,8
1.3125276653420315,1.0049744575414863,0.005309197582891577,9
1.333361423061433,0.9998908355046667,0.005448028773677946,10
1.35419518008257,0.9990315979692761,0.005463553374278708,8
1.375028936871331,0.9981547649716249,0.005433375730202436,10
1.3958626929616003,0.9961998817969872,0.005564610369878564,9
1.4166964488174472,1.000062644651865,0.005429793509953833,10
1.4375302039766211,1.001407023173898,0.005425143973605574,10
1.4583639589029644,0.9993202162479904,0.0054612389824412865,10
1.479197713130361,0.996688040026373,0.005476033813154431,10
1.5000314671251544,0.9987345579381898,0.005541477309382866,9
1.5208652204210011,1.0005772062830678,0.005433541480654653,10
1.5416989734840172,1.0013703101721851,0.005290425864284907,9
1.5625327258494508,0.9977427652450751,0.005464322413028499,10
1.583366477981599,1.0002738285791366,0.005321510995803255,9
1.6042002296476312,0.9979820739583265,0.005425559587382899,10
1.6250339806153988,0.99991478286291,0.005448403356441262,10
1.645867731349881,1.001732062446382,0.0054328502592279095,10
1.6667014816193841,0.9986401784100533,0.005441918388184574,10
1.6875352311899405,1.0012660718492605,0.005449677670561226,10
1.7083689805285758,1.0012380453129401,0.005444372582613271,10
1.7292027294004129,0.9966331098650671,0.0054583968505654236,10
1.7500364778065887,1.0024733110128907,0.0053448494772907786,9
1.7708702257473306,0.9973162343727588,0.005460077627032094,10
1.7917039732233206,0.9989865011688622,0.005443346688107611,10
1.8125377202341042,0.9984331503672523,0.005355350675768101,9
1.8333714667769527,1.000963666640088,0.0054427275391852855,10
1.8542052128545947,0.9968094475847377,0.005454490419176646,10
1.8750389584679397,0.9981363908750169,0.005448732382312737,10
1.8958727036156233,0.9981387231441177,0.005457003927904228,10
1.9167064485300216,1.0016505135928493,0.005433871823091527,10
1.9375401927450184,0.9967627855247576,0.0054411312206815304,10
1.9583739367269573,1.0005311428846753,0.0054401364415249745,10
1.9792076800119958,1.0019866174815686,0.005425634722146763,10
2.000041423064431,0.99888793572167,0.00542364004663726,10
2.020875165417465,1.0006303617190684,0.005432757966811599,10
2.041708907537668,0.9990068379910111,0.005423412259066164,10
2.1042101311034003,0.9988595103091185,0.005428932350129309,10
2.125043871361413,1.0002535572144169,0.005445996521727291,10
2.145877611153992,1.001146838010337,0.005322497988416672,9
2.1667113504804547,1.0010168006098032,0.005413499544324668,10
2.208378827967408,1.001308205342759,0.005515498096444076,9
2.229212565897342,1.0013197929443838,0.005524503184610645,9
2.250046303594445,0.9963228195050744,0.00543166215498283,10
2.270880040825432,0.9946392853134585,0.005464987753747128,10
2.2917137773570175,0.9996994581909546,0.005448326637248408,10
