time,nflux,enflux,n_lc
1.687513240459566,0.9984181335984521,0.0014282575037958569,1
1.7083466813251107,1.0005114712036072,0.0019314686587272936,8
1.7291801207925346,1.0013697281568164,0.001874805265968281,9
1.7500135597933877,1.0012239606687268,0.0018504805240899245,8
1.7708469973986212,0.999477819576255,0.0018788157202026645,9
1.7916804336068708,1.0013496134834579,0.001783108804985954,7
1.8125138693499139,1.0011570513887114,0.0018166896898165236,9
1.833347303229857,1.0016774248601261,0.001818508254041394,9
1.854180736644139,1.0013711237311704,0.0018491562172570104,10
1.8750141686609823,1.0006604663360086,0.0018179581969889939,9
1.8958475997478672,1.0019003868235488,0.0018288404025008278,8
1.9166810299020653,1.0012475063558517,0.0017958750881431488,8
1.9375144586588249,1.0009601503042858,0.001816556175472871,9
1.9583478864860808,1.000438601074265,0.0018471044442617429,10
1.97918131338065,0.999899262917288,0.001820309166929391,9
2.000014738878235,1.0011147719896023,0.0018185191099736678,9
2.0208481639110687,1.000603149208154,0.0017980954251790283,8
2.0416815875469183,0.9999096823944387,0.0017968508061611647,8
2.0625150102509906,1.0006829880183743,0.001845808075710085,10
2.083348432024195,1.0002086980057976,0.0017967991735422521,8
2.104181852399506,1.0004484638581972,0.0017767867858006047,7
2.125015272309156,1.0007154172279564,0.0018197683472726267,9
2.145848690821367,1.0007726255003069,0.0018145095391000352,9
2.166682108404075,1.0001339912322604,0.001818672063143972,9
2.1875155250545504,1.0011222433794176,0.001845941047118629,10
2.208348940773476,0.9996035933090737,0.0018491343614660213,10
2.291682593871883,0.999993624220672,0.0018748182653756306,9
2.312516004934878,0.9996859809664307,0.0018285942942306852,6
2.3333494145999794,0.9985258508952617,0.0018235083564058232,7
2.3541828237994196,1.0001167840839091,0.0018300972253745655,6
2.37501623160324,0.9975634782813042,0.0018172210695040073,7
2.3958496389395805,0.9976301609373006,0.0018325416540192628,6
2.4166830448798464,0.9988420400924127,0.0017802508667953316,4
2.437516450354906,0.9973125507130978,0.0018359240573121915,6
2.458349854432072,1.0046184322718765,0.0017685461648567259,3
2.479183258043122,1.0009165007753846,0.0017879120756788254,5
2.500016660259007,0.9998027566558748,0.0017798053601402013,4
2.5208500620078667,1.0010220591632863,0.001836168171213725,6
2.5416834628272227,0.9999883128768026,0.001804655094010369,6
2.562516862713892,1.0011756012527897,0.0018326564372128586,6
2.5833502612031225,0.9970355207567344,0.0017897885688591478,5
2.6041836592271466,0.998224222775544,0.0017838362737496794,7
2.625017056319848,1.002584449152682,0.0017777608245205636,4
2.6458504524821365,1.0014334137568515,0.0017868366864352337,5
2.666683848177854,0.9989270507268679,0.0018182386136127967,7
2.6875172424770426,1.0008172412722074,0.0017765459872841373,4
2.708350635843999,0.9982340502087155,0.002047041032318917,5
2.7291840287448395,0.996034102364766,0.001872853450845451,5
2.750017420715494,0.9995418566179494,0.0018323929563355313,6
2.770850811288483,0.9979017417153966,0.0018018628897510766,8
2.791684201396947,1.0002815752630094,0.0018005338175635683,6
2.812517590572952,0.9988954443603981,0.0018025814039058178,6
2.833350979282841,0.9987098821551325,0.0018188822746203078,7
2.85418436659711,0.9992188948956726,0.0018308668192974467,6
2.8750177534461727,1.0007193291121648,0.001783384792937973,5
2.8958511393630033,0.9982158229495711,0.0018182930283101241,7
2.916684524348966,0.9980757863500224,0.0017839878290263653,5
2.9375179084031515,0.9993347786623007,0.0018774097547295291,7
2.958351291525105,0.997497390578409,0.0017894939569020997,5
2.979184674183216,1.0004294982778168,0.0017830798009490212,5
3.000018055909095,0.9998996380174523,0.0018175933530123936,9
3.020851436704106,1.0005800916566217,0.001811725227367612,9
3.041684816568022,0.999305810110828,0.001816228812988726,9
3.0625181959649126,0.9984474497175753,0.0018135286676399147,9
3.0833515739650466,0.9999334386330381,0.0018170155761053385,9
3.1041849515004287,0.9999424701614347,0.0018136130884597935,9
3.1458517042428866,1.0000987507388674,0.0018016329608567766,8
3.1666850794499624,0.9996996598445749,0.001817236633348343,9
3.1875184537245786,0.9993473113954845,0.0018128250134688787,9
3.2083518270678724,0.996350913294188,0.0018130794564780502,9
3.2291851999470964,1.0017401158435226,0.001816443169643334,9
3.250018571428882,0.9999435255945712,0.0018192330295025236,9
3.270851942445006,0.9975123353835798,0.0018196292788878379,9
3.2916853129945594,0.9993494176089748,0.0018151531444046559,9
3.312518682613245,1.0014215980932253,0.0018155165405616459,9
3.333352051300608,0.998425362567497,0.0018183373245164198,9
3.354185419057103,0.9991773438826367,0.0018170526220894934,9
3.375018785881821,0.9972200418097354,0.00181666908237369,9
3.3958521522408773,0.997074686024834,0.0018151023759436149,9
3.4166855181345,0.9972285097057896,0.0018207900666753754,9
3.437518882630229,0.9987759618933444,0.0018180174115055897,9
3.458352246661434,0.996523490463485,0.0019169056307175945,8
3.4791856097608616,0.9996567679905396,0.0018174645356455097,9
3.5000189723950825,0.9965252440221706,0.0018178179993599132,9
3.520852334097981,0.9952020547397389,0.0018175466459434352,9
3.541685694869102,0.9945997082158179,0.0018186367460524607,9
3.5625190547084458,0.9956667008764583,0.001918066678906101,8
3.5833524140830377,0.9956693054935519,0.0018179323897936385,9
3.6041857725258524,0.992397031912061,0.0019193318325822512,8
3.625019130503915,0.9945471032326376,0.0019269662780999645,8
3.6458524875502007,0.9973880152484904,0.0019171192486898106,8
3.666685843664027,0.9969631923612573,0.0018205928713946684,9
3.687519199313101,0.997445145421668,0.0018194132074552886,9
3.7083525540306255,0.9933915034123549,0.0019200016874584911,8
3.729185908283398,0.9990523195696037,0.0018191040705834243,9
3.750019261604848,0.9946768029297085,0.0018191331524490405,9
3.770852613993611,0.9935664103947304,0.0018197874764630704,9
3.7916859654510517,0.9922255210227843,0.0020569169307198334,5
3.9166860602299494,1.0008973915402333,0.0018427475850033826,10
3.937519407031232,1.0006578000290158,0.001843326986390067,10
3.958352752902101,1.0001614943353958,0.0018457895845201235,10
3.979186097840511,1.0015313385327622,0.0018159906829605006,9
4.000019441848053,1.0004793892901467,0.0018460048309568051,10
4.020852785854913,1.000621859749827,0.0018479736702879893,10
4.041686128465244,1.0013891967252306,0.00184352786775914,10
4.062519470609914,1.0004353810297912,0.001847238279320231,10
4.08335281182417,0.9995006895174442,0.0018478040625680063,10
4.104186152572538,1.0009948374487037,0.001845631981504406,10
4.125019492390038,1.0005193684191944,0.0018446703715091224,10
4.145852831740513,1.000054085210281,0.001848495377410427,10
4.1666861701596645,1.0008432815307386,0.001846349826300061,10
4.187519508113837,1.001213788072492,0.0018447162674866732,10
4.208352845136233,1.001806609010957,0.0018445926462422996,10
4.229186181228215,1.001188072336936,0.0018446995391310445,10
4.250019516854081,1.0008209425089332,0.001842966062662428,10
4.270852852012922,1.0000250919448417,0.0018463798633371713,10
4.291686185775234,0.9994633426350856,0.001847564635760008,10
4.312519519538455,1.0007449390123315,0.001843254834829129,10
4.333352851905147,1.002224531412689,0.0018419378019260747,10
4.354186184271384,1.001525364679692,0.001841048616971682,10
4.375019515240638,0.9995698828698116,0.0018484847346435193,10
4.395852845742866,1.0006646640560857,0.0018456699391505473,10
4.416686175781024,1.001259625683309,0.0018431707676657245,10
4.4375195048878595,1.0014941127323724,0.001844926937465347,10
4.458352833528579,1.0020698543698918,0.00184255634694931,10
4.479186161237976,1.001104675788965,0.0018120721558123785,9
4.5000194880153686,1.000635286227403,0.0018449893876115967,10
4.5208528143271,1.0013630889606016,0.0018491244196071135,10
4.541686140174079,0.9998789245724253,0.0018463173678824288,10
4.562519465090645,1.0002195310157997,0.0018458143782826854,10
4.583352789541095,1.000683607542718,0.0018451736527548867,10
4.604186113060223,1.0004316887225526,0.0018459123448747831,10
4.625019435646664,1.001628902868612,0.0018458339611275294,10
4.645852757766988,0.9997453590084416,0.001844766545183257,10
