time,mag,oflux,nflux,enflux,lc_part,time0
1354.1412698863578,15.329022924855588,1.0146143138241255,1.004894957554943,0.006291920048597433,0.0,0.0
1354.1621033930874,15.331862358491835,1.0119643458540446,1.0021193052418045,0.006305570972019351,0.0,0.020833506729559303
1354.182936897953,15.339631883337304,1.0047485809849497,0.994825385561017,0.006354723569903552,0.0,0.041667011595109216
1354.2037704004906,15.337451187991178,1.0067686410837928,0.9966784561064023,0.006335374793151855,0.0,0.06250051413280744
1354.224603901631,15.327682218174633,1.01586797047031,1.005539855480696,0.006279684836202744,0.0,0.08333401527329443
1354.2454374004428,15.327061359789528,1.0164490421056387,1.005969825002314,0.006275600255821231,0.0,0.10416751408502023
1354.266270897392,15.336563944665592,1.0075916898370942,0.99706145949091,0.006327812664494488,0.0,0.12500101103410088
1354.2871043924788,15.336274565935486,1.0078602766838125,0.9971864564552501,0.006353531123363739,0.0,0.14583450612099114
1354.307937885703,15.335083637197547,1.00896639094369,0.998141492615513,0.006334607076612452,0.0,0.16666799934523624
1354.328771377064,15.341345656149812,1.0031638935262566,0.9922642349493106,0.006352857231297008,0.0,0.18750149070615407
1354.349604867029,15.328124306032564,1.015454415618732,1.0042841024190394,0.00628343170922145,0.0,0.2083349806712249
1354.3704383551315,15.341569938471151,1.0029566897056055,0.9917899595470654,0.006363882056663999,0.0,0.2291684687736506
1354.3912718413694,15.343878373942287,1.0008265210341714,0.9895514158472296,0.00636908928615597,0.0,0.25000195501161215
1354.4121053262115,15.328654216392348,1.0149589282989238,1.0033921929174083,0.006298191210573252,0.0,0.2708354398537267
1354.4329388091915,15.334003150723372,1.0099709785821913,0.9983308367974881,0.0063160476552578445,0.0,0.29166892283365087
1354.4537722907749,15.337993194628691,1.0062661809983358,0.9945404564897418,0.00633653289394375,0.0,0.3125024044170459
1354.47460577096,15.320966845494398,1.0221706733457259,1.010130841808385,0.0062463146641588575,0.0,0.33333588460209285
1354.4954392492825,15.339064738950661,1.0052735578357466,0.9933075808205597,0.006338056628406178,0.0,0.354169362924722
1354.516272726209,15.332071200410034,1.0117697127103928,0.9996019006413186,0.006301004769261747,0.0,0.3750028398512768
1354.5371062017389,15.332793314926658,1.011097016446758,0.9988143390441444,0.006314417732153942,0.0,0.3958363153810751
1354.557939675871,15.330239003043157,1.0134785318527084,1.0010451423303846,0.006297901749160547,0.0,0.41666978951320743
1354.578773148605,15.332866793562758,1.0110285914320158,0.9985052290767888,0.006300415115575902,0.0,0.437503262247219
1354.5996066199436,15.329469175561787,1.0141973807630658,1.00151578769343,0.006285765862789024,0.0,0.4583367335858384
