time,nflux,enflux,n_lc
0.0,0.9997589706967565,0.004021765053477283,4
0.02083392326039757,1.0009124034906827,0.0028944077303217977,4
0.04166784652034039,1.0036476956254705,0.002868107903207729,6
0.06250177024639925,0.9984309891923788,0.002211037814470991,5
0.0833356939724581,0.9970012093249044,0.003525668379201922,5
0.1041696179313476,0.9988363451674046,0.0024582311198881215,9
0.12500354212284037,1.0006204720216814,0.0023110743861362694,10
0.1458374660815025,1.0017520994208562,0.002298181587382239,10
0.166671390040392,1.0012756165266534,0.0022892900600872367,10
0.1875053139992815,1.0010747995934044,0.0022778794850581794,10
0.20833923772534035,1.0008239884578571,0.0021413790045501976,9
0.2291731612183412,1.0005264773992137,0.002257928148861651,10
0.25000708471134203,1.000459071439337,0.0022493663030215645,10
0.270841007971967,1.0020733274101727,0.0021267319594666097,9
0.2916749309993065,1.0019794886114988,0.0022500258443946463,10
0.31250885379381543,1.0021546925795266,0.002242713504334284,10
0.3333427761240273,1.0010105534383305,0.002243423478198496,10
0.35417669822027165,0.9996355210258943,0.002245162770607355,10
0.3750106200832306,1.0002828903641001,0.0022517151362645344,10
0.3958445414814378,1.0006966725799562,0.002242761688248355,10
0.4166784624135289,1.000575020763463,0.0022572594654970126,10
0.437512382879504,1.0012035310614134,0.0023795646453868384,9
0.45834630311355795,0.9995833682261025,0.002242423295600628,10
0.47918022264843785,1.0005705507582392,0.00212136982919543,9
0.5000141419504871,1.0012677331580597,0.002110433250862871,9
0.5208480607868751,1.0006204713468834,0.002242156870776579,10
0.5416819789247711,1.0003253292024397,0.0022469561387083816,10
0.5625158965974606,1.0004575565177123,0.0023704373003422376,9
0.5833498140368647,0.9995970124070787,0.0020896676830401096,8
0.6041837305449462,1.0002753567228362,0.0021188610962040656,9
0.6250176468201971,0.998906136741729,0.002375878225794937,9
0.6458515623974108,1.0001241216119978,0.0022449476568712334,10
0.6666854772752231,1.0009532999127475,0.0022432404888514225,10
0.687519391688511,0.9990937943116197,0.002247629013488354,10
0.708353305635228,1.0014790781553335,0.0022384815875879606,10
0.7291872188843627,1.000318097019947,0.0022445685690218233,8
0.7500211316673813,1.0011142705181262,0.0022416143812790095,10
0.770855043519532,1.0007093800337405,0.0020924556059376633,8
0.7916889551388522,1.0004926400285334,0.0022414569803560834,10
0.812522865826395,1.0008071770401723,0.002244960891255159,10
0.8333567760478218,1.0004728186517173,0.0022425358384563637,10
0.8541906855714387,1.000494583502633,0.0022429282966176843,10
0.8750245943965638,0.9989445440225397,0.002249320805810269,10
0.8958585027558001,0.9998740043225934,0.0022464934953329253,10
0.9166924101839413,0.9997869421402301,0.0022455960516059416,10
0.9375263171459665,1.0007304554870529,0.0022408054449870006,10
0.9583602234092723,0.9977210644772946,0.002120192564710302,9
0.9791941289749957,0.9994873716730867,0.0021088822117585376,9
1.0000280338413177,0.9998869074692651,0.002250251252491913,10
1.020861938242433,1.000302523072312,0.002248906078968806,10
1.0416958417124533,0.9992081085374189,0.0022456708335969935,10
1.0625297444835269,0.9995718619629785,0.0022453290407842908,10
1.0833636467889391,0.9978291130607426,0.002246168621720189,10
1.1041975481634836,1.0001379022936765,0.00223950764646894,8
1.1250314490714572,1.0002070296817538,0.0022442214363646434,8
1.1458653490490178,1.0001936591123308,0.002370793193154296,9
1.166699248327859,1.000096601290506,0.002374279136513086,9
1.1875331471408117,1.0014120590515787,0.0021176960294555357,7
1.2083670450224417,1.0006636091311951,0.0023771088512121587,9
1.2292009424384105,0.9995333376955178,0.002375048793767656,9
1.2500348389235114,1.0018205181417181,0.0023827168253005753,9
1.2708687347103478,0.9987438965126566,0.0028838487807187375,8
1.2917026297989196,0.9978343896986726,0.00237699977815001,9
1.3125365241885447,1.0001873881397267,0.002371086971538869,9
1.3333704178789958,1.000512049957866,0.002246433998432493,10
1.3542043108714097,0.99988411936267,0.0022405678386991515,10
1.3750382031653317,0.9987402188222794,0.0021000590239205596,8
1.3958720945274763,0.9972197583697275,0.002246586486965605,10
1.4167059854244144,0.9995554880904589,0.002242007691483457,8
1.4375398753898025,0.9966511507942741,0.0022502353310344817,8
1.4583737646569261,0.9994690527650173,0.00236337178457908,9
1.4792076534583884,0.999246584138114,0.002244607488529423,8
1.5000415410954702,0.9998107583329237,0.002359965194844007,9
1.5208754282673453,0.9998388094097396,0.0023650281217306992,9
1.5417093147402738,1.000035752280498,0.0022469062896894984,10
1.5625432002818798,1.0001029963857773,0.0022382713902267433,10
1.5833770853578244,0.9976701284106615,0.0022442302221080514,10
1.604210969502219,1.0003825712222318,0.0020917899458617064,8
1.625044852948804,0.9984813846962498,0.002362108232231831,9
1.6458787356964422,1.0001818248632013,0.0022421046645631636,10
1.66671261751344,0.9991805154649192,0.002245806157270535,10
1.6875464988638669,1.002243033900315,0.002241725159551255,10
1.708380379283426,1.0014158473233894,0.0022392812427519124,10
1.7292142590044932,0.9981653900709268,0.0021193049439527474,9
1.7500481380268411,1.001693095843773,0.0021131388362553216,9
1.7708820161183212,0.9990102264181266,0.0022427490193298776,10
1.7917158937434579,0.999853781006991,0.002244333545264614,10
1.8125497704384088,1.0004253432069066,0.0022412887361222362,10
1.8333836464348678,0.9996211090859595,0.0022463885633235217,10
1.8542175217323802,0.9998101423743877,0.002253033892093665,10
1.8750513963314006,0.9992910125375294,0.002110176851077089,9
1.895885269998871,0.9991920400821329,0.002248324905749514,10
1.9167191432002255,0.9993788845381566,0.002241565162734339,10
1.9375530154709395,1.001341207997904,0.002238960214893748,10
1.9583868868098762,1.0016589331993953,0.002248342394096902,10
1.979220757683379,1.000256139226753,0.002238208330779092,10
2.000054627625559,0.9989958921960024,0.002251504584841587,10
2.0208884971018506,0.9996921559130839,0.002122936463035754,9
2.0417223656468195,1.0003138592726253,0.0022344903176048526,10
2.0625562332609206,1.0013107541040376,0.002239917812086104,10
2.0833901004089057,1.0001434397319207,0.0021119117826784916,9
2.104223966625341,1.0017624205975495,0.0022422581624813812,10
2.125057832143966,1.0014626757290064,0.0022359340903439495,10
2.145891696963872,0.9983208700233359,0.002118001315251794,9
2.1667255610855136,1.0012216439352941,0.002238199873354353,10
2.1875594242753778,1.0002776589236424,0.0022360440676909357,10
2.2083932869993532,0.9997980347418529,0.002116166330135532,9
2.229227148792461,1.0004586954919197,0.002249961771169614,10
2.2500610096544733,0.9973092847231544,0.0022430270683205917,10
2.2708948700503697,0.9995733954135493,0.002246243854745928,10
2.2917287295149436,0.9988884214973688,0.002247889363338865,10
2.312562588280798,0.9994627620712317,0.0022428079362027194,10
2.333396446348843,0.9997993189685193,0.002244206689814934,10
2.354230303717941,0.9985241742599784,0.002245956742050569,10
2.3750641601559437,1.0013000193226866,0.0022379068018202703,10
2.3958980158954546,1.0005865338831363,0.0022414138371237204,10
2.4167318709364736,0.9994468248045141,0.002247533793491208,10
2.4375657252794554,0.9998201536322986,0.0022466409754586985,10
2.4583995789244,1.0007999554998823,0.002113856277882924,7
2.4792334316364304,1.000270310265625,0.0021176630915910977,9
2.5000672836504236,0.998972586449854,0.0021183490869166304,9
2.5209011349663797,1.0014278142493378,0.002246485948966803,10
2.541734985351013,1.0016501408300809,0.002106903098854125,9
2.5625688352693032,1.001999334752232,0.0022359736075202655,8
2.5834026842562707,0.9987144872510676,0.0022385335422121,10
2.6042365325454284,1.001619904579726,0.00223812887866278,10
2.625070380135867,0.9986081518996524,0.0021207030377978797,9
2.6459042267947552,1.0004292320534398,0.0022364453019852776,10
2.666738072755379,1.0020444042543786,0.0022373815497011215,10
2.687571918017511,1.0033787789228747,0.0022345274053616622,10
2.7084057625813784,0.9983962174464436,0.002242465371185523,10
