time_o,mag,oflux,nflux,enflux,lc_part,time
1624.9736217601394,11.955857031491918,0.9877927513280368,0.9997131806876066,0.0006888298405503406,0.0,0.0
1624.994455598704,11.955339437852333,0.9882637654936861,1.0002590808723246,0.0006962744338457767,0.0,0.02083383856461296
1625.0152894363364,11.956236443063705,0.9874476264968413,0.9995016907533304,0.0007031204040612608,0.0,0.04166767619699385
1625.036123272573,11.955556507670675,0.9880662029624154,1.0001960232065872,0.0007100478998615473,0.0,0.06250151243352775
1625.0569571078781,11.954785964622745,0.9887676788522006,1.0009738763372307,0.0007173190924078753,0.0,0.08333534773873907
1625.0777909422509,11.954013935677345,0.9894710069052193,1.001753209117473,0.0007235356766584433,0.0,0.10416918211149095
1625.0986247756923,11.954464264749735,0.9890606906942477,1.001404604252822,0.0007282609717855985,0.0,0.12500301555292026
1625.1194586091347,11.956328881223923,0.9873635600763082,0.9997524960963592,0.0007329618030479316,0.0,0.14583684899525906
1625.1402924416461,11.955613965989649,0.9880139148277833,1.0004767718378809,0.0007355633355475043,0.0,0.16667068150673003
1625.1611262741565,11.959603551660848,0.9843900760853286,0.9968722560675879,0.0007403091534653994,0.0,0.18750451401706414
1625.1819601062011,11.957647481519079,0.9861651588348302,0.9987345132574241,0.0007418223584761794,0.0,0.20833834606173696
1625.2027939377808,11.958975938717474,0.9849592701031116,0.9975773577575131,0.0007447026351509728,0.0,0.2291721776414306
1625.2444616014054,11.957250254589491,0.986526022757814,0.9992911424881924,0.0007487501420408935,0.0,0.27083984126602445
1625.286129265495,11.961480887647772,0.9826894474048343,0.9955294714831247,0.0007568265655543138,0.0,0.31250750535559746
1625.3277969300511,11.958788119146258,0.9851296711902582,0.9981245175337362,0.0007639539062063135,0.0,0.35417516991174125
1625.3486307630278,11.959581185165634,0.9844103550284214,0.997456419109012,0.0007687842697184399,0.0,0.37500900288841876
1625.3694645960045,11.9588689111884,0.985056368231053,0.9981712618170051,0.0007726360980491446,0.0,0.3958428358650963
1625.3902984294464,11.956045738824246,0.9876210820624417,1.0008300693887067,0.0007749731230677207,0.0,0.41667666930698033
1625.4111322628873,11.957505263067047,0.9862943431318231,0.9995449744680409,0.0007784105679838728,0.0,0.4375105027479549
1625.431966097261,11.95697614435143,0.986775117353738,1.0000911527943233,0.0007804299806463704,0.0,0.45834433712161626
1625.4527999316347,11.957481238186036,0.9863161678313209,0.9996844490182645,0.0007829805386835593,0.0,0.47917817149527764
1625.473633766939,11.960841771770315,0.9832680753558113,0.9966528302998499,0.0007871784297118094,0.0,0.5000120067995795
1625.4944676022442,11.96007024881332,0.9839670328821861,0.9974186589120694,0.0007887628433771687,0.0,0.5208458421047908
1625.51530143848,11.958656775409455,0.9852488515568353,0.9987749596684445,0.0007901925069691599,0.0,0.5416796783406426
1625.536135274716,11.957809255763095,0.9860182315816636,0.9996114335156218,0.0007913831130980434,0.0,0.5625135145764943
1625.556969111883,11.956128168351817,0.9875461043204915,1.001216515199518,0.0007911526978588339,0.0,0.5833473517436687
1625.577802949051,11.957194072882238,0.9865770721287128,1.0002896893205948,0.0007923967454223208,0.0,0.6041811889115252
1625.5986367871496,11.95667923455343,0.9870450017541247,1.0008193011221111,0.000791836181959208,0.0,0.6250150270102495
1625.619470625713,11.955437747939257,0.9881742852886458,1.0020191147770414,0.0007907873662788101,0.0,0.6458488655734982
1625.6403044647436,11.955933202473226,0.9877234541049934,1.0016162442179795,0.0007910273198310679,0.0,0.6666827046042272
1625.661138304239,11.957404491328802,0.9863858895014802,1.000313603608357,0.0007928006611734515,0.0,0.687516544099708
1625.6819721441998,11.955120409992114,0.9884631501431083,1.0024735763845898,0.0007927038252517385,0.0,0.7083503840603953
1625.702805984627,11.95729287136559,0.9864873008902572,1.0005225312011805,0.0007959627475885783,0.0,0.7291842244876534
1625.7236398259856,11.955571595818437,0.9880524722005428,1.0021624002038805,0.0007977045945365427,0.0,0.7500180658462341
1625.7444736673435,11.958985061773747,0.984950993874451,0.9990684300287769,0.0008028040318762949,0.0,0.7708519072041327
1625.7653075096325,11.954900518577956,0.9886633613643953,1.0028855405842432,0.0008037076488983539,0.0,0.7916857494931264
1625.7861413519227,11.95463493004412,0.9889052339015975,1.0031819725808826,0.0008064298842202619,0.0,0.8125195917832571
1625.8069751946782,11.955631640365068,0.9879978313752462,1.0023120414795934,0.0008090576243418385,0.0,0.8333534345388216
1625.8278090383646,11.957122933160564,0.9866417168530879,1.0009863203583431,0.0008122221377985488,0.0,0.854187278225254
1625.848642882051,11.9574287585649,0.9863638430857345,1.000753973219775,0.0008135984631304599,0.0,0.8750211219116864
1625.8694767266688,11.958830709731952,0.9850910278931369,0.999511634035764,0.0008142835335722147,0.0,0.8958549665294413
1625.8903105712866,11.96065610972599,0.9834362296180325,0.9978811174223008,0.0008148828758290371,0.0,0.9166888111471962
1625.9111444168357,11.95468326993783,0.9888612061630644,1.0034340909038406,0.0008093009587061399,0.0,0.9375226566962738
1625.931978262385,11.958918949276475,0.9850109711987921,0.9995747861894981,0.0008095203023514113,0.0,0.9583565022455787
1625.9528121084004,11.958254120811981,0.985614307318252,1.0002342880352895,0.000806236561508723,0.0,0.9791903482609996
1625.9736459548803,11.95828756530369,0.9855839474005329,1.0002502671613522,0.000802995663621287,0.0,1.000024194740945
1625.994479801826,11.95714849867641,0.986618484959956,1.0013465838124673,0.0007993249856078751,0.0,1.0208580416865516
1626.015313648773,11.956712115269404,0.9870151102806851,1.0017950790511987,0.0007968114040594108,0.0,1.0416918886335225
1626.0361474966494,11.957468194717912,0.986328016990183,1.0011431612146464,0.0007948590757424545,0.0,1.062525736509997
1626.056981344527,11.955643994168586,0.9879865897296307,1.0028717363379347,0.0007923104175859063,0.0,1.0833595843876083
1626.0778151928705,11.956886060803578,0.9868569934953908,1.0017697093719415,0.0007919983807614054,0.0,1.1041934327311083
1626.09864904168,11.956589851632492,0.9871262632950176,1.0020871970261396,0.0007910441650926096,0.0,1.125027281540497
1626.1194828904886,11.959792711856542,0.9842185876531013,0.9991790240805023,0.000792344886239767,0.0,1.1458611303492034
1626.1403167402282,11.96165494239266,0.9825319247476986,0.9975097746374965,0.000792650037712184,0.0,1.1666949800887778
1626.161150589503,11.95875812154142,0.9851568895317863,1.0002174738666683,0.0007897532050766845,0.0,1.1875288293636004
1626.1819844397085,11.958214784937995,0.9856500164549117,1.0007604345986776,0.0007878111245358001,0.0,1.2083626795690634
1626.202818289914,11.957215424058052,0.9865576711238362,1.0017238924009855,0.0007852800224248692,0.0,1.2291965297745264
1626.2236521405862,11.958835976878362,0.9850862490103282,1.000271232320115,0.0007837088940542321,0.0,1.2500303804467876
1626.244485991257,11.959139704429989,0.9848107161618944,1.0000323817611543,0.0007812257414815745,0.0,1.2708642311176845
1626.265319842394,11.960681610271159,0.9834131320503329,0.998653625037241,0.0007789786339660215,0.0,1.2916980822546975
1626.286153693531,11.958238228846545,0.9856287339009437,1.0009436408223935,0.0007740594780280027,0.0,1.3125319333917105
1626.3069875451338,11.958824790867597,0.9850963981074113,1.0004426509197721,0.0007715801546666732,0.0,1.3333657849943847
1626.3278213972021,11.960026528824253,0.9840066556689001,0.9993750649450535,0.0007702544412610026,0.0,1.3541996370627203
1626.3486552492705,11.958003583549258,0.9858417673606509,1.0012776075362928,0.0007671686814101842,0.0,1.3750334891310558
1626.3694891013383,11.957889287907967,0.9859455525595899,1.00142135269445,0.0007654338893667538,0.0,1.3958673411989366
1626.390322953873,11.960483668648989,0.9835924353977088,0.9990691060146958,0.0007655490245187151,0.0,1.4167011937336156
1626.411156806873,11.95852089029611,0.9853721679107829,1.000914284006586,0.0007637822540123732,0.0,1.437535046733501
1626.431990659407,11.957510567462098,0.986289524574582,1.0018831488172357,0.0007622001361480226,0.0,1.458368899267498
1626.452824512407,11.95805284268006,0.985797041388758,1.0014194655872983,0.0007618912250107641,0.0,1.4792027522676108
1626.4736583658714,11.958223511154939,0.9856420946767922,1.0012982122296818,0.0007611118160855812,0.0,1.5000366057320207
1626.494492219337,11.959213662294301,0.9847436353955017,1.000421165249138,0.0007615081102366529,0.0,1.5208704591975675
1626.515326072803,11.960572869385054,0.9835116297979407,0.9992047531450317,0.0007619980965717707,0.0,1.541704312663569
1626.536159926734,11.959323272371654,0.9846442260018128,1.0003902404570233,0.0007610590163663819,0.0,1.5625381665945497
1626.5569937801988,11.961752879616473,0.9824433009100264,0.9981884309608525,0.0007622133717761041,0.0,1.5833720200594144
1626.5778276341298,11.961089949239554,0.9830433457262948,0.9988319998817589,0.0007621143975225569,0.0,1.604205873990395
1626.5986614885264,11.95822136302595,0.9856440447715222,1.0015080365431064,0.0007603721683020795,0.0,1.625039728387037
1626.6194953424574,11.958757118272356,0.9851577998614636,1.0010470919762953,0.000760543629517209,0.0,1.6458735823180177
1626.640329196854,11.95945136145952,0.9845280700323185,1.000439885458139,0.0007607321501593433,0.0,1.6667074367146597
1626.6611630512516,11.958977006895555,0.9849583010727141,1.0009093395307886,0.00076000834176137,0.0,1.6875412911122112
1626.6819969061144,11.960988976967368,0.9831347719268091,0.9990880648098323,0.000760983639258164,0.0,1.7083751459749692
1626.7028307605106,11.96084040076114,0.9832693169745377,0.9992561615978407,0.000760589019235207,0.0,1.7292090003711564
1626.7236646153724,11.961197744697264,0.9829457507978911,0.9989582739796088,0.0007614135755656156,0.0,1.750042855233005
1626.7444984702356,11.960557475003679,0.9835255748615629,0.9995780794950345,0.0007616818054775073,0.0,1.7708767100962177
1626.7653323250966,11.962176347785977,0.9820601946430284,0.9981188550415157,0.0007637728246394794,0.0,1.7917105649571567
1626.786166179959,11.958720852964701,0.9851907062407653,1.001330307398995,0.0007627514376247358,0.0,1.8125444198196874
1626.807000034822,11.960949512903824,0.9831705073090019,0.9993062828404158,0.0007650826298462832,0.0,1.8333782746826728
1626.8278338896844,11.958815375666262,0.9851049406254708,1.0013013766929433,0.0007646839087265396,0.0,1.854212129544976
1626.8486677450123,11.959720028355404,0.984284477366499,1.0004958969562825,0.0007655049043780864,0.0,1.8750459848729406
1626.8695015998746,11.95796403319066,0.9858776794960437,1.0021434418928514,0.0007644760193316642,0.0,1.8958798397352439
1626.8903354552026,11.959812881892042,0.9842003037095693,1.0004660339265459,0.000765079742333836,0.0,1.9167136950632084
1626.911169310065,11.960119752398741,0.9839221704327114,1.0002105268051897,0.0007641108518267076,0.0,1.9375475499255117
1626.9320031653924,11.961555758587373,0.9826216847704253,0.9989152870273033,0.0007634963205855214,0.0,1.9583814052530215
1626.9528370202552,11.960894944072852,0.9832199224553764,0.9995498268338683,0.0007616010144192244,0.0,1.9792152601157795
1626.9736708755836,11.963556143734412,0.9808129469084361,0.9971287815521952,0.0007614897990018897,0.0,2.000049115444199
1626.9945047309116,11.960710329192404,0.9833871200313488,0.9997713453604772,0.0007581911789848263,0.0,2.0208829707721634
1627.015338585773,11.959400292927807,0.9845743792418755,1.00100357610016,0.000756290626272008,0.0,2.041716825633557
1627.0361724411014,11.960250955082756,0.9838032783579878,1.0002443730313462,0.0007557555455085278,0.0,2.0625506809619765
1627.0570062959637,11.958614510340606,0.9852872056440213,1.0017774949226692,0.0007535173381440877,0.0,2.0833845358242797
1627.0778401512912,11.95880071523041,0.985118242351277,1.001629689431923,0.0007528635780728675,0.0,2.1042183911517895
1627.098674006154,11.959801745875327,0.9842103983598098,1.0007301908958728,0.0007525559218631983,0.0,2.1250522460145476
1627.1195078614824,11.960406056934211,0.9836627480793071,1.000196494393289,0.0007522026217701555,0.0,2.145886101342967
1627.1403417163447,11.960417490395942,0.9836523895676171,1.0002087055560083,0.000751571598686781,0.0,2.16671995620527
1627.1611755712065,11.960115742121015,0.9839258046565988,1.000509072496358,0.0007510597139256143,0.0,2.1875538110671187
1627.1820094260688,11.961117626301977,0.9830182867799837,0.9996081884876078,0.000750501524762614,0.0,2.208387665929422
1627.2028432809307,11.961122867546925,0.9830135414033718,0.9996248960813667,0.000749565151492224,0.0,2.2292215207912704
1627.223677135793,11.962172373411603,0.9820637895144128,0.9986802079979972,0.0007489776062456192,0.0,2.2500553756535737
1627.2445109901905,11.961372467796293,0.9827875820744318,0.9994369806976667,0.0007469865907164874,0.0,2.270889230051125
1627.2653448450528,11.96064223209161,0.9834487997576239,1.0001297528093853,0.0007452695206472771,0.0,2.2917230849134285
1627.286178699449,11.963212669482878,0.9811232776166243,0.9977846970088555,0.0007449130982030596,0.0,2.3125569393096157
1627.3070125543115,11.961829239411601,0.9823742081314409,0.9990764132758133,0.0007420688408475909,0.0,2.3333907941721463
1627.327846408708,11.962041736748281,0.9821819593374053,0.998900044075948,0.0007404890693181451,0.0,2.354224648568561
1627.3486802626385,11.96074955842677,0.9833515894607443,1.0001083624506222,0.0007378989929786112,0.0,2.375058502499087
1627.3695141170351,11.96372973473216,0.9806561439141591,0.9973853238394591,0.0007375011510862584,0.0,2.395892356895729
1627.3903479709666,11.96375032929945,0.9806375427131376,0.9973843559453386,0.0007360419112438995,0.0,2.4167262108271643
1627.4111818253632,11.96190878591003,0.9823022370895775,0.9990950723542132,0.0007333357778314989,0.0,2.4375600652238063
1627.4320156792942,11.961029098208739,0.9830984427903904,0.9999221114188798,0.000731800010386118,0.0,2.458393919154787
1627.452849532759,11.964069486336182,0.9803493222643543,0.9971427337191399,0.0007325761744894892,0.0,2.4792277726196517
1627.47368338669,11.96252702427265,0.9817430551688379,0.9985767673465273,0.0007308137402889482,0.0,2.5000616265506324
1627.4945172401553,11.96379772405108,0.9805947366814554,0.9974247850296641,0.0007309397157923955,0.0,2.5208954800159518
1627.5153510936211,11.961123073303293,0.9830133551138514,0.9999005969876742,0.0007290131543598108,0.0,2.541729333481726
1627.536184947086,11.961410615325164,0.9827530522697879,0.9996511198473392,0.0007287815390769905,0.0,2.5625631869465906
1627.557018800086,11.961973630091409,0.9822435721191245,0.9991477874460095,0.0007289011275354565,0.0,2.5833970399467034
1627.5778526535514,11.964421457572046,0.9800315665907631,0.9969122102002114,0.0007302167177208023,0.0,2.604230893412023
1627.5986865065506,11.961910828618313,0.9823003889840979,0.9992342639096237,0.0007288630045771101,0.0,2.6250647464112262
