time_o,mag,oflux,nflux,enflux,lc_part,time
1654.0741292186258,13.905602170856383,0.9945708521376014,1.0014182041871804,0.002008805245911092,0.0,0.12499870682927394
1654.1157954722994,13.903961372180209,0.9960750151506043,1.0030593319261416,0.002056238274044881,0.0,0.16666496050288515
1654.157461734297,13.906210693449598,0.9940135811728839,1.0011068813779742,0.002160021899364145,0.0,0.20833122250041924
1654.1782948682355,13.90429941906707,0.9957649327912156,1.0029314973058816,0.0022087113025278976,0.0,0.22916435643901423
1654.240794281167,13.902517717209225,0.9974003325521187,1.0047569291906933,0.002359318709645614,0.0,0.29166376937041605
1654.261627422265,13.907586883833762,0.9927544490371526,1.0001345190384812,0.00241061707273428,0.0,0.3124969104685533
1654.282460564934,13.906748819270176,0.9935210381079365,1.0009639072220622,0.0024452485422660603,0.0,0.33333005313738795
1654.303293709234,13.906127174658497,0.9940900472660387,1.0015936043364515,0.002470310380219079,0.0,0.3541631974374013
1654.3241268549884,13.910089172612832,0.9904690892104355,0.9980008627245357,0.0025040249138985828,0.0,0.3749963431919241
1654.344960002197,13.906349123029123,0.9938868541558515,1.0014996676259709,0.002514369679187386,0.0,0.3958294904005015
1654.365793150803,13.904342614551659,0.9957253175577777,1.0034066857458914,0.002532474141743251,0.0,0.41666263900651757
1654.4074594518006,13.903562167641498,0.996441320313925,1.0042351874563409,0.002576990283418329,0.0,0.45832894000409397
1654.4282926041894,13.907016129526586,0.993276461504501,1.0010979043615964,0.0025996283572066385,0.0,0.47916209239292584
1654.4491257576851,13.904699485977304,0.9953980856583406,1.003288004471537,0.0026115453765919797,0.0,0.49999524588861277
1654.490792067995,13.906814675074838,0.9934607774821514,1.001436700725613,0.002647428944172788,0.0,0.5416615561985054
1654.5324583823215,13.907952934465545,0.9924198031631576,1.0004860359800867,0.0026865649399166586,0.0,0.583327870524954
1654.5532915408821,13.905674195051438,0.9945048777426858,1.0026365230904704,0.002695875754038002,0.0,0.604161029085617
1654.574124700315,13.907855703720669,0.9925086811401836,1.0006717457795729,0.002713223012100728,0.0,0.6249941885184853
1654.5949578606205,13.905929668437285,0.994270898587942,1.002495636146155,0.002716884982889828,0.0,0.6458273488240138
1654.6366241836195,13.911495278410026,0.989187191374053,0.9974618729459507,0.0027257072837683634,0.0,0.6874936718229492
1654.6574573461955,13.907397408188826,0.9929277132267995,1.0012789213968507,0.002707278184411681,0.0,0.7083268343990312
1654.678290509529,13.91049055050684,0.9901029975941699,0.9984749448035807,0.0027052439552240535,0.0,0.729159997732495
1654.699123673502,13.915496053372916,0.9855488924445427,0.9939260080758446,0.0027101244105469055,0.0,0.7499931617055609
1654.7407900033695,13.907705093786216,0.9926463683933577,1.0011699659456628,0.002676750107826396,0.0,0.7916594915730002
1654.7616231692045,13.908562511628897,0.9918627740673039,1.0004217949898253,0.002672711231206749,0.0,0.8124926574080291
1654.7824563355648,13.910311575043504,0.9902662220939671,0.9988529380380523,0.002667518267834311,0.0,0.8333258237682912
1654.8032895025076,13.904146121501519,0.9959055370340149,1.0045822636140072,0.002642635332228761,0.0,0.8541589907110847
1654.824122669914,13.910267535658559,0.9903063898618247,0.9989746324827237,0.0026442031166849273,0.0,0.8749921581174931
1654.844955837846,13.908456607254195,0.9919595266022149,1.0006820249588535,0.0026257669112383013,0.0,0.8958253260495894
1654.865789006243,13.907775463710529,0.9925820339943775,1.0013492291617083,0.002608648429560186,0.0,0.9166584944464375
1654.886622175048,13.914129243885913,0.9867903595861125,0.9955448120186401,0.002601648994278058,0.0,0.9374916632514214
1654.9074553443174,13.906528151562824,0.9937229842984292,1.0025770540818089,0.0025656082956036622,0.0,0.9583248325209297
1654.9282885139369,13.912304170727458,0.9884505042038115,0.997294936921148,0.002555994898985879,0.0,0.9791580021403661
