time,nflux,enflux,n_lc
0.0,0.9987979051778118,0.000899227189514266,2
0.020833135597058572,0.9992253241701862,0.0008988893872494321,2
0.04166627229892583,0.9986862720412198,0.0008997012793542872,2
0.062499410107648146,0.9981156874136464,0.001156111145699994,3
0.08333254896297149,1.0013727955030685,0.0011569436891089736,3
0.10416568886694222,0.9986915506291801,0.001156015268072057,3
0.12499882981796873,0.9974459143616524,0.0011572203236377844,3
0.1458319717012273,0.9968579396031018,0.0010303963178291211,4
0.16666511457310662,0.9982974250537574,0.001029880582939372,4
0.18749825843451617,0.9960533321239087,0.0010306182537406221,4
0.20833140311106035,0.998684188919212,0.0009067941365779794,3
0.22916454877804426,1.0000355332965212,0.0011528516225099818,5
0.24999769525857118,0.9997712703610858,0.0011522367466949622,5
0.27083084255400536,0.9991810294942545,0.0011509603587553047,5
0.29166399066548365,0.9996645838081722,0.0011521533320427988,5
0.3124971395918692,0.9997727105070588,0.0011508364488565358,5
0.33333028927404484,0.9993399026460769,0.0011512374315956863,5
0.35416343965448505,0.9996193556388216,0.0011510239964558728,5
0.37499659079253433,1.0001310453129708,0.001028540583838563,4
0.3958297426295303,0.9987396667578301,0.001126595220818019,6
0.4166628951061284,1.0002830719901783,0.0011003885896491224,5
0.4374960482809911,0.9995301296119103,0.00109659289807111,7
0.4583292020374756,0.9990519705553392,0.0010965200752862975,7
0.47916235643492655,0.9999194999580431,0.0010978755459907141,7
0.4999955114144541,1.0000828379309743,0.0011001092487991791,7
0.5208286669760582,1.0002853637828895,0.001100577115986301,7
0.5416618231195116,1.0013868047800085,0.0011007884855443052,7
0.5624949797870613,0.9992628680194642,0.0011006622123016475,7
0.58332813697848,0.9985463669810234,0.0011019017464304903,7
0.6041612946355599,1.000477161440703,0.001099000592328394,8
0.6249944528165088,1.000563160341027,0.0010982701575713927,6
0.6458276114049113,1.0001347114902213,0.0011048501430276725,7
0.6666607705169554,1.00033979072535,0.0010993406677330376,6
0.6874939300364531,0.9992300907016094,0.0011297409350267543,8
0.70832709002093,1.0006657176768545,0.0010999945470566914,8
0.7291602503555623,1.0002911365226612,0.0011081637270772494,9
0.7499934110985578,0.999462096993821,0.0011066233538094077,9
0.7708265722485521,0.9998042202786253,0.0011075073566225479,9
