time,nflux,enflux,n_lc
0.0,1.0001415646852734,0.0016745558109128745,7
0.02083341670891059,0.9992029364198239,0.0016794674319678133,7
0.04166683248536174,0.9990951329442294,0.001698571287600821,6
0.06250024733049031,0.9994931904289247,0.0016664763057693058,6
0.0833336617099576,1.0002009863508818,0.001707564042562515,8
0.10416707469289577,1.0004467668162453,0.001693385330932327,5
0.12500048721040002,1.0006822884320163,0.0016982481507002822,5
0.1458338987974912,1.001108184953634,0.0016777430815542536,6
0.16666730991641998,0.9989032564803744,0.0017382547033524462,7
0.18750072010584518,1.0011692457258103,0.0016312465547787553,7
0.2083341298286996,1.0002599001914811,0.0017255243071082663,8
0.2291675390858927,0.9988198584249263,0.0017457139256193612,7
0.25000094741290013,1.000065751835319,0.0017420689795216429,9
0.27083435527333677,1.0001216018142471,0.001741655912997215,7
0.29166776266788474,1.0000792274170904,0.001733698670772667,8
0.3125011695979083,0.9997840096316449,0.0017484080732930824,9
0.33333457606090633,1.0010066582003385,0.001697166470848598,8
0.354167981593946,1.0004732817475448,0.0017165117744618549,9
0.37500138712653097,1.000364309730814,0.0017162261947170053,9
0.3958347921929999,0.9995639756967639,0.0017374947538661778,8
0.41666819679335276,1.0004706304988293,0.0017378312276634532,8
0.4375016004628378,1.000179544675537,0.0017285134523190534,9
0.4583350041327776,1.0005794100982177,0.0017457522556077413,8
0.47916840780249004,0.9994642128592913,0.0017391580767844132,9
0.5000018105408799,1.0002789470207127,0.0017404349023937245,9
0.5208352128140632,1.00039636397542,0.0017399650570379928,9
0.541668615086337,1.0003763771225667,0.0017263914277169138,8
0.5625020168934043,1.0003749973050295,0.0017393892404693467,9
0.5833354187000168,1.0005849120406642,0.0017375739551611581,9
0.6041688195757615,0.9992768052992995,0.0017596425381133853,10
0.6250022204524157,1.0002579759621855,0.0017066587613277077,8
0.645835620861817,0.9980846219266709,0.0017410799027549847,9
0.6666690212723552,0.9992245535136268,0.001740053745461439,9
0.6875024212160952,0.9998448357152137,0.0017444248368356301,9
0.7083358206953108,1.0002009174535385,0.0017443699847059587,7
0.7291692197084103,0.999475207768488,0.0017619814601751355,10
0.7500026187219646,0.9991813183939203,0.0017211403586178896,8
0.770836017734382,1.0002316108151073,0.0017454931372660027,9
0.7916694158159316,0.9995448193882907,0.0017489358931686869,9
0.8125028138967991,0.9994693737472246,0.0017478452750501017,9
0.8333362119799403,0.9990563469089946,0.0017236387784808074,8
0.8541696095958287,0.9994888072075586,0.001769321239151401,10
0.8750030067465104,0.9999338467322203,0.00176769528180367,10
0.8958364038969648,1.0004246776344736,0.0017464943236435923,9
0.9166698005813032,1.000044297300748,0.0017530052202810581,9
0.9375031972654142,1.000011233037577,0.0017661072418399006,10
0.9583365934854555,1.0003321813734627,0.0017235847615129892,8
0.9791699892393808,0.9999093367394138,0.0017655871752404427,10
1.0000033849928514,0.9990247115082189,0.0017268620581222917,8
1.0208367802799785,0.9982123114265159,0.0017525864086239287,9
1.041670175567333,0.9996561533520582,0.0017675686417989568,10
1.0625035703899357,0.9996192875137453,0.001769949474333122,10
