time_o,mag,oflux,nflux,enflux,lc_part,time
1469.098141722254,11.741680884243946,1.0020002251307834,0.9994335095465378,0.0005313515240463056,0.0,0.8125003789000402
1469.1189750483654,11.741463320433185,1.0022010297365282,0.9997267609496033,0.0005311541601718398,0.0,0.8333337050114551
1469.1814750222766,11.741547485173918,1.002123343535959,0.9999237757167525,0.000531416250256667,0.0,0.8958336789225996
1469.202308345361,11.741429085495081,1.002232631179866,1.0001228964988942,0.0005312967382094431,0.0,0.9166670020069887
1469.2856416290865,11.74237172848501,1.0013628641400454,0.9996079572012895,0.000531561180377346,0.0,1.0000002857325399
1469.3064749477476,11.742339816949986,1.0013922962392792,0.9997238494071613,0.0005314093360020627,0.0,1.0208336043936015
1469.327308265943,11.741514936454866,1.002153386118995,1.0005695826007515,0.000531121107349077,0.0,1.0416669225890018
1469.410641529645,11.742643578578935,1.0011121710982258,0.9998665816026979,0.0005314480208556311,0.0,1.1250001862911176
1469.4314748436495,11.74296831504962,1.0008127898863295,0.9996500346617642,0.0005315274911816992,0.0,1.1458335002955664
1469.4523081567231,11.742596424166576,1.0011556511636939,1.0000743574124022,0.0005314586025624887,0.0,1.1666668133691473
1469.4731414690973,11.743425155007815,1.0003917713228028,0.9993924401487857,0.0005318134751158646,0.0,1.1875001257433269
1469.4939747805406,11.742522115574944,1.0012241733442941,1.0003045885464723,0.0005314928936610138,0.0,1.2083334371866385
1469.514808091053,11.741827452570899,1.0018649698232167,1.001024786890804,0.0005312203059248141,0.0,1.2291667476990824
1469.535641400867,11.743145039399923,1.0006499017043307,0.9998900223371029,0.0005318887278307195,0.0,1.2500000575130343
1469.556474709982,11.743201091289437,1.0005982437880594,0.9999170415661764,0.0005316410883034895,0.0,1.2708333666280396
1469.5773080181661,11.744005299574328,0.9998573718805599,0.9992546596891039,0.0005319729966617067,0.0,1.291666674812177
1469.5981413254185,11.742690134982691,1.0010692442961422,1.0005432531886058,0.000531489749587645,0.0,1.312499982064537
1469.618974631972,11.742751643628363,1.0010125337719276,1.0005634243724628,0.0005316119907710656,0.0,1.3333332886179505
1469.6398079378268,11.744122880302847,0.9997490973364559,0.9993766962622337,0.0005319376117912492,0.0,1.354166594472872
1469.6606412427518,11.744902475253642,0.9990315016677495,0.9987348637603013,0.0005321835407418998,0.0,1.3749998993978352
1469.681474546746,11.744789575806236,0.999135390594348,0.9989136528674457,0.0005322393169420686,0.0,1.3958332033919305
