time_o,mag,oflux,nflux,enflux,lc_part,time
1624.9908104201704,12.479326393875908,1.004591258985668,0.998510455614158,0.0008658214643935837,0.0,0.020833108640545106
1625.0324766444355,12.479350336975926,1.0045691055715393,0.9984796892260728,0.000899595349127417,0.0,0.06249933290564513
1625.6158045985926,12.478235336570432,1.005601281061959,0.9993893818285198,0.0010613531674464605,0.0,0.6458272870627297
1625.761636748599,12.479716403908677,1.0042304620382223,0.9979998653750793,0.0010776394083137145,0.0,0.7916594370690291
1625.7824699160874,12.478242125861739,1.0055949928874846,0.9993521046789429,0.0010798739624684824,0.0,0.8124926045575194
1625.907468934986,12.479856124122279,1.0041012388748891,0.9978450223442873,0.0010795768409040912,0.0,0.937491623456026
1626.0741343237273,12.478838410512292,1.0050428732924876,0.9987514724746244,0.0010395374054460332,0.0,1.1041570121974473
1626.0949674993071,12.476669591736808,1.007052509138325,1.0007449245129805,0.0010354798232809668,0.0,1.1249901877772572
1626.13663385157,12.479747377857958,1.00420181369843,0.9979049422228485,0.001034152875940013,0.0,1.1666565400400941
1626.157467028197,12.480097099838105,1.003878406510865,0.9975800158007319,0.0010320364517122493,0.0,1.1874897166671872
1626.1783002052316,12.479017258552615,1.0048773311067454,0.9985691375028071,0.0010276701340196756,0.0,1.2083228937017338
1626.199133382498,12.479667250996282,1.0042759260920544,0.9979679894898965,0.0010237168438275354,0.0,1.2291560709682017
1626.2199665601152,12.477117134920885,1.0066374851135842,1.0003112038739899,0.001016844355292401,0.0,1.2499892485852797
1626.240799738022,12.477700187693166,1.006097054381067,0.9997706750323947,0.0010118605896571836,0.0,1.2708224264920318
1626.261632916162,12.47749208884811,1.0062899075803406,0.9999588355436742,0.0010059473982578524,0.0,1.2916556046320693
1626.3032992733151,12.478167204882347,1.0056643861350187,0.9993303392238835,0.0009947637652273516,0.0,1.3333219617852592
1626.32413245227,12.477586131912615,1.0062027496796289,0.9998618776312034,0.0009896436666124585,0.0,1.354155140740204
1626.3449656313996,12.477940530218788,1.0058743657166869,0.9995321449952024,0.0009853353607917645,0.0,1.3749883198697717
1626.3657988108198,12.47719751554562,1.0065629631859887,1.0002129954502748,0.0009815772920094463,0.0,1.395821499289923
1626.386631990416,12.476365885515769,1.0073342450619125,1.0009760189001216,0.0009777962240847605,0.0,1.4166546788860614
1626.4491315303667,12.476273701261707,1.0074197762414232,1.0010509220018142,0.0009699136912814167,0.0,1.4791542188368112
1626.4699647107175,12.475916065404737,1.0077516697332984,1.00137738374039,0.0009673774846705572,0.0,1.499987399187603
1626.490797891186,12.476850067932892,1.0068851260294647,1.0005130056110432,0.0009666784659146725,0.0,1.5208205796561742
1626.5116310718295,12.476943677606567,1.0067983184563263,1.000423447291556,0.0009654687240720154,0.0,1.5416537602995959
1626.532464252647,12.476504206929825,1.007205920132374,1.000825181799632,0.000963847037837875,0.0,1.5624869411171858
1626.553297433581,12.479382342637162,1.004539493015144,0.9981723842305665,0.0009648129025628915,0.0,1.583320122051191
1626.5741306146895,12.47518426133633,1.0084311399031336,1.0020361045720119,0.0009608838241466456,0.0,1.6041533031595918
1626.594963795856,12.476743255359004,1.0069841862632511,1.0005950867231734,0.0009603432278862922,0.0,1.6249864843262003
1626.6157969771975,12.47607229749924,1.0076066696620958,1.0012103935778098,0.0009590632317624321,0.0,1.6458196656676591
1626.6366301585977,12.47545958696674,1.0081754500425308,1.0017723496610293,0.0009571094947033198,0.0,1.6666528470677804
1626.657463340114,12.474804306189494,1.0087841037736056,1.00237393726388,0.0009556149454346091,0.0,1.6874860285840896
