time_o,mag,oflux,nflux,enflux,lc_part,time
1469.66183719896,11.508883033505857,1.0038012787472044,0.9980752992315824,0.000488630055950194,0.0,1.3750350458824414
1469.682671028452,11.508521415341141,1.0041356631316851,0.9985283058045088,0.0004884939274681592,0.0,1.39586887537439
1469.766006337105,11.509141220125347,1.0035626045230255,0.9984227455319294,0.0004886097609118473,0.0,1.4792041840273669
1469.807673984913,11.509337176964303,1.0033814949593467,0.9984644318983424,0.0004887082076071607,0.0,1.520871831835393
1469.8285078074184,11.509145257447818,1.0035588727709637,0.9987493911280452,0.0004886782113506953,0.0,1.5417056543408307
1469.8701754496378,11.508312082127226,1.004329282179707,0.9997282940991931,0.0004884577934409902,0.0,1.5833732965602394
1469.8910092688857,11.508599322770912,1.0040636135659788,0.9995674203456223,0.0004884324778447255,0.0,1.6042071158080944
1469.97434453656,11.50877763880118,1.0038987245852626,0.9998019700176193,0.0004885755159174767,0.0,1.6875423834824232
1469.9951783506854,11.508598128919326,1.0040647176127924,1.0000630713253522,0.0004885271876870455,0.0,1.7083761976077767
1470.0160121643444,11.508471195855591,1.0041821093517225,1.0002742960097333,0.0004884791765267201,0.0,1.7292100112667868
1470.0576797879376,11.509782644649201,1.0029699011048527,0.9992507522210924,0.0004888574957327811,0.0,1.7708776348599713
1470.0785135978704,11.5087442080487,1.0039296359671632,1.000296787492262,0.000488494415444022,0.0,1.7917114447927815
1470.0993474073389,11.50941877461917,1.0033060894418087,0.9997638472502498,0.0004886842608123773,0.0,1.8125452542612948
1470.1410150225506,11.509603288274441,1.0031355987243307,0.999766458336472,0.0004889349403145898,0.0,1.8542128694730309
1470.161848828759,11.509316898327995,1.0034002356058707,1.0001143475873149,0.0004888006156977876,0.0,1.8750466756814603
1470.1826826340366,11.509770614961518,1.0029810138239974,0.9997792229030628,0.0004889207657236011,0.0,1.895880480959022
1470.203516438382,11.50922792637998,1.003482463803807,1.0003605288683115,0.0004887512973217125,0.0,1.9167142853043515
1470.245184043815,11.508397058310996,1.0042506804626474,1.0012852682175788,0.000488438215997748,0.0,1.958381890737428
1470.2660178449019,11.5094614165577,1.0032666856932053,1.0003816143910114,0.0004887531649192084,0.0,1.9792156918242654
1470.2868516450571,11.510165248816795,1.0026165253428923,0.9998094283094247,0.0004890032998669992,0.0,2.000049491979553
