time_o,mag,oflux,nflux,enflux,lc_part,time
1468.2835880584853,12.314765488074539,1.0000081263618694,0.9997389699082776,0.000713859114326524,0.0,0.0
1468.304421293794,12.314409626620199,1.000335943257124,1.00022604470869,0.0007139269545954932,0.0,0.020833235308600706
1468.3252545287523,12.314774311123983,1.0,1.000047261266248,0.0007137355325440004,0.0,0.04166647026704595
1468.3460877631287,12.314393049018964,1.0003512170380828,1.0005533811452214,0.000713708867965524,0.0,0.06249970464341459
1468.3669209971558,12.314673601065278,1.000092761694054,1.0004475978856617,0.000714112217410442,0.0,0.08333293867053726
1468.4085874638135,12.3167814644848,0.998153051149869,0.9988054260557769,0.0007146308896533664,0.0,0.12499940532825349
1468.4294206964441,12.314945806640326,0.9998420592661724,1.0006416915268705,0.0007142363285476567,0.0,0.14583263795884704
1468.4502539286086,12.313824473604846,1.0008752154626597,1.001819817218313,0.0007135356763603779,0.0,0.16666587012332457
1468.471087160306,12.314615880639684,1.00014593051539,1.0012317280856615,0.0007140697827427256,0.0,0.18749910182077656
1468.4919203915406,12.314887472741493,0.9998957797298784,1.001121036271736,0.0007138723838070679,0.0,0.20833233305529575
1468.512753622425,12.316871660199673,0.9980701347027608,0.9994305508462781,0.000714512890814046,0.0,0.22916556393965948
1468.5335868528434,12.316096375441411,0.9987830748189976,1.0002798682137723,0.0007146127702328451,0.0,0.24999879435813455
1468.554420082679,12.316373919163576,0.9985277913133644,1.000157474982751,0.0007147404890009332,0.0,0.2708320241936235
1468.5752533121658,12.315394767992114,0.9994287013590876,1.0011911917062015,0.0007141535081590849,0.0,0.29166525368054863
1468.5960865411876,12.316015264340326,0.9988576927793492,1.000748372728259,0.0007141663819776839,0.0,0.3124984827022672
1468.616919769744,12.316154284034841,0.9987298053596606,1.000747431930817,0.000714497759313268,0.0,0.33333171125877925
1468.63775299795,12.316318120825692,0.9985791091404349,1.000721548431731,0.000714371109188445,0.0,0.3541649394646811
1468.6585862255733,12.315988328242822,0.9988824738098048,1.001148672085861,0.0007142754658124448,0.0,0.37499816708805156
