time_o,mag,oflux,nflux,enflux,lc_part,time
1437.9905908614378,12.803342128626545,0.9810273619698618,1.0027257590251946,0.0011649788115743443,0.0,0.0
1438.011424446916,12.800966931934672,0.9831758429145669,1.0049419677331197,0.0011444834844273621,0.0,0.020833585478158057
1438.0322580346374,12.800283384871161,0.9837950159255939,1.00559422184085,0.0011282959760274263,0.0,0.041667173199584795
1438.0530916245411,12.801933678977555,0.982300805956102,1.0040854045043086,0.0011147922286672926,0.0,0.06250076310334407
1438.073925216539,12.802308961600211,0.9819613342515624,1.0037560608128555,0.0010990414160107881,0.0,0.0833343551012149
1438.0947588105746,12.802956659523247,0.9813757181102978,1.0031742576698361,0.0010837382584281828,0.0,0.1041679491368086
1438.1155924065602,12.80477316479484,0.9797351872653204,1.001513239034205,0.0010715856784717056,0.0,0.12500154512235895
1438.136426004408,12.804388701172417,0.9800821769263208,1.0018830717727942,0.0010584028832394874,0.0,0.1458351429700997
1438.1572596040892,12.801863484342352,0.9823643153752578,1.0042303127691337,0.0010434379530584025,0.0,0.16666874265138176
1438.1780932055176,12.804373869470757,0.9800955654323635,1.001924548053668,0.0010335897281753838,0.0,0.18750234407980315
1438.198926808605,12.806024694724364,0.9786064955324053,1.0004149601186756,0.0010239935113651722,0.0,0.20833594716714288
1438.219760413293,12.804544041846839,0.979941962632155,1.0017920378196714,0.0010130908698953276,0.0,0.22916955185519328
1438.240594019552,12.805930201445866,0.978691668855181,1.0005248894973873,0.0010055529776361936,0.0,0.2500031581141684
1438.261427627267,12.805441828622754,0.9791319912132775,1.0009852556980647,0.0009971836164600076,0.0,0.27083676582924454
1438.282261236407,12.806645390392173,0.9780472038572192,0.9998856628912324,0.0009913652045260549,0.0,0.2916703749692715
1438.303094846914,12.805851803447116,0.9787623400164652,1.0006253789368322,0.0009848272727521457,0.0,0.312503985476269
1438.3239284587326,12.805051697421506,0.9794838801671121,1.001370856187203,0.0009787859707465763,0.0,0.33333759729475787
1438.344762071802,12.807368360216689,0.9773961587477916,0.9992434934757971,0.000975157730610991,0.0,0.3541712103642567
1438.365595686036,12.807711881417415,0.9770869646816729,0.9989336056535778,0.0009712730986071044,0.0,0.3750048245981361
1438.3864293014344,12.80666922041992,0.9780257376519561,0.9998988045396144,0.0009679996324899091,0.0,0.3958384399966235
1438.407262917939,12.808495838798766,0.9763817122845915,0.9982226552321686,0.0009683962034019557,0.0,0.4166720565012838
1438.4280965354897,12.807909746640695,0.9769089159860288,0.9987655182739402,0.0009677934707535853,0.0,0.437505674051863
1438.4489301540016,12.806600469572043,0.9780876700323473,0.9999737378570556,0.0009680682864033699,0.0,0.45833929256377814
1438.469763773503,12.808933360746996,0.9759883364663706,0.9978297422451351,0.0009684082224580646,0.0,0.4791729120652235
1438.490597393906,12.81518320118128,0.9703863782055426,0.9921039539651232,0.0009721759908949998,0.0,0.5000065324682055
1438.5114310151826,12.807223686835647,0.9775264045916963,0.9994045550865968,0.0009682391066928028,0.0,0.5208401537447571
1438.5322646373045,12.811838882300142,0.9733800010738644,0.9951653643873614,0.0009704091019428252,0.0,0.5416737758666841
1438.5530982602115,12.809357649638464,0.9756070098550262,0.9974414705871684,0.0009689597654578199,0.0,0.5625073987737323
1438.5739318838741,12.8082251808188,0.9766251401469416,0.9984808834049703,0.0009684017420624989,0.0,0.5833410224363433
1438.5947655082364,12.80934368027675,0.9756195623469001,0.997450546784058,0.0009684734014325955,0.0,0.6041746467985831
1438.615599133326,12.810777833326863,0.974331713534726,0.9961308792453928,0.000969112645175034,0.0,0.6250082718881913
1438.636432759055,12.808163344565948,0.9766807637492544,0.9985287300034198,0.0009680925421246243,0.0,0.6458418976171743
1438.657266385425,12.806317291247229,0.9783428050729708,1.000223442950181,0.0009663243753604744,0.0,0.6666755239871236
1438.678100012377,12.81016065415739,0.9748857230450322,0.9966838120083905,0.0009688201917219495,0.0,0.6875091509391495
1438.6989336398824,12.80761220817172,0.977176667778154,0.9990199998721283,0.0009673856953779065,0.0,0.708342778444603
1438.7197672679415,12.809384256297072,0.9755831022755601,0.9973841072494002,0.0009682846483855337,0.0,0.7291764065037114
1438.7406008965231,12.807599062185645,0.9771884994077704,0.9990179318416132,0.0009675668845775481,0.0,0.7500100350853245
1438.7614345255988,12.813524068865371,0.9718703760245057,0.9935728753285648,0.0009706882852058541,0.0,0.7708436641610206
1438.7822681551415,12.811786135143493,0.9734272908983753,0.9951556905613067,0.0009697941909901942,0.0,0.7916772937037422
1438.8031017851208,12.808380061045256,0.9764858345457207,0.9982728901677709,0.0009686808996328139,0.0,0.8125109236830212
1438.8239354155062,12.810457894735322,0.9746188663883734,0.9963539532424184,0.0009688018214052019,0.0,0.8333445540683897
1438.8447690463004,12.812380669158863,0.9728944015938391,0.9945800238852528,0.0009700715258415859,0.0,0.854178184862576
1438.8656026775025,12.808720239503549,0.9761799338940145,0.9979270349538258,0.0009679853318701755,0.0,0.8750118160646707
1438.8864363090238,12.813992293807456,0.9714513462073386,0.9930807024735513,0.0009708859247685172,0.0,0.895845447585998
1438.9072699408944,12.80935463294403,0.9756097205616536,0.9973185035643882,0.0009682126241730404,0.0,0.9166790794565713
1438.928103573085,12.808038538868736,0.9767930399442989,0.9985142766212278,0.0009674432651399536,0.0,0.9375127116472868
1438.948937205596,12.811613925534683,0.9735816993331248,0.9952169974303766,0.0009693477843395748,0.0,0.9583463441581443
1438.9697708383685,12.804179852872899,0.9802707201313593,1.002039339891849,0.0009654231836498551,0.0,0.979179976930709
1438.9906044714326,12.80787564826847,0.9769395970361634,0.9986182796739712,0.0009676399183298348,0.0,1.0000136099947667
1439.0114381047579,12.810284930013673,0.9747741417751808,0.996388156803758,0.0009688352520332721,0.0,1.0208472433200768
1439.0322717383174,12.80902239347948,0.9759083065793704,0.9975301510900897,0.0009681486010386408,0.0,1.0416808768795818
1439.0531053720806,12.808278844861729,0.9765768702651536,0.9981955151391426,0.0009675350814971061,0.0,1.0625145106428135
1439.0739390060749,12.807568566308431,0.9772159468106263,0.9988300366736526,0.0009678744539423226,0.0,1.083348144637057
