time,mag,reg_oflux,eflux,nflux_ori,nflux_err,nflux_dtr,lc_part,pass_sparse,pass_clean_outlier,pass_clean_scatter,pass_full_outlier
2036.445744,14.745263,189.624734,0.811413,1.054314,4.2790e-03,1.018019,1,True,True,True,False
2036.452688,14.745894,189.514515,0.811580,1.053701,4.2824e-03,1.017445,1,True,True,True,False
2036.459633,14.744683,189.725926,0.811665,1.054877,4.2781e-03,1.018599,1,True,True,True,False
2036.466578,14.750941,188.635643,0.810784,1.048815,4.2981e-03,1.012764,1,True,True,True,True
2036.473522,14.746461,189.415480,0.812800,1.053151,4.2911e-03,1.016969,1,True,True,True,False
2036.480467,14.753376,188.212938,0.809821,1.046465,4.3027e-03,1.010531,1,True,True,True,True
2036.487411,14.749543,188.878548,0.810398,1.050165,4.2906e-03,1.014123,1,True,True,True,True
2036.494356,14.749302,188.920478,0.810637,1.050398,4.2909e-03,1.014367,1,True,True,True,True
2036.501301,14.743639,189.908496,0.813153,1.055892,4.2818e-03,1.019690,1,True,True,True,False
2036.508245,14.740056,190.536314,0.812699,1.059383,4.2653e-03,1.023080,1,True,True,True,False
2036.515190,14.747154,189.294709,0.811041,1.052479,4.2845e-03,1.016432,1,True,True,True,False
2036.522134,14.754127,188.082852,0.809379,1.045741,4.3033e-03,1.009943,1,True,True,True,True
2036.529079,14.744523,189.753963,0.812756,1.055033,4.2832e-03,1.018935,1,True,True,True,False
2036.536024,14.737319,191.017085,0.814370,1.062056,4.2633e-03,1.025736,1,True,True,True,False
2036.542968,14.742857,190.045389,0.812122,1.056653,4.2733e-03,1.020537,1,True,True,True,False
2036.549913,14.740513,190.455996,0.812238,1.058936,4.2647e-03,1.022760,1,True,True,True,False
2036.556857,14.740548,190.449890,0.812528,1.058902,4.2664e-03,1.022746,1,True,True,True,False
2036.563802,14.738324,190.840462,0.812890,1.061074,4.2595e-03,1.024862,1,True,True,True,False
2036.570747,14.746536,189.402531,0.810373,1.053079,4.2786e-03,1.017159,1,True,True,True,False
2036.577691,14.742086,190.180320,0.811732,1.057403,4.2682e-03,1.021354,1,True,True,True,False
2036.584636,14.746461,189.415486,0.810678,1.053151,4.2799e-03,1.017265,1,True,True,True,False
2036.591580,14.744639,189.733649,0.811027,1.054920,4.2746e-03,1.018993,1,True,True,True,False
2036.598525,14.739602,190.615931,0.812324,1.059825,4.2616e-03,1.023750,1,True,True,True,False
2036.605470,14.747157,189.294131,0.810390,1.052476,4.2811e-03,1.016669,1,True,True,True,False
2036.612414,14.746380,189.429685,0.810791,1.053230,4.2802e-03,1.017416,1,True,True,True,False
2036.619359,14.745168,189.641272,0.810899,1.054406,4.2760e-03,1.018571,1,True,True,True,False
2036.626304,14.741960,190.202454,0.811430,1.057526,4.2661e-03,1.021603,1,True,True,True,False
2036.633248,14.744038,189.838787,0.811429,1.055504,4.2743e-03,1.019669,1,True,True,True,False
2036.640193,14.736929,191.085869,0.812448,1.062438,4.2517e-03,1.026386,1,True,True,True,False
2036.647137,14.749070,188.960910,0.809802,1.050623,4.2856e-03,1.014990,1,True,True,True,True
2036.654082,14.744506,189.756944,0.811068,1.055049,4.2742e-03,1.019285,1,True,True,True,False
2036.661027,14.750321,188.743279,0.809262,1.049413,4.2876e-03,1.013858,1,True,True,True,True
2036.667971,14.752651,188.338767,0.808978,1.047164,4.2953e-03,1.011704,1,True,True,True,True
2036.674916,14.744887,189.690383,0.810718,1.054679,4.2739e-03,1.018983,1,True,True,True,False
2036.681860,14.747874,189.169118,0.809334,1.051781,4.2784e-03,1.016201,1,True,True,True,True
2036.688805,14.746704,189.373119,0.810225,1.052915,4.2785e-03,1.017316,1,True,True,True,False
2036.695750,14.750747,188.669211,0.809369,1.049001,4.2899e-03,1.013553,1,True,True,True,True
2036.702694,14.741621,190.261806,0.811146,1.057856,4.2633e-03,1.022127,1,True,True,True,False
2036.709639,14.752875,188.299923,0.811492,1.046948,4.3096e-03,1.011606,1,True,True,True,True
2036.716583,14.747507,189.233077,0.809681,1.052137,4.2787e-03,1.016637,1,True,True,True,False
2036.723528,14.749193,188.939590,0.809667,1.050505,4.2853e-03,1.015079,1,True,True,True,True
2036.730473,14.749254,188.928915,0.809626,1.050445,4.2853e-03,1.015040,1,True,True,True,True
2036.737417,14.752410,188.380523,0.808684,1.047396,4.2928e-03,1.012112,1,True,True,True,True
2036.744362,14.748640,189.035763,0.810167,1.051039,4.2858e-03,1.015651,1,True,True,True,True
2036.751306,14.748358,189.084824,0.809316,1.051312,4.2802e-03,1.015933,1,True,True,True,True
2036.758251,14.748724,189.021202,0.809730,1.050959,4.2838e-03,1.015610,1,True,True,True,True
2036.765196,14.753483,188.194483,0.811149,1.046362,4.3102e-03,1.011186,1,True,True,True,True
2036.772140,14.750063,188.788259,0.809473,1.049663,4.2877e-03,1.014395,1,True,True,True,True
2036.779085,14.750561,188.701589,0.809065,1.049181,4.2875e-03,1.013948,1,True,True,True,True
2036.786029,14.749527,188.881355,0.809136,1.050181,4.2838e-03,1.014933,1,True,True,True,True
2036.792974,14.751502,188.538136,0.808778,1.048273,4.2897e-03,1.013107,1,True,True,True,True
2036.799919,14.743656,189.905494,0.811191,1.055875,4.2715e-03,1.020473,1,True,True,True,False
2036.806863,14.748955,188.980986,0.809256,1.050735,4.2822e-03,1.015523,1,True,True,True,True
2036.813808,14.753477,188.195468,0.808487,1.046367,4.2960e-03,1.011321,1,True,True,True,True
2036.820752,14.746611,189.389382,0.812107,1.053006,4.2880e-03,1.017755,1,True,True,True,False
2036.827697,14.752722,188.326336,0.808746,1.047095,4.2944e-03,1.012061,1,True,True,True,True
2036.834642,14.749629,188.863580,0.809035,1.050082,4.2837e-03,1.014966,1,True,True,True,True
2036.841586,14.754383,188.038559,0.808101,1.045495,4.2975e-03,1.010551,1,True,True,True,True
2036.848531,14.757025,187.581489,0.807129,1.042954,4.3028e-03,1.008113,1,True,True,True,True
2036.855476,14.757377,187.520693,0.807434,1.042616,4.3058e-03,1.007805,1,True,True,True,True
2036.862420,14.748590,189.044422,0.808818,1.051088,4.2785e-03,1.016012,1,True,True,True,True
2036.869365,14.753299,188.226394,0.808050,1.046539,4.2930e-03,1.011634,1,True,True,True,True
2036.876309,14.758250,187.369977,0.806575,1.041778,4.3047e-03,1.007050,1,True,True,True,True
2036.883254,14.747691,189.201142,0.809903,1.051959,4.2806e-03,1.016910,1,True,True,True,False
2036.890199,14.752592,188.348971,0.808403,1.047221,4.2920e-03,1.012348,1,True,True,True,True
2036.897143,14.749964,188.805471,0.808161,1.049759,4.2804e-03,1.014821,1,True,True,True,True
2036.904088,14.751021,188.621699,0.808611,1.048737,4.2869e-03,1.013851,1,True,True,True,True
2036.911032,14.748285,189.097518,0.809149,1.051383,4.2790e-03,1.016427,1,True,True,True,False
2036.917977,14.752286,188.401977,0.808997,1.047516,4.2940e-03,1.012707,1,True,True,True,True
2036.924922,14.751531,188.533127,0.808787,1.048245,4.2899e-03,1.013431,1,True,True,True,True
2036.931866,14.752259,188.406774,0.808658,1.047542,4.2921e-03,1.012770,1,True,True,True,True
2036.938811,14.757937,187.424047,0.807059,1.042078,4.3061e-03,1.007506,1,True,True,True,True
2036.945755,14.759936,187.079258,0.806437,1.040161,4.3107e-03,1.005670,1,True,True,True,True
2036.952700,14.755192,187.898460,0.807412,1.044716,4.2971e-03,1.010093,1,True,True,True,True
2036.959645,14.754997,187.932148,0.807317,1.044903,4.2958e-03,1.010292,1,True,True,True,True
2036.966589,14.752055,188.442128,0.808290,1.047739,4.2893e-03,1.013052,1,True,True,True,True
2036.973534,14.754543,188.010743,0.810285,1.045340,4.3098e-03,1.010751,1,True,True,True,True
2036.980478,14.755680,187.813998,0.807477,1.044246,4.2993e-03,1.009712,1,True,True,True,True
2036.987423,14.750608,188.693446,0.808221,1.049136,4.2832e-03,1.014459,1,True,True,True,True
2036.994368,14.750159,188.771553,0.809431,1.049570,4.2879e-03,1.014897,1,True,True,True,True
2037.001312,14.753896,188.122829,0.807880,1.045964,4.2944e-03,1.011428,1,True,True,True,True
2037.008257,14.747826,189.177632,0.809961,1.051828,4.2815e-03,1.017117,1,True,True,True,False
2037.015201,14.759266,187.194681,0.806762,1.040803,4.3097e-03,1.006474,1,True,True,True,True
2037.022146,14.750169,188.769719,0.808540,1.049560,4.2832e-03,1.014961,1,True,True,True,True
2037.029091,14.756725,187.633303,0.806935,1.043242,4.3006e-03,1.008869,1,True,True,True,True
2037.036035,14.753479,188.195076,0.807374,1.046365,4.2901e-03,1.011908,1,True,True,True,True
2037.042980,14.759899,187.085684,0.806455,1.040197,4.3106e-03,1.005962,1,True,True,True,True
2037.049924,14.754739,187.976927,0.809657,1.045152,4.3072e-03,1.010772,1,True,True,True,True
2037.056869,14.756721,187.633995,0.807325,1.043246,4.3027e-03,1.008947,1,True,True,True,True
2037.063814,14.759687,187.122119,0.805798,1.040400,4.3063e-03,1.006213,1,True,True,True,True
2037.070758,14.758502,187.326456,0.808481,1.041536,4.3159e-03,1.007330,1,True,True,True,True
2037.077703,14.763099,186.535021,0.805001,1.037135,4.3155e-03,1.003092,1,True,True,True,True
2037.084647,14.753789,188.141485,0.807296,1.046067,4.2909e-03,1.011749,1,True,True,True,True
2037.091592,14.756794,187.621382,0.806599,1.043176,4.2991e-03,1.008971,1,True,True,True,True
2037.098537,14.752563,188.354002,0.807652,1.047249,4.2879e-03,1.012929,1,True,True,True,True
2037.105481,14.754244,188.062524,0.807571,1.045628,4.2942e-03,1.011380,1,True,True,True,True
2037.112426,14.760345,187.008808,0.807315,1.039770,4.3170e-03,1.005732,1,True,True,True,True
2037.119370,14.762261,186.678978,0.805168,1.037936,4.3131e-03,1.003976,1,True,True,True,True
2037.126315,14.765535,186.116921,0.805108,1.034811,4.3258e-03,1.000971,1,True,True,True,True
2037.133260,14.757284,187.536731,0.806427,1.042705,4.3001e-03,1.008626,1,True,True,True,True
2037.140204,14.758686,187.294797,0.806242,1.041360,4.3047e-03,1.007343,1,True,True,True,True
2037.147149,14.768702,185.574818,0.803235,1.031797,4.3284e-03,0.998111,1,True,True,True,True
2037.154093,14.762699,186.603777,0.804746,1.037518,4.3126e-03,1.003663,1,True,True,True,True
2037.161038,14.762305,186.671548,0.805291,1.037894,4.3139e-03,1.004046,1,True,True,True,True
2037.167983,14.759580,187.140620,0.805718,1.040502,4.3054e-03,1.006587,1,True,True,True,True
2037.174927,14.762657,186.611067,0.805052,1.037558,4.3141e-03,1.003757,1,True,True,True,True
2037.181872,14.766116,186.017389,0.803785,1.034257,4.3210e-03,1.000582,1,True,True,True,True
2037.188816,14.765660,186.095532,0.803740,1.034692,4.3190e-03,1.001021,1,True,True,True,True
2037.195761,14.754541,188.011124,0.807259,1.045342,4.2937e-03,1.011343,1,True,True,True,True
2037.202706,14.761141,186.871691,0.805534,1.039007,4.3106e-03,1.005232,1,True,True,True,True
2037.209650,14.767126,185.844412,0.803938,1.033296,4.3259e-03,0.999725,1,True,True,True,True
2037.216595,14.761045,186.888274,0.805529,1.039099,4.3102e-03,1.005358,1,True,True,True,True
2037.223539,14.765084,186.194357,0.804293,1.035241,4.3196e-03,1.001644,1,True,True,True,True
2037.230484,14.765148,186.183398,0.804303,1.035180,4.3199e-03,1.001603,1,True,True,True,True
2037.237429,14.764378,186.315491,0.804680,1.035915,4.3189e-03,1.002332,1,True,True,True,True
2037.244373,14.765529,186.118075,0.803761,1.034817,4.3186e-03,1.001288,1,True,True,True,True
2037.251318,14.760125,187.046669,0.805119,1.039980,4.3044e-03,1.006302,1,True,True,True,True
2037.258262,14.760172,187.038637,0.804961,1.039935,4.3037e-03,1.006277,1,True,True,True,True
2037.265207,14.764844,186.235481,0.803729,1.035470,4.3157e-03,1.001974,1,True,True,True,True
2037.272152,14.763136,186.528627,0.804223,1.037100,4.3115e-03,1.003570,1,True,True,True,True
2037.279096,14.772904,184.858107,0.802413,1.027812,4.3407e-03,0.994600,1,True,True,True,True
2037.286041,14.761298,186.844627,0.805128,1.038857,4.3091e-03,1.005307,1,True,True,True,True
2037.292985,14.760236,187.027635,0.805459,1.039874,4.3066e-03,1.006310,1,True,True,True,True
2037.299930,14.770870,185.204757,0.803342,1.029739,4.3376e-03,0.996520,1,True,True,True,True
2037.306875,14.760344,187.008898,0.807885,1.039770,4.3200e-03,1.006246,1,True,True,True,True
2037.313819,14.764768,186.248589,0.804094,1.035543,4.3173e-03,1.002173,1,True,True,True,True
2037.320764,14.763470,186.471358,0.804109,1.036781,4.3122e-03,1.003390,1,True,True,True,True
2037.327709,14.764868,186.231401,0.804171,1.035447,4.3181e-03,1.002117,1,True,True,True,True
2037.334653,14.767253,185.822789,0.803451,1.033175,4.3237e-03,0.999936,1,True,True,True,True
2037.341598,14.770186,185.321366,0.802744,1.030387,4.3316e-03,0.997256,1,True,True,True,True
2037.348542,14.759130,187.218215,0.805179,1.040934,4.3007e-03,1.007482,1,True,True,True,True
2037.355487,14.766905,185.882267,0.803531,1.033506,4.3228e-03,1.000311,1,True,True,True,True
2037.362432,14.766514,185.949214,0.803904,1.033878,4.3232e-03,1.000690,1,True,True,True,True
2037.369376,14.762755,186.594199,0.804302,1.037464,4.3104e-03,1.004179,1,True,True,True,True
2037.376321,14.765773,186.076181,0.803729,1.034584,4.3194e-03,1.001410,1,True,True,True,True
2037.383265,14.770733,185.228093,0.802843,1.029869,4.3343e-03,0.996864,1,True,True,True,True
2037.390210,14.757601,187.481990,0.805319,1.042401,4.2954e-03,1.009012,1,True,True,True,True
2037.397155,14.766778,185.904072,0.803755,1.033627,4.3235e-03,1.000538,1,True,True,True,True
2037.404099,14.770147,185.328105,0.803168,1.030425,4.3338e-03,0.997456,1,True,True,True,True
2037.411044,14.766137,186.013743,0.804024,1.034237,4.3224e-03,1.001165,1,True,True,True,True
2037.417988,14.763808,186.413216,0.806882,1.036458,4.3285e-03,1.003333,1,True,True,True,True
2037.424933,14.763479,186.469839,0.804450,1.036773,4.3141e-03,1.003656,1,True,True,True,True
2037.431878,14.763278,186.504329,0.804526,1.036965,4.3137e-03,1.003860,1,True,True,True,True
2037.438822,14.765355,186.147826,0.804445,1.034983,4.3215e-03,1.001960,1,True,True,True,True
2037.445767,14.768888,185.543084,0.803136,1.031620,4.3286e-03,0.998723,1,True,True,True,True
2037.452711,14.767128,185.844109,0.803755,1.033294,4.3249e-03,1.000361,1,True,True,True,True
2037.459656,14.766773,185.904923,0.804134,1.033632,4.3255e-03,1.000707,1,True,True,True,True
2037.466601,14.769581,185.424721,0.803846,1.030962,4.3352e-03,0.998140,1,True,True,True,True
2037.473545,14.762824,186.582218,0.807586,1.037398,4.3283e-03,1.004389,1,True,True,True,True
2037.480490,14.767967,185.700610,0.805750,1.032496,4.3390e-03,0.999662,1,True,True,True,True
2037.487434,14.764389,186.313570,0.806376,1.035904,4.3281e-03,1.002980,1,True,True,True,True
2037.494379,14.774559,184.576454,0.804566,1.026246,4.3590e-03,0.993647,1,True,True,True,True
2037.501324,14.766344,185.978336,0.804919,1.034040,4.3280e-03,1.001212,1,True,True,True,True
2037.508268,14.764177,186.349996,0.804381,1.036107,4.3165e-03,1.003231,1,True,True,True,True
2037.515213,14.771584,185.082985,0.803471,1.029062,4.3411e-03,0.996428,1,True,True,True,True
2037.522157,14.764932,186.220414,0.805207,1.035386,4.3239e-03,1.002570,1,True,True,True,True
2037.529102,14.769210,185.488133,0.804130,1.031315,4.3352e-03,0.998646,1,True,True,True,True
2037.536047,14.776076,184.318850,0.802764,1.024813,4.3553e-03,0.992368,1,True,True,True,True
2037.542991,14.774916,184.515772,0.803243,1.025908,4.3533e-03,0.993447,1,True,True,True,True
2037.549936,14.773866,184.694394,0.803897,1.026901,4.3526e-03,0.994427,1,True,True,True,True
2037.556880,14.764115,186.360477,0.808349,1.036165,4.3376e-03,1.003415,1,True,True,True,True
2037.563825,14.767295,185.815467,0.804739,1.033135,4.3308e-03,1.000499,1,True,True,True,True
2037.570769,14.769696,185.405100,0.804169,1.030853,4.3374e-03,0.998308,1,True,True,True,True
2037.577714,14.773097,184.825273,0.803697,1.027629,4.3484e-03,0.995204,1,True,True,True,True
2037.584659,14.765975,186.041490,0.805830,1.034391,4.3315e-03,1.001771,1,True,True,True,True
2037.591603,14.766502,185.951272,0.805998,1.033890,4.3345e-03,1.001304,1,True,True,True,True
2037.598548,14.765346,186.149336,0.806037,1.034991,4.3301e-03,1.002388,1,True,True,True,True
2037.605492,14.764936,186.219731,0.808537,1.035382,4.3418e-03,1.002786,1,True,True,True,True
2037.612437,14.774768,184.540975,0.803805,1.026048,4.3557e-03,0.993764,1,True,True,True,True
2037.619382,14.763363,186.489745,0.806808,1.036884,4.3263e-03,1.004276,1,True,True,True,True
2037.626326,14.769452,185.446793,0.805219,1.031085,4.3421e-03,0.998678,1,True,True,True,True
2037.633271,14.766788,185.902293,0.806845,1.033617,4.3402e-03,1.001149,1,True,True,True,True
2037.640215,14.764095,186.363958,0.806840,1.036184,4.3294e-03,1.003654,1,True,True,True,True
2037.647160,14.764251,186.337275,0.807165,1.036036,4.3317e-03,1.003529,1,True,True,True,True
2037.654105,14.765644,186.098379,0.806978,1.034708,4.3363e-03,1.002260,1,True,True,True,True
2037.661049,14.769285,185.475205,0.806191,1.031243,4.3466e-03,0.998922,1,True,True,True,True
2037.667994,14.761050,186.887390,0.808594,1.039095,4.3266e-03,1.006546,1,True,True,True,True
2037.674938,14.769322,185.469003,0.807166,1.031208,4.3520e-03,0.998925,1,True,True,True,True
2037.681883,14.776335,184.274766,0.805128,1.024568,4.3692e-03,0.992511,1,True,True,True,True
2037.688828,14.763029,186.546972,0.808769,1.037202,4.3355e-03,1.004768,1,True,True,True,True
2037.695772,14.770152,185.327155,0.807468,1.030420,4.3570e-03,0.998216,1,True,True,True,True
2037.702717,14.767533,185.774790,0.808128,1.032908,4.3500e-03,1.000645,1,True,True,True,True
2037.709661,14.772250,184.969444,0.807333,1.028431,4.3647e-03,0.996326,1,True,True,True,True
2037.716606,14.770950,185.191104,0.807423,1.029663,4.3599e-03,0.997538,1,True,True,True,True
2037.723551,14.763229,186.512733,0.809511,1.037011,4.3402e-03,1.004675,1,True,True,True,True
2037.730495,14.770256,185.309544,0.808257,1.030322,4.3617e-03,0.998212,1,True,True,True,True
2037.737440,14.768157,185.667998,0.808968,1.032315,4.3571e-03,1.000161,1,True,True,True,True
2037.744384,14.766408,185.967451,0.808969,1.033980,4.3501e-03,1.001793,1,True,True,True,True
2037.751329,14.778997,183.823533,0.806334,1.022059,4.3865e-03,0.990262,1,True,True,True,True
2037.758274,14.760864,186.919439,0.811036,1.039273,4.3390e-03,1.006958,1,True,True,True,True
2037.765218,14.771182,185.151559,0.809421,1.029443,4.3717e-03,0.997452,1,True,True,True,True
2037.772163,14.767519,185.777237,0.810748,1.032922,4.3641e-03,1.000841,1,True,True,True,True
2037.779107,14.768723,185.571277,0.809769,1.031777,4.3637e-03,0.999750,1,True,True,True,True
2037.786052,14.771741,185.056135,0.812275,1.028913,4.3893e-03,0.996993,1,True,True,True,True
2037.792997,14.771444,185.106774,0.810694,1.029194,4.3796e-03,0.997284,1,True,True,True,True
2037.799941,14.771755,185.053729,0.810094,1.028899,4.3776e-03,0.997016,1,True,True,True,True
2037.806886,14.773142,184.817499,0.810127,1.027586,4.3834e-03,0.995762,1,True,True,True,True
2037.813830,14.774065,184.660463,0.809908,1.026713,4.3859e-03,0.994934,1,True,True,True,True
2037.820775,14.775984,184.334427,0.809607,1.024900,4.3921e-03,0.993195,1,True,True,True,True
2037.827720,14.772400,184.943836,0.810908,1.028288,4.3846e-03,0.996497,1,True,True,True,True
2037.834664,14.766883,185.886003,0.812139,1.033527,4.3690e-03,1.001592,1,True,True,True,True
2037.841609,14.767477,185.784302,0.812152,1.032961,4.3715e-03,1.001062,1,True,True,True,True
2037.848553,14.773710,184.720855,0.811518,1.027049,4.3932e-03,0.995350,1,True,True,True,True
2037.855498,14.768609,185.590754,0.812582,1.031885,4.3784e-03,1.000056,1,True,True,True,True
2037.862443,14.762687,186.605854,0.814190,1.037529,4.3632e-03,1.005544,1,True,True,True,True
2037.869387,14.774216,184.634754,0.812602,1.026570,4.4011e-03,0.994941,1,True,True,True,True
2037.876332,14.777763,184.032691,0.810920,1.023222,4.4064e-03,0.991714,1,True,True,True,True
2037.883276,14.767485,185.782954,0.814965,1.032954,4.3867e-03,1.001165,1,True,True,True,True
2037.890221,14.769842,185.380212,0.812886,1.030715,4.3850e-03,0.999013,1,True,True,True,True
2037.897166,14.777186,184.130368,0.812525,1.023765,4.4128e-03,0.992295,1,True,True,True,True
2037.904110,14.772207,184.976817,0.812925,1.028472,4.3947e-03,0.996875,1,True,True,True,True
2037.911055,14.766707,185.916162,0.813593,1.033694,4.3761e-03,1.001956,1,True,True,True,True
2037.917999,14.766630,185.929293,0.814007,1.033767,4.3780e-03,1.002045,1,True,True,True,True
2037.924944,14.770285,185.304490,0.813079,1.030294,4.3878e-03,0.998696,1,True,True,True,True
2037.931889,14.777788,184.028457,0.811648,1.023199,4.4104e-03,0.991837,1,True,True,True,True
2037.938833,14.770835,185.210740,0.813011,1.029772,4.3897e-03,0.998227,1,True,True,True,True
2037.945778,14.769806,185.386243,0.813515,1.030748,4.3882e-03,0.999191,1,True,True,True,True
2037.952722,14.768305,185.642679,0.813817,1.032174,4.3838e-03,1.000591,1,True,True,True,True
2037.959667,14.767873,185.716639,0.813898,1.032585,4.3825e-03,1.001008,1,True,True,True,True
2037.966612,14.771897,185.029679,0.812791,1.028766,4.3928e-03,0.997324,1,True,True,True,True
2037.973556,14.762784,186.589091,0.815154,1.037436,4.3687e-03,1.005748,1,True,True,True,True
2037.980501,14.773203,184.807123,0.812654,1.027528,4.3973e-03,0.996161,1,True,True,True,True
2037.987445,14.779323,183.768430,0.813064,1.021753,4.4244e-03,0.990580,1,True,True,True,True
2037.994390,14.772836,184.869618,0.812686,1.027876,4.3960e-03,0.996534,1,True,True,True,True
2038.001335,14.772637,184.903587,0.813034,1.028065,4.3971e-03,0.996735,1,True,True,True,True
2038.008279,14.773511,184.754764,0.812821,1.027237,4.3995e-03,0.995951,1,True,True,True,True
2038.015224,14.766858,185.890267,0.814345,1.033551,4.3808e-03,1.002091,1,True,True,True,True
2038.022168,14.774257,184.627923,0.812859,1.026532,4.4027e-03,0.995304,1,True,True,True,True
2038.029113,14.774390,184.605276,0.813025,1.026406,4.4041e-03,0.995200,1,True,True,True,True
2038.036058,14.776046,184.323955,0.815565,1.024842,4.4246e-03,0.993702,1,True,True,True,True
2038.043002,14.774939,184.511985,0.815914,1.025887,4.4220e-03,0.994733,1,True,True,True,True
2038.049947,14.772741,184.885866,0.813902,1.027966,4.4022e-03,0.996767,1,True,True,True,True
2038.056891,14.769860,185.377045,0.814127,1.030697,4.3917e-03,0.999434,1,True,True,True,True
2038.063836,14.770910,185.197839,0.813886,1.029701,4.3947e-03,0.998486,1,True,True,True,True
2038.070781,14.772321,184.957340,0.813996,1.028363,4.4010e-03,0.997207,1,True,True,True,True
2038.077725,14.773429,184.768777,0.814204,1.027315,4.4066e-03,0.996209,1,True,True,True,True
2038.084670,14.771395,185.115157,0.814084,1.029241,4.3977e-03,0.998095,1,True,True,True,True
2038.091614,14.768062,185.684225,0.815132,1.032405,4.3899e-03,1.001181,1,True,True,True,True
2038.098559,14.770636,185.244694,0.814825,1.029961,4.3986e-03,0.998830,1,True,True,True,True
2038.105503,14.775857,184.355971,0.813886,1.025020,4.4148e-03,0.994056,1,True,True,True,True
2038.112448,14.776553,184.237762,0.813830,1.024363,4.4173e-03,0.993437,1,True,True,True,True
2038.119393,14.772579,184.913411,0.815173,1.028119,4.4084e-03,0.997098,1,True,True,True,True
2038.126337,14.770479,185.271395,0.815756,1.030110,4.4030e-03,0.999047,1,True,True,True,True
2038.133282,14.780658,183.542506,0.813277,1.020497,4.4310e-03,0.989742,1,True,True,True,True
2038.140226,14.775808,184.364285,0.817125,1.025066,4.4321e-03,0.994191,1,True,True,True,True
2038.147171,14.777927,184.004875,0.813478,1.023068,4.4210e-03,0.992271,1,True,True,True,True
2038.154116,14.777160,184.134913,0.814590,1.023791,4.4239e-03,0.992991,1,True,True,True,True
2038.161060,14.769567,185.427097,0.816519,1.030975,4.4034e-03,0.999978,1,True,True,True,True
2038.168005,14.772737,184.886429,0.815199,1.027969,4.4092e-03,0.997080,1,True,True,True,True
2038.174949,14.775993,184.332860,0.814828,1.024891,4.4204e-03,0.994113,1,True,True,True,True
2038.181894,14.772354,184.951677,0.816731,1.028332,4.4159e-03,0.997468,1,True,True,True,True
2038.188839,14.776902,184.178581,0.814674,1.024034,4.4233e-03,0.993317,1,True,True,True,True
2038.195783,14.771342,185.124241,0.815719,1.029291,4.4063e-03,0.998436,1,True,True,True,True
2038.202728,14.773752,184.713820,0.815800,1.027009,4.4166e-03,0.996240,1,True,True,True,True
2038.209672,14.776203,184.297273,0.815065,1.024693,4.4226e-03,0.994012,1,True,True,True,True
2038.216617,14.778091,183.976961,0.814738,1.022913,4.4285e-03,0.992302,1,True,True,True,True
2038.223562,14.769718,185.401370,0.818518,1.030832,4.4148e-03,1.000003,1,True,True,True,True
2038.230506,14.773397,184.774077,0.815690,1.027344,4.4145e-03,0.996638,1,True,True,True,True
2038.237451,14.774017,184.668661,0.815480,1.026758,4.4159e-03,0.996088,1,True,True,True,True
